dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,5,140,20,76,980,100,760,16,0.45921052631578946,1.2765954732894897,2.63859486579895,-0.5791653287430021,-0.06247617334611277,-0.04953949152468194,-0.03769450551120998
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,5,140,20,76,1120,100,760,16,0.5026315789473684,1.31259286403656,2.709639549255371,-0.6216846296963066,-0.05310472771861896,-0.026588751762099804,-0.015238204355595523
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,5,140,20,76,1260,100,760,16,0.5144736842105263,1.2619667053222656,2.488994598388672,-0.48963147474341273,-0.011242226945341827,-0.026318743059010604,-0.0216542904000568
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,5,140,20,76,1400,100,760,16,0.5263157894736842,1.197015643119812,2.271953582763672,-0.3597352957048505,0.02656456453678402,0.04756416469681884,0.03689249475565232
sidhu,clip-vit-b32,representational,liking,cross,2,regression,,6,140,20,76,0,0,760,58,0.5486842105263158,1.294886589050293,2.8913497924804688,-1.035893609882073,0.07798269514023559,0.13443751596199002,0.09806493358890367
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,1,6,140,20,76,140,20,760,18,0.5276315789473685,1.2209289073944092,2.419701337814331,-0.7037905270394944,0.15642050189489964,0.13830241313214647,0.1048789218485623
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,2,6,140,20,76,280,40,760,16,0.5605263157894737,1.0186599493026733,1.7370182275772095,-0.2230912599334638,0.15541558492259355,0.17740116336609316,0.12738167902679792
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,3,6,140,20,76,420,60,760,20,0.5657894736842105,1.1208264827728271,2.188528299331665,-0.5410141965864668,0.20041369173850399,0.1503404507359825,0.11452296063923471
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,4,6,140,20,76,560,80,760,16,0.5907894736842105,1.055270791053772,2.0113842487335205,-0.4162813196948616,0.11996531394834165,0.174885540395752,0.1434550770112519
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,5,6,140,20,76,700,100,760,17,0.5710526315789474,1.1024361848831177,2.08996844291687,-0.4716148421917308,0.15307937083707657,0.12551110989312358,0.09603855295711262
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,6,6,140,20,76,840,100,760,17,0.6052631578947368,1.0817190408706665,1.91064453125,-0.3453470825474436,0.22668809954029712,0.20224471676810651,0.14988443620503347
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,7,6,140,20,76,980,100,760,17,0.5736842105263158,1.1249653100967407,2.1843926906585693,-0.5381021421108378,0.19060129532590508,0.17168771458599624,0.1265780091275752
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,8,6,140,20,76,1120,100,760,17,0.6,1.0629167556762695,1.9561693668365479,-0.3774026681428768,0.22948974662085675,0.25268508920732013,0.1932826107630593
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,9,6,140,20,76,1260,100,760,16,0.6263157894736842,1.084134817123413,2.0006215572357178,-0.408702825193634,0.2215537237616445,0.22667610595464027,0.1635468244918194
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,6,140,20,76,1400,100,760,16,0.5763157894736842,1.0835556983947754,1.9861141443252563,-0.39848776615492043,0.17679044157830504,0.15785889452869703,0.1161303004376801
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,6,140,20,76,140,20,760,18,0.5118421052631579,1.2199252843856812,2.506442070007324,-0.7648676255912952,0.12467428378295153,0.08622759639016882,0.06469542688742733
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,6,140,20,76,280,40,760,16,0.5697368421052632,1.0171948671340942,1.7644251585006714,-0.24238941621139687,0.1613986910888343,0.17356377239438628,0.1322036984221341
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,6,140,20,76,420,60,760,19,0.5842105263157895,1.0898427963256836,2.1559383869171143,-0.5180665827198365,0.22447254350299772,0.18000206169136113,0.1386330576159157
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,6,140,20,76,560,80,760,16,0.5828947368421052,1.0309903621673584,1.8957828283309937,-0.33488267824018014,0.16828552562219556,0.1930065533177011,0.15229544590270158
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,6,140,20,76,700,100,760,16,0.575,1.052959680557251,1.7864080667495728,-0.25786825149951964,0.21160084224538878,0.17255468069441895,0.1305963586236887
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,6,140,20,76,840,100,760,16,0.5789473684210527,1.0657624006271362,1.827325463294983,-0.28667949833048967,0.18597747907188023,0.15768834381884342,0.11291562084078931
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,6,140,20,76,980,100,760,16,0.5973684210526315,1.0671807527542114,1.9192824363708496,-0.35142929424126845,0.2418263049039524,0.23712233693317564,0.169976183685601
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,6,140,20,76,1120,100,760,16,0.5763157894736842,1.0333963632583618,1.857458472251892,-0.30789701389133173,0.18611229640009697,0.18693779055874243,0.1426514071120292
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,6,140,20,76,1260,100,760,16,0.6131578947368421,1.033801794052124,1.8489807844161987,-0.30192768652905366,0.24007590221299324,0.21976880220556788,0.1667615040887102
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,6,140,20,76,1400,100,760,16,0.5986842105263158,1.0316654443740845,1.7949897050857544,-0.26391083685064776,0.23245699930703267,0.22966074337707892,0.16836884388715562
sidhu,clip-vit-b32,representational,liking,cross,2,regression,,7,140,20,76,0,0,760,66,0.5078947368421053,1.3527421951293945,2.91105580329895,-0.7080717430959145,0.0669051633158233,0.055712678498434344,0.040496282902583655
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,1,7,140,20,76,140,20,760,17,0.5131578947368421,1.233347773551941,2.3566784858703613,-0.38278897454753924,0.07989620816078968,0.09479217346953718,0.06749380483763942
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,2,7,140,20,76,280,40,760,22,0.5960526315789474,1.142224907875061,2.0571019649505615,-0.20701149172309385,0.2251905656244162,0.2539813576533093,0.18421838496861584
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,3,7,140,20,76,420,60,760,21,0.5960526315789474,1.1481883525848389,2.124969959259033,-0.24683324135757556,0.2374406118033221,0.25654139695470984,0.18263029544302434
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,4,7,140,20,76,560,80,760,17,0.5921052631578947,1.129334568977356,2.116959810256958,-0.24213323139725618,0.16696011425938195,0.18995208739120928,0.12704716204732128
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,5,7,140,20,76,700,100,760,21,0.575,1.1667428016662598,2.222918748855591,-0.30430518757797476,0.16233637432014802,0.19869299506118449,0.14372210206603217
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,6,7,140,20,76,840,100,760,17,0.5631578947368421,1.1922417879104614,2.291712522506714,-0.34467013062240714,0.14943127003152767,0.19995179891656928,0.13657569920087037
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,7,7,140,20,76,980,100,760,18,0.5671052631578948,1.150014042854309,2.163303852081299,-0.2693258151943254,0.17310694517800584,0.16780279708185455,0.12545907252172975
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,8,7,140,20,76,1120,100,760,16,0.55,1.203700304031372,2.3151466846466064,-0.3584200226092018,0.15003523852328726,0.1624422727988115,0.11196031155420187
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,9,7,140,20,76,1260,100,760,16,0.5513157894736842,1.2196037769317627,2.402223825454712,-0.40951309442674266,0.12657430665421998,0.15083016082947545,0.10878413250301883
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,7,140,20,76,1400,100,760,25,0.5763157894736842,1.168135404586792,2.3564813137054443,-0.3826734204738722,0.16981944597409893,0.18685458127515006,0.13816378872646187
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,7,140,20,76,140,20,760,17,0.5078947368421053,1.2650182247161865,2.46301531791687,-0.4451825575657027,0.07117555251534213,0.08699890465698645,0.058759312446886085
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,7,140,20,76,280,40,760,22,0.5815789473684211,1.1534618139266968,2.0622665882110596,-0.21004162569717066,0.23442553824861534,0.2601905137489714,0.18977669830818616
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,7,140,20,76,420,60,760,31,0.5894736842105263,1.195741057395935,2.284369707107544,-0.34036154435117627,0.2374364415227319,0.2502756654048732,0.17230771352667948
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,7,140,20,76,560,80,760,17,0.5947368421052631,1.1275156736373901,2.0807182788848877,-0.22086852357597175,0.19884597537202353,0.2162455297188532,0.14689828111721523
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,7,140,20,76,700,100,760,17,0.5539473684210526,1.173825979232788,2.249884843826294,-0.32012731555295715,0.14797815607016673,0.1691040325278703,0.124665027758934
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,7,140,20,76,840,100,760,21,0.5631578947368421,1.1452182531356812,2.21803879737854,-0.3014416565052589,0.17248217042833858,0.21207308997347665,0.14292805730323643
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,7,140,20,76,980,100,760,20,0.5907894736842105,1.1223195791244507,2.137497663497925,-0.25418405620910756,0.21128146009505144,0.2188621444744283,0.1659553554243134
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,7,140,20,76,1120,100,760,16,0.5710526315789474,1.2132737636566162,2.353947639465332,-0.3811865415861273,0.150405019394384,0.19562377667221262,0.1397518782520534
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,7,140,20,76,1260,100,760,17,0.5815789473684211,1.1754801273345947,2.312709093093872,-0.3569899741993334,0.17069920440553688,0.1814091938108451,0.13498760967527884
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,7,140,20,76,1400,100,760,18,0.5723684210526315,1.1511144638061523,2.2427358627319336,-0.3159327858888883,0.18765101257667993,0.19402552009178023,0.14213401254044067
sidhu,clip-vit-b32,representational,liking,cross,2,regression,,8,140,20,76,0,0,760,93,0.5026315789473684,1.470078706741333,3.4832851886749268,-0.8049209418785153,0.08016830236010719,0.045525515120147866,0.03489097832511914
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,1,8,140,20,76,140,20,760,17,0.5026315789473684,1.2725921869277954,2.5461912155151367,-0.3193506889949529,0.06897008030136931,0.016992416219028753,0.006343814240930754
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,2,8,140,20,76,280,40,760,17,0.49078947368421055,1.414997935295105,3.075974225997925,-0.5938662078071686,-0.05714796063330141,-0.05689627364004794,-0.04519967646663162
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,3,8,140,20,76,420,60,760,18,0.5447368421052632,1.3107835054397583,2.717632532119751,-0.40818553933232193,0.10404190569283855,0.09133423717727954,0.06423111918942388
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,4,8,140,20,76,560,80,760,23,0.5157894736842106,1.3525184392929077,2.832589864730835,-0.4677527763941107,0.026214188291305618,-0.012772632857969946,-0.011894651701745163
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,5,8,140,20,76,700,100,760,16,0.4868421052631579,1.25650155544281,2.510246515274048,-0.30072515493791396,0.035582837810579804,0.014570996907817158,0.006343814240930754
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,6,8,140,20,76,840,100,760,16,0.4486842105263158,1.3607029914855957,2.9011058807373047,-0.5032551948043431,-0.027461259972824337,-0.04950457258477043,-0.03964883900581721
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,7,8,140,20,76,980,100,760,16,0.5013157894736842,1.3156994581222534,2.6442039012908936,-0.37013733374061975,0.03171112237032503,-0.020362578769136122,-0.019824419502908606
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,8,8,140,20,76,1120,100,760,16,0.525,1.3517229557037354,2.798752784729004,-0.45021938251946936,0.0843250567195355,0.04873991385491414,0.03647693188535184
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,9,8,140,20,76,1260,100,760,18,0.5131578947368421,1.3634283542633057,2.8423657417297363,-0.47281809064288205,0.06646096497479448,0.047479642985336176,0.030926094424537424
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,8,140,20,76,1400,100,760,16,0.5039473684210526,1.3200669288635254,2.5539562702178955,-0.3233742301966658,0.07177844043053483,0.025573586409638277,0.01823846594267592
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,8,140,20,76,140,20,760,19,0.49605263157894736,1.2579551935195923,2.4836020469665527,-0.2869187513855085,0.08753066553617828,0.026862177972914625,0.008722744581279786
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,8,140,20,76,280,40,760,16,0.5013157894736842,1.3798363208770752,2.968451976776123,-0.5381518478655649,-0.022075334911278333,-0.01734642489025852,-0.011101674921628819
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,8,140,20,76,420,60,760,17,0.5236842105263158,1.3320120573043823,2.763179063796997,-0.43178626570977285,0.07771603565197438,0.044775016737140766,0.030926094424537424
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,8,140,20,76,560,80,760,19,0.49736842105263157,1.27278733253479,2.6797592639923096,-0.3885609446112148,-0.023292070627576322,-0.05012762784613482,-0.032512047984770115
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,8,140,20,76,700,100,760,16,0.5013157894736842,1.2275147438049316,2.4546451568603516,-0.2719145334732993,0.07030578034664359,0.048994800098199565,0.038062885445584525
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,8,140,20,76,840,100,760,16,0.45263157894736844,1.2885483503341675,2.6764109134674072,-0.3868259634595017,-0.02464250831567938,-0.0608894914515197,-0.045992653246747964
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,8,140,20,76,980,100,760,16,0.5052631578947369,1.281317949295044,2.6006364822387695,-0.347562349077458,0.04164132520372732,-0.020405059809683695,-0.01823846594267592
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,8,140,20,76,1120,100,760,16,0.5026315789473684,1.3575260639190674,2.820629835128784,-0.46155542752303536,0.04343703840095259,-0.007575785564316985,-0.007929767801163444
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,8,140,20,76,1260,100,760,16,0.4631578947368421,1.3606678247451782,2.8370206356048584,-0.47004863046686785,0.001802054699510336,-0.054573976756780676,-0.04044181578593356
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,8,140,20,76,1400,100,760,16,0.506578947368421,1.3171072006225586,2.555326223373413,-0.32408404974739247,0.05753947698576667,0.03266792018108278,0.024582280183606673
sidhu,clip-vit-b32,representational,liking,cross,2,regression,,9,140,20,76,0,0,760,59,0.5078947368421053,1.8049583435058594,5.588560581207275,-1.9315707426006465,-0.007272647648278507,0.008222577897498308,0.011207623777134586
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,1,9,140,20,76,140,20,760,22,0.5460526315789473,1.3282874822616577,2.897644519805908,-0.5200066662292802,-0.00858519889152376,0.08488602476535018,0.06964737632933636
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,2,9,140,20,76,280,40,760,18,0.5552631578947368,1.4105254411697388,3.432343006134033,-0.8004917107360618,0.0938455786006216,0.1617628603329641,0.12408440610399006
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,3,9,140,20,76,420,60,760,16,0.5578947368421052,1.2187526226043701,2.4122488498687744,-0.26538447745010885,0.08314463793271898,0.1461570334236983,0.10967460410481701
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,4,9,140,20,76,560,80,760,16,0.5486842105263158,1.338343620300293,2.8953804969787598,-0.5188191952973704,0.1261918364907615,0.17368417569300493,0.12648603977051892
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,5,9,140,20,76,700,100,760,20,0.6065789473684211,1.3734121322631836,3.1218621730804443,-0.6376238564566006,0.0739014833454803,0.19206405569917762,0.15370455465784577
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,6,9,140,20,76,840,100,760,16,0.5328947368421053,1.3651717901229858,3.0553598403930664,-0.6027389610766813,0.044407618749573885,0.12026587118590086,0.08966099021707669
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,7,9,140,20,76,980,100,760,16,0.5697368421052632,1.3571879863739014,3.0509040355682373,-0.6004014883299731,0.08799288395084659,0.1363838309745956,0.1080735149937978
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,8,9,140,20,76,1120,100,760,16,0.5460526315789473,1.2932326793670654,2.6868481636047363,-0.4094300265539099,0.04547858883074696,0.1212332332914889,0.09766643577217282
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,9,9,140,20,76,1260,100,760,16,0.5736842105263158,1.2609890699386597,2.6818528175354004,-0.4068097440118439,0.1084582974526711,0.15265827580978258,0.10967460410481701
sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,9,140,20,76,1400,100,760,16,0.5855263157894737,1.329712986946106,2.9593522548675537,-0.5523764682049761,0.13401224916538013,0.198508394431992,0.1432974754362208
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,9,140,20,76,140,20,760,21,0.5447368421052632,1.417465090751648,3.307548999786377,-0.7350289701240731,0.01765171345869021,0.09960984504893278,0.07605173277341327
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,9,140,20,76,280,40,760,17,0.5618421052631579,1.3989124298095703,3.3928117752075195,-0.7797546034205822,0.07095435825976892,0.16783732531952428,0.12168277243746121
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,9,140,20,76,420,60,760,16,0.5552631578947368,1.2300978899002075,2.5224695205688477,-0.3232026090789877,0.07233109558637807,0.15459300002095866,0.11047514866032662
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,9,140,20,76,560,80,760,16,0.5565789473684211,1.3593589067459106,3.0120608806610107,-0.5800255804287888,0.127406544898804,0.19670170344067317,0.14649965365825923
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,9,140,20,76,700,100,760,17,0.6157894736842106,1.3739256858825684,3.1260604858398438,-0.6398259916364957,0.09359237600529013,0.21829663985659434,0.16651326754599954
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,9,140,20,76,840,100,760,17,0.5802631578947368,1.3382896184921265,3.072878122329712,-0.6119284360482433,0.10351160930622427,0.21579287911271944,0.15370455465784577
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,9,140,20,76,980,100,760,20,0.5881578947368421,1.34003484249115,2.855227470397949,-0.49775610377321367,0.12717642001189233,0.15604404317934073,0.11768004965991315
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,9,140,20,76,1120,100,760,16,0.5473684210526316,1.357500433921814,2.9319655895233154,-0.5380102867966912,0.04588752866493451,0.10545669542241343,0.08245608921749016
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,9,9,140,20,76,1260,100,760,16,0.5657894736842105,1.298593282699585,2.8175883293151855,-0.47801190447428366,0.09029080264008371,0.1370951266404692,0.10567188132726896
sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,10,9,140,20,76,1400,100,760,16,0.5618421052631579,1.4005510807037354,3.201146125793457,-0.6792134700565404,0.09564341389796027,0.1418039039485521,0.11047514866032662
