dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,9,5,140,20,76,1260,100,760,16,0.6131578947368421,1.570316195487976,3.3582489490509033,0.014117108420830027,0.24994669231091393,0.2523625701957123,0.20163841060261262
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,10,5,140,20,76,1400,100,760,17,0.5828947368421052,1.646491527557373,3.9312827587127686,-0.15410866701264658,0.2016474069969263,0.18744193583529958,0.13651783441577664
sidhu,clip-vit-b32,representational,beauty,within,2,regression,,6,140,20,76,0,0,760,30,0.5815789473684211,2.0030107498168945,6.615810871124268,-0.5569150226677069,0.2649411678357865,0.26147811482219674,0.19218490337008934
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,1,6,140,20,76,140,20,760,17,0.5763157894736842,1.7642103433609009,4.266366481781006,-0.00401453021888587,0.31800589614431374,0.2625699399269147,0.18678211492193422
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,2,6,140,20,76,280,40,760,17,0.6026315789473684,1.8561313152313232,4.5136542320251465,-0.062209443043960366,0.220329020441568,0.17879335977644104,0.1373851919673731
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,3,6,140,20,76,420,60,760,16,0.6342105263157894,1.690499186515808,3.864138603210449,0.09064260816183634,0.372462082610582,0.39787226636542394,0.2801731723829013
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,4,6,140,20,76,560,80,760,16,0.5302631578947369,1.9368761777877808,4.803708553314209,-0.1304686245312694,0.1298533928784309,0.07341823941340588,0.049396922954561114
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,5,6,140,20,76,700,100,760,16,0.5578947368421052,1.7546617984771729,4.551101207733154,-0.07102191634474897,0.2792374190848932,0.1720184450240886,0.12040499970174272
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,6,6,140,20,76,840,98,760,16,0.49736842105263157,1.931654930114746,5.045506477355957,-0.18737154885622354,0.06423762894701213,0.025447923594579962,0.018523846107960415
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,7,6,140,20,76,980,100,760,16,0.5105263157894737,1.8841646909713745,4.690158367156982,-0.10374641446088573,0.1347316281971871,0.07576986271587531,0.054027884481551214
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,8,6,140,20,76,1120,100,760,16,0.6328947368421053,1.7667468786239624,4.194661617279053,0.01286003208675901,0.31141797046439024,0.2530654624127674,0.1875539418430992
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,9,6,140,20,76,1260,100,760,16,0.5697368421052632,1.9357143640518188,4.717753887176514,-0.11024059986287926,0.22246095479931682,0.18288070504025697,0.133526057361548
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,10,6,140,20,76,1400,100,760,16,0.5986842105263158,1.783026099205017,4.120023250579834,0.0304248204358597,0.3514329885947518,0.3173011727403402,0.22460163405902006
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,1,6,140,20,76,140,20,760,19,0.6210526315789474,1.6746736764907837,4.010681629180908,0.05615656109220657,0.41849527481826954,0.3392356591389688,0.2500719224574656
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,2,6,140,20,76,280,40,760,16,0.6157894736842106,1.8312233686447144,4.371238708496094,-0.028694553748660923,0.2678902423808722,0.2191069021044885,0.16053999960232362
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,3,6,140,20,76,420,60,760,16,0.618421052631579,1.7312774658203125,4.0423583984375,0.04870179292469767,0.33715646708515123,0.34714439226929755,0.24698461477280556
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,4,6,140,20,76,560,80,760,16,0.5052631578947369,1.9448432922363281,4.830809116363525,-0.1368462179240637,0.09242728126992006,0.03894176206827362,0.027785769161940626
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,5,6,140,20,76,700,100,760,16,0.5697368421052632,1.7394142150878906,4.433633327484131,-0.0433779781199215,0.2779221978998976,0.19921608833776788,0.1412443265731982
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,6,6,140,20,76,840,98,760,16,0.5236842105263158,1.951296329498291,4.918483257293701,-0.1574789275046773,0.0736253826180473,0.033692602910975776,0.022382980713785507
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,7,6,140,20,76,980,100,760,16,0.5526315789473685,1.843316674232483,4.602261066436768,-0.0830615754893067,0.1901828556874534,0.13734599907041725,0.1018811535937823
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,8,6,140,20,76,1120,100,760,16,0.6486842105263158,1.8061202764511108,4.2494072914123535,-2.3610856265010582e-05,0.3306220292352009,0.27714160574757346,0.19295673029125435
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,9,6,140,20,76,1260,100,760,16,0.5671052631578948,1.9363304376602173,4.732887268066406,-0.11380206716357777,0.17097914520127233,0.14994398104793208,0.11037124972659748
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,10,6,140,20,76,1400,100,760,16,0.5736842105263158,1.8153598308563232,4.280930995941162,-0.00744204546549776,0.3323264643127004,0.23530230782447145,0.1698019226563038
sidhu,clip-vit-b32,representational,beauty,within,2,regression,,7,140,20,76,0,0,760,35,0.5565789473684211,2.3049428462982178,8.317604064941406,-0.8944197749624576,0.162821653924766,0.11006395387083098,0.07834285461673299
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,1,7,140,20,76,140,20,760,16,0.6736842105263158,1.9269553422927856,5.1363725662231445,-0.1698614755871477,0.44604855564102763,0.47197669736425807,0.34227460754883343
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,2,7,140,20,76,280,40,760,16,0.6328947368421053,2.0200283527374268,5.846925258636475,-0.3316971086121201,0.3679738987775636,0.3457742930710938,0.25328320958613676
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,3,7,140,20,76,420,60,760,16,0.6302631578947369,1.9018580913543701,4.972827911376953,-0.13261245257347043,0.32377693839225685,0.3464693167757594,0.2464377174351601
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,4,7,140,20,76,560,80,760,16,0.6684210526315789,1.8931946754455566,4.942955017089844,-0.12580866049871742,0.36862219136673957,0.3879483314701973,0.2814257884290408
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,5,7,140,20,76,700,100,760,16,0.7342105263157894,1.8924468755722046,4.984473705291748,-0.13526500361791105,0.5346802968088014,0.5176258542866892,0.3871506116496805
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,6,7,140,20,76,840,100,760,17,0.6210526315789474,1.84746253490448,4.722876071929932,-0.07568345906275331,0.31100823450105963,0.29612179960978946,0.21221025668027674
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,7,7,140,20,76,980,100,760,17,0.6236842105263158,1.8586570024490356,4.8148698806762695,-0.0966359644896313,0.36728248711369815,0.33628026926536286,0.24415588671816785
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,8,7,140,20,76,1120,100,760,16,0.6763157894736842,1.954800009727478,5.3387651443481445,-0.21595854298781947,0.45292838139721425,0.44628862123982066,0.3361897256368542
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,9,7,140,20,76,1260,100,760,16,0.6855263157894737,1.888694405555725,4.956265449523926,-0.12884037773567814,0.43245263368589804,0.42232420390295367,0.3080471467939501
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,10,7,140,20,76,1400,100,760,16,0.6592105263157895,1.720192790031433,4.183781147003174,0.04710093685520256,0.4279119631246431,0.4214484740350752,0.30500470583796047
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,1,7,140,20,76,140,20,760,16,0.6828947368421052,1.9258173704147339,5.165593147277832,-0.1765168913310584,0.47284138723853175,0.49929112895761285,0.362050473762766
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,2,7,140,20,76,280,40,760,16,0.6210526315789474,2.0318431854248047,5.901780605316162,-0.3441910036198854,0.38471713981198263,0.35613014627061,0.2586074812591186
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,3,7,140,20,76,420,60,760,16,0.6394736842105263,1.9118335247039795,5.034828186035156,-0.14673381492268356,0.3409254796715686,0.34810957271876997,0.25556504030312893
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,4,7,140,20,76,560,80,760,16,0.6697368421052632,1.9384621381759644,5.144723415374756,-0.17176348469051472,0.3838378228047077,0.3894912840945548,0.2935955522529994
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,5,7,140,20,76,700,100,760,16,0.725,1.9157259464263916,5.095629692077637,-0.16058180240707554,0.5109517721753036,0.5073534039317328,0.3726990171087297
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,6,7,140,20,76,840,100,760,16,0.6394736842105263,1.8207224607467651,4.627477169036865,-0.05395541714397156,0.3446148180801174,0.3491382078016749,0.25480443006413156
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,7,7,140,20,76,980,100,760,16,0.6223684210526316,1.8208768367767334,4.6110100746154785,-0.05020478334867162,0.35625676709605614,0.3580623121695802,0.2586074812591186
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,8,7,140,20,76,1120,100,760,16,0.6802631578947368,1.9169594049453735,5.086331367492676,-0.1584641111449605,0.4607785939515452,0.45692248392120305,0.3453170485048231
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,9,7,140,20,76,1260,100,760,16,0.6960526315789474,1.8391448259353638,4.724137783050537,-0.07597081460327737,0.4073290018714033,0.4236308484677248,0.3103289775109423
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,10,7,140,20,76,1400,100,760,16,0.625,1.8200067281723022,4.620253562927246,-0.052310065862539945,0.3246592641589814,0.341618051317194,0.24111344576217825
sidhu,clip-vit-b32,representational,beauty,within,2,regression,,8,140,20,76,0,0,760,42,0.5736842105263158,1.752561092376709,4.801145553588867,-0.1171210993516918,0.3491559247559053,0.25310667193863007,0.17372044033621317
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,1,8,140,20,76,140,20,760,33,0.5618421052631579,1.7434061765670776,4.504243850708008,-0.04803873791920976,0.22789527123677544,0.16539161427795737,0.11721357183124713
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,2,8,140,20,76,280,40,760,16,0.6592105263157895,1.7372386455535889,4.523128509521484,-0.05243278038720112,0.4169338284373225,0.4161174489372263,0.30124269763796085
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,3,8,140,20,76,420,60,760,16,0.6513157894736842,1.6241620779037476,4.048327445983887,0.058042925466049944,0.41574178748123813,0.3953025265240985,0.28902499633958983
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,4,8,140,20,76,560,80,760,16,0.6302631578947369,1.6655874252319336,4.2037248611450195,0.02188556124461305,0.33129769443621626,0.3225825668158931,0.233281734165772
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,5,8,140,20,76,700,100,760,16,0.6473684210526316,1.6779218912124634,4.191651821136475,0.024694559967890717,0.42552282021745214,0.3794859700951264,0.2844433583527007
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,6,8,140,20,76,840,100,760,16,0.6105263157894737,1.6942472457885742,4.170042991638184,0.029722429419297924,0.283260049924138,0.2435276307210836,0.17753847199195413
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,7,8,140,20,76,980,100,760,16,0.5960526315789474,1.7158288955688477,4.341195583343506,-0.010100845566916039,0.287405751652841,0.23099690819813037,0.16379355803128673
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,8,8,140,20,76,1120,100,760,16,0.6276315789473684,1.682547688484192,4.073327541351318,0.052225910426126565,0.39152637852021144,0.3291124655528543,0.24244501013955028
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,9,8,140,20,76,1260,100,760,16,0.6026315789473684,1.6842386722564697,4.124222278594971,0.04038401895491117,0.3505052812870417,0.3095506153920217,0.22640927718543827
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,10,8,140,20,76,1400,100,760,16,0.6289473684210526,1.701857328414917,4.307773590087891,-0.0023243786712643377,0.43734920038696146,0.3695588532519423,0.26382598741169955
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,1,8,140,20,76,140,20,760,18,0.5565789473684211,1.7525911331176758,4.594630718231201,-0.06906966207406784,0.18905199840082787,0.1558543421354874,0.11415914650665437
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,2,8,140,20,76,280,40,760,16,0.656578947368421,1.7223299741744995,4.443719863891602,-0.03395616217272779,0.4158022056144546,0.39911743538108646,0.28749778367729345
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,3,8,140,20,76,420,60,760,16,0.6407894736842106,1.6007565259933472,3.9069600105285645,0.09093624329233985,0.4291315689588373,0.3958037554250166,0.2943702406576272
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,4,8,140,20,76,560,80,760,16,0.6302631578947369,1.6338655948638916,4.001504421234131,0.06893773513719903,0.38156978307415557,0.3552599065507501,0.26000795575595864
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,5,8,140,20,76,700,100,760,16,0.6605263157894737,1.6854069232940674,4.204230308532715,0.021767863035630275,0.43212037136254366,0.40113627400978447,0.2928430279953308
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,6,8,140,20,76,840,100,760,16,0.6578947368421053,1.639201283454895,3.9146037101745605,0.08915755316924867,0.39194709551520646,0.343397489229021,0.261535168418255
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,7,8,140,20,76,980,100,760,16,0.6394736842105263,1.6752293109893799,4.124600410461426,0.040296056074581865,0.4178822525591386,0.32493555804520324,0.2409177974772539
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,8,8,140,20,76,1120,100,760,16,0.6171052631578947,1.6770399808883667,4.104017734527588,0.045085242120558644,0.4119288514048094,0.341211574300017,0.25084467978218034
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,9,8,140,20,76,1260,100,760,16,0.6223684210526316,1.6694930791854858,4.041823863983154,0.059556278915539385,0.4011802551394794,0.3700043900527584,0.26688041273629237
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,10,8,140,20,76,1400,100,760,16,0.625,1.7010343074798584,4.334399223327637,-0.008519563090699567,0.4363755597223644,0.33011492335469056,0.23404534049692016
sidhu,clip-vit-b32,representational,beauty,within,2,regression,,9,140,20,76,0,0,760,55,0.625,1.6149029731750488,5.058699607849121,-0.2662094789910652,0.3516832271416206,0.29115044549016594,0.224151631649089
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,1,9,140,20,76,140,20,760,25,0.6552631578947369,1.837967872619629,4.236339569091797,-0.06037016189606792,0.4335902719558362,0.3121021706268312,0.22725945323174535
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,2,9,140,20,76,280,40,760,16,0.6263157894736842,1.7417478561401367,4.07870626449585,-0.02091362419742948,0.41039488827118475,0.33217038928182985,0.25289898128866023
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,3,9,140,20,76,420,60,760,16,0.5776315789473684,1.9406919479370117,4.67940616607666,-0.17127096513742712,0.33404102094527843,0.22874403527720708,0.16976475395260296
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,4,9,140,20,76,560,80,760,16,0.6065789473684211,1.933323860168457,4.641872882843018,-0.1618762316559723,0.37760073733807076,0.27408334409035223,0.19928905898783825
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,5,9,140,20,76,700,100,760,17,0.6671052631578948,1.8792316913604736,4.378698825836182,-0.09600283672542198,0.4475169253819331,0.37564451774479,0.27698459855424695
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,6,9,140,20,76,840,100,760,16,0.6171052631578947,1.942673683166504,4.682419776916504,-0.17202528287384156,0.4073058439678334,0.3201939680859047,0.23891378416670664
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,7,9,140,20,76,980,100,760,16,0.6276315789473684,1.8710600137710571,4.363780975341797,-0.09226886707177973,0.348947703736485,0.3007708494016468,0.2187129438794404
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,8,9,140,20,76,1120,100,760,16,0.6092105263157894,1.8707443475723267,4.375954627990723,-0.09531610032182125,0.405317733901029,0.28189466330127766,0.21094338992279954
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,9,9,140,20,76,1260,100,760,16,0.6065789473684211,1.942602276802063,4.668471336364746,-0.168534013945846,0.4315652699151542,0.31026503810146094,0.22881336402307353
sidhu,clip-vit-b32,representational,beauty,within,2,hinge,10,9,140,20,76,1400,100,760,16,0.5776315789473684,1.9174238443374634,4.589667797088623,-0.14880918547477373,0.2929823738668347,0.23530722628387332,0.1658799769742825
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,1,9,140,20,76,140,20,760,16,0.6684210526315789,1.899206519126892,4.494771480560303,-0.12505625623128647,0.35744053313101176,0.3226621766696083,0.2427985611450271
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,2,9,140,20,76,280,40,760,16,0.6052631578947368,1.7709182500839233,4.24638032913208,-0.0628832127398018,0.3844449163589161,0.3052164296347946,0.2303672748144017
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,3,9,140,20,76,420,60,760,16,0.5763157894736842,1.9156233072280884,4.575987815856934,-0.14538519420254903,0.3452108243636758,0.2564973579314645,0.19229646042686147
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,4,9,140,20,76,560,80,760,17,0.625,1.8791110515594482,4.422231197357178,-0.10689921907642042,0.3882081996571287,0.29461435185479534,0.22182076546209675
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,5,9,140,20,76,700,100,760,16,0.6342105263157894,1.8509702682495117,4.327298641204834,-0.0831372717734058,0.4286892051604809,0.3020750732555356,0.2187129438794404
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,6,9,140,20,76,840,100,760,16,0.6026315789473684,1.898165225982666,4.463846683502197,-0.1173157983990134,0.39387045508192386,0.28709753480442546,0.21638207769244816
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,7,9,140,20,76,980,100,760,16,0.6592105263157895,1.864510178565979,4.327972412109375,-0.08330589244395892,0.4155528360060998,0.36132610317682795,0.27076895538893425
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,8,9,140,20,76,1120,100,760,16,0.6171052631578947,1.8793901205062866,4.41256856918335,-0.10448075119072597,0.4189334188995417,0.3111345206707201,0.2311442302100658
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,9,9,140,20,76,1260,100,760,16,0.6197368421052631,2.0004844665527344,4.973412036895752,-0.24486154870930754,0.41350481688641594,0.30788097299220185,0.2303672748144017
sidhu,clip-vit-b32,representational,beauty,within,2,bradley_terry,10,9,140,20,76,1400,100,760,16,0.5973684210526315,1.9138027429580688,4.577968597412109,-0.1458807762765626,0.31828709317778703,0.23690595229831768,0.17520344172225155
