dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,8,5,140,20,76,1120,100,760,16,0.6460526315789473,2.4853827953338623,8.652280807495117,-0.3530316742739752,0.4136118929745862,0.35251473457634064,0.25085851349869775
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,9,5,140,20,76,1260,100,760,16,0.6473684210526316,2.4780330657958984,8.588713645935059,-0.3430910484229095,0.460612662776839,0.4104583849120446,0.294420770333801
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,10,5,140,20,76,1400,100,760,16,0.6421052631578947,2.5354526042938232,8.793586730957031,-0.37512874575676736,0.3948053133353824,0.38271013718506824,0.26587998137287133
sidhu,clip-vit-b32,representational,beauty,cross,4,regression,,6,140,20,76,0,0,760,79,0.5907894736842105,2.273805856704712,7.15775728225708,-0.7172669765857318,0.2312456271974952,0.2810755247951011,0.20952290865087955
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,1,6,140,20,76,140,20,760,17,0.6092105263157894,2.2467098236083984,6.8805317878723145,-0.6507560546451161,0.2699885775218718,0.29420405242120684,0.21333935507439283
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,2,6,140,20,76,280,40,760,18,0.6052631578947368,2.182283401489258,6.672492980957031,-0.6008440220876032,0.24626994631398702,0.2245047687173208,0.1614356837146121
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,3,6,140,20,76,420,60,760,18,0.5921052631578947,2.3304710388183594,7.576855182647705,-0.8178155972107095,0.2066552080650581,0.23331269095536422,0.16906857656163868
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,4,6,140,20,76,560,80,760,26,0.5894736842105263,2.3533365726470947,7.457801342010498,-0.7892527490166177,0.3499337845628361,0.3024840550298407,0.22402540506023
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,5,6,140,20,76,700,100,760,17,0.6302631578947369,2.3315207958221436,7.29024076461792,-0.7490521185094152,0.21510806842707098,0.27836646353892064,0.21257606578969016
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,6,6,140,20,76,840,100,760,16,0.6105263157894737,2.2715108394622803,7.095495223999023,-0.7023291685917774,0.24809751450447948,0.2826314984396766,0.20646975151206892
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,7,6,140,20,76,980,100,760,16,0.6197368421052631,2.3346781730651855,7.361034393310547,-0.7660365747510971,0.31201803384465165,0.3226839271656689,0.24310763717779646
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,8,6,140,20,76,1120,100,760,16,0.6105263157894737,2.284076690673828,7.051084041595459,-0.6916742481163889,0.308104053756324,0.2882857955230893,0.21104948722028485
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,9,6,140,20,76,1260,100,760,16,0.5986842105263158,2.3029792308807373,7.226781845092773,-0.733827336416857,0.28969048737053527,0.27963069212513814,0.20265330508855559
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,10,6,140,20,76,1400,100,760,16,0.6013157894736842,2.396848678588867,7.7852396965026855,-0.8678108436610812,0.2563615043727623,0.3224338599727908,0.24768737288601242
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,1,6,140,20,76,140,20,760,17,0.6092105263157894,2.294257640838623,7.1802754402160645,-0.7226697234545689,0.2657825637143105,0.29588505966222145,0.21639251221320344
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,2,6,140,20,76,280,40,760,18,0.6026315789473684,2.251649856567383,7.017942905426025,-0.6837232771913615,0.25285716928192414,0.23232631480567797,0.16906857656163868
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,3,6,140,20,76,420,60,760,18,0.5828947368421052,2.269486665725708,7.306563377380371,-0.7529681232257519,0.20368353530648164,0.2156412759919711,0.1492230551593696
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,4,6,140,20,76,560,80,760,16,0.5723684210526315,2.3472900390625,7.666416168212891,-0.8393034495921521,0.19770843142396188,0.23534101374204297,0.1744116015545573
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,5,6,140,20,76,700,100,760,16,0.618421052631579,2.2949676513671875,7.154378890991211,-0.7164564959944049,0.21558889307380014,0.25153981079182,0.1889140979639078
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,6,6,140,20,76,840,100,760,16,0.6052631578947368,2.314697742462158,7.2847442626953125,-0.7477334941653957,0.24207928899159015,0.26023659205525085,0.19273054438742107
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,7,6,140,20,76,980,100,760,16,0.6289473684210526,2.3133792877197266,7.2798075675964355,-0.7465489983168361,0.3054561408353038,0.3486214521158693,0.2660063157188762
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,8,6,140,20,76,1120,100,760,16,0.6105263157894737,2.2752959728240967,6.966165542602539,-0.6713012810985957,0.30948505197329723,0.30203949113139056,0.22555198362963533
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,9,6,140,20,76,1260,100,760,16,0.6157894736842106,2.2648448944091797,6.884098052978516,-0.651611632454125,0.29491893956947024,0.30360935739779266,0.22402540506023
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,10,6,140,20,76,1400,100,760,16,0.5973684210526315,2.340402364730835,7.3932576179504395,-0.7737677274086341,0.22497513255802915,0.2894666683783475,0.22402540506023
sidhu,clip-vit-b32,representational,beauty,cross,4,regression,,7,140,20,76,0,0,760,27,0.4710526315789474,2.178293228149414,7.062323093414307,-0.4450891700872084,-0.028280835977056995,-0.051044735688474376,-0.03778281959278155
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,1,7,140,20,76,140,20,760,16,0.5697368421052632,2.058826446533203,6.164585590362549,-0.2613945522413019,0.22108607190602925,0.23828749640528685,0.16830528727693603
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,2,7,140,20,76,280,40,760,16,0.6223684210526316,2.0352370738983154,6.042917728424072,-0.2364989566983613,0.2924756872234866,0.31160351987509616,0.21868238006731142
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,3,7,140,20,76,420,60,760,18,0.6210526315789474,1.9556525945663452,5.725453853607178,-0.17153971338267504,0.34680826627595707,0.311464584829673,0.2224988264908247
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,4,7,140,20,76,560,80,760,16,0.5789473684210527,1.987268328666687,5.741329193115234,-0.17478803870390003,0.27348018156772014,0.2643933914403014,0.1850976515403945
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,5,7,140,20,76,700,100,760,17,0.625,1.9821648597717285,5.786439418792725,-0.18401837791152365,0.3350980846444145,0.3268030138443914,0.22860514076844599
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,6,7,140,20,76,840,100,760,16,0.6118421052631579,2.0227699279785156,6.024624824523926,-0.23275579199510865,0.24187098185120703,0.26526868222646743,0.1889140979639078
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,7,7,140,20,76,980,100,760,16,0.6052631578947368,1.9985069036483765,5.981800079345703,-0.2239931323980977,0.25269104570907075,0.2716041202977642,0.19654699081093435
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,8,7,140,20,76,1120,100,760,16,0.6144736842105263,1.9581515789031982,5.683792591094971,-0.16301490841728228,0.3458126680015994,0.3088803929848019,0.226315272914338
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,9,7,140,20,76,1260,100,760,16,0.5881578947368421,2.0118026733398438,5.830979824066162,-0.19313218535343712,0.2532306929515471,0.25329248131098975,0.18051791583217852
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,10,7,140,20,76,1400,100,760,18,0.6105263157894737,1.9539369344711304,5.56220817565918,-0.13813626535051227,0.3333548972659628,0.32910933559841615,0.23318487647666192
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,1,7,140,20,76,140,20,760,16,0.5631578947368421,2.055027723312378,6.162052631378174,-0.2608761694281376,0.23113286183979653,0.2375094601509171,0.16983186584634133
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,2,7,140,20,76,280,40,760,16,0.6157894736842106,2.046445608139038,6.087640762329102,-0.24565019444739566,0.2972690060196328,0.3106448680616762,0.21410264435909548
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,3,7,140,20,76,420,60,760,16,0.6197368421052631,2.0015647411346436,5.8990478515625,-0.20706040532051606,0.29629155985639954,0.27780062332363775,0.20341659437325826
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,4,7,140,20,76,560,80,760,16,0.5960526315789474,1.9949979782104492,5.83395528793335,-0.19374104274534276,0.27124751246810774,0.2643933914403014,0.19502041224152902
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,5,7,140,20,76,700,100,760,16,0.5973684210526315,2.014577865600586,5.951985836029053,-0.21789233631736837,0.29429559121490456,0.28291343299521055,0.19960014794974498
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,6,7,140,20,76,840,100,760,16,0.6157894736842106,2.0244028568267822,6.06601095199585,-0.2412242015931969,0.22521841043635504,0.2607116127365873,0.1843343622556918
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,7,7,140,20,76,980,100,760,17,0.6157894736842106,1.948042631149292,5.630611419677734,-0.15213296633516937,0.31115052766836016,0.31293729631115863,0.22555198362963533
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,8,7,140,20,76,1120,100,760,16,0.625,1.9599037170410156,5.679415702819824,-0.16211927414470084,0.3540599302141345,0.35003295343914625,0.2453975050319044
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,9,7,140,20,76,1260,100,760,16,0.6197368421052631,1.9924818277359009,5.823699474334717,-0.19164263742344256,0.3083186349540483,0.30179470566822,0.21410264435909548
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,10,7,140,20,76,1400,100,760,16,0.575,2.001094102859497,5.806820392608643,-0.1881888615520091,0.2577291921770666,0.243150222995098,0.1744116015545573
sidhu,clip-vit-b32,representational,beauty,cross,4,regression,,8,140,20,76,0,0,760,61,0.6065789473684211,2.1761348247528076,6.48220682144165,-0.31303616681954427,0.2859161003725603,0.2834725638582949,0.21109163887349497
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,1,8,140,20,76,140,20,760,31,0.6065789473684211,2.187269449234009,6.93269681930542,-0.40428745812580646,0.36907413560584246,0.3018818535450187,0.21260755728551287
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,2,8,140,20,76,280,40,760,16,0.5144736842105263,2.2625577449798584,7.2208967208862305,-0.46266508233714654,0.12330037001083838,0.09351586462849319,0.07769081861591826
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,3,8,140,20,76,420,60,760,16,0.5736842105263158,2.2531192302703857,7.231194972991943,-0.46475115389114596,0.24390994539135136,0.1913706657569446,0.14363326953869765
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,4,8,140,20,76,560,80,760,16,0.5736842105263158,2.2427871227264404,7.2102460861206055,-0.4605080242542823,0.1949474894499872,0.12546873565853717,0.08451245146999888
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,5,8,140,20,76,700,100,760,16,0.5710526315789474,2.2304434776306152,6.972067356109619,-0.41226234970218,0.24687266557884868,0.18285914176022142,0.1299900038305364
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,6,8,140,20,76,840,100,760,17,0.5986842105263158,2.2114250659942627,6.765591144561768,-0.3704385096213485,0.2991925731221272,0.2520326022547635,0.17849939301510973
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,7,8,140,20,76,980,100,760,17,0.6105263157894737,2.0954134464263916,6.047708511352539,-0.22502414885875321,0.3458205587048724,0.29856873589808575,0.21488143490353975
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,8,8,140,20,76,1120,100,760,16,0.6,2.18123722076416,6.721001148223877,-0.3614062570703922,0.2789643763098866,0.2594628577307303,0.19062674031125307
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,9,8,140,20,76,1260,100,760,16,0.5921052631578947,2.1931393146514893,6.772317409515381,-0.3718008702390778,0.3019469457667583,0.2614035961013187,0.17319367857304704
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,10,8,140,20,76,1400,100,760,16,0.5763157894736842,2.2027809619903564,6.761052131652832,-0.369519251519447,0.23249009453411418,0.21441000269921498,0.15879245365887681
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,1,8,140,20,76,140,20,760,29,0.6302631578947369,2.0875110626220703,6.338514804840088,-0.28392998219394605,0.41704227616719436,0.35339459486720676,0.2565691912340325
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,2,8,140,20,76,280,40,760,18,0.5763157894736842,2.217247486114502,6.787398338317871,-0.37485576826464695,0.263436952358461,0.2351065911798465,0.1777414338091008
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,3,8,140,20,76,420,60,760,16,0.5697368421052632,2.2700881958007812,7.2774786949157715,-0.47412651289679375,0.21955487778177485,0.1679570435574894,0.13302184065457223
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,4,8,140,20,76,560,80,760,16,0.5723684210526315,2.2404861450195312,7.1772589683532715,-0.45382607154979815,0.2007526179368142,0.14843876051614363,0.09663979876614222
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,5,8,140,20,76,700,100,760,16,0.5684210526315789,2.2695205211639404,7.2222161293029785,-0.4629324506362329,0.24451270334247965,0.1801005207905994,0.1337797998605812
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,6,8,140,20,76,840,100,760,16,0.6026315789473684,2.224496603012085,6.946422576904297,-0.4070676604871404,0.2595810057973722,0.22127189908093806,0.16713000492497537
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,7,8,140,20,76,980,100,760,16,0.5921052631578947,2.1479060649871826,6.359124183654785,-0.28810451555354377,0.3280255249264883,0.2634829586412348,0.19820633237134266
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,8,8,140,20,76,1120,100,760,16,0.6118421052631579,2.136220932006836,6.5090651512146,-0.3184766030466546,0.33164186352223624,0.31506501204808673,0.2307985782297279
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,9,8,140,20,76,1260,100,760,16,0.5828947368421052,2.222968578338623,6.928677082061768,-0.40347318376708596,0.28852998860475054,0.2520741895055618,0.16940388254300226
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,10,8,140,20,76,1400,100,760,16,0.5947368421052631,2.182664155960083,6.618485927581787,-0.34064083361948283,0.26764487128093606,0.2079778412424078,0.15727653524685892
sidhu,clip-vit-b32,representational,beauty,cross,4,regression,,9,140,20,76,0,0,760,86,0.631578947368421,2.172736883163452,6.620629787445068,-0.34707478399793756,0.33656679880368756,0.3233402724824893,0.2371353703193647
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,1,9,140,20,76,140,20,760,22,0.6131578947368421,2.241647958755493,7.193782806396484,-0.46369197767998505,0.3440157475633896,0.2794146446853008,0.1962890864366033
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,2,9,140,20,76,280,40,760,17,0.6013157894736842,2.2434375286102295,7.125091552734375,-0.44971576925188805,0.34189581696045934,0.31012518294653285,0.2182250537069752
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,3,9,140,20,76,420,60,760,18,0.6078947368421053,2.210308313369751,6.823352336883545,-0.3883219533062816,0.32845611162338173,0.3147518495136288,0.225789180351931
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,4,9,140,20,76,560,80,760,16,0.625,2.209085464477539,6.9062418937683105,-0.4051871880889397,0.34643378425971605,0.35247164910105994,0.2560456869317543
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,5,9,140,20,76,700,100,760,19,0.618421052631579,2.2479140758514404,7.147737979888916,-0.4543238118842343,0.36002815179381287,0.31324194934652255,0.225789180351931
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,6,9,140,20,76,840,100,760,17,0.6157894736842106,2.195988655090332,6.806870460510254,-0.3849685575856625,0.29794617323568673,0.2735689761484312,0.19175061044962985
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,7,9,140,20,76,980,100,760,22,0.625,2.252986192703247,7.147152423858643,-0.45420443507327546,0.3387955404518834,0.2718512915546591,0.19780191176559447
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,8,9,140,20,76,1120,100,760,16,0.5960526315789474,2.2387726306915283,7.119225025177002,-0.4485221668593464,0.3121858036492995,0.27927612173419014,0.19780191176559447
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,9,9,140,20,76,1260,100,760,16,0.5894736842105263,2.2626237869262695,7.3801188468933105,-0.5016051665919918,0.2718530051934067,0.2430662223138651,0.1811608331466917
sidhu,clip-vit-b32,representational,beauty,cross,4,hinge,10,9,140,20,76,1400,100,760,18,0.6065789473684211,2.2493479251861572,7.079033374786377,-0.4403444714153595,0.375403446565997,0.33190099086112773,0.24394308429982495
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,1,9,140,20,76,140,20,760,16,0.6144736842105263,2.3290910720825195,7.60300874710083,-0.5469557620111041,0.2924565608918783,0.26852674072800337,0.19023778512063869
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,2,9,140,20,76,280,40,760,17,0.6144736842105263,2.250375747680664,7.1240458488464355,-0.4495029102397996,0.3628051912455703,0.3357103720166707,0.24016102097734704
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,3,9,140,20,76,420,60,760,18,0.6078947368421053,2.2145745754241943,6.840540885925293,-0.3918192762493,0.33549580357794184,0.3187413105056156,0.22654559301642657
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,4,9,140,20,76,560,80,760,16,0.6263157894736842,2.1700439453125,6.70388650894165,-0.3640147723285472,0.3530942273355322,0.3430243838353133,0.24923797295129402
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,5,9,140,20,76,700,100,760,16,0.6105263157894737,2.22468900680542,7.087726593017578,-0.4421132248717603,0.3123687039478682,0.2951647042265822,0.21368657772000169
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,6,9,140,20,76,840,100,760,16,0.6486842105263158,2.1629951000213623,6.571233749389648,-0.3370243246283702,0.3681552646730637,0.3815060596538531,0.27571241620863934
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,7,9,140,20,76,980,100,760,16,0.631578947368421,2.2393386363983154,7.022770881652832,-0.42889704338709533,0.3185544935040525,0.29257432504081293,0.21066092706201936
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,8,9,140,20,76,1120,100,760,16,0.5921052631578947,2.215972900390625,6.999780654907227,-0.42421922001847,0.3079598717740737,0.2568215513591531,0.18796854712715194
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,9,9,140,20,76,1260,100,760,16,0.6065789473684211,2.293733835220337,7.407238483428955,-0.5071230709179058,0.30179774501448264,0.26691987449511984,0.18796854712715194
sidhu,clip-vit-b32,representational,beauty,cross,4,bradley_terry,10,9,140,20,76,1400,100,760,16,0.6039473684210527,2.254804849624634,7.054347991943359,-0.43532168667534954,0.34644861725973897,0.3078811111385403,0.22049429170046192
