dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,10,5,140,20,76,1400,100,760,16,0.7552631578947369,1.4355539083480835,2.799823045730591,0.10196701212033354,0.6193288069225673,0.5821973365267744,0.45322371301600195
sidhu,clip-vit-b32,representational,beauty,within,5,regression,,6,140,20,76,0,0,760,64,0.7118421052631579,1.2397994995117188,2.336702585220337,0.2803628725232593,0.6066807125525884,0.6072926526489777,0.46524584005499436
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,1,6,140,20,76,140,20,760,16,0.7355263157894737,1.2434512376785278,2.189936876296997,0.3255625171250587,0.5864596232931945,0.5834717980154476,0.43154902200985895
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,2,6,140,20,76,280,40,760,16,0.7328947368421053,1.2678698301315308,2.715313673019409,0.16376153943803629,0.5788318103623169,0.5637973304618195,0.43001734846235273
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,3,6,140,20,76,420,60,760,16,0.7657894736842106,1.3359639644622803,2.3861424922943115,0.2651367229675158,0.6199342818617879,0.6066804344224149,0.4690750239237597
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,4,6,140,20,76,560,80,760,16,0.75,1.2035020589828491,2.0256330966949463,0.3761632332540559,0.6255943785654381,0.6245043332457514,0.4905184535888459
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,5,6,140,20,76,700,100,760,16,0.7578947368421053,1.1538101434707642,1.8714669942855835,0.42364200796652596,0.6515097242455568,0.6271062607086428,0.4866892697200805
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,6,6,140,20,76,840,100,760,17,0.7671052631578947,1.0770418643951416,1.7949897050857544,0.4471948863089995,0.6904998130758031,0.6770298742747092,0.531873639371512
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,7,6,140,20,76,980,100,760,16,0.775,1.085914969444275,1.763305902481079,0.4569525722061578,0.6776302531961846,0.6617383326612456,0.5027718419688951
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,8,6,140,20,76,1120,100,760,16,0.756578947368421,1.2297688722610474,2.0159335136413574,0.3791504884214749,0.638470594498358,0.6141661936472043,0.47979673875630274
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,9,6,140,20,76,1260,100,760,16,0.7644736842105263,1.1450681686401367,1.8082765340805054,0.44310287390789604,0.6800071197249054,0.6503148971156101,0.5096643729326727
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,10,6,140,20,76,1400,100,760,16,0.743421052631579,1.239189863204956,2.0572566986083984,0.3664241522673328,0.6337101353979051,0.6072926526489777,0.4706066974712659
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,1,6,140,20,76,140,20,760,17,0.756578947368421,1.182458758354187,2.041299819946289,0.3713384576418961,0.6175272895488888,0.6083501204948586,0.4591191458649697
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,2,6,140,20,76,280,40,760,16,0.7486842105263158,1.1878662109375,2.263617753982544,0.30287098590556283,0.6033049043635401,0.5993338157036627,0.45682163554371047
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,3,6,140,20,76,420,60,760,16,0.7552631578947369,1.3613526821136475,2.462466239929199,0.24163134851798418,0.6015792237667483,0.5780453182800057,0.44303657361615506
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,4,6,140,20,76,560,80,760,16,0.7447368421052631,1.1934385299682617,2.039158344268799,0.37199795865366836,0.6238484106215765,0.6094215023913433,0.47213837101877204
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,5,6,140,20,76,700,100,760,16,0.7460526315789474,1.1954636573791504,2.04620623588562,0.36982744084230645,0.6121915593321319,0.5897331207871115,0.45146077812743896
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,6,6,140,20,76,840,100,760,17,0.7671052631578947,1.080116629600525,1.8636916875839233,0.42603662734435266,0.674145476033118,0.6563118529258037,0.5157910671226974
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,7,6,140,20,76,980,100,760,16,0.7921052631578948,1.1181995868682861,1.8025612831115723,0.44486297475283443,0.6699958601311664,0.6653977279700181,0.5180885774439566
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,8,6,140,20,76,1120,100,760,16,0.7618421052631579,1.1808042526245117,1.8910311460494995,0.4176168386990755,0.6531255425106792,0.6373609160035677,0.4997084948738828
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,9,6,140,20,76,1260,100,760,16,0.756578947368421,1.185988426208496,1.8854235410690308,0.41934383824028754,0.6886431817802077,0.6570353835571959,0.5134935568014382
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,10,6,140,20,76,1400,100,760,16,0.775,1.172690510749817,1.848494052886963,0.4307170714211913,0.6614271299986285,0.6603051854490648,0.5088985361589197
sidhu,clip-vit-b32,representational,beauty,within,5,regression,,7,140,20,76,0,0,760,44,0.7171052631578947,1.4919556379318237,3.7977733612060547,-0.5800575660133729,0.5134152655664366,0.49758297548691127,0.3800270743891064
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,1,7,140,20,76,140,20,760,16,0.7078947368421052,1.1792689561843872,2.285170793533325,0.049258358703562544,0.5174395373614971,0.4847358317344908,0.3700060764843227
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,2,7,140,20,76,280,40,760,16,0.7144736842105263,1.2063682079315186,2.3098409175872803,0.03899426303900955,0.47948213570634834,0.46804290525358017,0.3545891566308092
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,3,7,140,20,76,420,60,760,16,0.6947368421052632,1.2468452453613281,2.3647398948669434,0.016153676023994867,0.4910244234924903,0.4729894736181238,0.3522766186527822
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,4,7,140,20,76,560,80,760,16,0.7157894736842105,1.1795905828475952,2.2432665824890137,0.0666923913354488,0.5419546738557983,0.5183167606318152,0.4000690701986738
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,5,7,140,20,76,700,100,760,17,0.7486842105263158,1.154036521911621,2.014622211456299,0.1618196796669782,0.6276324305981689,0.616370286212924,0.4763828234735654
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,6,7,140,20,76,840,100,760,17,0.7684210526315789,1.0990937948226929,1.832777500152588,0.2374758056564259,0.6519550499178877,0.6229889340246373,0.4887163593563762
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,7,7,140,20,76,980,100,760,16,0.7657894736842106,1.094961404800415,1.788480281829834,0.25590558114640605,0.6452650992596318,0.6247306834487725,0.48409128340032215
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,8,7,140,20,76,1120,100,760,16,0.7276315789473684,1.1315182447433472,2.0485002994537354,0.14772475172142363,0.5716613833246811,0.5982560922019191,0.45556998167132223
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,9,7,140,20,76,1260,100,760,16,0.7513157894736842,1.1572033166885376,2.0473828315734863,0.14818969322993203,0.5819583850097843,0.5704159694065439,0.43706967784710615
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,10,7,140,20,76,1400,99,760,16,0.775,1.102128028869629,1.9128590822219849,0.20415809498212656,0.6387038724406011,0.6366860514960356,0.4871746673710248
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,1,7,140,20,76,140,20,760,16,0.7052631578947368,1.1630176305770874,2.2134437561035156,0.07910016092239813,0.5148571802055812,0.4830916202781073,0.3676935385062956
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,2,7,140,20,76,280,40,760,16,0.7144736842105263,1.2222950458526611,2.243643045425415,0.06653579689206723,0.48992343926875037,0.4755115267842714,0.3522766186527822
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,3,7,140,20,76,420,60,760,16,0.7157894736842105,1.2341604232788086,2.3297173976898193,0.03072478246559318,0.4816370137341437,0.4651167662210332,0.3491932346820795
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,4,7,140,20,76,560,80,760,16,0.718421052631579,1.1576907634735107,2.176548957824707,0.0944502471692884,0.5589164673256164,0.5430078004683542,0.41394429806683597
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,5,7,140,20,76,700,100,760,16,0.7460526315789474,1.1276017427444458,1.858745813369751,0.226671666954387,0.6464366295476793,0.6209824386880337,0.47715366946624105
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,6,7,140,20,76,840,100,760,16,0.7328947368421053,1.2185964584350586,2.0863125324249268,0.1319930298185491,0.576701190584572,0.5629612818712458,0.42859037192767374
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,7,7,140,20,76,980,100,760,16,0.7552631578947369,1.0916202068328857,1.8205989599227905,0.2425426782558826,0.6337986568541965,0.6233790858956435,0.48486212939299783
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,8,7,140,20,76,1120,100,760,16,0.7223684210526315,1.156769871711731,2.0845630168914795,0.13272084716956012,0.5724496065522544,0.5855343544080365,0.44940321372991693
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,9,7,140,20,76,1260,100,760,16,0.756578947368421,1.1580196619033813,2.039208173751831,0.15159072974570864,0.6004840889763727,0.5642571434428023,0.4362988318544305
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,10,7,140,20,76,1400,99,760,16,0.7631578947368421,1.1197891235351562,1.9443928003311157,0.1910384460041995,0.6362874406991068,0.6114933878253458,0.47175774751751137
sidhu,clip-vit-b32,representational,beauty,within,5,regression,,8,140,20,76,0,0,760,73,0.7236842105263158,1.257889747619629,2.5128681659698486,0.19557028340846505,0.5736056710011326,0.535986957931134,0.4085739187972666
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,1,8,140,20,76,140,20,760,31,0.7736842105263158,1.0513932704925537,1.5664713382720947,0.49853468586573235,0.7083496229024604,0.6623192857021021,0.5265127819552405
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,2,8,140,20,76,280,40,760,18,0.7394736842105263,1.1699751615524292,1.954382300376892,0.3743550292797697,0.6407451087657137,0.5828571143458311,0.4506949413536859
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,3,8,140,20,76,420,60,760,17,0.7592105263157894,1.1194007396697998,1.779918909072876,0.43020496442947054,0.6768845190381398,0.6079482343029863,0.47137253424501896
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,4,8,140,20,76,560,80,760,16,0.7684210526315789,1.1017225980758667,1.6580791473388672,0.4692088314635475,0.685751202981919,0.6371029188899194,0.5020060051951419
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,5,8,140,20,76,700,100,760,16,0.7513157894736842,1.1544218063354492,1.7370684146881104,0.4439224612063778,0.6795156803136706,0.603856837038758,0.46984086069751274
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,6,8,140,20,76,840,100,760,16,0.7684210526315789,1.1470822095870972,1.7344545125961304,0.4447592685960321,0.6748103586596699,0.6514923909008448,0.5096643729326727
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,7,8,140,20,76,980,100,760,16,0.7618421052631579,1.0990562438964844,1.6919764280319214,0.4583574831447754,0.6864766296603193,0.6377848184339574,0.49741098455262356
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,8,8,140,20,76,1120,100,760,16,0.8,1.1007819175720215,1.7439322471618652,0.4417251945897436,0.6925950373381511,0.6525221983755145,0.5134935568014382
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,9,8,140,20,76,1260,100,760,16,0.743421052631579,1.1190624237060547,1.820373773574829,0.4172544771351061,0.6764947339252103,0.6277650700317656,0.4859234329463274
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,10,8,140,20,76,1400,100,760,16,0.7894736842105263,1.0654128789901733,1.6378692388534546,0.47567852349638706,0.7086948732048768,0.6780725568011036,0.531873639371512
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,1,8,140,20,76,140,20,760,51,0.7934210526315789,0.9977816343307495,1.4651103019714355,0.53098285057844,0.7377325580455363,0.7156048643576469,0.5686338045116597
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,2,8,140,20,76,280,40,760,18,0.7407894736842106,1.1520847082138062,1.7746845483779907,0.4318806407015724,0.6697893530727015,0.5951313061385161,0.4606508194124759
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,3,8,140,20,76,420,60,760,16,0.7513157894736842,1.1606190204620361,1.8642736673355103,0.4032009742818028,0.6512399650200678,0.5923480426934629,0.4545241252224512
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,4,8,140,20,76,560,80,760,16,0.7828947368421053,1.0776954889297485,1.6344451904296875,0.4767746317470617,0.6910465900946292,0.6514088929974932,0.5104302097064258
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,5,8,140,20,76,700,100,760,16,0.7631578947368421,1.1447548866271973,1.7483376264572144,0.440314932857085,0.6805219607413164,0.6335125090458007,0.49205012713635204
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,6,8,140,20,76,840,100,760,16,0.7789473684210526,1.1053638458251953,1.6880768537521362,0.459605839889746,0.6896072172949061,0.6607606581728722,0.521151924538969
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,7,8,140,20,76,980,100,760,16,0.7723684210526316,1.1080710887908936,1.6974000930786133,0.45662121115430554,0.6838556188668008,0.6438384164269483,0.4997084948738828
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,8,8,140,20,76,1120,100,760,18,0.8236842105263158,1.030838966369629,1.5437825918197632,0.505797918999183,0.726266600388044,0.6992671079351842,0.5548487425841043
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,9,8,140,20,76,1260,100,760,16,0.7578947368421053,1.0782017707824707,1.6800756454467773,0.46216716960808,0.7032905503297116,0.6598282649187794,0.5157910671226974
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,10,8,140,20,76,1400,100,760,16,0.7934210526315789,1.0398057699203491,1.5780658721923828,0.49482295677526345,0.7187360986499698,0.6787266237106911,0.541063680656549
sidhu,clip-vit-b32,representational,beauty,within,5,regression,,9,140,20,76,0,0,760,62,0.7355263157894737,1.1128036975860596,2.0481209754943848,0.3651759137390529,0.634135298882029,0.6006065810482486,0.47357748842979963
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,1,9,140,20,76,140,20,760,16,0.7289473684210527,1.203068733215332,2.173168897628784,0.32641671803229144,0.606085852445176,0.5819598902437014,0.43934297119391047
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,2,9,140,20,76,280,40,760,19,0.743421052631579,1.1349108219146729,1.7927501201629639,0.44432920638349027,0.6698312825028552,0.6410632405616857,0.4887928294235281
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,3,9,140,20,76,420,60,760,17,0.775,1.1182013750076294,1.8431801795959473,0.42869815557067237,0.6552754340920046,0.6230270068965731,0.48727129532415525
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,4,9,140,20,76,560,80,760,16,0.7934210526315789,1.0932430028915405,1.6895711421966553,0.47631002531103994,0.7050984772940865,0.6817696325412551,0.5458503581500099
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,5,9,140,20,76,700,100,760,17,0.7328947368421053,1.1885020732879639,2.0602431297302246,0.3614186281701892,0.6471233028714778,0.5874262564468202,0.4545583121876389
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,6,9,140,20,76,840,100,760,17,0.7789473684210526,1.0672848224639893,1.7228626012802124,0.46599118314782384,0.6900597658095649,0.644545621061642,0.5108550738644344
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,7,9,140,20,76,980,100,760,16,0.7486842105263158,1.142838478088379,1.8229587078094482,0.43496598177353085,0.6609361323426128,0.6206961705460047,0.4773813236782318
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,8,9,140,20,76,1120,100,760,17,0.7986842105263158,1.0656810998916626,1.6401342153549194,0.49163322062543957,0.7092574399066507,0.6955742883080144,0.5526972615971878
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,9,9,140,20,76,1260,100,760,16,0.7828947368421053,1.1281965970993042,1.8525346517562866,0.4257987009325027,0.6638027890458034,0.6323919743765354,0.49716126697007873
sidhu,clip-vit-b32,representational,beauty,within,5,hinge,10,9,140,20,76,1400,100,760,17,0.7894736842105263,1.0858829021453857,1.7390421628952026,0.4609762460218946,0.6794732431662851,0.6553396132089171,0.5192235114109851
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,1,9,140,20,76,140,20,760,16,0.7289473684210527,1.1992034912109375,2.156437397003174,0.3316028253117572,0.6075196136662271,0.5849011837337044,0.4477114087404611
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,2,9,140,20,76,280,40,760,26,0.7552631578947369,1.1073065996170044,1.7138407230377197,0.4687875333403242,0.6927771946429857,0.6620407677168011,0.5138981420631801
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,3,9,140,20,76,420,60,760,17,0.7907894736842105,1.1098496913909912,1.8219187259674072,0.43528831602022666,0.660376177776925,0.6434356989899428,0.5093335397650616
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,4,9,140,20,76,560,80,760,16,0.7855263157894737,1.074319839477539,1.6494048833847046,0.48875972346716445,0.7050124524939747,0.6765529988042687,0.5344388524047136
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,5,9,140,20,76,700,100,760,16,0.7539473684210526,1.131007194519043,1.8364368677139282,0.4307883289738227,0.6576149114771397,0.6156737731715657,0.47357748842979963
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,6,9,140,20,76,840,100,760,17,0.7842105263157895,1.0843956470489502,1.7541266679763794,0.45630071284357887,0.6846616042166715,0.6438657937927262,0.5055297045166295
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,7,9,140,20,76,980,100,760,16,0.7736842105263158,1.0881370306015015,1.6717523336410522,0.48183298811132647,0.6970706456577318,0.6733480988222371,0.5275919489575358
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,8,9,140,20,76,1120,100,760,16,0.7723684210526316,1.1351172924041748,1.7544620037078857,0.45619678574804745,0.6918253742151137,0.6651346754916628,0.5192235114109851
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,9,9,140,20,76,1260,100,760,16,0.7907894736842105,1.128867745399475,1.8631110191345215,0.42252065134715466,0.6668704633775633,0.6347644328047926,0.5032474033675701
sidhu,clip-vit-b32,representational,beauty,within,5,bradley_terry,10,9,140,20,76,1400,100,760,16,0.7802631578947369,1.1269652843475342,1.7246471643447876,0.4654380727544646,0.6935883308578923,0.6659393689936447,0.5253096478084766
