dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,8,5,140,20,76,1120,100,760,16,0.6289473684210526,1.940264105796814,5.090620517730713,-0.4944562466831024,0.30841653871902963,0.2761277817745294,0.20085382534734952
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,9,5,140,20,76,1260,100,760,17,0.6013157894736842,1.838849663734436,4.7841644287109375,-0.40448970016660324,0.3046716309909243,0.26770770384423037,0.19379255804998177
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,10,5,140,20,76,1400,100,760,16,0.6144736842105263,1.859912633895874,4.803768157958984,-0.4102447379453744,0.3142284477362409,0.2798935452709948,0.20085382534734952
sidhu,clip-vit-b32,representational,beauty,cross,2,regression,,6,140,20,76,0,0,760,55,0.625,1.63180673122406,4.487528324127197,-0.05606102365790466,0.38012716542289127,0.3424131501488531,0.25084374937863063
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,1,6,140,20,76,140,20,760,17,0.6605263157894737,1.6387332677841187,4.038573741912842,0.04959242845463019,0.37885016874497524,0.41364773935282306,0.2886632685157165
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,2,6,140,20,76,280,40,760,16,0.6223684210526316,1.6958096027374268,4.198258876800537,0.012013361845234272,0.3052825533086434,0.2786253680693697,0.19295673029125435
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,3,6,140,20,76,420,60,760,25,0.6789473684210526,1.5851463079452515,3.69342041015625,0.13081821616150457,0.45470730638771784,0.4904954294156636,0.3465502876030928
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,4,6,140,20,76,560,80,760,16,0.6552631578947369,1.6477466821670532,3.8367855548858643,0.09707983929804709,0.4180906765104737,0.42536386259191183,0.30178432617552176
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,5,6,140,20,76,700,100,760,18,0.7118421052631579,1.6103345155715942,3.8370935916900635,0.09700732142718993,0.43599528768027085,0.5194147969329365,0.36507413371105324
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,6,6,140,20,76,840,100,760,19,0.6842105263157895,1.5606346130371094,3.5367374420166016,0.167690761292275,0.5031277328271244,0.5265676511446143,0.37124874908037336
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,7,6,140,20,76,980,100,760,19,0.7065789473684211,1.6402902603149414,3.8337526321411133,0.09779356769767755,0.48769474677101243,0.5183229718282185,0.36584596063221825
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,8,6,140,20,76,1120,100,760,16,0.6736842105263158,1.5959274768829346,3.7151706218719482,0.12569984795948097,0.44457507197512314,0.45757270318109144,0.3272546145739674
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,9,6,140,20,76,1260,100,760,16,0.6684210526315789,1.7163141965866089,4.105574131011963,0.0338252102294484,0.38047797439139686,0.41199600393799335,0.28634778775222147
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,10,6,140,20,76,1400,100,760,17,0.7144736842105263,1.5605891942977905,3.759690523147583,0.11522276721151248,0.4660741888656048,0.4775615012520817,0.3473221145242578
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,1,6,140,20,76,140,20,760,17,0.6644736842105263,1.6235532760620117,3.9869871139526367,0.06173262286428716,0.3963786971871741,0.4338744993056108,0.3071871146236769
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,2,6,140,20,76,280,40,760,16,0.6368421052631579,1.6527127027511597,4.101605415344238,0.03475901419670735,0.3357689834847406,0.3201987085951686,0.22305798021669004
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,3,6,140,20,76,420,60,760,18,0.6934210526315789,1.5207369327545166,3.5870254039764404,0.15585652901784186,0.461412155036669,0.5067468261666577,0.36507413371105324
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,4,6,140,20,76,560,80,760,18,0.6763157894736842,1.635223388671875,3.9088990688323975,0.08010921880612332,0.4351206893006747,0.4822647478570205,0.3411474991549377
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,5,6,140,20,76,700,100,760,16,0.6763157894736842,1.7354199886322021,4.113961696624756,0.031851274757743187,0.40419896189996507,0.4486141382193031,0.31104624922950197
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,6,6,140,20,76,840,100,760,19,0.6921052631578948,1.5352736711502075,3.524172782897949,0.1706476738396071,0.4918257906247163,0.5245799695437176,0.37356422984386844
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,7,6,140,20,76,980,100,760,19,0.6986842105263158,1.6090766191482544,3.8351118564605713,0.09747369438180298,0.4590052404382732,0.47604974341477985,0.3411474991549377
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,8,6,140,20,76,1120,100,760,16,0.6881578947368421,1.562434196472168,3.676452159881592,0.1348113210335946,0.4572336586788879,0.474412005757703,0.3342010568644525
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,9,6,140,20,76,1260,100,760,16,0.6736842105263158,1.7196669578552246,4.062094211578369,0.0440573207494841,0.40136265808541793,0.3877658852679065,0.2747703839347462
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,10,6,140,20,76,1400,100,760,16,0.6855263157894737,1.6808855533599854,3.9641993045806885,0.06709513153596747,0.42006620045140153,0.44357494542829723,0.31567721075649213
sidhu,clip-vit-b32,representational,beauty,cross,2,regression,,7,140,20,76,0,0,760,71,0.6026315789473684,1.6870484352111816,4.051000595092773,0.07734300143828188,0.353199476870941,0.3200862169466564,0.2373103945671912
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,1,7,140,20,76,140,20,760,16,0.6289473684210526,1.6960325241088867,3.9791247844696045,0.0937135910153496,0.33829870426416164,0.3535446580892543,0.26317114269310304
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,2,7,140,20,76,280,40,760,16,0.6631578947368421,1.678051471710205,3.8321220874786377,0.12719491560436735,0.39558052350912476,0.4105227013977332,0.2951167727309942
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,3,7,140,20,76,420,60,760,16,0.6118421052631579,1.7244473695755005,4.038851737976074,0.08011001584238286,0.3101228360028472,0.3231999231435579,0.24035283552318082
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,4,7,140,20,76,560,80,760,16,0.6473684210526316,1.7303695678710938,4.123219966888428,0.060894539651003776,0.27166805586603004,0.29505146310460456,0.218295138592256
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,5,7,140,20,76,700,100,760,16,0.6671052631578948,1.6942676305770874,3.896148681640625,0.11261230394229682,0.34744015308388043,0.353753165200654,0.2517619891081419
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,6,7,140,20,76,840,100,760,16,0.593421052631579,1.7963923215866089,4.359042644500732,0.007183294739659285,0.21257708581833867,0.23455659985051805,0.17189791401341412
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,7,7,140,20,76,980,100,760,17,0.6276315789473684,1.661232352256775,3.7646143436431885,0.1425704797616677,0.3830867880024016,0.35102867227836515,0.259368091498116
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,8,7,140,20,76,1120,100,760,16,0.6710526315789473,1.637315273284912,3.6813530921936035,0.16153411800486905,0.41650213351204,0.40692247860756586,0.2973986034479864
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,9,7,140,20,76,1260,100,760,16,0.6355263157894737,1.6991862058639526,3.9357926845550537,0.10358294064321594,0.33112868129683193,0.3241868568041829,0.24187405600117562
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,10,7,140,20,76,1400,100,760,16,0.6157894736842106,1.7038673162460327,3.9549560546875,0.09921829826352957,0.32524966168193714,0.3260078189104066,0.238831615045186
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,1,7,140,20,76,140,20,760,17,0.6118421052631579,1.7309033870697021,4.101286888122559,0.06588991693059187,0.29540162733610487,0.31598557708912983,0.2312255126552119
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,2,7,140,20,76,280,40,760,16,0.6578947368421053,1.7002172470092773,3.9559109210968018,0.09900070783987935,0.3461051340364065,0.3806366820971161,0.27077724508307716
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,3,7,140,20,76,420,60,760,16,0.618421052631579,1.7234479188919067,3.998141288757324,0.08938243648439814,0.3182749716215767,0.3338476862990336,0.24491649695716528
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,4,7,140,20,76,560,80,760,16,0.6447368421052632,1.7036094665527344,4.020614147186279,0.08426388520984462,0.3074334017073852,0.32707815541559143,0.23426795361120156
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,5,7,140,20,76,700,100,760,16,0.6473684210526316,1.7573081254959106,4.0992350578308105,0.06635722477514705,0.286308887792984,0.29733114085590745,0.21144964644127934
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,6,7,140,20,76,840,100,760,16,0.6013157894736842,1.7664798498153687,4.234241485595703,0.035608151636663976,0.2552870131621603,0.25157078014072987,0.18482828807637006
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,7,7,140,20,76,980,100,760,16,0.631578947368421,1.7151662111282349,3.918597936630249,0.10749907928818014,0.34688754659873666,0.3555741273068776,0.27077724508307716
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,8,7,140,20,76,1120,100,760,16,0.6618421052631579,1.6276577711105347,3.604687452316284,0.17899548453865322,0.43866615081333293,0.43612737467761087,0.32249874133490086
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,9,7,140,20,76,1260,100,760,16,0.6223684210526316,1.7391245365142822,4.04100227355957,0.0796203114327878,0.29338805097359,0.29759524986368036,0.22133757954824562
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,10,7,140,20,76,1400,100,760,16,0.625,1.713226079940796,3.996249198913574,0.08981322359002109,0.31211023147625383,0.35068116042603237,0.2471983276741575
sidhu,clip-vit-b32,representational,beauty,cross,2,regression,,8,140,20,76,0,0,760,103,0.6078947368421053,1.6502690315246582,4.244082927703857,0.012495149347536483,0.3843175747897476,0.31915750265961923,0.23862697848380932
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,1,8,140,20,76,140,20,760,16,0.6486842105263158,1.6789759397506714,3.9949676990509033,0.07045871268537296,0.28381057710794266,0.29948426829858266,0.23022730884117923
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,2,8,140,20,76,280,40,760,19,0.6460526315789473,1.5782943964004517,3.657463550567627,0.148988527200837,0.42843270300363656,0.37626975131423507,0.28215253935925616
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,3,8,140,20,76,420,60,760,16,0.6381578947368421,1.6306884288787842,3.8006157875061035,0.11568013686838075,0.4017152368069219,0.3275948558250744,0.24397222280184663
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,4,8,140,20,76,560,80,760,16,0.6342105263157894,1.6773260831832886,4.046408653259277,0.058489338322466056,0.32697456064488506,0.28724592930116494,0.21266436322477086
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,5,8,140,20,76,700,100,760,16,0.5855263157894737,1.709525465965271,4.038896083831787,0.060237611281322656,0.3283420829620809,0.21224259348877705,0.15463028205750845
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,6,8,140,20,76,840,100,760,16,0.6578947368421053,1.5691720247268677,3.631467342376709,0.15503718531041644,0.4214033292404906,0.39648598365126625,0.3027699103002573
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,7,8,140,20,76,980,100,760,16,0.5973684210526315,1.7025067806243896,4.277274131774902,0.004772057580887168,0.2722645287976775,0.27559235735481846,0.2027374809198444
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,8,8,140,20,76,1120,100,760,16,0.6473684210526316,1.6057872772216797,3.6297719478607178,0.1554317176029233,0.4274711283069337,0.3751698323372203,0.2905522090018862
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,9,8,140,20,76,1260,100,760,16,0.631578947368421,1.6218063831329346,3.8758933544158936,0.09816463000046838,0.3619984337128699,0.2999437281244242,0.23557255315921655
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,10,8,140,20,76,1400,100,760,16,0.6026315789473684,1.6418819427490234,3.9300665855407715,0.08555964571345409,0.34178604513317623,0.25863411287375504,0.2019738745886962
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,1,8,140,20,76,140,20,760,16,0.6421052631578947,1.682631492614746,3.9964582920074463,0.0701118520146693,0.2885220594744169,0.2867725464502978,0.2149551822182154
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,2,8,140,20,76,280,40,760,18,0.6447368421052632,1.6220637559890747,3.735751152038574,0.13077259702495425,0.39036491352271696,0.33149330283221545,0.2546627114379213
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,3,8,140,20,76,420,60,760,16,0.6381578947368421,1.6154359579086304,3.7276382446289062,0.1326604059324401,0.41078715441790337,0.3410305749746854,0.2561899241002177
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,4,8,140,20,76,560,80,760,17,0.6118421052631579,1.6684123277664185,4.085912704467773,0.04929780956635632,0.331255753946607,0.26914599676801026,0.19662863027065888
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,5,8,140,20,76,700,100,760,16,0.5894736842105263,1.6726181507110596,3.9565422534942627,0.07939940977100768,0.3470988154758743,0.23784703651067815,0.17066601501162043
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,6,8,140,20,76,840,100,760,16,0.6513157894736842,1.5717549324035645,3.6102211475372314,0.1599807606378466,0.4256321605571429,0.4135277662824827,0.3142240052674801
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,7,8,140,20,76,980,100,760,16,0.6105263157894737,1.6738762855529785,4.059609889984131,0.05541783280707313,0.3327568544555106,0.31262760392265804,0.23633615949036474
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,8,8,140,20,76,1120,100,760,16,0.6263157894736842,1.619826316833496,3.784130811691284,0.11951581202249295,0.39576244616910117,0.3495932353653701,0.2661168064051441
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,9,8,140,20,76,1260,100,760,16,0.625,1.6312419176101685,3.912712812423706,0.08959766418118476,0.36181929282975034,0.310636611344011,0.23862697848380932
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,10,8,140,20,76,1400,100,760,16,0.6144736842105263,1.6261014938354492,3.8727738857269287,0.0988904712723877,0.36352685583156497,0.28066033846410177,0.20731911890673352
sidhu,clip-vit-b32,representational,beauty,cross,2,regression,,9,140,20,76,0,0,760,38,0.6447368421052632,1.842995524406433,5.058069229125977,-0.2660516718374897,0.4165270845696796,0.3593066597901614,0.27465373236725465
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,1,9,140,20,76,140,20,760,29,0.6039473684210527,1.9637691974639893,5.372863292694092,-0.34484582503788896,0.3558891557537436,0.2521359211727611,0.18685777265721285
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,2,9,140,20,76,280,40,760,18,0.6039473684210527,1.7708232402801514,4.310725688934326,-0.07898913034589095,0.4193672405308462,0.32454138093220075,0.2443524719363553
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,3,9,140,20,76,420,60,760,29,0.6631578947368421,1.805187463760376,4.420951843261719,-0.1065790855770854,0.42318455919121334,0.38258635438645616,0.2793154647412392
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,4,9,140,20,76,560,80,760,17,0.6328947368421053,1.7939103841781616,4.501461505889893,-0.12673100240843538,0.39813563146890374,0.29221626283312885,0.2187129438794404
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,5,9,140,20,76,700,100,760,16,0.6197368421052631,1.694532036781311,4.363086223602295,-0.09209509819149186,0.3858423861383926,0.27251266590072276,0.19851210359217417
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,6,9,140,20,76,840,100,760,16,0.6618421052631579,1.7599965333938599,4.187260150909424,-0.04808516146826447,0.4459408851689659,0.4101854140042321,0.3072858589851463
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,7,9,140,20,76,980,100,760,16,0.5921052631578947,1.835582971572876,4.433130264282227,-0.10962747133357653,0.34754215022257995,0.22816905486850342,0.16976475395260296
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,8,9,140,20,76,1120,100,760,17,0.6289473684210526,1.806143879890442,4.428519248962402,-0.10847322007884586,0.42466163589415373,0.36438331608164254,0.27076895538893425
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,9,9,140,20,76,1260,100,760,16,0.625,1.8537828922271729,4.5948591232299805,-0.15010863865351132,0.3946683469985146,0.3085961925249796,0.23347509639705805
sidhu,clip-vit-b32,representational,beauty,cross,2,hinge,10,9,140,20,76,1400,100,760,16,0.65,1.7557916641235352,4.148749351501465,-0.03844575595841837,0.49853327693926985,0.4139718703542319,0.313501502150459
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,1,9,140,20,76,140,20,760,23,0.6078947368421053,1.8638118505477905,4.841980457305908,-0.21196393135995728,0.364327046489052,0.27777163305350017,0.20472774675748684
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,2,9,140,20,76,280,40,760,18,0.6078947368421053,1.7455992698669434,4.188330173492432,-0.048353141095338836,0.43046925634007493,0.33194600668331137,0.24512942733201934
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,3,9,140,20,76,420,60,760,43,0.65,1.8406516313552856,4.7421746253967285,-0.18698222614531756,0.4018898948961578,0.35387940568849513,0.26299940143229333
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,4,9,140,20,76,560,80,760,17,0.618421052631579,1.8130757808685303,4.633561611175537,-0.15979593580827123,0.37608856043516425,0.28032398511164813,0.2070586129444791
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,5,9,140,20,76,700,100,760,18,0.6302631578947369,1.7509413957595825,4.445706844329834,-0.11277537989125253,0.3932324594024976,0.29489483010294343,0.2202668546707686
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,6,9,140,20,76,840,100,760,16,0.6328947368421053,1.7812321186065674,4.346916675567627,-0.08804786011867316,0.4071342265269777,0.3522105601120137,0.26455331222362155
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,7,9,140,20,76,980,100,760,16,0.6065789473684211,1.8073524236679077,4.390443325042725,-0.09894263900774258,0.35223067424522014,0.27374677019257454,0.20550470215315095
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,8,9,140,20,76,1120,100,760,16,0.6157894736842106,1.758064866065979,4.336416244506836,-0.0854194074487713,0.4327174474092317,0.3368403521134962,0.2606685352453011
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,9,9,140,20,76,1260,100,760,16,0.6276315789473684,1.8981033563613892,4.658694267272949,-0.16608669306381896,0.3834350731849554,0.2958765039714619,0.224151631649089
sidhu,clip-vit-b32,representational,beauty,cross,2,bradley_terry,10,9,140,20,76,1400,100,760,16,0.6539473684210526,1.751567006111145,4.081844329833984,-0.02169919304820067,0.4897608023857174,0.41550047680663915,0.3158323683374512
