dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,9,5,140,20,76,1260,100,760,16,0.5631578947368421,2.0310869216918945,5.57656192779541,-0.10672832583656255,0.2830256093857315,0.24493552933916055,0.17015399187906513
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,10,5,140,20,76,1400,100,760,16,0.6342105263157894,2.0683445930480957,5.647039890289307,-0.12071548838237733,0.27260322920665203,0.245597666386259,0.17836317569779195
sidhu,clip-vit-b32,representational,liking,cross,4,regression,,6,140,20,76,0,0,760,31,0.5407894736842105,2.3749747276306152,8.794706344604492,-0.845597254801284,0.09122311564715346,0.10945479749224474,0.076242638944985
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,1,6,140,20,76,140,20,760,18,0.631578947368421,2.0922348499298096,5.828604221343994,-0.22315152787934212,0.2960362412031827,0.27267807422655144,0.20032379644368603
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,2,6,140,20,76,280,40,760,16,0.5526315789473685,2.101595640182495,5.8455352783203125,-0.22670436444116793,0.16123502507252852,0.1527510479057912,0.11436395841747748
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,6,140,20,76,420,60,760,16,0.6092105263157894,2.1358330249786377,6.209305763244629,-0.3030427484209093,0.27329367437778274,0.26633126887593594,0.20032379644368603
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,6,140,20,76,560,80,760,17,0.5960526315789474,2.08552622795105,5.789835453033447,-0.2150156464991162,0.2736571767127316,0.2720295962885538,0.1980813658864806
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,6,140,20,76,700,100,760,19,0.6026315789473684,2.046649932861328,5.632460117340088,-0.18198987851869353,0.318924161590985,0.30697841792574726,0.21901071775373138
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,6,140,20,76,840,100,760,17,0.6026315789473684,2.0433452129364014,5.656963348388672,-0.1871320759717765,0.2594037394228508,0.23659786554859608,0.16668733808560443
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,6,140,20,76,980,100,760,16,0.5710526315789474,2.179940700531006,6.4796977043151855,-0.35978544049030137,0.11700087493954925,0.12886774342336643,0.09717199081223576
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,6,140,20,76,1120,100,760,16,0.5460526315789473,2.1340816020965576,6.196113586425781,-0.3002743730397974,0.10072728966770228,0.08704781512398488,0.055313287077734204
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,6,140,20,76,1260,100,760,16,0.5921052631578947,2.0992512702941895,5.891387939453125,-0.23632674515346364,0.26003600442345487,0.2566730868206516,0.17864696772403343
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,10,6,140,20,76,1400,100,760,16,0.5644736842105263,2.0523788928985596,5.669681549072266,-0.18980103713482532,0.1527852493309183,0.1550552141961233,0.11137405100787022
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,1,6,140,20,76,140,20,760,18,0.6118421052631579,2.069751024246216,5.733782768249512,-0.20325273442808012,0.3077783120679669,0.260384588210468,0.18911164365765884
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,2,6,140,20,76,280,40,760,16,0.5578947368421052,2.088054895401001,5.773955821990967,-0.21168315783267966,0.18375808937480542,0.1743163886949477,0.1278185417607101
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,3,6,140,20,76,420,60,760,16,0.6131578947368421,2.11871075630188,6.061864852905273,-0.2721019398917972,0.2710781675123144,0.24109581890577142,0.18387930569084612
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,4,6,140,20,76,560,80,760,16,0.5921052631578947,2.119072914123535,6.039754867553711,-0.2674620214212715,0.23477360461038188,0.22197261843630825,0.16294995382359537
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,5,6,140,20,76,700,100,760,16,0.5868421052631579,2.0902295112609863,5.860385894775391,-0.22982080434965013,0.27474701569008175,0.2706222611890695,0.1921015510672661
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,6,6,140,20,76,840,100,760,16,0.6065789473684211,2.0697038173675537,5.77048921585083,-0.21095592619033332,0.21867668139748275,0.23677723178676569,0.17416210660962256
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,7,6,140,20,76,980,100,760,16,0.5684210526315789,2.11626935005188,6.156018257141113,-0.29186039649633266,0.1783169834916407,0.17682751602932165,0.12482863435110286
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,8,6,140,20,76,1120,100,760,17,0.5960526315789474,2.055107355117798,5.683805465698242,-0.1927648059485867,0.2042555268990327,0.1763308095236213,0.1278185417607101
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,9,6,140,20,76,1260,100,760,16,0.5921052631578947,2.0843517780303955,5.830796718597412,-0.2236114730999066,0.24484887783182785,0.2558452426444843,0.18462678254324796
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,10,6,140,20,76,1400,100,760,16,0.5789473684210527,2.0696184635162354,5.707379341125488,-0.19771187415152003,0.18736794255164568,0.19630944897512392,0.1435155556611482
sidhu,clip-vit-b32,representational,liking,cross,4,regression,,7,140,20,76,0,0,760,132,0.5736842105263158,1.9526948928833008,5.225080490112305,-0.1307205680317498,0.2980660509929294,0.2804068667367794,0.19444986957837232
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,1,7,140,20,76,140,20,760,16,0.6631578947368421,1.9650741815567017,5.2051100730896,-0.126398927986773,0.41505225602304563,0.39781765600709,0.28529324494124125
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,2,7,140,20,76,280,40,760,19,0.6697368421052632,1.9920762777328491,5.323631286621094,-0.15204739239774345,0.35752578436222393,0.3434856301849338,0.2507577468694068
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,7,140,20,76,420,60,760,16,0.6842105263157895,1.9415831565856934,5.070318698883057,-0.09722988460855975,0.44010225411329884,0.4318511706561162,0.32283182980193087
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,7,140,20,76,560,80,760,16,0.6157894736842106,1.9977298974990845,5.272004127502441,-0.14087506872639888,0.3118696722281129,0.3053896497190933,0.21997610728364128
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,7,140,20,76,700,100,760,17,0.65,1.9851478338241577,5.293094635009766,-0.14543910835882068,0.33854136657100753,0.32769175797874756,0.24174848650284128
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,7,140,20,76,840,100,760,17,0.6763157894736842,1.966025948524475,5.1103315353393555,-0.10588867012232805,0.445997734546836,0.4449781860505842,0.3295887750768551
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,7,140,20,76,980,100,760,18,0.6276315789473684,2.0180907249450684,5.381331920623779,-0.16453391881809787,0.31682985135921626,0.3001941152050723,0.22372996576971024
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,7,140,20,76,1120,100,760,16,0.6223684210526316,1.9714980125427246,5.2458882331848145,-0.13522349041914183,0.3591729238323751,0.3556453918134937,0.25225929026383437
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,7,140,20,76,1260,100,760,16,0.625,1.9926073551177979,5.337480068206787,-0.15504439220408472,0.38722703883831855,0.3357337821467269,0.2387453997139861
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,10,7,140,20,76,1400,100,760,16,0.6434210526315789,2.002089738845825,5.324820518493652,-0.15230454731548626,0.347118346078787,0.34554449891522404,0.24400080159448265
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,1,7,140,20,76,140,20,760,16,0.6710526315789473,1.97101628780365,5.262783050537109,-0.13887967073899876,0.4252368482411839,0.40574913688753705,0.2890471034273102
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,2,7,140,20,76,280,40,760,18,0.6592105263157895,1.987082600593567,5.332717418670654,-0.15401342233543858,0.34613727802388894,0.3483909885691824,0.24775466008055164
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,3,7,140,20,76,420,60,760,16,0.7,1.9611736536026,5.130465507507324,-0.11024586988098095,0.43245549470884725,0.4187656089944728,0.31157025434372404
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,4,7,140,20,76,560,80,760,17,0.6263157894736842,2.016780138015747,5.34294319152832,-0.1562263327094917,0.3421370539290365,0.3479073616862284,0.2485054317777654
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,5,7,140,20,76,700,100,760,17,0.656578947368421,1.9986951351165771,5.268481731414795,-0.14011272805465147,0.3433341185300378,0.3469539258312617,0.25601314874990333
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,6,7,140,20,76,840,100,760,16,0.6552631578947369,2.0085206031799316,5.337726593017578,-0.1550974110766541,0.3894590777417761,0.39805256049309634,0.289797875124524
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,7,7,140,20,76,980,100,760,16,0.6697368421052632,1.9710670709609985,5.1231865882873535,-0.10867060684214769,0.40939690424420405,0.4042429845949086,0.2950532770050206
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,8,7,140,20,76,1120,100,760,16,0.6197368421052631,1.985138177871704,5.320374965667725,-0.15134258332844852,0.34392460335584474,0.33661812844698574,0.24700388838333784
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,9,7,140,20,76,1260,100,760,16,0.6342105263157894,1.9902417659759521,5.326019287109375,-0.15256406413911527,0.37243116849276703,0.3566540993122265,0.2612685506303999
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,10,7,140,20,76,1400,100,760,16,0.6486842105263158,2.0124428272247314,5.354053974151611,-0.15863092843012128,0.36568177833396476,0.3575937172562516,0.24775466008055164
sidhu,clip-vit-b32,representational,liking,cross,4,regression,,8,140,20,76,0,0,760,101,0.6065789473684211,2.0174314975738525,5.71353006362915,-0.09189219618040712,0.2788155607886438,0.24472218088533382,0.17435519353031234
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,1,8,140,20,76,140,20,760,16,0.6118421052631579,2.107037305831909,6.1107940673828125,-0.16781189237196048,0.2662966355419485,0.2693556815467483,0.20863014610464728
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,2,8,140,20,76,280,40,760,16,0.6092105263157894,2.1065704822540283,6.122913837432861,-0.170128101607536,0.2871630068293598,0.2979867844419682,0.22651273005647418
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,8,140,20,76,420,60,760,21,0.6157894736842106,2.1032161712646484,6.0873284339904785,-0.16332749750880438,0.33553520640998613,0.28651780148153344,0.2078850384399878
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,8,140,20,76,560,80,760,16,0.6236842105263158,2.1555283069610596,6.3326640129089355,-0.21021264017905672,0.2990570721012773,0.27804012777880827,0.2093752537693067
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,8,140,20,76,700,100,760,16,0.5881578947368421,2.076122760772705,5.938541412353516,-0.13489331071531718,0.3098802902386524,0.25437156558762264,0.18627691616486364
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,8,140,20,76,840,100,760,16,0.6473684210526316,2.180391311645508,6.375921726226807,-0.21847940102440533,0.31462211220059544,0.33130473133544264,0.23992466802034434
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,8,140,20,76,980,100,760,17,0.6723684210526316,2.103795289993286,5.993387699127197,-0.14537473878056129,0.4182821201829938,0.39645186291118123,0.295062635205144
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,8,140,20,76,1120,100,760,17,0.6342105263157894,2.085301399230957,5.945182800292969,-0.1361625386672196,0.4018232473899843,0.37286600973172956,0.27568983592399815
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,8,140,20,76,1260,100,760,16,0.6131578947368421,2.1138322353363037,6.076953887939453,-0.16134462206010092,0.3575677866319893,0.3311806678178418,0.24663063700227944
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,10,8,140,20,76,1400,100,760,25,0.6473684210526316,2.0667006969451904,5.815891265869141,-0.1114540815641143,0.3801940284382681,0.35172007239842806,0.2585523596368307
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,1,8,140,20,76,140,20,760,20,0.6513157894736842,2.0464534759521484,5.831379413604736,-0.11441401620527891,0.41177643457922386,0.3721216286261244,0.28388602023525217
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,2,8,140,20,76,280,40,760,16,0.5973684210526315,2.0994725227355957,6.080790042877197,-0.1620779323069279,0.3051753287363681,0.2924728503263746,0.22055186873919855
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,3,8,140,20,76,420,60,760,16,0.5802631578947368,2.1753315925598145,6.486432075500488,-0.23959873378615648,0.27023239654954523,0.24108298436904202,0.1818062701769069
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,4,8,140,20,76,560,80,760,16,0.6289473684210526,2.1577000617980957,6.299374103546143,-0.20385076700164784,0.3148996958916541,0.30431402383961187,0.22949316071511197
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,5,8,140,20,76,700,100,760,16,0.5986842105263158,2.099318504333496,6.067641258239746,-0.1595651725515459,0.31234961342124734,0.27660650490875394,0.20266928478737165
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,6,8,140,20,76,840,100,760,16,0.6394736842105263,2.160173177719116,6.391640663146973,-0.22148345034198202,0.32214955183007987,0.3296367662654756,0.2406697756850038
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,7,8,140,20,76,980,100,760,16,0.6657894736842105,2.110633134841919,6.084843158721924,-0.16285255760007922,0.38784066947118845,0.37337604863742196,0.2809055895766143
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,8,8,140,20,76,1120,100,760,16,0.6473684210526316,2.1175429821014404,6.0957136154174805,-0.16492982732746087,0.37423555363784544,0.34772247016462265,0.2585523596368307
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,9,8,140,20,76,1260,100,760,16,0.6078947368421053,2.1044509410858154,5.972722053527832,-0.14142537607990935,0.34273324624518864,0.296387743548446,0.2257676223918147
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,10,8,140,20,76,1400,100,760,16,0.6342105263157894,2.1421070098876953,6.14421272277832,-0.17419844729203704,0.3594518480822444,0.3243158198439277,0.23768934502636596
sidhu,clip-vit-b32,representational,liking,cross,4,regression,,9,140,20,76,0,0,760,89,0.5789473684210527,2.1199817657470703,5.838098049163818,-0.20431621700938774,0.24607888637547148,0.2595459083310116,0.18690515069892194
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,1,9,140,20,76,140,20,760,17,0.5802631578947368,2.2023298740386963,6.369775295257568,-0.3139936782366013,0.1801178999230615,0.1913759193179816,0.13296859418460377
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,2,9,140,20,76,280,40,760,16,0.6105263157894737,2.161522626876831,6.127557754516602,-0.2640274800269864,0.22860703011974692,0.2379734766376662,0.17342101157034237
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,9,140,20,76,420,60,760,16,0.6131578947368421,2.1564626693725586,6.193823337554932,-0.2776972999807996,0.2691360704629915,0.29338230887435107,0.20713135939179123
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,9,140,20,76,560,80,760,16,0.5868421052631579,2.1155030727386475,5.752154350280762,-0.18658721167903303,0.28016023670352297,0.21637342339285684,0.15843863476080955
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,9,140,20,76,700,100,760,17,0.5881578947368421,2.1441490650177,6.075896739959717,-0.2533707647559653,0.28083268564842,0.25511264932104755,0.17941396229415554
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,9,140,20,76,840,100,760,16,0.5855263157894737,2.1628878116607666,6.115875244140625,-0.26161759019522357,0.2484569956905034,0.2508174980684032,0.18016308113463217
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,9,140,20,76,980,100,760,16,0.6092105263157894,2.132817029953003,5.993190288543701,-0.23630959308353372,0.29546774708978774,0.3019311790524437,0.2191172608394175
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,9,140,20,76,1120,100,760,21,0.6289473684210526,2.1931703090667725,6.909822940826416,-0.4253977584181292,0.298292043247784,0.30048104760058636,0.21986637967989414
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,9,140,20,76,1260,100,760,17,0.5947368421052631,2.1496479511260986,6.130995273590088,-0.2647367649636656,0.2701039764142479,0.23795966586193423,0.16143511012271616
sidhu,clip-vit-b32,representational,liking,cross,4,hinge,10,9,140,20,76,1400,100,760,16,0.6342105263157894,2.0673575401306152,5.8171281814575195,-0.19999050571702814,0.3610145478414779,0.3491916536072632,0.24983113329895978
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,1,9,140,20,76,140,20,760,22,0.5815789473684211,2.2019355297088623,6.536632537841797,-0.34841392063190946,0.23218294619437074,0.22105527636599645,0.15843863476080955
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,2,9,140,20,76,280,40,760,16,0.631578947368421,2.1475861072540283,6.0582804679870605,-0.24973670170562734,0.26648647078036447,0.28030350425617045,0.20563312171083797
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,3,9,140,20,76,420,60,760,16,0.5986842105263158,2.1529922485351562,6.221951484680176,-0.2834997486268316,0.2882266285996593,0.2802482611532426,0.19889105214654818
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,4,9,140,20,76,560,80,760,16,0.6039473684210527,2.1357555389404297,5.790783405303955,-0.1945559312000804,0.2623970864660805,0.2205857099911093,0.16293334780366941
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,5,9,140,20,76,700,100,760,17,0.6157894736842106,2.1081840991973877,5.941793918609619,-0.22570719970486963,0.35699038109669345,0.3312100236042314,0.24009258837276343
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,6,9,140,20,76,840,100,760,16,0.575,2.1741089820861816,6.127033233642578,-0.2639193407789002,0.21535420868895017,0.2281540150922318,0.16293334780366941
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,7,9,140,20,76,980,100,760,16,0.5986842105263158,2.1499686241149902,6.057460308074951,-0.24956750292083374,0.30180360352096613,0.2801239641716548,0.2093787159132212
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,8,9,140,20,76,1120,100,760,18,0.6065789473684211,2.1555843353271484,6.343536853790283,-0.30858104353285265,0.30301445336226607,0.2881756464233964,0.19889105214654818
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,9,9,140,20,76,1260,100,760,16,0.6421052631578947,2.1250553131103516,6.142190933227539,-0.26704637279061894,0.3751962178357644,0.3597568970422243,0.2633152724275393
sidhu,clip-vit-b32,representational,liking,cross,4,bradley_terry,10,9,140,20,76,1400,100,760,17,0.6368421052631579,2.134830951690674,6.152252197265625,-0.26912170607011565,0.3441237972583622,0.3599778694539359,0.2550749651822963
