dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,7,5,140,20,78,980,100,780,16,0.5717948717948718,2.26220965385437,6.770145416259766,-0.22555158040765555,0.23346322027646238,0.24760687406794965,0.17816783395517008
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,5,140,20,78,1120,100,780,16,0.6,2.262441635131836,6.763457298278809,-0.2243409992514538,0.21823380993737374,0.21206005236908895,0.15003607069909058
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,5,140,20,78,1260,100,780,16,0.46025641025641023,2.28877854347229,6.905261516571045,-0.2500107799690099,-0.049939197073399555,-0.12635442911901598,-0.09449387144990802
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,5,140,20,78,1400,100,780,16,0.5064102564102564,2.2784955501556396,6.759303092956543,-0.22358884540763402,0.03865749513352057,0.02664083925587064,0.018754508837386323
sidhu,clip-vit-b32,abstract,liking,cross,2,regression,,6,140,20,78,0,0,780,69,0.44487179487179485,2.483356475830078,7.449275970458984,-0.302339071571317,-0.09705666397348978,-0.09366606977647685,-0.058464749332552975
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,1,6,140,20,78,140,20,780,16,0.517948717948718,2.438847541809082,7.243207931518555,-0.26631282710350423,0.04868719444493763,0.028585726592931397,0.018270234166422806
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,2,6,140,20,78,280,40,780,17,0.49230769230769234,2.558664083480835,8.174296379089355,-0.42909276736778224,-0.05508692003786564,-0.052713010295012276,-0.037271277699502524
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,3,6,140,20,78,420,60,780,17,0.46794871794871795,2.467564105987549,7.244292259216309,-0.2665020820419326,-0.05343673636161839,-0.061035437024599896,-0.03873289643281635
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,4,6,140,20,78,560,80,780,19,0.43333333333333335,2.569324493408203,8.091215133666992,-0.4145677109767658,-0.17715556549046596,-0.16146024776314868,-0.10742897689856609
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,5,6,140,20,78,700,100,780,17,0.5307692307692308,2.5891079902648926,8.499027252197266,-0.48586434865668804,-0.027923712361371145,-0.002700911780254368,-0.0021924280999707367
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,6,6,140,20,78,840,100,780,16,0.4897435897435897,2.471759080886841,7.527045726776123,-0.31593511311494327,-0.019297880615340546,-0.0035538312898083786,-0.005846474933255298
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,7,6,140,20,78,980,100,780,16,0.5115384615384615,2.449115037918091,7.126912593841553,-0.24598092517563352,0.029289807060195017,0.05820529501562522,0.040925324532787084
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,8,6,140,20,78,1120,100,780,16,0.4987179487179487,2.441898822784424,7.308074951171875,-0.2776532279179733,-0.017899650236358866,-0.05104594034452035,-0.0358096589661887
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,9,6,140,20,78,1260,100,780,16,0.47435897435897434,2.4549880027770996,7.154478549957275,-0.2508002596429062,-0.11626212427654536,-0.09714236292905302,-0.07308093666569122
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,10,6,140,20,78,1400,100,780,16,0.5,2.4593160152435303,7.250156402587891,-0.26752744778892246,-0.005348014150513336,-0.004083675227561628,0.0
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,1,6,140,20,78,140,20,780,16,0.5025641025641026,2.454711437225342,7.40022611618042,-0.29376387971634044,0.03316852683201432,0.007883043951938585,0.0007308093666569122
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,2,6,140,20,78,280,40,780,17,0.5038461538461538,2.513953685760498,7.801589488983154,-0.36393309936596174,-0.059903583096456714,-0.047763492535024606,-0.029232374666276487
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,3,6,140,20,78,420,60,780,16,0.45,2.456960916519165,7.155634880065918,-0.2510022779057872,-0.06086492237227503,-0.07306677131846026,-0.05042584629932694
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,4,6,140,20,78,560,80,780,16,0.48717948717948717,2.514864683151245,7.883755207061768,-0.37829798684759863,-0.060056285743485205,-0.06495111295482513,-0.04165613389944399
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,5,6,140,20,78,700,100,780,17,0.5192307692307693,2.538538932800293,8.086896896362305,-0.4138127858369043,0.004246955184498802,0.001912607385060509,-0.0043848561999414734
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,6,6,140,20,78,840,100,780,16,0.46923076923076923,2.48758864402771,7.428842544555664,-0.2987666453861848,-0.07054874885943718,-0.049430562485516534,-0.03654046833284561
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,7,6,140,20,78,980,100,780,16,0.49230769230769234,2.4285008907318115,7.141342639923096,-0.2485037631763356,0.0018577564587758388,-0.0021193757510129967,0.0051156655665983855
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,6,140,20,78,1120,100,780,16,0.5102564102564102,2.4250802993774414,7.239858150482178,-0.26572686230376386,0.01880915876245126,0.006965509328024423,0.0051156655665983855
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,6,140,20,78,1260,100,780,16,0.4846153846153846,2.4773781299591064,7.307174205780029,-0.27749560879943824,-0.0751281179182115,-0.06312896672986884,-0.04531018073272856
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,6,140,20,78,1400,100,780,16,0.47435897435897434,2.4929380416870117,7.484035968780518,-0.3084160788930215,-0.07353988862450933,-0.07687906306570925,-0.05919555869920989
sidhu,clip-vit-b32,abstract,liking,cross,2,regression,,7,140,20,78,0,0,780,65,0.5538461538461539,2.081083059310913,5.627017498016357,0.023899430789902976,0.2031810600310564,0.19678939754525487,0.13318231978821957
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,1,7,140,20,78,140,20,780,19,0.5,2.154313325881958,6.211518287658691,-0.07749184825421684,0.032333996903616935,-0.003105384999252999,0.004985434430575065
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,2,7,140,20,78,280,40,780,18,0.5448717948717948,2.1429574489593506,6.08685827255249,-0.05586757742599113,0.14151371672051027,0.16979938471224112,0.11965042633380155
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,3,7,140,20,78,420,60,780,18,0.5551282051282052,2.125380277633667,6.073025226593018,-0.053468021587029124,0.17901224602246657,0.19561369622866526,0.1431531886493697
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,4,7,140,20,78,560,80,780,17,0.5282051282051282,2.1520237922668457,6.14329719543457,-0.06565787775437637,0.08149753005272942,0.10123810684807512,0.07763033613324029
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,5,7,140,20,78,700,100,780,17,0.6012820512820513,2.117173910140991,5.959441661834717,-0.03376513655099367,0.2170690332277445,0.2655551452036104,0.19371973787377392
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,6,7,140,20,78,840,100,780,16,0.5564102564102564,2.1075599193573,5.782323360443115,-0.0030410475536166715,0.26778129968442954,0.22408611506955284,0.15526067226648058
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,7,7,140,20,78,980,100,780,19,0.6166666666666667,2.1076090335845947,5.944653511047363,-0.031199950659287268,0.2075531142163527,0.23331281453235392,0.17164138539551294
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,8,7,140,20,78,1120,100,780,16,0.5974358974358974,2.1060025691986084,5.993213176727295,-0.03962345440368864,0.23240906455885124,0.2609162367479362,0.19229532803646676
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,9,7,140,20,78,1260,100,780,16,0.5692307692307692,2.1247684955596924,5.949772834777832,-0.03208784852940294,0.20470521147944964,0.21346646513383577,0.15953390177840207
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,10,7,140,20,78,1400,100,780,17,0.5435897435897435,2.1167144775390625,5.935397624969482,-0.029594282889281676,0.188221191521734,0.13891166642749012,0.0954354590995798
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,1,7,140,20,78,140,20,780,17,0.5,2.15810489654541,6.17299222946167,-0.07080905116485603,0.011670319232507609,0.003041488188568781,0.003561024593267903
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,2,7,140,20,78,280,40,780,16,0.4794871794871795,2.158857822418213,6.243321418762207,-0.08300879020401664,-0.043721538822865114,-0.05027401064634279,-0.043444500037868414
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,3,7,140,20,78,420,60,780,18,0.5717948717948718,2.12839674949646,6.101703643798828,-0.0584428179322416,0.1688614367012633,0.185581896951243,0.1360311394628339
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,4,7,140,20,78,560,80,780,16,0.47307692307692306,2.166217088699341,6.219746112823486,-0.07891931665747398,-0.02099247656587977,-0.004920054422684792,-0.008546459023842969
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,5,7,140,20,78,700,100,780,16,0.6243589743589744,2.1269893646240234,6.083856582641602,-0.05534687599227639,0.28384488078881986,0.28984871262575007,0.20725163132819197
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,6,7,140,20,78,840,100,780,16,0.591025641025641,2.1022582054138184,5.765542507171631,-0.00012992049082716228,0.2713862256259745,0.2824878000349281,0.20440281165357763
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,7,7,140,20,78,980,100,780,16,0.5448717948717948,2.1438515186309814,6.185359477996826,-0.0729543633942058,0.04718491423409432,0.0890082572831158,0.061961827922861513
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,7,140,20,78,1120,100,780,16,0.5974358974358974,2.1288516521453857,6.100650310516357,-0.05826008415888695,0.20556931128521683,0.22174749179851044,0.1687925657208986
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,7,140,20,78,1260,100,780,16,0.5897435897435898,2.099811553955078,5.8274664878845215,-0.010871762642710614,0.25023771041287546,0.25257131327257726,0.18161225425666305
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,7,140,20,78,1400,100,780,16,0.5166666666666667,2.1507697105407715,6.170010566711426,-0.07029188147927656,0.049001405834587786,0.07307239269847181,0.05056654922440423
sidhu,clip-vit-b32,abstract,liking,cross,2,regression,,8,140,20,78,0,0,780,73,0.6256410256410256,2.1215879917144775,5.590280532836914,0.08643080344460241,0.31553099244774785,0.3017427126778972,0.21265166332709862
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,1,8,140,20,78,140,20,780,32,0.49615384615384617,2.2906746864318848,6.3854827880859375,-0.043521849002503776,-0.053739681006845785,-0.08131619290675031,-0.051107878749201856
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,2,8,140,20,78,280,40,780,21,0.4846153846153846,2.3476545810699463,6.763360500335693,-0.10527511718242755,-0.004559323493595002,-0.02454587000238387,-0.009649739344254896
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,3,8,140,20,78,420,60,780,21,0.46153846153846156,2.378647565841675,6.869420051574707,-0.12260723825633457,-0.1657538126637519,-0.11785344987067417,-0.0761257214935664
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,4,8,140,20,78,560,80,780,16,0.4858974358974359,2.3333632946014404,6.60198974609375,-0.07890368312460905,-0.04989960217062617,-0.04466375719933247,-0.045389514693347094
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,5,8,140,20,78,700,100,780,16,0.5153846153846153,2.3253307342529297,6.462325572967529,-0.056079707766095055,0.05636790559219662,0.08592334264650954,0.06611858439582058
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,6,8,140,20,78,840,100,780,22,0.5038461538461538,2.291956663131714,6.442355632781982,-0.052816046037095665,0.0932922940737626,0.04316643353391073,0.025375240497855465
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,7,8,140,20,78,980,100,780,16,0.55,2.2914528846740723,6.317870140075684,-0.032472628276605686,0.0995493686205009,0.0975052051867376,0.060400220339965824
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,8,8,140,20,78,1120,100,780,17,0.5653846153846154,2.2961456775665283,6.451454162597656,-0.05430293475327619,0.11555947177112103,0.1265814390998847,0.09042163163320328
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,9,8,140,20,78,1260,100,780,16,0.5038461538461538,2.3394391536712646,6.580234050750732,-0.07534827327985916,-0.027363067413261888,-0.05451793858715082,-0.020371671948982557
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,10,8,140,20,78,1400,100,780,16,0.4641025641025641,2.362656831741333,6.781659126281738,-0.10826554524278631,-0.15924264760542428,-0.09709568076542564,-0.06754817540978426
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,1,8,140,20,78,140,20,780,29,0.49615384615384617,2.298750400543213,6.408230781555176,-0.04723936534249851,-0.03898010164266452,-0.03363219310024234,-0.02823442252578284
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,2,8,140,20,78,280,40,780,18,0.5243589743589744,2.3174397945404053,6.51088285446167,-0.06401504272675451,0.042230077071963024,0.05428758110016286,0.045389514693347094
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,3,8,140,20,78,420,60,780,24,0.46025641025641023,2.3787217140197754,6.809107303619385,-0.11275113148666205,-0.11376478673628299,-0.11395017023004482,-0.07827010801451194
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,4,8,140,20,78,560,80,780,17,0.5128205128205128,2.3365516662597656,6.597847938537598,-0.07822687311547294,-0.0074981538564316,-0.022011937645516295,-0.023230853976909934
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,5,8,140,20,78,700,100,780,17,0.45384615384615384,2.3676021099090576,6.693643569946289,-0.09388193629454311,-0.08470748877698497,-0.07798880698359087,-0.058255833819020296
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,6,8,140,20,78,840,100,780,16,0.4987179487179487,2.3193206787109375,6.497124671936035,-0.06176651296255975,0.007734507293207571,0.045853937548770284,0.023230853976909934
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,7,8,140,20,78,980,100,780,16,0.5333333333333333,2.310105800628662,6.387956619262695,-0.04392619353772331,0.06909038961384795,0.06577986017322893,0.04110074165145603
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,8,140,20,78,1120,100,780,17,0.5282051282051282,2.313171863555908,6.506708145141602,-0.06333264480616352,0.1012978966192577,0.0755060651793873,0.05539665179109292
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,8,140,20,78,1260,100,780,16,0.49230769230769234,2.3305070400238037,6.498387813568115,-0.06197300912269155,-0.03370520114185638,-0.07156439262425995,-0.04181553715843788
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,8,140,20,78,1400,100,780,16,0.46923076923076923,2.385289430618286,6.892122745513916,-0.12631764325091677,-0.19021160103375223,-0.10330253527593461,-0.07040735743771165
sidhu,clip-vit-b32,abstract,liking,cross,2,regression,,9,140,20,78,0,0,780,53,0.5205128205128206,2.3090245723724365,7.190855503082275,-0.09449543535090688,0.14369541963969823,0.0659862028140081,0.04554702649591615
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,1,9,140,20,78,140,20,780,16,0.5115384615384615,2.344918966293335,6.74802827835083,-0.027094091621713057,0.04869083579797007,0.0015640794138933334,0.001793190019524258
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,2,9,140,20,78,280,40,780,18,0.44358974358974357,2.367563009262085,6.888758659362793,-0.0485141410333243,-0.06573547852167394,-0.10094722381144351,-0.07136896277706546
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,3,9,140,20,78,420,60,780,16,0.5269230769230769,2.331894636154175,6.692898273468018,-0.018702938883779385,0.096117619402321,0.07443479571364503,0.04769885451934525
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,4,9,140,20,78,560,80,780,16,0.47692307692307695,2.33174729347229,6.77354621887207,-0.030978087460432402,-0.040782921510981396,-0.053024856195596944,-0.04769885451934525
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,5,9,140,20,78,700,100,780,16,0.46153846153846156,2.3389599323272705,6.780053615570068,-0.03196847839431105,-0.042759822637890466,-0.09035763696000176,-0.06347892669115872
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,6,9,140,20,78,840,100,780,16,0.42948717948717946,2.354705572128296,6.849644660949707,-0.042560503675590944,-0.10021826674346812,-0.12262639011385029,-0.08786631095668863
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,7,9,140,20,78,980,100,780,16,0.47435897435897434,2.343412399291992,6.783745288848877,-0.03253043402990019,-0.021798363708512625,-0.08348594379732285,-0.05415433858963259
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,8,9,140,20,78,1120,100,780,20,0.46794871794871795,2.347076892852783,6.817986011505127,-0.0377421844399799,-0.07881861877103802,-0.0821654505216588,-0.0570234426208714
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,9,9,140,20,78,1260,100,780,17,0.4358974358974359,2.3741800785064697,6.997060298919678,-0.06499826709822676,-0.15554080333868114,-0.18579212185362448,-0.1273164913862223
sidhu,clip-vit-b32,abstract,liking,cross,2,hinge,10,9,140,20,78,1400,100,780,17,0.41923076923076924,2.3575642108917236,6.87897253036499,-0.04702467414320344,-0.08349059947977366,-0.20152265825401075,-0.1459656675892746
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,1,9,140,20,78,140,20,780,16,0.5333333333333333,2.344492197036743,6.735527515411377,-0.02519128471241694,0.06770987392337702,0.02607653711359869,0.022594194246005648
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,2,9,140,20,78,280,40,780,16,0.4576923076923077,2.346465587615967,6.798840522766113,-0.03482794182739024,-0.04907303796062479,-0.05096078418218034,-0.0355051623865803
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,3,9,140,20,78,420,60,780,16,0.5025641025641026,2.345932960510254,6.767632007598877,-0.030077844990249236,0.005665010347001953,-0.03871737565539235,-0.024028746261625055
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,4,9,140,20,78,560,80,780,17,0.46153846153846156,2.3582279682159424,6.859351634979248,-0.044038200331773636,-0.052720348505317816,-0.08498592159589269,-0.0570234426208714
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,5,9,140,20,78,700,100,780,16,0.45256410256410257,2.341059923171997,6.783990383148193,-0.03256777573434233,-0.03658762551640393,-0.11760082347248811,-0.0806935508785916
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,6,9,140,20,78,840,100,780,16,0.43846153846153846,2.342205047607422,6.79179048538208,-0.03375494308310634,-0.03967863219440915,-0.09565243038572264,-0.07065168676925576
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,7,9,140,20,78,980,100,780,16,0.4641025641025641,2.3488407135009766,6.80615758895874,-0.03594183849608035,-0.04164176859558211,-0.1013061928572551,-0.07065168676925576
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,9,140,20,78,1120,100,780,16,0.48333333333333334,2.3306095600128174,6.777375221252441,-0.03156077157409909,0.008939872965129325,-0.004897363410715192,-0.001793190019524258
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,9,140,20,78,1260,100,780,16,0.4153846153846154,2.3119938373565674,6.704521656036377,-0.02047204454136642,-0.1827239337217179,-0.2369452108817753,-0.16246301576889777
sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,9,140,20,78,1400,100,780,17,0.43205128205128207,2.3631958961486816,6.887330532073975,-0.04829683976972898,-0.07352960034950229,-0.17116413323680243,-0.1237301113471738
