dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,7,5,140,20,76,980,100,760,16,0.5460526315789473,0.7624493837356567,0.9969115853309631,-0.013225756836750646,0.11828771667205729,0.06570693841055861,0.05421295928002858
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,5,140,20,76,1120,100,760,16,0.5421052631578948,0.7597563862800598,0.9772621989250183,0.006745322127418185,0.10249894845037488,0.07821627538250865,0.060142501701281714
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,5,140,20,76,1260,100,760,16,0.5289473684210526,0.7586606740951538,0.9977424740791321,-0.014070159647001423,0.035353237835806794,-0.003379715602947904,0.0
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,5,140,20,76,1400,100,760,16,0.5210526315789473,0.7856724262237549,1.0778601169586182,-0.09549892383256098,0.05148883756555733,0.054353434913209805,0.04404802941502323
sidhu,clip-vit-b32,representational,liking,within,3,regression,,6,140,20,76,0,0,760,66,0.49078947368421055,1.0598254203796387,1.7908174991607666,-0.6274012716181985,0.032058024869911605,-0.020177502836342714,-0.019952276385738668
sidhu,clip-vit-b32,representational,liking,within,3,hinge,1,6,140,20,76,140,20,760,28,0.5460526315789473,0.866601824760437,1.169000267982483,-0.062326271932483523,0.04927932773716748,0.08743093266996711,0.06749812649643507
sidhu,clip-vit-b32,representational,liking,within,3,hinge,2,6,140,20,76,280,40,760,16,0.5552631578947368,0.8540254831314087,1.1410335302352905,-0.03691159462939497,0.1477454705745913,0.1485382568185989,0.11249687749405844
sidhu,clip-vit-b32,representational,liking,within,3,hinge,3,6,140,20,76,420,60,760,16,0.575,0.8754373788833618,1.189766764640808,-0.08119760516824881,0.1447967089497979,0.15008583738676248,0.10994977838098541
sidhu,clip-vit-b32,representational,liking,within,3,hinge,4,6,140,20,76,560,80,760,16,0.5447368421052632,0.8922556638717651,1.2656056880950928,-0.15011618055599385,0.041778440122470784,0.06972955874268617,0.05561166396876096
sidhu,clip-vit-b32,representational,liking,within,3,hinge,5,6,140,20,76,700,100,760,17,0.5184210526315789,0.8505325317382812,1.144500970840454,-0.040062581007753506,0.011363491663360037,0.02181351657982996,0.01825421031035665
sidhu,clip-vit-b32,representational,liking,within,3,hinge,6,6,140,20,76,840,100,760,16,0.5328947368421053,0.8385367393493652,1.1538771390914917,-0.04858324750680887,0.09668027892621467,0.13017363407639068,0.09976138192869333
sidhu,clip-vit-b32,representational,liking,within,3,hinge,7,6,140,20,76,980,100,760,16,0.5381578947368421,0.8540882468223572,1.214429497718811,-0.10360994646249155,0.055931334258275456,0.06871257722646437,0.05221553181799694
sidhu,clip-vit-b32,representational,liking,within,3,hinge,8,6,140,20,76,1120,100,760,16,0.5894736842105263,0.8599068522453308,1.1621880531311035,-0.05613562271598549,0.16268279228825122,0.15887019946891023,0.11844010875789548
sidhu,clip-vit-b32,representational,liking,within,3,hinge,9,6,140,20,76,1260,100,760,27,0.45263157894736844,0.8857069611549377,1.2648943662643433,-0.14946979835697705,-0.07937259598475066,-0.04003075069649877,-0.02759357372495773
sidhu,clip-vit-b32,representational,liking,within,3,hinge,10,6,140,20,76,1400,100,760,16,0.5223684210526316,0.8506874442100525,1.1374934911727905,-0.03369439474984648,0.08776679771835916,0.0790297810142218,0.05730973004414297
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,1,6,140,20,76,140,20,760,21,0.5605263157894737,0.8194031119346619,1.1247482299804688,-0.022112322873959922,0.09872920814814279,0.10996665351494009,0.08108265509949118
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,2,6,140,20,76,280,40,760,16,0.5855263157894737,0.8276406526565552,1.10858154296875,-0.007420924016775743,0.18478760338621214,0.21461257764790814,0.1685330579816649
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,3,6,140,20,76,420,60,760,16,0.5947368421052631,0.8792152404785156,1.1993746757507324,-0.08992888399179932,0.17895357498491649,0.20448697907335192,0.15155239722784478
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,4,6,140,20,76,560,80,760,16,0.5447368421052632,0.8774368166923523,1.2116941213607788,-0.10112407745810659,0.019394134549656883,0.08299453504123142,0.06919619257181708
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,5,6,140,20,76,700,100,760,17,0.49473684210526314,0.8367498517036438,1.14448082447052,-0.04004435812100571,0.017734433236910263,-0.02271258719562025,-0.019952276385738668
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,6,6,140,20,76,840,100,760,16,0.5210526315789473,0.8396533727645874,1.1280136108398438,-0.025079691456437736,0.12588982544912142,0.10007687674124693,0.07344135776027211
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,7,6,140,20,76,980,100,760,16,0.5447368421052632,0.8474002480506897,1.1997063159942627,-0.09023025993213585,0.03725730622682022,0.11223643834824673,0.09381815066485628
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,6,140,20,76,1120,100,760,16,0.575,0.8542729616165161,1.1426782608032227,-0.03840611989858189,0.1295126826807973,0.150925952552337,0.11419494356944045
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,6,140,20,76,1260,100,760,16,0.4986842105263158,0.856161892414093,1.1497211456298828,-0.04480629520747592,0.02256665831009741,0.04212366917915812,0.0352348710641768
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,6,140,20,76,1400,100,760,16,0.5223684210526316,0.8550693392753601,1.142542839050293,-0.038283126437689496,0.0956893460752326,0.075345065375737,0.05561166396876096
sidhu,clip-vit-b32,representational,liking,within,3,regression,,7,140,20,76,0,0,760,55,0.4723684210526316,1.2432470321655273,3.1190614700317383,-1.1480504756445633,-0.05422299301062594,-0.0418055588798886,-0.022726593625014717
sidhu,clip-vit-b32,representational,liking,within,3,hinge,1,7,140,20,76,140,20,760,16,0.5644736842105263,0.9528380036354065,1.5792008638381958,-0.08757168663503423,0.05321393261419871,0.0649341979410826,0.04999850597503238
sidhu,clip-vit-b32,representational,liking,within,3,hinge,2,7,140,20,76,280,40,760,16,0.49473684210526314,0.8875923156738281,1.4633017778396606,-0.007753809804353473,0.11411138113726338,0.049476436662566736,0.036775760593205635
sidhu,clip-vit-b32,representational,liking,within,3,hinge,3,7,140,20,76,420,60,760,16,0.4842105263157895,0.8941301107406616,1.5299978256225586,-0.05368633158470626,-0.005867430576472543,-0.02836339686752067,-0.021900172038650547
sidhu,clip-vit-b32,representational,liking,within,3,hinge,4,7,140,20,76,560,80,760,16,0.5039473684210526,0.881324052810669,1.519652247428894,-0.046561534848608366,0.04663595687088673,0.05114401878923589,0.03429649583411312
sidhu,clip-vit-b32,representational,liking,within,3,hinge,5,7,140,20,76,700,100,760,17,0.5118421052631579,0.9277488589286804,1.6071103811264038,-0.10679266267006393,-0.02171465843639453,0.005553773517515551,0.0012396323795462575
sidhu,clip-vit-b32,representational,liking,within,3,hinge,6,7,140,20,76,840,100,760,16,0.5605263157894737,0.8813344836235046,1.5138742923736572,-0.04258234678852446,0.06303760290029459,0.09184752339410834,0.06487409452958746
sidhu,clip-vit-b32,representational,liking,within,3,hinge,7,7,140,20,76,980,100,760,16,0.4407894736842105,0.9010700583457947,1.559489130973816,-0.07399649928202368,-0.08484883172786795,-0.110219928215759,-0.08222894784323508
sidhu,clip-vit-b32,representational,liking,within,3,hinge,8,7,140,20,76,1120,100,760,16,0.4868421052631579,0.8755009174346924,1.4929087162017822,-0.028143549113004873,0.005347373546101153,0.007699879210968034,0.0028924755522746004
sidhu,clip-vit-b32,representational,liking,within,3,hinge,9,7,140,20,76,1260,100,760,16,0.5289473684210526,0.9222273826599121,1.5914878845214844,-0.09603358954453944,0.059673127165297046,0.071097001452686,0.04917208438866821
sidhu,clip-vit-b32,representational,liking,within,3,hinge,10,7,140,20,76,1400,100,760,16,0.4644736842105263,0.9087663888931274,1.5553497076034546,-0.07114588280009904,-0.045783129608025774,-0.04150104388284466,-0.030990809488656436
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,1,7,140,20,76,140,20,760,16,0.5578947368421052,0.9586117267608643,1.5793650150299072,-0.08768471255197552,0.06556676758191315,0.0675878286296083,0.05413061390685324
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,2,7,140,20,76,280,40,760,16,0.49736842105263157,0.8825531005859375,1.4742157459259033,-0.015270162178787183,0.09549665669328533,0.06915390575726282,0.05082492756139655
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,3,7,140,20,76,420,60,760,16,0.4605263157894737,0.892747163772583,1.5509480237960815,-0.06811433582346349,-0.07335217959189322,-0.07859387066562475,-0.05743630025230992
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,4,7,140,20,76,560,80,760,16,0.4934210526315789,0.9117423892021179,1.5491396188735962,-0.06686901253653876,0.03225794419995509,0.02853740543726006,0.017768064106829688
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,5,7,140,20,76,700,100,760,16,0.5013157894736842,0.8800469636917114,1.4973781108856201,-0.03122166501616852,-0.005759578136348864,-0.03736834035153413,-0.022726593625014717
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,6,7,140,20,76,840,100,760,16,0.5092105263157894,0.8758237957954407,1.5069559812545776,-0.03781773366236618,0.06140319110272685,0.01966296838055114,0.011156691415916315
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,7,7,140,20,76,980,100,760,16,0.48026315789473684,0.8933849334716797,1.537056803703308,-0.058547788177352844,-0.0024668833648320287,-0.028174887583636333,-0.02437943679774306
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,7,140,20,76,1120,100,760,16,0.5013157894736842,0.879237711429596,1.521134376525879,-0.04758225651226344,0.04574815489468165,0.04026848318052398,0.030990809488656436
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,7,140,20,76,1260,100,760,16,0.5381578947368421,0.8725832104682922,1.4916728734970093,-0.027292528174095665,0.09918693996587535,0.10882785965784389,0.06239482977049496
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,7,140,20,76,1400,100,760,16,0.4605263157894737,0.8883360624313354,1.5382095575332642,-0.059341558275799455,-0.04605729802278802,-0.07623025425999803,-0.05247777073412489
sidhu,clip-vit-b32,representational,liking,within,3,regression,,8,140,20,76,0,0,760,46,0.4763157894736842,1.4817546606063843,3.303692579269409,-1.976466632445541,-0.05178904518061245,-0.09653012306087119,-0.07090097019588854
sidhu,clip-vit-b32,representational,liking,within,3,hinge,1,8,140,20,76,140,20,760,17,0.5236842105263158,0.8092043995857239,1.1341456174850464,-0.021810136613142017,0.08052759086695005,0.05442578859844229,0.04021867900000695
sidhu,clip-vit-b32,representational,liking,within,3,hinge,2,8,140,20,76,280,40,760,23,0.5328947368421053,0.8197184205055237,1.1877985000610352,-0.07014889639394695,0.04400606114359107,0.06283796821421643,0.0476819390206268
sidhu,clip-vit-b32,representational,liking,within,3,hinge,3,8,140,20,76,420,60,760,18,0.5223684210526316,0.8250787854194641,1.2214752435684204,-0.10048990855028905,0.023722460216959007,0.009194034519821988,0.007048634463918744
sidhu,clip-vit-b32,representational,liking,within,3,hinge,4,8,140,20,76,560,80,760,17,0.5302631578947369,0.8134110569953918,1.1365340948104858,-0.023962059465783003,0.009961965490219882,0.06147696152939238,0.0476819390206268
sidhu,clip-vit-b32,representational,liking,within,3,hinge,5,8,140,20,76,700,96,760,18,0.5355263157894737,0.8230594396591187,1.18085515499115,-0.06389321559920513,0.023580651803058572,0.045839863448435304,0.03358467009278931
sidhu,clip-vit-b32,representational,liking,within,3,hinge,6,8,140,20,76,840,97,760,28,0.5039473684210526,0.8842871785163879,1.3965240716934204,-0.25820030063794475,-0.08085842919535935,-0.010989405040228172,-0.008707136690723155
sidhu,clip-vit-b32,representational,liking,within,3,hinge,7,8,140,20,76,980,100,760,17,0.49736842105263157,0.8182898759841919,1.1778281927108765,-0.06116604817418336,-0.04040643556800205,-0.03519794947667284,-0.021145903391756232
sidhu,clip-vit-b32,representational,liking,within,3,hinge,8,8,140,20,76,1120,96,760,16,0.48289473684210527,0.8251497745513916,1.1474312543869019,-0.03377980363356925,-0.075008670144598,-0.07502911319955519,-0.05763295238145326
sidhu,clip-vit-b32,representational,liking,within,3,hinge,9,8,140,20,76,1260,98,760,22,0.5565789473684211,0.8296366930007935,1.232590675354004,-0.11050426686872061,0.0575254408759065,0.06238912558411488,0.050169692360833414
sidhu,clip-vit-b32,representational,liking,within,3,hinge,10,8,140,20,76,1400,98,760,16,0.4723684210526316,0.8260343670845032,1.236850380897522,-0.11434210565832781,0.04186718098571873,-0.015506788930282442,-0.004560881123712128
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,1,8,140,20,76,140,20,760,17,0.5276315789473685,0.8228187561035156,1.1352351903915405,-0.0227917543999121,0.08942021960683633,0.03948367265441663,0.0327554189793871
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,2,8,140,20,76,280,40,760,16,0.5026315789473684,0.7998374700546265,1.1117393970489502,-0.001623223215820202,0.19232343483417935,0.08571446355487586,0.0642669612886709
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,3,8,140,20,76,420,60,760,17,0.5105263157894737,0.8119075298309326,1.1668757200241089,-0.05129835766289026,0.012683370327067678,-0.021848500929781703,-0.016999647824745206
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,4,8,140,20,76,560,80,760,18,0.5342105263157895,0.7974580526351929,1.1495929956436157,-0.03572751355464465,0.02960702889413369,0.07052620810402033,0.054315947927844443
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,5,8,140,20,76,700,96,760,18,0.55,0.8338909149169922,1.234248161315918,-0.1119977466400024,0.03104893736599479,0.0686294860219783,0.054315947927844443
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,6,8,140,20,76,840,97,760,16,0.48289473684210527,0.8198054432868958,1.1705272197723389,-0.054588291613124174,-0.08225437416695058,-0.0390637876133539,-0.02197515450515844
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,7,8,140,20,76,980,100,760,17,0.4921052631578947,0.8152315020561218,1.1920750141143799,-0.0740018081960716,-0.047281628649216145,-0.02713326092936442,-0.02197515450515844
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,8,140,20,76,1120,96,760,16,0.48026315789473684,0.8312253952026367,1.1821258068084717,-0.065038016908612,-0.08657392159511801,-0.07000497150132175,-0.05099894347423562
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,8,140,20,76,1260,98,760,18,0.5552631578947368,0.8032026886940002,1.1804295778274536,-0.06350979383423971,0.07468576227256563,0.05894317248849656,0.0476819390206268
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,8,140,20,76,1400,98,760,16,0.5210526315789473,0.8086689710617065,1.1626577377319336,-0.04749820026660134,0.09114453000620415,0.08035730958269612,0.06675471462887753
sidhu,clip-vit-b32,representational,liking,within,3,regression,,9,140,20,76,0,0,760,69,0.5947368421052631,0.8426015973091125,1.201794147491455,-0.3547155197905232,0.20703709876670473,0.1882415607289706,0.14602276095978545
sidhu,clip-vit-b32,representational,liking,within,3,hinge,1,9,140,20,76,140,20,760,16,0.5236842105263158,0.8166069984436035,1.0338315963745117,-0.16538085800398306,0.06979857724218164,0.07621907653924823,0.058240291943498244
sidhu,clip-vit-b32,representational,liking,within,3,hinge,2,9,140,20,76,280,40,760,16,0.4789473684210526,1.00249445438385,1.6156591176986694,-0.8212425252903837,-0.07378770314562644,-0.10260821678876196,-0.0759655981871716
sidhu,clip-vit-b32,representational,liking,within,3,hinge,3,9,140,20,76,420,60,760,16,0.48026315789473684,0.8143700957298279,0.990008533000946,-0.11598157566446421,-0.03894748611060095,0.021557942560028655,0.013504995233274954
sidhu,clip-vit-b32,representational,liking,within,3,hinge,4,9,140,20,76,560,80,760,16,0.5171052631578947,0.8269546627998352,1.0228619575500488,-0.1530152416953232,-0.06938338113104692,0.02789250388098494,0.013504995233274954
sidhu,clip-vit-b32,representational,liking,within,3,hinge,5,9,140,20,76,700,100,760,17,0.5407894736842105,0.8348269462585449,1.0946112871170044,-0.2338943501484323,-0.003732156750629656,0.06546199890435242,0.04304717230606392
sidhu,clip-vit-b32,representational,liking,within,3,hinge,6,9,140,20,76,840,100,760,16,0.6368421052631579,0.8149628639221191,1.1093846559524536,-0.25054753444381994,0.1345937555815908,0.27534907677382575,0.2143917993282399
sidhu,clip-vit-b32,representational,liking,within,3,hinge,7,9,140,20,76,980,100,760,16,0.5355263157894737,0.8762588500976562,1.161332130432129,-0.30910499958438775,0.11188700907223392,0.12040045238840649,0.08693840681420752
sidhu,clip-vit-b32,representational,liking,within,3,hinge,8,9,140,20,76,1120,100,760,16,0.49473684210526314,0.8155374526977539,0.986506998538971,-0.11203442129790608,0.026625734248227673,0.0003065110316591752,0.0
sidhu,clip-vit-b32,representational,liking,within,3,hinge,9,9,140,20,76,1260,100,760,24,0.5565789473684211,0.8369672894477844,1.0928512811660767,-0.23191050408287484,0.046207193674490554,0.0983754453991829,0.06414872735805603
sidhu,clip-vit-b32,representational,liking,within,3,hinge,10,9,140,20,76,1400,99,760,16,0.5631578947368421,0.8216835260391235,1.0021024942398071,-0.12961422340140727,0.11802847954095341,0.16922328100268938,0.125765268109873
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,1,9,140,20,76,140,20,760,16,0.5618421052631579,0.8046245574951172,0.9870165586471558,-0.11260885087074635,0.10072899956867332,0.13387234201799786,0.1105721484724387
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,2,9,140,20,76,280,40,760,16,0.5039473684210526,0.9187945127487183,1.3621746301651,-0.535503672269521,-0.06000887280970346,-0.04060541381313454,-0.030386239274868648
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,3,9,140,20,76,420,60,760,16,0.49473684210526314,0.810806930065155,0.9931933879852295,-0.1195716607334194,-0.026725726114818826,0.031920934582791244,0.02616592826447022
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,4,9,140,20,76,560,80,760,16,0.5013157894736842,0.8180474042892456,0.9934686422348022,-0.11988182614320753,-0.056775261182338,-0.012143675159068274,-0.013504995233274954
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,5,9,140,20,76,700,100,760,16,0.5578947368421052,0.861304521560669,1.2476940155029297,-0.40645588122332477,0.031349113400210626,0.11297120881152457,0.09031465562252625
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,6,9,140,20,76,840,100,760,16,0.5921052631578947,0.8235461711883545,1.0529154539108276,-0.18689296196209204,0.08441472159756813,0.16773451313463056,0.12745339251403237
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,7,9,140,20,76,980,100,760,16,0.5355263157894737,0.8120722770690918,1.0019131898880005,-0.1294008493046579,0.11124040790309664,0.10567332710535374,0.0768096603892513
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,9,140,20,76,1120,100,760,16,0.5105263157894737,0.8157252669334412,0.9867092967033386,-0.11226239356698686,0.02487221448973287,0.02284236974031472,0.016037181839514008
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,9,140,20,76,1260,100,760,16,0.5473684210526316,0.8208141922950745,1.0000497102737427,-0.12730019398628944,0.06540174960400691,0.08611500413281589,0.05992841634765761
sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,9,140,20,76,1400,99,760,16,0.5592105263157895,0.8266933560371399,1.0207149982452393,-0.1505950924522783,0.1126327976162429,0.14346175857990634,0.10550777525996058
