dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,10,5,140,20,76,1400,100,760,16,0.618421052631579,1.4700658321380615,3.2811355590820312,0.1002735146125584,0.31773437890660716,0.306318595368362,0.22512361830227293
sidhu,clip-vit-b32,representational,liking,within,5,regression,,6,140,20,76,0,0,760,63,0.6986842105263158,1.763571858406067,4.395108222961426,-0.1860466905458089,0.4753718370848219,0.4589479573185145,0.33341295198891285
sidhu,clip-vit-b32,representational,liking,within,5,hinge,1,6,140,20,76,140,20,760,17,0.6342105263157894,1.5972141027450562,3.709749221801758,-0.0010985089624260258,0.30322486537670557,0.26049706213436713,0.1869076004920859
sidhu,clip-vit-b32,representational,liking,within,5,hinge,2,6,140,20,76,280,40,760,18,0.6276315789473684,1.5551766157150269,3.5609424114227295,0.039058036391581674,0.2511664952035062,0.2651453368490324,0.1899283293889277
sidhu,clip-vit-b32,representational,liking,within,5,hinge,3,6,140,20,76,420,60,760,17,0.6302631578947369,1.5329011678695679,3.185046434402466,0.14049584711059726,0.4094409813369566,0.3936230965963434,0.2775294673973397
sidhu,clip-vit-b32,representational,liking,within,5,hinge,4,6,140,20,76,560,80,760,16,0.5460526315789473,1.547898292541504,3.610867500305176,0.02558536978745396,0.18760487473991816,0.18474125160607213,0.13253448034893364
sidhu,clip-vit-b32,representational,liking,within,5,hinge,5,6,140,20,76,700,100,760,16,0.6460526315789473,1.498978614807129,3.2564074993133545,0.12123858024245171,0.367771458055131,0.3690259762312396,0.26016027624049937
sidhu,clip-vit-b32,representational,liking,within,5,hinge,6,6,140,20,76,840,100,760,16,0.6368421052631579,1.492518424987793,3.1898820400238037,0.1391909369625185,0.3757821092767699,0.3447193730358024,0.23372889839313368
sidhu,clip-vit-b32,representational,liking,within,5,hinge,7,6,140,20,76,980,100,760,16,0.6539473684210526,1.501290202140808,3.4378139972686768,0.07228500372968061,0.30087165191798704,0.33053936832588604,0.2276874405994501
sidhu,clip-vit-b32,representational,liking,within,5,hinge,8,6,140,20,76,1120,100,760,16,0.6276315789473684,1.475867509841919,3.2246625423431396,0.1298052140381334,0.4039600415562745,0.39609940961397766,0.2820605607426024
sidhu,clip-vit-b32,representational,liking,within,5,hinge,9,6,140,20,76,1260,100,760,16,0.6407894736842106,1.4789470434188843,3.306175470352173,0.10780837880017657,0.354475459216701,0.32997216813748936,0.2367496272899755
sidhu,clip-vit-b32,representational,liking,within,5,hinge,10,6,140,20,76,1400,100,760,16,0.6197368421052631,1.4702125787734985,3.4113893508911133,0.07941584371880517,0.36821270374639425,0.3315907637970603,0.24052553841102772
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,1,6,140,20,76,140,20,760,17,0.6355263157894737,1.6296335458755493,3.8797266483306885,-0.046967780037079576,0.3139089666074142,0.28943810589353314,0.21635970723629339
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,2,6,140,20,76,280,40,760,18,0.6092105263157894,1.531826376914978,3.513780355453491,0.05178494537976719,0.2351764471950446,0.22497096252942525,0.15367958262682618
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,3,6,140,20,76,420,60,760,17,0.6263157894736842,1.5427405834197998,3.5286142826080322,0.04778191471171822,0.36189079271571245,0.3343022573806151,0.23825999173839638
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,4,6,140,20,76,560,80,760,18,0.6078947368421053,1.4937337636947632,3.3495941162109375,0.09609160191765642,0.32890650128683774,0.3362667068135986,0.24505663175629042
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,5,6,140,20,76,700,100,760,16,0.631578947368421,1.5104758739471436,3.2971901893615723,0.11023309400009407,0.3449187813357639,0.3323378079476315,0.23297371616892323
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,6,6,140,20,76,840,100,760,16,0.6526315789473685,1.4742026329040527,3.074191093444824,0.17041075883480872,0.4136025800544303,0.3940519552753751,0.27828464962155014
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,7,6,140,20,76,980,100,760,16,0.6460526315789473,1.5063568353652954,3.400766372680664,0.0822824649575764,0.318289420898509,0.3389643662462168,0.23297371616892323
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,8,6,140,20,76,1120,100,760,16,0.6157894736842106,1.469765543937683,3.27215838432312,0.11698810409197491,0.37673917326537776,0.363021954724797,0.2533636362226054
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,9,6,140,20,76,1260,100,760,16,0.6236842105263158,1.5360021591186523,3.4717864990234375,0.06311731964377298,0.3349067876697518,0.2684516989228568,0.19370424050997992
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,10,6,140,20,76,1400,100,760,16,0.6289473684210526,1.5145610570907593,3.335909605026245,0.0997844669996204,0.3658131601187051,0.3575436309539414,0.26620173403418296
sidhu,clip-vit-b32,representational,liking,within,5,regression,,7,140,20,76,0,0,760,45,0.6210526315789474,1.6308534145355225,4.559851169586182,-0.4487980626200303,0.2462542586872587,0.2817734460996584,0.21963536574267373
sidhu,clip-vit-b32,representational,liking,within,5,hinge,1,7,140,20,76,140,20,760,16,0.5697368421052632,1.4286857843399048,3.3487284183502197,-0.063988919413563,0.13257912843619124,0.15955144049324163,0.11855749846317337
sidhu,clip-vit-b32,representational,liking,within,5,hinge,2,7,140,20,76,280,40,760,17,0.6578947368421053,1.352751612663269,2.9757609367370605,0.05451369028964592,0.43034359570083325,0.4288308966846425,0.3245131528447117
sidhu,clip-vit-b32,representational,liking,within,5,hinge,3,7,140,20,76,420,60,760,16,0.6289473684210526,1.4036693572998047,3.10943603515625,0.012041225695406665,0.30141249833468464,0.30348886030202377,0.22115533367168877
sidhu,clip-vit-b32,representational,liking,within,5,hinge,4,7,140,20,76,560,80,760,16,0.6210526315789474,1.3998851776123047,3.1984779834747314,-0.01624999151505957,0.2675314678490395,0.28317399324808684,0.20139575059449322
sidhu,clip-vit-b32,representational,liking,within,5,hinge,5,7,140,20,76,700,100,760,16,0.6644736842105263,1.3703502416610718,2.932554244995117,0.0682417619390886,0.4203134955459973,0.4441398476932066,0.3229931849156967
sidhu,clip-vit-b32,representational,liking,within,5,hinge,6,7,140,20,76,840,100,760,17,0.6552631578947369,1.3921579122543335,3.0916519165039062,0.017691689447720593,0.329405771830352,0.3585678036045752,0.2507947082874821
sidhu,clip-vit-b32,representational,liking,within,5,hinge,7,7,140,20,76,980,100,760,16,0.6065789473684211,1.3730090856552124,3.0766499042510986,0.022458376535496427,0.32845615930636995,0.34000015378531123,0.24471483657142193
sidhu,clip-vit-b32,representational,liking,within,5,hinge,8,7,140,20,76,1120,100,760,16,0.6855263157894737,1.3469189405441284,2.876011371612549,0.086207115470883,0.41737614301382564,0.42636260567058054,0.31919326509315904
sidhu,clip-vit-b32,representational,liking,within,5,hinge,9,7,140,20,76,1260,100,760,16,0.6328947368421053,1.3692964315414429,3.1395435333251953,0.0024751074283897445,0.29276265997759765,0.3257589466423807,0.24471483657142193
sidhu,clip-vit-b32,representational,liking,within,5,hinge,10,7,140,20,76,1400,100,760,17,0.6223684210526316,1.3741271495819092,2.968904495239258,0.05669220299726996,0.35021741973469034,0.3646969307293807,0.2644744196486175
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,1,7,140,20,76,140,20,760,16,0.5684210526315789,1.423782229423523,3.2358505725860596,-0.028124423277697597,0.15916611714055762,0.17341824394302793,0.12843729000177115
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,2,7,140,20,76,280,40,760,17,0.6894736842105263,1.3384106159210205,2.906083345413208,0.07665240026613551,0.45129219406226184,0.47054224146159984,0.34959262367345995
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,3,7,140,20,76,420,60,760,17,0.6434210526315789,1.3787990808486938,3.1048243045806885,0.013506487454744809,0.34317757686585537,0.3608835597806894,0.26295445171960247
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,4,7,140,20,76,560,80,760,17,0.6407894736842106,1.3667280673980713,3.03844952583313,0.034595686185713626,0.35798462804814335,0.380643754696635,0.26371443568411
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,5,7,140,20,76,700,100,760,16,0.6263157894736842,1.4036965370178223,3.0925097465515137,0.0174192192094913,0.35000490429138154,0.3568067195664523,0.26067449982607993
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,6,7,140,20,76,840,100,760,16,0.625,1.4562628269195557,3.2898428440093994,-0.045279242138367204,0.2960318475670647,0.2996893561567824,0.21659542988464364
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,7,7,140,20,76,980,100,760,16,0.5960526315789474,1.3901335000991821,3.042703628540039,0.03324411173400754,0.31344907883612905,0.3294613831634736,0.23483504503282418
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,8,7,140,20,76,1120,100,760,16,0.6947368421052632,1.3290379047393799,2.8452398777008057,0.09598397013169924,0.4269371258778847,0.4489654952937323,0.33211299248978693
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,9,7,140,20,76,1260,100,760,16,0.6210526315789474,1.37111496925354,3.1767475605010986,-0.009345563566844906,0.29990238149093784,0.3344256987984971,0.24547482053592945
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,10,7,140,20,76,1400,100,760,16,0.6355263157894737,1.3818687200546265,3.037757158279419,0.0348157176524343,0.35962664071121253,0.389144105211354,0.2849939866903206
sidhu,clip-vit-b32,representational,liking,within,5,regression,,8,140,20,76,0,0,760,52,0.5973684210526315,1.8404016494750977,5.108697414398193,-0.4062065182628365,0.20040805036978782,0.2062502039568098,0.14789287917305186
sidhu,clip-vit-b32,representational,liking,within,5,hinge,1,8,140,20,76,140,20,760,16,0.5605263157894737,1.4878004789352417,3.6238603591918945,0.0025058737387853025,0.1774518809457959,0.16544096943507797,0.12134800342404255
sidhu,clip-vit-b32,representational,liking,within,5,hinge,2,8,140,20,76,280,40,760,27,0.6434210526315789,1.598744511604309,3.914738416671753,-0.07756044806968698,0.30447425839429343,0.3144279438371071,0.21842640616327658
sidhu,clip-vit-b32,representational,liking,within,5,hinge,3,8,140,20,76,420,60,760,17,0.631578947368421,1.4368189573287964,3.210024118423462,0.11641727109554945,0.36911843643611064,0.29445304337996864,0.21008373092787364
sidhu,clip-vit-b32,representational,liking,within,5,hinge,4,8,140,20,76,560,80,760,17,0.625,1.4424831867218018,3.162529230117798,0.12949074083163647,0.3630388507481257,0.33219881294609493,0.24648813195508643
sidhu,clip-vit-b32,representational,liking,within,5,hinge,5,8,140,20,76,700,100,760,19,0.6289473684210526,1.4771044254302979,3.3357577323913574,0.08180819832832142,0.37915484410575573,0.3450071460636494,0.24497128191228587
sidhu,clip-vit-b32,representational,liking,within,5,hinge,6,8,140,20,76,840,100,760,16,0.6197368421052631,1.5457426309585571,3.531949996948242,0.027804799950465697,0.28905653378069474,0.2999423290017777,0.21690955612047605
sidhu,clip-vit-b32,representational,liking,within,5,hinge,7,8,140,20,76,980,100,760,16,0.6171052631578947,1.5240474939346313,3.287851333618164,0.09499489648503823,0.41240037987881806,0.36279187700501553,0.25862293229749067
sidhu,clip-vit-b32,representational,liking,within,5,hinge,8,8,140,20,76,1120,100,760,25,0.6815789473684211,1.3739099502563477,2.7786056995391846,0.23516838747600777,0.5190509455205756,0.5083133933124683,0.37086983546473
sidhu,clip-vit-b32,representational,liking,within,5,hinge,9,8,140,20,76,1260,100,760,19,0.6513157894736842,1.3804426193237305,2.8615882396698,0.21232675216895203,0.46099733913797536,0.43609324662149584,0.3117126837955093
sidhu,clip-vit-b32,representational,liking,within,5,hinge,10,8,140,20,76,1400,100,760,16,0.6697368421052632,1.4327069520950317,3.018989324569702,0.16900102855346388,0.4250137996768899,0.4015218366700015,0.29351048328190293
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,1,8,140,20,76,140,20,760,16,0.5342105263157895,1.5044896602630615,3.6702921390533447,-0.010274791003663797,0.15642053521150956,0.1272932067299808,0.09328627763223271
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,2,8,140,20,76,280,40,760,27,0.6447368421052632,1.5463424921035767,3.537714958190918,0.026218093741630533,0.3088600127848622,0.2983066327811376,0.20629160582087233
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,3,8,140,20,76,420,60,760,17,0.6302631578947369,1.4808151721954346,3.317098617553711,0.08694429869265508,0.3620603215749725,0.28588643097017574,0.20856688088507314
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,4,8,140,20,76,560,80,760,17,0.6276315789473684,1.4721873998641968,3.2369186878204346,0.1090143533801935,0.3469166955965193,0.33092352436729083,0.23435333161268215
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,5,8,140,20,76,700,100,760,19,0.6592105263157895,1.461766004562378,3.119379997253418,0.14136774810089425,0.4167273499433577,0.389254115015201,0.2806172579180984
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,6,8,140,20,76,840,100,760,16,0.5986842105263158,1.5508986711502075,3.6046695709228516,0.007788145972403404,0.2885850084348931,0.25472503178374467,0.1827804301574641
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,7,8,140,20,76,980,100,760,20,0.6526315789473685,1.4305022954940796,2.968949794769287,0.18277483058833488,0.48096078798698727,0.45271358364308434,0.33825755954451864
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,8,8,140,20,76,1120,100,760,18,0.6473684210526316,1.4095163345336914,3.0474932193756104,0.16115515902964206,0.44604695883754175,0.4332377091515648,0.3086789837099082
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,9,8,140,20,76,1260,100,760,16,0.6131578947368421,1.4673219919204712,3.420560359954834,0.05846564242994634,0.3696156946461997,0.3471834537470434,0.24572970693368615
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,10,8,140,20,76,1400,100,760,16,0.6552631578947369,1.426892876625061,3.082277774810791,0.15158049753751857,0.39331854967895197,0.3861906500595955,0.2828925329822992
sidhu,clip-vit-b32,representational,liking,within,5,regression,,9,140,20,76,0,0,760,48,0.6473684210526316,1.9748194217681885,5.951710224151611,-1.2375082167389468,0.28982179416925646,0.30070478895192554,0.23560519223208193
sidhu,clip-vit-b32,representational,liking,within,5,hinge,1,9,140,20,76,140,20,760,17,0.5447368421052632,1.351078748703003,2.7690792083740234,-0.04101810079055901,0.15194699121275335,0.1592964343524816,0.11858274575919354
sidhu,clip-vit-b32,representational,liking,within,5,hinge,2,9,140,20,76,280,40,760,18,0.6644736842105263,1.151406168937683,2.339456796646118,0.12049591818587724,0.38187962427036837,0.36258408678100706,0.2730523751034062
sidhu,clip-vit-b32,representational,liking,within,5,hinge,3,9,140,20,76,420,60,760,16,0.6447368421052632,1.1458324193954468,2.284351110458374,0.14121238035661487,0.40528762283793185,0.3786637321389492,0.29021566725276315
sidhu,clip-vit-b32,representational,liking,within,5,hinge,4,9,140,20,76,560,80,760,16,0.6342105263157894,1.1818732023239136,2.402505874633789,0.09679291381244404,0.32998753534047864,0.3164199436565926,0.24496698794991298
sidhu,clip-vit-b32,representational,liking,within,5,hinge,5,9,140,20,76,700,100,760,17,0.593421052631579,1.3433218002319336,3.001520872116089,-0.12840300375958846,0.2550727619063764,0.21490929671948802,0.1638314250620437
sidhu,clip-vit-b32,representational,liking,within,5,hinge,6,9,140,20,76,840,100,760,16,0.6328947368421053,1.2513729333877563,2.759233236312866,-0.037316577126595085,0.29555495487875305,0.31105071595642536,0.22702354615740344
sidhu,clip-vit-b32,representational,liking,within,5,hinge,7,9,140,20,76,980,100,760,17,0.6105263157894737,1.2238270044326782,2.4703292846679688,0.07129512539328442,0.28287831287889276,0.2689660643744356,0.20283890721967318
sidhu,clip-vit-b32,representational,liking,within,5,hinge,8,9,140,20,76,1120,100,760,18,0.6368421052631579,1.1707316637039185,2.3870346546173096,0.10260927576171752,0.3730120272548447,0.3684159372334081,0.27695312331916916
sidhu,clip-vit-b32,representational,liking,within,5,hinge,9,9,140,20,76,1260,100,760,16,0.6802631578947368,1.1568019390106201,2.213141918182373,0.16798298144931356,0.4331643780978993,0.41448194825886386,0.3144003061904934
sidhu,clip-vit-b32,representational,liking,within,5,hinge,10,9,140,20,76,1400,100,760,16,0.6171052631578947,1.2220665216445923,2.4645395278930664,0.07347171386642548,0.28860491601517424,0.27842880248830737,0.20361905686282578
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,1,9,140,20,76,140,20,760,17,0.5381578947368421,1.328838586807251,2.6708080768585205,-0.004073607392918621,0.08636896024108864,0.10508545911345613,0.08035541324471669
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,2,9,140,20,76,280,40,760,17,0.6671052631578948,1.14909827709198,2.3214211463928223,0.12727616614596704,0.3759771924596862,0.3652616911954508,0.27773327296232175
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,3,9,140,20,76,420,60,760,16,0.675,1.1426724195480347,2.176992654800415,0.18157323995310493,0.4536925313004758,0.46349192225307984,0.34170554370083406
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,4,9,140,20,76,560,80,760,16,0.6605263157894737,1.1580489873886108,2.3686070442199707,0.10953694424163829,0.3658067418036808,0.35596717953693674,0.2668111779581855
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,5,9,140,20,76,700,100,760,17,0.6197368421052631,1.2349056005477905,2.6179230213165283,0.015808210994277094,0.28634808874630835,0.2791017083097383,0.20751980507858872
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,6,9,140,20,76,840,100,760,16,0.6342105263157894,1.2890901565551758,2.784733533859253,-0.046903099349763666,0.28891550698608626,0.26453610105001557,0.19347711150184213
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,7,9,140,20,76,980,100,760,17,0.6460526315789473,1.1847097873687744,2.4660725593566895,0.07289550074342832,0.33428374539653305,0.3298360034713708,0.24964788580882852
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,8,9,140,20,76,1120,100,760,16,0.6421052631578947,1.1635328531265259,2.3419442176818848,0.11956062728169914,0.3536668154192739,0.3543550093397586,0.2621302800992699
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,9,9,140,20,76,1260,100,760,16,0.6578947368421053,1.1425161361694336,2.262437105178833,0.1494510029076438,0.4022752100490834,0.36770097479813774,0.2746126743897114
sidhu,clip-vit-b32,representational,liking,within,5,bradley_terry,10,9,140,20,76,1400,100,760,16,0.6236842105263158,1.2230870723724365,2.465261220932007,0.07320033840470741,0.28447626208071597,0.2819895957933791,0.21142055329435167
