dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,5,140,20,76,980,100,760,16,0.5539473684210526,1.0371339321136475,1.7171871662139893,-0.7452882698486643,0.10345551575301215,0.11678307334515227,0.09233144627379869
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,5,140,20,76,1120,100,760,16,0.525,1.0256918668746948,1.7020586729049683,-0.729912043317293,0.08503732660392416,0.061200650939961396,0.04320095192627278
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,5,140,20,76,1260,100,760,16,0.5736842105263158,1.0599137544631958,1.667219638824463,-0.6945030855307253,0.1716592035827489,0.1648598935671731,0.12621454582381655
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,5,140,20,76,1400,100,760,16,0.5671052631578948,0.980557918548584,1.4829564094543457,-0.5072245297635964,0.1295678172900807,0.11084296713391048,0.08386067138629423
sidhu,clip-vit-b32,representational,liking,cross,3,regression,,6,140,20,76,0,0,760,59,0.49736842105263157,1.3524458408355713,2.7572669982910156,-1.5056597428102343,0.05622716364450753,0.029772502358957106,0.0241974415741937
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,1,6,140,20,76,140,20,760,46,0.5105263157894737,1.109351396560669,1.8987449407577515,-0.7254798643977953,0.03727412434091093,0.009447610897075003,0.00976387993344658
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,2,6,140,20,76,280,40,760,19,0.4842105263157895,1.17967689037323,2.1726632118225098,-0.9744027508735627,-0.052697477556648664,-0.009816082460923484,-0.0012735495565365106
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,3,6,140,20,76,420,60,760,24,0.4723684210526316,1.1905150413513184,2.454693078994751,-1.2306964157125457,-0.013537983693822753,-0.03727458339891214,-0.026744540687266723
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,4,6,140,20,76,560,80,760,31,0.5328947368421053,1.1999776363372803,2.327035903930664,-1.11468840485679,-0.003099467323409044,-0.006470360661179292,-0.0004245165188455035
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,5,6,140,20,76,700,100,760,16,0.4986842105263158,1.203338384628296,2.443819522857666,-1.2208152303706385,-0.010172424896154553,0.03952962936966484,0.028442606762648738
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,6,6,140,20,76,840,100,760,17,0.49605263157894736,1.155164361000061,1.9929070472717285,-0.8110497225248627,0.022933415370061994,0.019057349282243338,0.01570711119728363
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,7,6,140,20,76,980,100,760,29,0.5355263157894737,1.1803009510040283,2.2414391040802,-1.036902649878452,0.03751207501045428,0.0246139004650784,0.020801309423429674
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,8,6,140,20,76,1120,100,760,16,0.5447368421052632,1.0191131830215454,1.6933999061584473,-0.5388730336162577,0.09322133359091822,0.07767380565925938,0.060705862194907007
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,6,140,20,76,1260,100,760,17,0.5,1.335885763168335,2.807649850845337,-1.551445279976856,0.02115913259331137,0.019042610419689396,0.014009045121901617
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,6,140,20,76,1400,100,760,25,0.4986842105263158,1.2347885370254517,2.3763906955718994,-1.1595393617780974,0.007286577885679435,-0.02147452274108936,-0.01570711119728363
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,6,140,20,76,140,20,760,34,0.5144736842105263,1.0448905229568481,1.690626621246338,-0.5363528689654684,0.08815293969746563,0.040649782923764206,0.0352348710641768
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,6,140,20,76,280,40,760,17,0.4789473684210526,1.1386719942092896,2.136958599090576,-0.94195623918777,-0.029991924864361863,-0.023950651650151138,-0.019952276385738668
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,6,140,20,76,420,60,760,16,0.48947368421052634,0.9786438345909119,1.669311285018921,-0.5169826282245797,0.0069799369521206245,-0.009875037911139238,-0.005518714744991546
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,6,140,20,76,560,80,760,16,0.5618421052631579,1.010945200920105,1.6369136571884155,-0.4875412885025976,0.05144704170015757,0.07320793030541582,0.058158763081833986
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,6,140,20,76,700,100,760,16,0.5223684210526316,1.0068172216415405,1.7107223272323608,-0.5546147888564605,0.046488057349051815,0.07649469665494425,0.060705862194907007
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,6,140,20,76,840,100,760,17,0.4934210526315789,1.217423439025879,2.1262400150299072,-0.9322154514816443,0.007957283029099926,0.01668439241105913,0.00976387993344658
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,6,140,20,76,980,100,760,16,0.531578947368421,0.9931728839874268,1.691197395324707,-0.5368716246382761,0.0872606128687039,0.05538864547770338,0.04032906929032284
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,6,140,20,76,1120,100,760,16,0.5289473684210526,0.9967221617698669,1.6298925876617432,-0.48116087903665306,0.07894772621511947,0.060900980072876615,0.04966843270492391
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,6,140,20,76,1260,100,760,16,0.5223684210526316,1.2285412549972534,2.3234875202178955,-1.1114636216454126,0.07356338173849508,0.06812302272430681,0.05306456485568794
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,6,140,20,76,1400,100,760,16,0.5118421052631579,1.1508983373641968,2.098156452178955,-0.9066945909719988,0.005236705892457394,-0.0021076573452133004,-0.0021225825942275175
sidhu,clip-vit-b32,representational,liking,cross,3,regression,,7,140,20,76,0,0,760,35,0.4644736842105263,2.255960464477539,7.595015525817871,-4.230572538920444,-0.11092039379582275,-0.06225156582426699,-0.04338713328411901
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,1,7,140,20,76,140,20,760,25,0.5447368421052632,1.0359058380126953,1.952254295349121,-0.34448798499777866,0.04209956282284111,0.041153026743365885,0.03512291742047729
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,2,7,140,20,76,280,40,760,21,0.5605263157894737,0.9898208975791931,1.8139222860336304,-0.24922071773746302,0.11222830768383574,0.14158497291128416,0.11693865447053027
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,3,7,140,20,76,420,60,760,16,0.5026315789473684,1.0938481092453003,2.0419535636901855,-0.4062624249178133,0.01677127012226265,-0.015530264849240614,-0.010330269829552145
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,4,7,140,20,76,560,80,760,17,0.5657894736842105,1.0241647958755493,1.847633719444275,-0.272437407502071,0.10725716283195652,0.12970888802657077,0.09958380115688269
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,5,7,140,20,76,700,100,760,17,0.5105263157894737,1.0596380233764648,1.9920144081115723,-0.3718702721536826,0.07862754823145224,0.07505569641425715,0.059089143425038265
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,6,7,140,20,76,840,100,760,16,0.5210526315789473,1.0310837030410767,1.9001635313034058,-0.3086138017458375,0.0810587809428398,-0.0013775678437701758,0.0028924755522746004
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,7,7,140,20,76,980,100,760,16,0.5513157894736842,1.0021003484725952,1.7376371622085571,-0.19668443021601711,0.10413653789873933,0.09532769478889615,0.0789232614977784
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,8,7,140,20,76,1120,100,760,16,0.48026315789473684,0.9939820170402527,1.8266032934188843,-0.25795393316238746,0.05130659916358127,-0.007206854930039761,-0.0028924755522746004
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,7,140,20,76,1260,100,760,31,0.5118421052631579,1.0199024677276611,2.0196890830993652,-0.390929210192942,0.06909066388470819,0.06451367723087907,0.05413061390685324
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,7,140,20,76,1400,100,760,20,0.4934210526315789,1.0523258447647095,2.061943769454956,-0.4200293362030225,0.0628420352950343,0.03319213467778876,0.022726593625014717
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,7,140,20,76,140,20,760,22,0.525,1.046505331993103,1.996437668800354,-0.37491648825776425,0.004523763927863911,0.00593079208528423,0.0061981618977312875
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,7,140,20,76,280,40,760,18,0.5302631578947369,0.9617751240730286,1.7125005722045898,-0.17937327576839812,0.13876984853777685,0.11620872315762303,0.08801389894778427
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,7,140,20,76,420,60,760,16,0.5223684210526316,1.0790575742721558,1.97211754322052,-0.35816761596729707,0.05424461924849311,0.03459870394984883,0.026858701556835576
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,7,140,20,76,560,80,760,16,0.55,1.0323525667190552,1.8088698387145996,-0.24574124604960645,0.11245484306709841,0.06728331363256436,0.053304192320489066
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,7,140,20,76,700,100,760,17,0.531578947368421,1.0202924013137817,1.8909826278686523,-0.3022910747475722,0.12238732803598396,0.0860327370219837,0.06983262404777249
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,7,140,20,76,840,100,760,16,0.5289473684210526,1.0081510543823242,1.8728678226470947,-0.28981568071765085,0.06951797912915936,0.02656530831354697,0.021073750452286377
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,7,140,20,76,980,100,760,16,0.5407894736842105,1.0240765810012817,1.8324638605117798,-0.261990143714266,0.08377654335345142,0.06755882720131841,0.05826272183867409
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,7,140,20,76,1120,100,760,16,0.49473684210526314,1.0210628509521484,1.9138846397399902,-0.31806321877213706,0.03667709016667686,0.017835878398287538,0.015288799347737175
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,7,140,20,76,1260,100,760,16,0.5289473684210526,0.9978674650192261,1.8661680221557617,-0.28520178184931155,0.061137805685575586,0.1020850275804425,0.08222894784323508
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,7,140,20,76,1400,100,760,16,0.48947368421052634,1.023263692855835,1.8465662002563477,-0.2717023180826996,0.07515020514256321,0.008975942055723565,0.011156691415916315
sidhu,clip-vit-b32,representational,liking,cross,3,regression,,8,140,20,76,0,0,760,74,0.5789473684210527,1.218558430671692,2.310110330581665,-1.081297432743615,0.1621336261741817,0.18770309214956263,0.141387314835076
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,1,8,140,20,76,140,20,760,17,0.6118421052631579,0.8034867644309998,1.1324046850204468,-0.02024164555593999,0.23570306709734723,0.22743290431080915,0.17372810825776197
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,2,8,140,20,76,280,40,760,16,0.5986842105263158,0.9038665890693665,1.3289532661437988,-0.19732247829549854,0.18835418873459275,0.1808980587254424,0.13309480370105392
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,3,8,140,20,76,420,60,760,16,0.5631578947368421,0.9628623127937317,1.4748896360397339,-0.328803893472269,0.15141405940812547,0.156950132590347,0.11402202809280322
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,4,8,140,20,76,560,80,760,17,0.5631578947368421,0.9253726005554199,1.4011632204055786,-0.2623799662719988,0.1926907125816797,0.19915581861441173,0.15216757930930463
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,5,8,140,20,76,700,100,760,17,0.5565789473684211,0.9630448222160339,1.4735002517700195,-0.32755212192502525,0.15590376089676283,0.16236520174060437,0.11485127920620543
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,6,8,140,20,76,840,100,760,16,0.6092105263157894,0.9490188956260681,1.4759047031402588,-0.3297184250957286,0.15618746502877912,0.18684884327291776,0.13558255704126054
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,7,8,140,20,76,980,100,760,16,0.5684210526315789,1.0428434610366821,1.7143478393554688,-0.5445442191327912,0.1301545805617934,0.12899158037337652,0.09909550805156352
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,8,8,140,20,76,1120,100,760,17,0.5815789473684211,0.9988734722137451,1.6322678327560425,-0.47059414141244016,0.14296103151718853,0.16998104765781122,0.12314379034022747
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,8,140,20,76,1260,100,760,16,0.5684210526315789,1.0489503145217896,1.7570325136184692,-0.5830010108910499,0.12244196710526012,0.14503408470087695,0.10572951695878116
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,8,140,20,76,1400,100,760,16,0.5763157894736842,0.9034565091133118,1.3978443145751953,-0.25939000782396215,0.15165174673165893,0.1873845586701357,0.13807031038146717
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,8,140,20,76,140,20,760,18,0.625,0.7806575894355774,1.0916087627410889,0.01651354346049405,0.27738164006404986,0.2467041798161368,0.18699612607219726
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,8,140,20,76,280,40,760,17,0.5644736842105263,0.9742769002914429,1.5659161806106567,-0.4108144611249782,0.09738207891859929,0.09498089204729487,0.07173022130929076
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,8,140,20,76,420,60,760,17,0.5736842105263158,0.9878324270248413,1.5127743482589722,-0.3629363055891288,0.16592541836143937,0.1575148055766038,0.11899753477321644
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,8,140,20,76,560,80,760,17,0.5789473684210527,0.9345261454582214,1.4292793273925781,-0.2877114027022174,0.20036340027218102,0.20167512886078814,0.15299683042270687
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,8,140,20,76,700,100,760,16,0.5631578947368421,0.9451938271522522,1.424810528755188,-0.28368507936262466,0.15921201977471355,0.16665092491834818,0.12148528811342306
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,8,140,20,76,840,100,760,16,0.5986842105263158,0.9297219514846802,1.445461630821228,-0.30229079788253443,0.16746410448104143,0.18805058321802834,0.13889956149486937
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,8,140,20,76,980,100,760,16,0.5605263157894737,1.0251423120498657,1.7033888101577759,-0.5346707555243972,0.1139966598520914,0.1214915648123249,0.09080299691754146
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,8,140,20,76,1120,100,760,16,0.5855263157894737,0.9774816632270813,1.5644267797470093,-0.4094725911667174,0.13910699234475032,0.18401099954711442,0.13641180815466275
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,8,140,20,76,1260,100,760,16,0.5776315789473684,1.0964502096176147,1.8422592878341675,-0.6597862628002924,0.1176043105951976,0.14532366059126506,0.10821727029898777
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,8,140,20,76,1400,100,760,16,0.5842105263157895,0.9367432594299316,1.431025505065918,-0.289284471520872,0.18478851963300258,0.21275140666813275,0.1596308393299245
sidhu,clip-vit-b32,representational,liking,cross,3,regression,,9,140,20,76,0,0,760,78,0.6052631578947368,1.0945736169815063,1.995000958442688,-1.2488534883800022,0.16213365958537906,0.22324220139176593,0.16796837821385724
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,1,9,140,20,76,140,20,760,17,0.5605263157894737,0.852950930595398,1.2007248401641846,-0.3535102593693247,0.10946784177212976,0.12216653976129982,0.09284684222876531
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,2,9,140,20,76,280,40,760,21,0.5289473684210526,1.016494870185852,1.7626184225082397,-0.9869014760597747,0.059538317917031236,0.09123811709054781,0.07005716277261383
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,3,9,140,20,76,420,60,760,16,0.5657894736842105,0.8493859171867371,1.3118726015090942,-0.47880108350757,0.14843794678745326,0.15850999065803062,0.11985683269531522
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,4,9,140,20,76,560,80,760,17,0.5631578947368421,0.9886114001274109,1.615688681602478,-0.8212757417223584,0.07465129360207357,0.10008314971842688,0.07934184699549036
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,5,9,140,20,76,700,100,760,17,0.5789473684210527,1.0323891639709473,1.7321299314498901,-0.9525334846101325,0.12309722536883783,0.14092209574615888,0.10803996186619963
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,6,9,140,20,76,840,100,760,16,0.5486842105263158,1.0229885578155518,1.7803010940551758,-1.0068341217490984,0.09346460720917094,0.12181624143940362,0.09791121544124341
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,7,9,140,20,76,980,100,760,16,0.5434210526315789,1.0652589797973633,1.8734159469604492,-1.1117973045599676,0.09221957717090845,0.09404050366571741,0.0717452871767732
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,8,9,140,20,76,1120,100,760,18,0.5618421052631579,0.9971185922622681,1.6482795476913452,-0.8580136183112361,0.09076393702707719,0.12140756006385807,0.09453496663292468
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,9,9,140,20,76,1260,100,760,17,0.5894736842105263,0.9454200267791748,1.5069658756256104,-0.6987186764699578,0.1277325085720804,0.1678950665321663,0.1375821389389886
sidhu,clip-vit-b32,representational,liking,cross,3,hinge,10,9,140,20,76,1400,100,760,37,0.5671052631578948,1.041975975036621,1.9165151119232178,-1.1603808422292716,0.05538007462746464,0.10822758570251352,0.08102997139964974
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,1,9,140,20,76,140,20,760,17,0.5697368421052632,0.902801513671875,1.380782127380371,-0.5564787468276851,0.10685486205329653,0.13487944969344942,0.09959933984540278
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,2,9,140,20,76,280,40,760,17,0.5355263157894737,0.8241122961044312,1.1594414710998535,-0.3069737423869898,0.09491812007763656,0.09640501733851678,0.07005716277261383
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,3,9,140,20,76,420,60,760,16,0.5657894736842105,0.8972117900848389,1.4184128046035767,-0.5988977911909095,0.11920066491074977,0.14020690333895414,0.10972808627035902
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,4,9,140,20,76,560,80,760,16,0.5407894736842105,1.0215564966201782,1.7622249126434326,-0.9864578765821981,0.0359357630222803,0.03667915345521463,0.02869811487070928
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,5,9,140,20,76,700,100,760,17,0.575,0.9987668395042419,1.6698522567749023,-0.8823314875255834,0.08675904649498989,0.12696854592396026,0.09622309103708405
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,6,9,140,20,76,840,100,760,16,0.5657894736842105,1.0353509187698364,1.6897767782211304,-0.9047912647436118,0.12903610403373023,0.13179974361344535,0.10888402406827932
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,7,9,140,20,76,980,100,760,16,0.5447368421052632,1.1230353116989136,2.092644453048706,-1.358921765245876,0.07231212871192838,0.09671152837017595,0.07343341158093257
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,9,140,20,76,1120,100,760,30,0.5447368421052632,1.0357029438018799,1.8425941467285156,-1.0770535785843478,0.044370234361849725,0.07654018333431974,0.06330466515597634
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,9,140,20,76,1260,100,760,17,0.6,0.9786043763160706,1.6217879056930542,-0.8281513546434611,0.16406173636278254,0.21182831440331476,0.16290400500137914
sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,9,140,20,76,1400,100,760,29,0.5894736842105263,1.0015923976898193,1.732721209526062,-0.9532000513623282,0.07592211584051256,0.15032176738370695,0.11985683269531522
