dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,5,140,20,78,1260,100,780,22,0.7307692307692307,2.0384557247161865,6.822212219238281,0.10034827434326865,0.5791811114104348,0.5654065542415808,0.42275184711078767
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,5,140,20,78,1400,100,780,20,0.7076923076923077,2.223884344100952,7.487569332122803,0.01260674043771326,0.5588918447465403,0.5847822148267547,0.4241716685956266
sidhu,clip-vit-b32,abstract,beauty,within,1,regression,,6,140,20,78,0,0,780,62,0.7243589743589743,2.0674498081207275,6.598900318145752,0.1430218947900599,0.5271172181383008,0.5236045423872389,0.3941496245348644
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,1,6,140,20,78,140,20,780,29,0.7243589743589743,1.8857589960098267,5.610350608825684,0.27140175705952385,0.5629777530375577,0.5452491333173198,0.4105428277252837
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,2,6,140,20,78,280,40,780,19,0.6948717948717948,2.076136589050293,5.979949951171875,0.22340300497954324,0.5255243077408522,0.5092174813550621,0.3741926815204409
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,3,6,140,20,78,420,60,780,16,0.7102564102564103,1.8296887874603271,4.92570686340332,0.3603141749459673,0.6148278040564037,0.6074821321949387,0.4533077056133341
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,4,6,140,20,78,560,80,780,35,0.6987179487179487,2.0234215259552,5.6213555335998535,0.2699724677329265,0.5802380055465619,0.5595337953385915,0.418383055338093
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,5,6,140,20,78,700,100,780,18,0.7384615384615385,1.96414315700531,6.2448601722717285,0.18900002423559426,0.5454356641348568,0.5531978565388339,0.40911733179568205
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,6,6,140,20,78,840,100,780,17,0.75,2.061811923980713,6.704187870025635,0.12934849890099476,0.5641502085527463,0.5409867744883919,0.4076918358660804
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,7,6,140,20,78,980,100,780,22,0.7397435897435898,1.911903738975525,4.9913716316223145,0.35178656045193524,0.6107086049742065,0.5810631873814041,0.4290742748101056
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,8,6,140,20,78,1120,100,780,16,0.7256410256410256,1.8984402418136597,5.157900810241699,0.3301598780121301,0.6055225812815479,0.6067525392422394,0.46114793322614334
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,9,6,140,20,78,1260,100,780,16,0.6923076923076923,2.001621961593628,5.6665568351745605,0.2641024522000237,0.5630401269736467,0.5597257934840387,0.4076918358660804
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,6,140,20,78,1400,100,780,18,0.7282051282051282,1.914365530014038,5.338487148284912,0.3067077952926579,0.5759722399525344,0.5865159347121045,0.4347762585285123
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,6,140,20,78,140,20,780,31,0.7025641025641025,1.948490023612976,6.24696683883667,0.18872644964171492,0.5265544587837212,0.5126862478494749,0.3813201611684493
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,6,140,20,78,280,40,780,18,0.7102564102564103,2.029585361480713,5.526156902313232,0.2823356911284969,0.5380438332358608,0.5310668703069533,0.3977133643588686
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,6,140,20,78,420,60,780,24,0.7076923076923077,1.9213690757751465,5.372341632843018,0.3023111595939195,0.5964474387146765,0.6012101927769968,0.4433292341061224
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,6,140,20,78,560,80,780,17,0.7128205128205128,1.9188556671142578,5.558076858520508,0.27819029273392104,0.5705395389395562,0.5741768538980311,0.422659543126898
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,6,140,20,78,700,100,780,18,0.7384615384615385,2.2494285106658936,7.619154930114746,0.01052473353320249,0.5610527441895101,0.5596105945967703,0.4105428277252837
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,6,140,20,78,840,100,780,18,0.7705128205128206,1.894411563873291,5.25848388671875,0.3170974621676721,0.6139499725259157,0.5990854133007145,0.4618606811909442
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,6,140,20,78,980,100,780,20,0.7371794871794872,1.9105968475341797,5.109360218048096,0.3364637634513282,0.5995361269451678,0.5788488087705798,0.4326380146341098
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,6,140,20,78,1120,100,780,16,0.7384615384615385,1.8339895009994507,4.944615840911865,0.3578584862871219,0.6132603343412484,0.6232643797506985,0.4697009088037535
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,6,140,20,78,1260,100,780,16,0.6858974358974359,2.101727247238159,5.90325403213501,0.23336323798987546,0.5308862690872047,0.5139790353621526,0.36920344576683506
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,6,140,20,78,1400,100,780,19,0.7269230769230769,1.9265848398208618,5.2766900062561035,0.3147331602297585,0.5891011143321521,0.5763784326324923,0.4304997707397073
sidhu,clip-vit-b32,abstract,beauty,within,1,regression,,7,140,20,78,0,0,780,44,0.6743589743589744,2.1935832500457764,8.454618453979492,-0.021383538255098644,0.3789065882883733,0.39039809928043057,0.28556080503924675
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,1,7,140,20,78,140,20,780,29,0.6525641025641026,2.3064303398132324,6.975015640258789,0.15736404241224533,0.40948247924097814,0.40454732293052736,0.29914191967190173
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,2,7,140,20,78,280,40,780,24,0.6576923076923077,2.2363340854644775,7.068387508392334,0.14608398475278228,0.40415111977563356,0.3980622620908997,0.29914191967190173
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,3,7,140,20,78,420,60,780,18,0.6602564102564102,2.255859851837158,6.689026832580566,0.19191358370226907,0.44274704837880563,0.4348835660281531,0.3263041489372118
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,4,7,140,20,78,560,80,780,16,0.6615384615384615,2.2710444927215576,7.112503528594971,0.14075437662815082,0.37589754322016233,0.37217328403546907,0.2755536679415009
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,5,7,140,20,78,700,100,780,16,0.6833333333333333,2.200059652328491,6.919785022735596,0.16403609238619665,0.41197368006396573,0.3929485481086636,0.29342355561604705
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,6,7,140,20,78,840,100,780,21,0.6538461538461539,2.093621015548706,7.027730941772461,0.15099536574785855,0.4542686475579103,0.4194142608237449,0.3062898747417202
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,7,7,140,20,78,980,100,780,16,0.6538461538461539,2.2504124641418457,6.905261516571045,0.16579087181880003,0.4075554610171821,0.40373989440701635,0.3105786477836113
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,8,7,140,20,78,1120,100,780,22,0.6461538461538462,2.1354825496673584,7.933671951293945,0.04155063951673288,0.4377051620031125,0.4334737701934514,0.3241597624162663
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,9,7,140,20,78,1260,100,780,20,0.6538461538461539,2.2245471477508545,8.197546005249023,0.009672740571788352,0.4127219643414719,0.4010869149726232,0.30271589720681097
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,7,140,20,78,1400,100,780,23,0.6974358974358974,2.1290721893310547,7.499776363372803,0.09396899590540297,0.4398965843283804,0.43275605595033056,0.32701894444419366
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,7,140,20,78,140,20,780,20,0.6948717948717948,2.2456746101379395,6.638573169708252,0.1980088395878271,0.44868269761946067,0.46197727870596506,0.33702608154193947
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,7,140,20,78,280,40,780,16,0.6333333333333333,2.4975650310516357,7.812577247619629,0.0561797696759645,0.3395569537387928,0.32089516462963863,0.22551798245277183
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,7,140,20,78,420,60,780,18,0.6705128205128205,2.2398557662963867,6.678581714630127,0.19317532247355695,0.46041148872245685,0.4506604630510417,0.34274444559779427
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,7,140,20,78,560,80,780,16,0.6525641025641026,2.233806848526001,6.879110336303711,0.16895015084287612,0.4137156985962065,0.3906928747731409,0.2819868275043375
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,7,140,20,78,700,100,780,16,0.6602564102564102,2.2469608783721924,6.84214448928833,0.17341578028281568,0.4174170341939316,0.39648585402118774,0.28770519156019225
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,7,140,20,78,840,100,780,16,0.6641025641025641,2.2491228580474854,6.686612606048584,0.19220524272853434,0.44003262671321863,0.44008699429077924,0.3327373085000484
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,7,140,20,78,980,100,780,16,0.6551282051282051,2.259934186935425,6.791120529174805,0.17957998233971573,0.43172583256091457,0.43535777008164367,0.3227301714023026
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,7,140,20,78,1120,100,780,16,0.6794871794871795,2.2239091396331787,6.526710033416748,0.21152274385685288,0.47539679049077677,0.4871485425182748,0.36990667486310436
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,7,140,20,78,1260,100,780,30,0.6756410256410257,2.1408400535583496,7.092486381530762,0.1431726783073305,0.5002795290783979,0.4635280541241369,0.34131485458383054
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,7,140,20,78,1400,100,780,25,0.6987179487179487,2.203770637512207,8.253283500671387,0.0029392460859390956,0.4585507116498775,0.43305083144304096,0.32773373995117555
sidhu,clip-vit-b32,abstract,beauty,within,1,regression,,8,140,20,78,0,0,780,47,0.6576923076923077,2.3148090839385986,8.234625816345215,-0.050567511879424654,0.3600400255709246,0.35441875313356214,0.2570441847741537
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,1,8,140,20,78,140,20,780,17,0.5794871794871795,2.546877145767212,8.710174560546875,-0.11123764730653507,0.17893769204238197,0.17411393231949324,0.1229653492015826
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,2,8,140,20,78,280,40,780,18,0.6525641025641026,2.4677278995513916,7.698076248168945,0.01788509632779489,0.4302047354831302,0.4175453076589967,0.3050831258616524
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,3,8,140,20,78,420,60,780,16,0.6346153846153846,2.489713191986084,7.704673767089844,0.017043502628455443,0.39249822417332325,0.38134847720623993,0.2713841671883324
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,4,8,140,20,78,560,80,780,16,0.691025641025641,2.4966683387756348,7.865726470947266,-0.0035036995271662263,0.4770801334962016,0.48174853844435767,0.3574240616734048
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,5,8,140,20,78,700,100,780,16,0.7474358974358974,2.3873703479766846,7.191195964813232,0.08255248668947357,0.5395263101436285,0.5589872425195391,0.4176519878129555
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,6,8,140,20,78,840,100,780,16,0.6858974358974359,2.349020481109619,7.280360221862793,0.0711770839710073,0.4739772909288149,0.46762357132008775,0.3452350766213529
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,7,8,140,20,78,980,100,780,18,0.6884615384615385,2.214090585708618,6.847865104675293,0.12635441942103565,0.5308970850746846,0.5346466685004935,0.40402900451948565
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,8,8,140,20,78,1120,100,780,16,0.7038461538461539,2.240849256515503,6.572109699249268,0.16153510153069717,0.5101645247050328,0.5123953591286853,0.3789340352946729
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,9,8,140,20,78,1260,100,780,17,0.7153846153846154,2.32572078704834,7.206618309020996,0.0805849340045508,0.49653609300003154,0.506909437232871,0.37965103441538184
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,8,140,20,78,1400,100,780,23,0.7153846153846154,2.251938581466675,6.584586143493652,0.15994341201757378,0.5097482655546628,0.5248924942885429,0.39184001946743374
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,8,140,20,78,140,20,780,17,0.6205128205128205,2.471372127532959,8.463250160217285,-0.07973522545146405,0.2653383587550273,0.2556337062853337,0.1767402832547528
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,8,140,20,78,280,40,780,16,0.5987179487179487,2.5878169536590576,8.35415267944336,-0.06581653604426263,0.26973547594388947,0.277462035697885,0.19753325775531197
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,8,140,20,78,420,60,780,16,0.6512820512820513,2.4768898487091064,7.621878623962402,0.027606223222556125,0.40639849660510663,0.40261283333978226,0.2943281390510184
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,8,140,20,78,560,80,780,16,0.6756410256410257,2.3694865703582764,7.345476150512695,0.06286944673252193,0.4669861291185953,0.4571772480838991,0.33591408805213674
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,8,140,20,78,700,100,780,16,0.7269230769230769,2.364931344985962,7.014720439910889,0.10506719078135252,0.5199089497473324,0.5201371741405356,0.3832360300189265
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,8,140,20,78,840,100,780,16,0.6846153846153846,2.2792985439300537,6.945886135101318,0.11384881454289397,0.49470588995245635,0.48413260730562274,0.3559900634319869
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,8,140,20,78,980,100,780,16,0.658974358974359,2.3448848724365234,7.253515720367432,0.07460169315050424,0.4664530458248919,0.4763010692721119,0.355273064311278
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,8,140,20,78,1120,100,780,16,0.7051282051282052,2.334778070449829,6.798314094543457,0.13267597814064402,0.5290012205659878,0.5330572892596499,0.39972700979523207
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,8,140,20,78,1260,100,780,16,0.7012820512820512,2.4057202339172363,7.205840110778809,0.08068426474001456,0.5103421181556769,0.5067940790621646,0.3767830379325461
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,8,140,20,78,1400,100,780,16,0.6987179487179487,2.4375224113464355,7.533985614776611,0.038819699419835874,0.4905237589950957,0.49442511964753627,0.3710470449668746
sidhu,clip-vit-b32,abstract,beauty,within,1,regression,,9,140,20,78,0,0,780,51,0.6346153846153846,2.055485248565674,6.228010654449463,0.035846968070231355,0.44037286049569957,0.37848917219763045,0.2658615730360873
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,1,9,140,20,78,140,20,780,16,0.6089743589743589,2.2599525451660156,7.139672756195068,-0.10528676149590033,0.2794099685834226,0.2732887230195679,0.19132094508204414
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,2,9,140,20,78,280,40,780,30,0.6397435897435897,2.0318658351898193,5.918647766113281,0.08373914018226558,0.41076734926900826,0.3495485120255423,0.24456425076350355
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,3,9,140,20,78,420,60,780,17,0.6397435897435897,1.921091914176941,5.37628698348999,0.16770151393259491,0.42880624510144116,0.4099969430028119,0.30419675312673805
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,4,9,140,20,78,560,80,780,33,0.6487179487179487,1.9003326892852783,5.255600929260254,0.18638479509630745,0.4813972414867749,0.4203037006192617,0.2942580027328656
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,5,9,140,20,78,700,100,780,21,0.6551282051282051,1.8821405172348022,5.18632173538208,0.19710987056924145,0.4827330958287348,0.42251320380097895,0.29993728867222136
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,6,9,140,20,78,840,100,780,23,0.6474358974358975,1.9845144748687744,5.647241592407227,0.12575526990928088,0.43931453234836226,0.3510683436938912,0.2530831796725371
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,7,9,140,20,78,980,100,780,16,0.6012820512820513,2.0870327949523926,6.076902866363525,0.05923980781236582,0.3719599250507599,0.29337859877009514,0.20480924918801383
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,8,9,140,20,78,1120,100,780,23,0.6307692307692307,1.9512784481048584,5.712793350219727,0.11560719353428073,0.44023335332167335,0.3714519684223345,0.26231201932399
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,9,9,140,20,78,1260,100,780,16,0.6525641025641026,1.9271423816680908,5.4072980880737305,0.16290082161985264,0.4358631045124639,0.35768408154435083,0.26160210858157057
sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,9,140,20,78,1400,100,780,16,0.6512820512820513,1.9510892629623413,5.478104591369629,0.15193916748309255,0.43986742814740865,0.386650285105823,0.27580032342995975
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,9,140,20,78,140,20,780,17,0.6115384615384616,2.22845196723938,7.097740650177002,-0.09879521981638928,0.26194067680626176,0.22722122026549832,0.16008487241558794
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,9,140,20,78,280,40,780,18,0.6423076923076924,2.0275917053222656,6.126966953277588,0.051489414132225186,0.3930015117075527,0.3485906349236418,0.2523732689301176
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,9,140,20,78,420,60,780,16,0.6435897435897436,1.930116891860962,5.3774189949035645,0.16752625656574505,0.42078221221163403,0.38848940914147195,0.2814796093693154
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,9,140,20,78,560,80,780,16,0.6705128205128205,1.9312677383422852,5.324243068695068,0.17575836833124525,0.43142963672289625,0.39598639392568014,0.2878688060510905
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,9,140,20,78,700,100,780,16,0.6217948717948718,1.9298266172409058,5.379308700561523,0.16723375005890062,0.42247248045168817,0.3540952353358969,0.26231201932399
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,9,140,20,78,840,100,780,16,0.6256410256410256,2.0787136554718018,6.2185516357421875,0.03731120659042131,0.35930771109406123,0.31492444771551104,0.22894621443027544
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,9,140,20,78,980,100,780,16,0.6410256410256411,1.979486107826233,5.493204116821289,0.14960155963637167,0.4259911312183249,0.3560620763184659,0.25166335818769814
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,9,140,20,78,1120,100,780,16,0.632051282051282,1.973052978515625,5.445244789123535,0.15702632293800245,0.4373868674301775,0.35993189981014406,0.26160210858157057
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,9,140,20,78,1260,100,780,16,0.6435897435897436,1.9588065147399902,5.580316066741943,0.13611603227827251,0.42176209879607995,0.32903717035017893,0.23746514333930896
sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,10,9,140,20,78,1400,100,780,16,0.6705128205128205,1.8822296857833862,5.0528178215026855,0.21777742341806194,0.4826769596329541,0.4197034309687373,0.30987603906609373
