dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,5,140,20,78,980,100,780,16,0.6448717948717949,1.6234197616577148,3.8830387592315674,0.184014697495823,0.456811636357088,0.39546551331758445,0.28231564827372185
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,5,140,20,78,1120,100,780,17,0.6512820512820513,1.6900522708892822,4.143025875091553,0.129380556557943,0.41837927074311665,0.407913982210354,0.2965380990683678
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,9,5,140,20,78,1260,100,780,17,0.6897435897435897,1.5750064849853516,3.548663854598999,0.25428040208825886,0.5383688914662343,0.4548351341907932,0.3363609612933764
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,10,5,140,20,78,1400,100,780,19,0.6358974358974359,1.7144548892974854,4.064497947692871,0.1458826415040846,0.4323900703839172,0.4005470421579149,0.2894268736710448
sidhu,clip-vit-b32,abstract,beauty,cross,3,regression,,6,140,20,78,0,0,780,74,0.65,1.8733941316604614,4.669864177703857,-0.41484259245737376,0.4377252338981634,0.40042434217023537,0.31055307795894654
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,1,6,140,20,78,140,20,780,40,0.5461538461538461,1.7184151411056519,4.8115949630737305,-0.4577832191781337,0.23091714205020253,0.08409605875367308,0.057321712987749476
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,2,6,140,20,78,280,40,780,17,0.5564102564102564,1.682210922241211,4.292006492614746,-0.30036186551605204,0.32541680832218844,0.2028622839967372,0.1356855737811285
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,3,6,140,20,78,420,60,780,20,0.5794871794871795,1.6530011892318726,4.010918617248535,-0.21519985908467798,0.30246125568737625,0.19724044252888417,0.1393135302993405
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,4,6,140,20,78,560,80,780,18,0.6243589743589744,1.631494402885437,3.8877851963043213,-0.177893632580171,0.4243706414090411,0.33289792142707647,0.24234749541656106
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,5,6,140,20,78,700,100,780,19,0.5948717948717949,1.6181010007858276,3.9476215839385986,-0.19602251892100941,0.3698873232824553,0.24498106881538884,0.1770442780887452
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,6,6,140,20,78,840,100,780,17,0.6102564102564103,1.7175508737564087,4.33463716506958,-0.31327798404021734,0.3704896012786776,0.2782489910942627,0.19881201719801717
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,7,6,140,20,78,980,100,780,16,0.6346153846153846,1.6572866439819336,4.187572956085205,-0.2687214706349852,0.36788849472941365,0.26753275781572367,0.18865373894702359
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,8,6,140,20,78,1120,100,780,17,0.6115384615384616,1.584799885749817,3.7207019329071045,-0.12727199280362012,0.42507128378247216,0.3104491494330181,0.2234821215218587
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,9,6,140,20,78,1260,100,780,16,0.6153846153846154,1.6701462268829346,4.10402774810791,-0.24340958860711437,0.37358362107625,0.2494065000852777,0.1835745998215268
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,6,140,20,78,1400,100,780,17,0.5871794871794872,1.8187392950057983,4.7319841384887695,-0.43366322569554416,0.31643848839667044,0.24072287768069925,0.17776986939238762
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,6,140,20,78,140,20,780,55,0.5615384615384615,1.7244513034820557,4.783228397369385,-0.4491889611114539,0.25660513489856385,0.12820886056893163,0.08126622600794862
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,6,140,20,78,280,40,780,19,0.5423076923076923,1.6980887651443481,4.532408237457275,-0.3731971047823366,0.27992253789443566,0.15935411959335302,0.10593633033179016
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,6,140,20,78,420,60,780,22,0.6076923076923076,1.6722725629806519,4.04934549331665,-0.22684220300060765,0.34122446185938315,0.24526409058264914,0.185751373732454
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,6,140,20,78,560,80,780,17,0.5858974358974359,1.64713716506958,4.135209083557129,-0.2528564283499215,0.34488604597390804,0.22994232127323738,0.15672772158675807
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,6,140,20,78,700,100,780,16,0.5743589743589743,1.4769803285598755,3.5812525749206543,-0.08502278780801631,0.3472558458743151,0.19300798064576374,0.1313320259592741
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,6,140,20,78,840,100,780,17,0.5858974358974359,1.7358711957931519,4.378401756286621,-0.32653738402901533,0.3511425153556047,0.2409673055706059,0.17196513896324844
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,6,140,20,78,980,100,780,17,0.6153846153846154,1.7138941287994385,4.4729180335998535,-0.35517313174487253,0.38939405956989503,0.2809891563863741,0.19590965198344756
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,6,140,20,78,1120,100,780,17,0.5884615384615385,1.679803490638733,4.063941955566406,-0.23126463665235453,0.3607764743437656,0.24338585521810333,0.1755930954814604
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,9,6,140,20,78,1260,100,780,17,0.6076923076923076,1.6552718877792358,4.269556999206543,-0.2935603750163407,0.35617024857310753,0.2496637926009689,0.1755930954814604
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,10,6,140,20,78,1400,100,780,16,0.5961538461538461,1.6839956045150757,4.26541805267334,-0.2923063449336052,0.290970872327307,0.23466363893617118,0.16978836505232123
sidhu,clip-vit-b32,abstract,beauty,cross,3,regression,,7,140,20,78,0,0,780,54,0.617948717948718,1.7941945791244507,4.6941752433776855,-0.16468985186527307,0.3371171620383393,0.2854011336323795,0.19813294616012822
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,1,7,140,20,78,140,20,780,25,0.6269230769230769,1.6301015615463257,3.9797186851501465,0.01257650853681791,0.35457115780809545,0.29742018614204874,0.21038116465002704
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,2,7,140,20,78,280,40,780,16,0.5846153846153846,1.7020937204360962,4.321262836456299,-0.07216520751206734,0.2809637235932314,0.18770780938711978,0.12680508554248204
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,3,7,140,20,78,420,60,780,16,0.6217948717948718,1.6900506019592285,4.462028980255127,-0.10709124231334655,0.45867495714196593,0.3629086132780667,0.26946080677777434
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,4,7,140,20,78,560,80,780,16,0.7307692307692307,1.7097983360290527,4.592881202697754,-0.13955747921488992,0.6032647534866555,0.5437208765138059,0.41355749489423127
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,5,7,140,20,78,700,100,780,16,0.6217948717948718,1.6377108097076416,4.08452033996582,-0.013426131691381737,0.461756305237941,0.35678351921063917,0.2593740386096224
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,6,7,140,20,78,840,100,780,16,0.6602564102564102,1.6389024257659912,4.108129024505615,-0.019283947255322564,0.4955167383359367,0.4220408107214712,0.30620546224747086
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,7,7,140,20,78,980,100,780,16,0.6833333333333333,1.5955454111099243,3.837178945541382,0.04794272721328974,0.5060111517523183,0.4395429138952736,0.32493803170261026
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,8,7,140,20,78,1120,100,780,16,0.6269230769230769,1.6489334106445312,4.185390472412109,-0.038453399565446134,0.43577994676149956,0.3464979838898646,0.2572125882878755
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,9,7,140,20,78,1260,100,780,16,0.6653846153846154,1.617812991142273,3.8389625549316406,0.04750010270320404,0.43966096345320693,0.4161211705430978,0.3054849788068886
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,7,140,20,78,1400,100,780,16,0.6307692307692307,1.6438391208648682,4.124396324157715,-0.023319925370788308,0.37111820305653964,0.3361739259648923,0.24208243603564755
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,7,140,20,78,140,20,780,18,0.6576923076923077,1.5958752632141113,3.807293176651001,0.05535765105119128,0.4048829929124622,0.3665682606768442,0.26729935645602754
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,7,140,20,78,280,40,780,16,0.5923076923076923,1.6878070831298828,4.3480072021484375,-0.07880088725009093,0.29071542109659276,0.1913802976539631,0.1332894365077226
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,7,140,20,78,420,60,780,16,0.5871794871794872,1.7301040887832642,4.756247043609619,-0.1800907940970069,0.35867211630284146,0.2883160106833357,0.2038968136847865
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,7,140,20,78,560,80,780,16,0.6871794871794872,1.6478228569030762,4.239792823791504,-0.0519512713882464,0.5452454531332478,0.4800430117750777,0.3595212368505599
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,7,140,20,78,700,100,780,16,0.6371794871794871,1.6446950435638428,4.151554584503174,-0.030058201792448447,0.47174806373095635,0.3647576982795543,0.2730632239806858
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,7,140,20,78,840,100,780,16,0.6730769230769231,1.6507967710494995,4.2030792236328125,-0.042842258559206314,0.498086622361825,0.4315687348263585,0.31989464761853426
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,7,140,20,78,980,100,780,16,0.6820512820512821,1.6591333150863647,4.277839183807373,-0.0613911616760896,0.5173152057686821,0.4522296915443689,0.33790673363309137
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,7,140,20,78,1120,100,780,16,0.6333333333333333,1.661004662513733,4.270975589752197,-0.059688273103670975,0.42318535415142833,0.3507483112196728,0.2572125882878755
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,9,7,140,20,78,1260,100,780,16,0.6205128205128205,1.6362727880477905,3.9151899814605713,0.028587138846354665,0.4105464393942384,0.3477949115645191,0.24784630356030582
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,10,7,140,20,78,1400,100,780,16,0.6487179487179487,1.6235896348953247,3.886284112930298,0.03575896458914629,0.42465300460753497,0.3677881431431033,0.26946080677777434
sidhu,clip-vit-b32,abstract,beauty,cross,3,regression,,8,140,20,78,0,0,780,41,0.6012820512820513,2.009341239929199,6.29467248916626,-0.7051108180769288,0.3232665376381192,0.23381486848590127,0.16983564714188684
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,1,8,140,20,78,140,20,780,18,0.6012820512820513,1.6289396286010742,4.087985038757324,-0.10735965782880763,0.3058697316155303,0.26587995518235574,0.19142492432094027
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,2,8,140,20,78,280,40,780,27,0.6346153846153846,1.6139576435089111,3.9930450916290283,-0.08164218893600883,0.3568116473252303,0.3610623636727506,0.2633891815844516
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,3,8,140,20,78,420,60,780,16,0.6115384615384616,1.659551739692688,4.2342000007629395,-0.14696672603355299,0.26438160554789647,0.24866147799989338,0.18134992830404867
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,4,8,140,20,78,560,80,780,16,0.6423076923076924,1.6990671157836914,4.460997104644775,-0.20840191307256584,0.41648625529523997,0.3652932627570489,0.2770623904645188
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,5,8,140,20,78,700,100,780,17,0.6282051282051282,1.6409580707550049,4.15427827835083,-0.1253175798777484,0.2908783856983064,0.28897040745757135,0.208696346064183
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,6,8,140,20,78,840,100,780,16,0.7025641025641025,1.6320797204971313,4.033234119415283,-0.09252878772374196,0.5011214576406928,0.44870607924930495,0.34398914971958433
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,7,8,140,20,78,980,100,780,27,0.6846153846153846,1.5379589796066284,3.6799352169036865,0.003173422728096953,0.4697524896582763,0.4534754563988775,0.3382320091385035
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,8,8,140,20,78,1120,100,780,18,0.6692307692307692,1.5663288831710815,3.8061888217926025,-0.03102630274554352,0.4548232778070087,0.43266712544791963,0.3231195151131661
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,9,8,140,20,78,1260,100,780,16,0.5987179487179487,1.6722122430801392,4.2905144691467285,-0.1622212663320719,0.29058980884656194,0.287957555858603,0.2094159886368181
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,8,140,20,78,1400,100,780,16,0.6576923076923077,1.6181910037994385,3.9637701511383057,-0.07371237765515537,0.4201219486494665,0.3966660205124362,0.29937131021620733
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,8,140,20,78,140,20,780,17,0.5858974358974359,1.683093786239624,4.364439964294434,-0.18224638992332265,0.23101916596624505,0.2087756384506452,0.14752672739019831
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,8,140,20,78,280,40,780,16,0.5358974358974359,1.702614188194275,4.480910301208496,-0.21379620393797838,0.1730480661499314,0.13145275245851543,0.0993106750236457
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,8,140,20,78,420,60,780,16,0.5833333333333334,1.6799557209014893,4.326452732086182,-0.17195636877591558,0.2385020418842032,0.21185265596649847,0.15544279568918457
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,8,140,20,78,560,80,780,16,0.6448717948717949,1.6727924346923828,4.281952857971191,-0.15990241330509614,0.40612636504829425,0.37076778975400443,0.29289452706249125
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,8,140,20,78,700,100,780,16,0.6358974358974359,1.6146984100341797,4.019543170928955,-0.0888203080838712,0.3366722836817644,0.33942067381124913,0.24899633013174935
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,8,140,20,78,840,100,780,16,0.6923076923076923,1.654398798942566,4.1941375732421875,-0.13611459127254566,0.481102633431874,0.43976990754701434,0.3468677200101248
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,8,140,20,78,980,100,780,16,0.5846153846153846,1.6505292654037476,4.187087535858154,-0.1342048297919578,0.28961763980078103,0.2580592023295619,0.18926599660303492
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,8,140,20,78,1120,100,780,17,0.6410256410256411,1.5854012966156006,3.918192148208618,-0.061365912328020134,0.44319761425140314,0.3932043758071013,0.29289452706249125
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,9,8,140,20,78,1260,100,780,16,0.6115384615384616,1.6512142419815063,4.156885623931885,-0.1260237336715302,0.31804182815903914,0.3282408435036489,0.23748204896958752
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,10,8,140,20,78,1400,100,780,16,0.6474358974358975,1.5950195789337158,3.9302918910980225,-0.0646436968337003,0.3768929774341814,0.36322909684016397,0.2777820330371539
sidhu,clip-vit-b32,abstract,beauty,cross,3,regression,,9,140,20,78,0,0,780,47,0.676923076923077,1.5615979433059692,4.0399041175842285,-0.11559428425378693,0.45230003074539127,0.45805891574457347,0.33103558341215233
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,1,9,140,20,78,140,20,780,22,0.591025641025641,1.5137126445770264,3.5931642055511475,0.007770097520083841,0.31523178127827123,0.2617296396057732,0.1878267114577647
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,2,9,140,20,78,280,40,780,18,0.6269230769230769,1.5234205722808838,3.671652317047119,-0.01390400207487441,0.29121518321335316,0.29448109563441216,0.21301420149999364
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,3,9,140,20,78,420,60,780,22,0.6423076923076924,1.5550305843353271,3.6931285858154297,-0.019834427472469107,0.3485364911848592,0.3175801656005991,0.2317249083885066
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,4,9,140,20,78,560,80,780,16,0.6294871794871795,1.4763123989105225,3.270688056945801,0.09681981248833582,0.3860361141269095,0.31388841634962134,0.2302856232432364
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,5,9,140,20,78,700,100,780,17,0.6448717948717949,1.453499674797058,3.156299591064453,0.12840746920894452,0.4519665359548526,0.4185520713295968,0.3144838042415447
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,6,9,140,20,78,840,100,780,17,0.632051282051282,1.4950826168060303,3.323354959487915,0.0822762207817046,0.37662841623750865,0.3239125410519289,0.23316419353377682
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,7,9,140,20,78,980,100,780,16,0.6474358974358975,1.4864327907562256,3.277043581008911,0.09506477335554986,0.4306064891679853,0.40200329256913775,0.2986516676435722
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,8,9,140,20,78,1120,100,780,16,0.6346153846153846,1.4793763160705566,3.2161946296691895,0.11186785279083433,0.3845076786346908,0.3562666212931362,0.2511552578496547
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,9,9,140,20,78,1260,100,780,16,0.6474358974358975,1.4371144771575928,3.2136693000793457,0.11256518323346831,0.4055324619612293,0.34767817685509783,0.2518749004222898
sidhu,clip-vit-b32,abstract,beauty,cross,3,hinge,10,9,140,20,78,1400,100,780,16,0.6551282051282051,1.4270862340927124,3.121837615966797,0.13792392418528832,0.405792156678217,0.3649191586001152,0.27130524988343785
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,1,9,140,20,78,140,20,780,17,0.5705128205128205,1.527697205543518,3.758305788040161,-0.03783278080908148,0.2592813303672301,0.21535203964036587,0.16119993627026546
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,2,9,140,20,78,280,40,780,18,0.6346153846153846,1.5006115436553955,3.4858686923980713,0.03739902388077754,0.31785454507917166,0.30814569529254493,0.2302856232432364
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,3,9,140,20,78,420,60,780,17,0.6076923076923076,1.6001970767974854,3.834926128387451,-0.05899109380130296,0.2994187296135351,0.2471805583562604,0.18206957087668377
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,4,9,140,20,78,560,80,780,16,0.6217948717948718,1.5061964988708496,3.4187333583831787,0.05593820560656737,0.3327406884945958,0.2839698651281562,0.20293920548310207
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,5,9,140,20,78,700,100,780,17,0.6358974358974359,1.4687299728393555,3.232448101043701,0.10737956581624042,0.416563036324078,0.39461979406718234,0.2979320250709371
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,6,9,140,20,78,840,100,780,16,0.591025641025641,1.5166083574295044,3.487699508666992,0.036893474480906296,0.3222215959249297,0.252064434969533,0.18206957087668377
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,7,9,140,20,78,980,100,780,16,0.6346153846153846,1.5152091979980469,3.4221417903900146,0.054996872217171644,0.40417248512312653,0.38496740800473017,0.28569810133614015
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,8,9,140,20,78,1120,100,780,16,0.6256410256410256,1.4961987733840942,3.2487688064575195,0.10287264783389105,0.3906408568727784,0.3479345483308601,0.2525945429949249
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,9,9,140,20,78,1260,100,780,16,0.6448717948717949,1.464398741722107,3.2911787033081055,0.09116146108120005,0.39345135912299156,0.34071769128815027,0.24539811726857377
sidhu,clip-vit-b32,abstract,beauty,cross,3,bradley_terry,10,9,140,20,78,1400,100,780,16,0.6192307692307693,1.4420760869979858,3.2337188720703125,0.10702868775314289,0.36473858065437526,0.30608190491265813,0.21733205693580435
