dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,5,4343,931,930,34744,4655,9300,16,0.8091397849462365,0.6378220915794373,0.6601334810256958,0.6985243020430663,0.8367124293670827,0.8006171691076857,0.6141487974127322
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,5,4343,931,930,39087,4655,9300,16,0.8172043010752689,0.6231817007064819,0.645829439163208,0.7050568056322019,0.8402205534174456,0.804275513720341,0.6208637764622047
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,5,4343,931,930,43430,4655,9300,16,0.8060215053763441,0.6710177659988403,0.7198192477226257,0.6712664992305063,0.8200397156178951,0.7903862307835972,0.6032117694284552
apddv2,clip-vit-b32,all,Light and shadow,regression,,6,4343,931,930,0,0,9300,69,0.8167741935483871,0.6014571189880371,0.6065353155136108,0.7138936557277278,0.8521378169635483,0.81055145015204,0.6282345641903886
apddv2,clip-vit-b32,all,Light and shadow,hinge,1,6,4343,931,930,4343,931,9300,19,0.800752688172043,0.6996828317642212,0.749297559261322,0.6465518144363138,0.8061943485761844,0.7872536254876793,0.5964052934798272
apddv2,clip-vit-b32,all,Light and shadow,hinge,2,6,4343,931,930,8686,1862,9300,17,0.8076344086021505,0.6642484664916992,0.7052045464515686,0.6673507451381139,0.8170280338472367,0.7889934484074976,0.6015352686679439
apddv2,clip-vit-b32,all,Light and shadow,hinge,3,6,4343,931,930,13029,2793,9300,16,0.8093548387096774,0.6536096334457397,0.6815614700317383,0.6785033589337852,0.8243291590404169,0.795985500194764,0.6074710481778469
apddv2,clip-vit-b32,all,Light and shadow,hinge,4,6,4343,931,930,17372,3724,9300,16,0.8135483870967742,0.6525894403457642,0.6747559905052185,0.6817135159314566,0.8263227037047614,0.7959401808016334,0.6097994478751017
apddv2,clip-vit-b32,all,Light and shadow,hinge,5,6,4343,931,930,21715,4655,9300,17,0.8127956989247311,0.6335949897766113,0.627208948135376,0.7041417594221627,0.8396389815285659,0.8092782341850903,0.6219551637677792
apddv2,clip-vit-b32,all,Light and shadow,hinge,6,6,4343,931,930,26058,4655,9300,19,0.8147311827956989,0.6288928389549255,0.6048091650009155,0.7147078633510814,0.8462221286942793,0.818080334888925,0.6333973337404384
apddv2,clip-vit-b32,all,Light and shadow,hinge,7,6,4343,931,930,30401,4655,9300,16,0.8136559139784946,0.6467611789703369,0.6386058330535889,0.6987657935930724,0.8361859558758198,0.8075151328991161,0.6209354762058353
apddv2,clip-vit-b32,all,Light and shadow,hinge,8,6,4343,931,930,34744,4655,9300,17,0.8198924731182796,0.618738055229187,0.6007908582687378,0.7166033306432149,0.846736667165473,0.8150618603280769,0.6311251529493548
apddv2,clip-vit-b32,all,Light and shadow,hinge,9,6,4343,931,930,39087,4655,9300,16,0.8129032258064516,0.6114807724952698,0.5966091752052307,0.7185758425623878,0.848358643252304,0.8157168311523295,0.631654547649133
apddv2,clip-vit-b32,all,Light and shadow,hinge,10,6,4343,931,930,43430,4655,9300,17,0.8201075268817204,0.6130221486091614,0.5962693691253662,0.7187361620118011,0.848212821007138,0.8167119175670178,0.6303755675337395
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,6,4343,931,930,4343,931,9300,18,0.8017204301075269,0.6808947920799255,0.7129680514335632,0.6636886532153885,0.8159033561443465,0.792755293847106,0.6044539668799956
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,6,4343,931,930,8686,1862,9300,17,0.8075268817204301,0.6635202765464783,0.6928770542144775,0.6731657103679684,0.8206389535615841,0.7873417792816942,0.5989726235283093
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,6,4343,931,930,13029,2793,9300,16,0.807741935483871,0.6467821598052979,0.6592953205108643,0.6890063927374975,0.8304600749158624,0.7974748164938013,0.610281993486404
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,6,4343,931,930,17372,3724,9300,16,0.8180645161290323,0.638991117477417,0.6434555649757385,0.6964780977632805,0.835523260892117,0.8056639405369989,0.6186070765085805
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,6,4343,931,930,21715,4655,9300,16,0.8112903225806452,0.6425233483314514,0.6406939029693604,0.6977808267508886,0.8353841914870834,0.8064860102993351,0.6178012721867941
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,6,4343,931,930,26058,4655,9300,16,0.8174193548387096,0.625818133354187,0.610995888710022,0.7117895246129489,0.8441010719156736,0.8136585411781321,0.6280940169249607
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,6,4343,931,930,30401,4655,9300,16,0.816236559139785,0.626065731048584,0.6055922508239746,0.7143384693720025,0.8455373413741256,0.8197591075938245,0.6337674415393983
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,6,4343,931,930,34744,4655,9300,16,0.8154838709677419,0.6298921704292297,0.6209391355514526,0.7070992859465337,0.840917557368499,0.8052097242515248,0.6206215873130465
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,6,4343,931,930,39087,4655,9300,16,0.8109677419354838,0.6054005026817322,0.595329225063324,0.7191796202404399,0.848784203475617,0.817308158994936,0.6323432292497294
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,6,4343,931,930,43430,4655,9300,16,0.8195698924731183,0.6111156344413757,0.5833219885826111,0.7248435186249135,0.8517098727758992,0.815004772668362,0.6296962557508382
apddv2,clip-vit-b32,all,Light and shadow,regression,,7,4343,931,930,0,0,9300,54,0.817741935483871,0.6207698583602905,0.6469213366508484,0.6892733817193605,0.8410948335975377,0.7881719723985645,0.606074320734154
apddv2,clip-vit-b32,all,Light and shadow,hinge,1,7,4343,931,930,4343,931,9300,18,0.8005376344086022,0.6799858212471008,0.7353469133377075,0.646801183455076,0.8045524833033213,0.7768827079218358,0.5879093464310338
apddv2,clip-vit-b32,all,Light and shadow,hinge,2,7,4343,931,930,8686,1862,9300,16,0.7934408602150538,0.6904973387718201,0.7526218891143799,0.6385037471185235,0.7993854910332061,0.769608700536746,0.5813495118801651
apddv2,clip-vit-b32,all,Light and shadow,hinge,3,7,4343,931,930,13029,2793,9300,16,0.8031182795698925,0.6623864769935608,0.6938196420669556,0.6667474051925466,0.8170654798595933,0.7859063252495513,0.6004757199809466
apddv2,clip-vit-b32,all,Light and shadow,hinge,4,7,4343,931,930,17372,3724,9300,16,0.8001075268817204,0.6480774879455566,0.6622040271759033,0.6819328647801213,0.8261782713145607,0.7848818107553561,0.5983985171889274
apddv2,clip-vit-b32,all,Light and shadow,hinge,5,7,4343,931,930,21715,4655,9300,17,0.8116129032258065,0.6653735637664795,0.6920623183250427,0.6675914520038742,0.817074712786086,0.7902755402665051,0.6073122023077275
apddv2,clip-vit-b32,all,Light and shadow,hinge,6,7,4343,931,930,26058,4655,9300,16,0.8063440860215054,0.6514500379562378,0.6876072287559509,0.6697313174937863,0.8184288175557803,0.7930052231286512,0.6072606239088286
apddv2,clip-vit-b32,all,Light and shadow,hinge,7,7,4343,931,930,30401,4655,9300,17,0.8143010752688172,0.636204719543457,0.6403119564056396,0.6924479938415299,0.8322889621884144,0.804432894564896,0.620516272425845
apddv2,clip-vit-b32,all,Light and shadow,hinge,8,7,4343,931,930,34744,4655,9300,16,0.8061290322580645,0.6408208608627319,0.6542025804519653,0.6857760953131308,0.828255591419861,0.795474137308633,0.611846412465476
apddv2,clip-vit-b32,all,Light and shadow,hinge,9,7,4343,931,930,39087,4655,9300,16,0.8068817204301075,0.6403077244758606,0.6543150544166565,0.6857220712624996,0.8285415261493356,0.7969201639068092,0.610983646520258
apddv2,clip-vit-b32,all,Light and shadow,hinge,10,7,4343,931,930,43430,4655,9300,16,0.8178494623655914,0.6190152764320374,0.6244046688079834,0.7000885064305016,0.8374535073315403,0.8075951644759125,0.6246425443377566
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,7,4343,931,930,4343,931,9300,18,0.8049462365591398,0.6606336236000061,0.7028236389160156,0.6624226406138831,0.8140845480969077,0.7833738793944716,0.5968933657301506
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,7,4343,931,930,8686,1862,9300,16,0.7944086021505377,0.677486777305603,0.7186406254768372,0.6548255013845047,0.809643509790746,0.7756877855491984,0.5882281947151361
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,7,4343,931,930,13029,2793,9300,16,0.8078494623655914,0.6335306167602539,0.6512764096260071,0.6871815749316147,0.8295531834295389,0.794190615376879,0.6105850861651302
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,7,4343,931,930,17372,3724,9300,16,0.7987096774193548,0.6470014452934265,0.6600977182388306,0.6829445975411649,0.826588980891998,0.7825543036210398,0.5964010264679338
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,7,4343,931,930,21715,4655,9300,16,0.8039784946236559,0.6492632627487183,0.6619614362716675,0.6820494044954615,0.8260488892002904,0.7956917107205673,0.6113353174218414
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,7,4343,931,930,26058,4655,9300,16,0.812258064516129,0.6354871392250061,0.6517654657363892,0.6869466683792993,0.8290368901819534,0.7982437616162296,0.6138204584596973
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,7,4343,931,930,30401,4655,9300,16,0.8095698924731183,0.6292678117752075,0.6418197154998779,0.6917237720212038,0.8319697923405727,0.7994749686128921,0.6153256099184742
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,7,4343,931,930,34744,4655,9300,16,0.8060215053763441,0.6361495852470398,0.6494309902191162,0.6880679470999927,0.8298638875593269,0.797092937524827,0.6132530960718094
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,7,4343,931,930,39087,4655,9300,16,0.8086021505376344,0.6196186542510986,0.6189416646957397,0.7027124661826061,0.8384411946066717,0.7983260177096075,0.6149270495633464
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,7,4343,931,930,43430,4655,9300,16,0.817741935483871,0.6127877235412598,0.6133697628974915,0.7053887375680914,0.8404221392677709,0.802152418631856,0.6187672958086369
apddv2,clip-vit-b32,all,Light and shadow,regression,,8,4343,931,930,0,0,9300,62,0.8197849462365592,0.6023538112640381,0.5965191721916199,0.7180845157512696,0.8543100555688365,0.819231826796211,0.6365814354681637
apddv2,clip-vit-b32,all,Light and shadow,hinge,1,8,4343,931,930,4343,931,9300,22,0.8146236559139785,0.6434813141822815,0.6756107211112976,0.680705701033804,0.8260107605935048,0.8123576654567364,0.6223099185253561
apddv2,clip-vit-b32,all,Light and shadow,hinge,2,8,4343,931,930,8686,1862,9300,17,0.8126881720430108,0.6298718452453613,0.6587010025978088,0.6886972829102318,0.8319051000705429,0.8089477062987123,0.6212590244440973
apddv2,clip-vit-b32,all,Light and shadow,hinge,3,8,4343,931,930,13029,2793,9300,16,0.8217204301075269,0.6223716735839844,0.6473070979118347,0.6940820471448701,0.8338762568034213,0.8204839540012607,0.6331613382126388
apddv2,clip-vit-b32,all,Light and shadow,hinge,4,8,4343,931,930,17372,3724,9300,16,0.8133333333333334,0.6244072318077087,0.6465635299682617,0.6944334704300676,0.8345457306814765,0.8192511268042711,0.6316553694622636
apddv2,clip-vit-b32,all,Light and shadow,hinge,5,8,4343,931,930,21715,4655,9300,17,0.823010752688172,0.6101607084274292,0.6074079871177673,0.7129384246945523,0.8462490981352602,0.8246638088404384,0.6402595647525691
apddv2,clip-vit-b32,all,Light and shadow,hinge,6,8,4343,931,930,26058,4655,9300,16,0.8197849462365592,0.6475095152854919,0.6710913181304932,0.6828416124610646,0.8280192960144745,0.8120230349612257,0.6220941099193833
apddv2,clip-vit-b32,all,Light and shadow,hinge,7,8,4343,931,930,30401,4655,9300,16,0.8254838709677419,0.6184052228927612,0.6245175004005432,0.7048524414010766,0.8406811486878141,0.8245595992454875,0.639199287688442
apddv2,clip-vit-b32,all,Light and shadow,hinge,8,8,4343,931,930,34744,4655,9300,17,0.8291397849462365,0.6269062757492065,0.6158576011657715,0.7089451490643872,0.8447858761352336,0.8312410366452344,0.6451762477756007
apddv2,clip-vit-b32,all,Light and shadow,hinge,9,8,4343,931,930,39087,4655,9300,16,0.8364516129032258,0.5939934849739075,0.5750169157981873,0.7282464756961426,0.855109237754462,0.8395730352137961,0.6560792738686596
apddv2,clip-vit-b32,all,Light and shadow,hinge,10,8,4343,931,930,43430,4655,9300,17,0.8286021505376344,0.5849324464797974,0.5681567192077637,0.7314886003123227,0.8572188033176467,0.83457639298788,0.6508154204794978
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,8,4343,931,930,4343,931,9300,18,0.8195698924731183,0.6252278089523315,0.6307132840156555,0.7019243363010741,0.8396151198217012,0.82137252308851,0.6322464973829717
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,8,4343,931,930,8686,1862,9300,17,0.8198924731182796,0.606097400188446,0.6099470257759094,0.7117384883101017,0.8449003940638136,0.8259341538798558,0.6382844468587748
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,8,4343,931,930,13029,2793,9300,16,0.8209677419354838,0.614507257938385,0.6350253820419312,0.6998864272835568,0.8373371536792296,0.8198819519710427,0.6332645510241909
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,8,4343,931,930,17372,3724,9300,16,0.8165591397849462,0.6075891256332397,0.6196966171264648,0.7071307720448801,0.8420122817767819,0.8211514312715061,0.6349065730261576
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,8,4343,931,930,21715,4655,9300,16,0.8247311827956989,0.6084815263748169,0.6049917936325073,0.7140802898069913,0.8471326330173454,0.8247067300880616,0.6384017341446296
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,8,4343,931,930,26058,4655,9300,16,0.826236559139785,0.6132005453109741,0.6123548746109009,0.7106004959216299,0.8443359784320137,0.8223641972072175,0.6336727107789655
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,8,4343,931,930,30401,4655,9300,16,0.8280645161290323,0.5948514342308044,0.5826149582862854,0.7246556252209863,0.8525991969626077,0.8352105766247319,0.6501116967643692
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,8,4343,931,930,34744,4655,9300,16,0.8306451612903226,0.5833196640014648,0.560649573802948,0.7350364836063279,0.8591329342564009,0.8344028496439428,0.650942090748221
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,8,4343,931,930,39087,4655,9300,16,0.8329032258064516,0.5946521162986755,0.5783185958862305,0.7266861010553298,0.8543858716554666,0.8357795089195614,0.6528093043390287
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,8,4343,931,930,43430,4655,9300,16,0.8297849462365592,0.5729299187660217,0.5441135764122009,0.742851403835987,0.8636020489887288,0.8377021434811954,0.653972794214708
apddv2,clip-vit-b32,all,Light and shadow,regression,,9,4343,931,930,0,0,9300,72,0.803763440860215,0.6434244513511658,0.679997980594635,0.6647920802868899,0.8222296236409221,0.77551513240485,0.5907984130972943
apddv2,clip-vit-b32,all,Light and shadow,hinge,1,9,4343,931,930,4343,931,9300,19,0.7758064516129032,0.7240877151489258,0.828895092010498,0.5913926430490678,0.7693408356546456,0.74898857525311,0.5613811619578946
apddv2,clip-vit-b32,all,Light and shadow,hinge,2,9,4343,931,930,8686,1862,9300,17,0.7878494623655914,0.6911341547966003,0.7580643892288208,0.626308914250282,0.7926953394296632,0.7569540826264123,0.5706932661500225
apddv2,clip-vit-b32,all,Light and shadow,hinge,3,9,4343,931,930,13029,2793,9300,16,0.7845161290322581,0.7009601593017578,0.7868464589118958,0.6121206503762494,0.7834774226413046,0.7510041085862663,0.5678626114283087
apddv2,clip-vit-b32,all,Light and shadow,hinge,4,9,4343,931,930,17372,3724,9300,16,0.7982795698924732,0.6763322949409485,0.7243747115135193,0.6429163788177239,0.8020763485289422,0.7736338888568354,0.5849262105040701
apddv2,clip-vit-b32,all,Light and shadow,hinge,5,9,4343,931,930,21715,4655,9300,16,0.8029032258064516,0.6618539690971375,0.6875936388969421,0.6610477631980938,0.8136082636002584,0.7820352727386424,0.5960191901833691
apddv2,clip-vit-b32,all,Light and shadow,hinge,6,9,4343,931,930,26058,4655,9300,18,0.8149462365591398,0.656667947769165,0.6821290254592896,0.6637416018984861,0.8154054598484173,0.7875093258697798,0.6024115958794246
apddv2,clip-vit-b32,all,Light and shadow,hinge,7,9,4343,931,930,30401,4655,9300,16,0.8095698924731183,0.6601504683494568,0.685558557510376,0.6620509740243543,0.8141285941666574,0.791348521201512,0.6047173609838671
apddv2,clip-vit-b32,all,Light and shadow,hinge,8,9,4343,931,930,34744,4655,9300,17,0.7894623655913978,0.659574568271637,0.692039966583252,0.6588559227362789,0.812439709274642,0.7840310301378934,0.5963753652808033
apddv2,clip-vit-b32,all,Light and shadow,hinge,9,9,4343,931,930,39087,4655,9300,17,0.8064516129032258,0.651405930519104,0.6607635617256165,0.6742737823121527,0.8217032602368306,0.7926949787210296,0.6047876587004658
apddv2,clip-vit-b32,all,Light and shadow,hinge,10,9,4343,931,930,43430,4655,9300,16,0.8045161290322581,0.6600232720375061,0.6811627149581909,0.6642179148125115,0.8151130222726124,0.7886130244723397,0.6024115958794246
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,1,9,4343,931,930,4343,931,9300,18,0.7787096774193548,0.7131578922271729,0.8075507879257202,0.6019143607735227,0.7760161258858318,0.750953497120702,0.5638790741543738
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,2,9,4343,931,930,8686,1862,9300,17,0.7896774193548387,0.6689789295196533,0.7214642763137817,0.6443510866621839,0.8032818268279271,0.7648305535214417,0.578069839878462
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,3,9,4343,931,930,13029,2793,9300,16,0.7898924731182796,0.6766536831855774,0.7259069681167603,0.642161038064076,0.8024737053296036,0.7635924531944918,0.5785431778368944
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,4,9,4343,931,930,17372,3724,9300,16,0.7974193548387096,0.6629430651664734,0.6983631253242493,0.6557389183646076,0.8101321006223543,0.7766762707671341,0.5882348896986561
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,5,9,4343,931,930,21715,4655,9300,16,0.8076344086021505,0.6450748443603516,0.6566686034202576,0.6762924069605769,0.823171978847995,0.7873947299297613,0.6031145730454133
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,6,9,4343,931,930,26058,4655,9300,16,0.8044086021505377,0.6509440541267395,0.6866515874862671,0.6615121521120104,0.8136365988020975,0.7724634296864578,0.5874616148160688
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,7,9,4343,931,930,30401,4655,9300,16,0.8201075268817204,0.6264153122901917,0.6243849396705627,0.6922067764002248,0.8328071534785835,0.8026681538296255,0.6176662003813757
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,8,9,4343,931,930,34744,4655,9300,16,0.7876344086021505,0.6656582951545715,0.7001118063926697,0.6548768795067661,0.8104048383451925,0.7782749647266506,0.5899032888392689
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,9,9,4343,931,930,39087,4655,9300,16,0.803763440860215,0.64463210105896,0.6518329977989197,0.6786761150328389,0.8241726455020029,0.7866807366269997,0.5994403457245132
apddv2,clip-vit-b32,all,Light and shadow,bradley_terry,10,9,4343,931,930,43430,4655,9300,16,0.8073118279569892,0.6449073553085327,0.6680102944374084,0.6707014799370506,0.819328643219098,0.7893223387145131,0.6028427552078977
