dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,5,5,5574,1194,1195,27870,5970,11950,16,0.7651882845188285,0.643076479434967,0.6542482972145081,0.5472638008031938,0.740442972202672,0.7166966388579615,0.5283135812472327
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,6,5,5574,1194,1195,33444,5970,11950,16,0.7690376569037657,0.6375852823257446,0.6452772617340088,0.5534717437094637,0.744873059607464,0.7272214108457032,0.5383757509432594
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,7,5,5574,1194,1195,39018,5970,11950,16,0.7687029288702929,0.6352294087409973,0.6419139504432678,0.555799097539269,0.7456275980876512,0.726592209117483,0.5384438728255456
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,8,5,5574,1194,1195,44592,5970,11950,16,0.7750627615062762,0.6320089101791382,0.6344828605651855,0.560941363244412,0.7492528424044096,0.7325271895770281,0.5436438431733935
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,9,5,5574,1194,1195,50166,5970,11950,16,0.7733891213389121,0.6339413523674011,0.6252177953720093,0.5673527711070072,0.7536840762390398,0.7335301295479313,0.5444726594078758
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,10,5,5574,1194,1195,55740,5970,11950,16,0.7830962343096234,0.6204769611358643,0.6027708649635315,0.5828859239927633,0.7638300236985827,0.7399340688567478,0.5519745816946455
apddv2,clip-vit-b32,all,Theme and logic,regression,,6,5574,1194,1195,0,0,11950,56,0.78,0.6245021224021912,0.6367508172988892,0.5597492475055916,0.7574668276996839,0.7416030523920657,0.5513033381308711
apddv2,clip-vit-b32,all,Theme and logic,hinge,1,6,5574,1194,1195,5574,1194,11950,20,0.7639330543933054,0.6708081960678101,0.709722101688385,0.5092967370103332,0.7152779907780724,0.7126592460647039,0.5215154278937658
apddv2,clip-vit-b32,all,Theme and logic,hinge,2,6,5574,1194,1195,11148,2388,11950,17,0.7721338912133892,0.6443859934806824,0.6651018857955933,0.5401472712175146,0.7361899054035419,0.727933007474219,0.5383473847928426
apddv2,clip-vit-b32,all,Theme and logic,hinge,3,6,5574,1194,1195,16722,3582,11950,17,0.7725523012552301,0.6368749141693115,0.6553494930267334,0.5468900900076611,0.7414155748135727,0.7401912736753598,0.5470584616101328
apddv2,clip-vit-b32,all,Theme and logic,hinge,4,6,5574,1194,1195,22296,4776,11950,17,0.7864435146443515,0.6334542632102966,0.6286269426345825,0.5653660784078517,0.7528439916498932,0.7510004232177927,0.5583856989569155
apddv2,clip-vit-b32,all,Theme and logic,hinge,5,6,5574,1194,1195,27870,5970,11950,17,0.7703765690376569,0.6588780283927917,0.6711145639419556,0.5359901087587171,0.7342806051020858,0.7202344057267568,0.53142108560359
apddv2,clip-vit-b32,all,Theme and logic,hinge,6,6,5574,1194,1195,33444,5970,11950,16,0.7869456066945607,0.6212570071220398,0.6255866885185242,0.5674681287758974,0.7548362843529617,0.7542278459820428,0.563930143289484
apddv2,clip-vit-b32,all,Theme and logic,hinge,7,6,5574,1194,1195,39018,5970,11950,16,0.7838493723849372,0.6387368440628052,0.6352526545524597,0.5607850746295306,0.7506050594402041,0.7478292729355159,0.5559029001897725
apddv2,clip-vit-b32,all,Theme and logic,hinge,8,6,5574,1194,1195,44592,5970,11950,16,0.7789958158995816,0.6351972222328186,0.6326434016227722,0.562589139241699,0.7524938373808432,0.7462955118833706,0.5559454624543521
apddv2,clip-vit-b32,all,Theme and logic,hinge,9,6,5574,1194,1195,50166,5970,11950,17,0.7838493723849372,0.6214863061904907,0.6036068201065063,0.5826651076154674,0.7639833810927854,0.7540278532012222,0.5638081314643557
apddv2,clip-vit-b32,all,Theme and logic,hinge,10,6,5574,1194,1195,55740,5970,11950,17,0.7816736401673641,0.626555860042572,0.6264156699180603,0.5668950018356289,0.7534669584493798,0.742815418710469,0.5545323952703095
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,1,6,5574,1194,1195,5574,1194,11950,17,0.7666108786610879,0.6810291409492493,0.7171054482460022,0.5041918841596889,0.71156240284283,0.7105171034347275,0.5189361546602425
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,2,6,5574,1194,1195,11148,2388,11950,17,0.783347280334728,0.6260199546813965,0.6187644600868225,0.5721850507291393,0.7577531379622116,0.7464590249848223,0.5551225920058133
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,3,6,5574,1194,1195,16722,3582,11950,16,0.778326359832636,0.6386047601699829,0.6538404822349548,0.5479334131888799,0.7425604592207922,0.7444798396960677,0.5496604347180987
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,4,6,5574,1194,1195,22296,4776,11950,16,0.7818410041841004,0.637120246887207,0.6468660831451416,0.5527555267890834,0.745010379015703,0.7385206478730213,0.5468541627401508
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,5,6,5574,1194,1195,27870,5970,11950,16,0.777071129707113,0.6390166282653809,0.6414054036140442,0.5565310379175249,0.7476964107577437,0.7362922159681364,0.5460870059690498
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,6,6,5574,1194,1195,33444,5970,11950,16,0.7927196652719666,0.618057131767273,0.6094736456871033,0.5786087569003038,0.7626829770811128,0.7582483913558615,0.5656014215453092
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,7,6,5574,1194,1195,39018,5970,11950,16,0.7887029288702929,0.6327443718910217,0.6190005540847778,0.5720218536618213,0.7577228789380968,0.745217372212805,0.5539280111132793
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,8,6,5574,1194,1195,44592,5970,11950,16,0.7839330543933054,0.6204556226730347,0.6064087152481079,0.5807278514000673,0.763113759149256,0.7545679501376888,0.5648551631730138
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,9,6,5574,1194,1195,50166,5970,11950,16,0.7890376569037657,0.6096197962760925,0.5907472968101501,0.591556188342331,0.7708141809113656,0.7613398898727894,0.5700680213828095
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,10,6,5574,1194,1195,55740,5970,11950,16,0.7882845188284519,0.6210470199584961,0.6122265458106995,0.5767053793425536,0.7602930937841279,0.7509257508512585,0.5601279143203735
apddv2,clip-vit-b32,all,Theme and logic,regression,,7,5574,1194,1195,0,0,11950,50,0.7720502092050209,0.6381321549415588,0.6640448570251465,0.5709930359578272,0.7590997432615509,0.7322182606866818,0.5456833826076047
apddv2,clip-vit-b32,all,Theme and logic,hinge,1,7,5574,1194,1195,5574,1194,11950,18,0.7634309623430963,0.6832283735275269,0.7330201864242554,0.5264315053540932,0.7274367066593754,0.7160268980186052,0.5283391623040419
apddv2,clip-vit-b32,all,Theme and logic,hinge,2,7,5574,1194,1195,11148,2388,11950,16,0.7682845188284518,0.6928638219833374,0.743901789188385,0.5194013938128968,0.7211176418861811,0.7109507630916474,0.5244555774830446
apddv2,clip-vit-b32,all,Theme and logic,hinge,3,7,5574,1194,1195,16722,3582,11950,16,0.7750627615062762,0.669269323348999,0.7001613974571228,0.5476599382116523,0.7408148329084444,0.7329366020083102,0.5426338181937465
apddv2,clip-vit-b32,all,Theme and logic,hinge,4,7,5574,1194,1195,22296,4776,11950,18,0.7772384937238493,0.6514027118682861,0.6726861596107483,0.5654103292958108,0.7523717081151631,0.7340870075746232,0.5444692304502732
apddv2,clip-vit-b32,all,Theme and logic,hinge,5,7,5574,1194,1195,27870,5970,11950,17,0.7750627615062762,0.6602349281311035,0.6786943674087524,0.5615287193764953,0.7496067123941614,0.7378904462396607,0.5463897468299775
apddv2,clip-vit-b32,all,Theme and logic,hinge,6,7,5574,1194,1195,33444,5970,11950,17,0.7813389121338912,0.64345383644104,0.6464723348617554,0.5823458326108477,0.7636683818067809,0.741846108980224,0.5533484273017865
apddv2,clip-vit-b32,all,Theme and logic,hinge,7,7,5574,1194,1195,39018,5970,11950,17,0.7718828451882845,0.6657493114471436,0.6863415837287903,0.5565882554609867,0.7462838046276943,0.7335237675911261,0.5451387162192691
apddv2,clip-vit-b32,all,Theme and logic,hinge,8,7,5574,1194,1195,44592,5970,11950,17,0.775397489539749,0.6507031321525574,0.6628183126449585,0.5717854757634842,0.7563251367834098,0.7443427322546446,0.5498818526843586
apddv2,clip-vit-b32,all,Theme and logic,hinge,9,7,5574,1194,1195,50166,5970,11950,17,0.7758158995815899,0.6617640256881714,0.6913460493087769,0.553355098781082,0.7440084966771394,0.7290672290064257,0.5412012321202595
apddv2,clip-vit-b32,all,Theme and logic,hinge,10,7,5574,1194,1195,55740,5970,11950,16,0.7852719665271967,0.6420468091964722,0.6460880637168884,0.5825940512235632,0.7636145004463515,0.7493030415332675,0.5571979704735127
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,1,7,5574,1194,1195,5574,1194,11950,17,0.7692050209205021,0.6751136779785156,0.711488664150238,0.54034195625482,0.7361849967561191,0.7241484430591699,0.5355446447330654
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,2,7,5574,1194,1195,11148,2388,11950,17,0.7760669456066945,0.6765995025634766,0.708419680595398,0.5423246413814568,0.736571556777875,0.7233833831532789,0.5366396511179485
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,3,7,5574,1194,1195,16722,3582,11950,16,0.7784937238493724,0.6581311225891113,0.6780315041542053,0.5619569705615628,0.7498786664866088,0.7393439457441853,0.5489598913499363
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,4,7,5574,1194,1195,22296,4776,11950,17,0.7774058577405858,0.6514318585395813,0.6742010712623596,0.5644315975085853,0.751589682498718,0.7345194411500824,0.544809646942983
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,5,7,5574,1194,1195,27870,5970,11950,16,0.7761506276150628,0.66001296043396,0.6721735000610352,0.5657415726650925,0.7524569153994491,0.7394996063546324,0.5472180936289046
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,6,7,5574,1194,1195,33444,5970,11950,16,0.778326359832636,0.65073561668396,0.6718544960021973,0.5659476610627262,0.7523902051927109,0.736057440018388,0.5475102844518139
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,7,7,5574,1194,1195,39018,5970,11950,16,0.7789121338912134,0.6406106948852539,0.6442551016807556,0.5837782573821995,0.7644697914859364,0.7472992673141508,0.5575667550072817
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,8,7,5574,1194,1195,44592,5970,11950,16,0.7758995815899582,0.6420955657958984,0.6511936187744141,0.5792955904558752,0.7613712367884444,0.7422195727420133,0.5512094770059267
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,9,7,5574,1194,1195,50166,5970,11950,16,0.777071129707113,0.6575376391410828,0.6837821006774902,0.5582417860946917,0.7474049855833158,0.7319084871376048,0.5450677961166213
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,10,7,5574,1194,1195,55740,5970,11950,16,0.7875313807531381,0.6410965323448181,0.6379823684692383,0.5878307787741184,0.7670151738904742,0.753245876184928,0.560752486018224
apddv2,clip-vit-b32,all,Theme and logic,regression,,8,5574,1194,1195,0,0,11950,42,0.776234309623431,0.6366650462150574,0.6645446419715881,0.5334284698025087,0.7395882383999748,0.730386062316538,0.5417313916826932
apddv2,clip-vit-b32,all,Theme and logic,hinge,1,8,5574,1194,1195,5574,1194,11950,16,0.754142259414226,0.694036602973938,0.7714819312095642,0.45834863774850076,0.6777271915949257,0.6792645619917485,0.4944709449067324
apddv2,clip-vit-b32,all,Theme and logic,hinge,2,8,5574,1194,1195,11148,2388,11950,17,0.7751464435146443,0.6468204259872437,0.6899886131286621,0.5155644362326498,0.7183072935380892,0.7196604039647326,0.5298935586200607
apddv2,clip-vit-b32,all,Theme and logic,hinge,3,8,5574,1194,1195,16722,3582,11950,19,0.7702928870292887,0.6627466082572937,0.6906052231788635,0.515131525893086,0.7178778812623818,0.7241402236840523,0.5312426398831966
apddv2,clip-vit-b32,all,Theme and logic,hinge,4,8,5574,1194,1195,22296,4776,11950,19,0.7665271966527196,0.6472053527832031,0.683425784111023,0.5201721514738755,0.7213584007138394,0.7148332304905721,0.5256531831971936
apddv2,clip-vit-b32,all,Theme and logic,hinge,5,8,5574,1194,1195,27870,5970,11950,18,0.7726359832635983,0.6335849761962891,0.6593000292778015,0.5371106297819503,0.7331659576719654,0.7295687293595842,0.5400159283502005
apddv2,clip-vit-b32,all,Theme and logic,hinge,6,8,5574,1194,1195,33444,5970,11950,16,0.7670292887029289,0.6508108973503113,0.6824102401733398,0.5208851479079915,0.721739155336051,0.7198015398426983,0.5290727491778581
apddv2,clip-vit-b32,all,Theme and logic,hinge,7,8,5574,1194,1195,39018,5970,11950,17,0.78418410041841,0.6137782335281372,0.6260905861854553,0.5604267595726413,0.74900960578384,0.7465698832300357,0.5567711274159126
apddv2,clip-vit-b32,all,Theme and logic,hinge,8,8,5574,1194,1195,44592,5970,11950,16,0.7722175732217573,0.6279934048652649,0.6571998596191406,0.5385851698576436,0.7343952724021037,0.7316618080947384,0.5420324498172037
apddv2,clip-vit-b32,all,Theme and logic,hinge,9,8,5574,1194,1195,50166,5970,11950,16,0.7709623430962343,0.6346315741539001,0.6716281771659851,0.5284551543926127,0.7271589240286005,0.7219002856823465,0.5348070545889557
apddv2,clip-vit-b32,all,Theme and logic,hinge,10,8,5574,1194,1195,55740,5970,11950,16,0.782510460251046,0.6217064261436462,0.631081759929657,0.5569224580449659,0.7470069670196047,0.741510321088776,0.5528620221463345
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,1,8,5574,1194,1195,5574,1194,11950,17,0.7678661087866109,0.6613881587982178,0.7051929831504822,0.5048895523974763,0.7106705111227569,0.7091735484612038,0.5209896222833638
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,2,8,5574,1194,1195,11148,2388,11950,17,0.7743096234309623,0.6418426632881165,0.6740370988845825,0.5267638807123791,0.7260966774150006,0.7263366118697213,0.5356363845443993
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,3,8,5574,1194,1195,16722,3582,11950,16,0.765857740585774,0.6580860614776611,0.692398190498352,0.513872693179473,0.7168653460959149,0.7188519005746813,0.5273004824237595
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,4,8,5574,1194,1195,22296,4776,11950,16,0.7669456066945607,0.6508612632751465,0.6787095665931702,0.5234833698079042,0.7238512081981412,0.7230429512432213,0.5323985895128731
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,5,8,5574,1194,1195,27870,5970,11950,16,0.7788284518828452,0.6180700063705444,0.6179536581039429,0.5661396154367666,0.7529877663725273,0.747283102482878,0.5573239309134641
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,6,8,5574,1194,1195,33444,5970,11950,16,0.777489539748954,0.6325312852859497,0.6577603816986084,0.5381916251115224,0.7336424969692814,0.7327024082025418,0.5422663838747855
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,7,8,5574,1194,1195,39018,5970,11950,16,0.7811715481171548,0.6174375414848328,0.6308310031890869,0.557098544496994,0.7464828441301492,0.7421880646755253,0.5520876885869879
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,8,8,5574,1194,1195,44592,5970,11950,16,0.7745606694560669,0.6109731197357178,0.6230881214141846,0.5625347198344268,0.7506499025381146,0.7443507153706743,0.5533363307167424
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,9,8,5574,1194,1195,50166,5970,11950,16,0.771213389121339,0.6314887404441833,0.6522600054740906,0.5420534320823622,0.7364006315405547,0.7310015956978239,0.5405413600000534
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,10,8,5574,1194,1195,55740,5970,11950,16,0.7906276150627615,0.6014235019683838,0.6014890670776367,0.5776992836271877,0.7618026142403238,0.756938684163463,0.5670770784031666
apddv2,clip-vit-b32,all,Theme and logic,regression,,9,5574,1194,1195,0,0,11950,45,0.7739748953974895,0.6005654335021973,0.5965133905410767,0.5642324146073034,0.754053472931318,0.7322510979722923,0.5473826339293238
apddv2,clip-vit-b32,all,Theme and logic,hinge,1,9,5574,1194,1195,5574,1194,11950,18,0.7595815899581589,0.649604856967926,0.6688697934150696,0.5113742406163874,0.7156909508999263,0.7105276429810898,0.5225384435323698
apddv2,clip-vit-b32,all,Theme and logic,hinge,2,9,5574,1194,1195,11148,2388,11950,16,0.7614225941422594,0.6508952975273132,0.6746668219566345,0.5071394054481344,0.713750118818183,0.7127774158256791,0.5214824518930112
apddv2,clip-vit-b32,all,Theme and logic,hinge,3,9,5574,1194,1195,16722,3582,11950,17,0.7751464435146443,0.6221192479133606,0.617374062538147,0.5489931398082608,0.7416604842265686,0.7295849620055017,0.5384265758051934
apddv2,clip-vit-b32,all,Theme and logic,hinge,4,9,5574,1194,1195,22296,4776,11950,17,0.7740585774058577,0.6212706565856934,0.6139727234840393,0.5514779150564352,0.7429634852569649,0.7296403614750325,0.5409416526666766
apddv2,clip-vit-b32,all,Theme and logic,hinge,5,9,5574,1194,1195,27870,5970,11950,16,0.7769037656903766,0.624160647392273,0.6125386953353882,0.5525254967532034,0.7466269135646826,0.7371990842338373,0.547166893701928
apddv2,clip-vit-b32,all,Theme and logic,hinge,6,9,5574,1194,1195,33444,5970,11950,17,0.7784937238493724,0.6160535216331482,0.5879131555557251,0.5705150704878628,0.7575051235026322,0.7361889558656566,0.5457276792902214
apddv2,clip-vit-b32,all,Theme and logic,hinge,7,9,5574,1194,1195,39018,5970,11950,16,0.7786610878661088,0.607104480266571,0.5849757790565491,0.5726609244978431,0.7569936466884357,0.7425129342344745,0.5513511186385265
apddv2,clip-vit-b32,all,Theme and logic,hinge,8,9,5574,1194,1195,44592,5970,11950,16,0.7753138075313808,0.6186675429344177,0.5983940958976746,0.5628585081765549,0.7506267765376151,0.7375283784837401,0.5462301269250776
apddv2,clip-vit-b32,all,Theme and logic,hinge,9,9,5574,1194,1195,50166,5970,11950,16,0.7681171548117155,0.6332805156707764,0.6352339386940002,0.5359461177740483,0.7326307695733902,0.7240746582887962,0.5346738313233865
apddv2,clip-vit-b32,all,Theme and logic,hinge,10,9,5574,1194,1195,55740,5970,11950,16,0.780418410041841,0.6192596554756165,0.610168993473053,0.5542566051363147,0.7455268786682723,0.7400551979230833,0.5483960452606438
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,1,9,5574,1194,1195,5574,1194,11950,17,0.763347280334728,0.6565248966217041,0.6786640286445618,0.5042193353093478,0.7112904541375435,0.7084637920085296,0.518933310785097
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,2,9,5574,1194,1195,11148,2388,11950,16,0.7668619246861925,0.6381282210350037,0.6507660746574402,0.5245994767013202,0.7256333122881244,0.7231501460034724,0.5324852034901997
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,3,9,5574,1194,1195,16722,3582,11950,16,0.7707112970711297,0.6260837912559509,0.6212761998176575,0.546142599404961,0.7394644971737812,0.7299373144510218,0.5395251477525906
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,4,9,5574,1194,1195,22296,4776,11950,17,0.7796652719665272,0.6113532781600952,0.5894962549209595,0.5693585472270657,0.7548876502190751,0.7396410403674193,0.5500368064637333
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,5,9,5574,1194,1195,27870,5970,11950,16,0.7745606694560669,0.6188489198684692,0.5986970663070679,0.5626371716492514,0.7519282750176259,0.7407260172918688,0.5486486884216731
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,6,9,5574,1194,1195,33444,5970,11950,16,0.7780753138075314,0.6037513613700867,0.5785261988639832,0.5773724578362909,0.7613320572757232,0.7413893511014973,0.551240409837626
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,7,9,5574,1194,1195,39018,5970,11950,16,0.7781589958158995,0.6036306619644165,0.5759680271148682,0.5792412863431953,0.7612844160174461,0.7446976200014886,0.5541415481586597
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,8,9,5574,1194,1195,44592,5970,11950,16,0.7810041841004184,0.596116304397583,0.5671054720878601,0.5857155893574135,0.7655935680573123,0.7486018561963466,0.558782801734873
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,9,9,5574,1194,1195,50166,5970,11950,16,0.7727196652719666,0.6290358304977417,0.6244447231292725,0.5438278884616732,0.7384244924829311,0.7239234837632673,0.5363827210193379
apddv2,clip-vit-b32,all,Theme and logic,bradley_terry,10,9,5574,1194,1195,55740,5970,11950,16,0.780836820083682,0.6098960041999817,0.586921751499176,0.5712393759624653,0.7565735423678852,0.7421725417988854,0.55111266891351
