dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
apddv2,resnet50,all,Color,hinge,6,6,4340,930,930,26040,4650,9300,17,0.7578494623655914,0.7420325875282288,0.8960236310958862,0.5632289541280715,0.7505262451414438,0.6947428763835642,0.5127340642553112
apddv2,resnet50,all,Color,hinge,7,6,4340,930,930,30380,4650,9300,16,0.7704301075268817,0.723965048789978,0.8726879358291626,0.5746040603156117,0.7582663929627813,0.7169090117268101,0.5324178045729789
apddv2,resnet50,all,Color,hinge,8,6,4340,930,930,34720,4650,9300,16,0.7609677419354839,0.7487198114395142,0.902515709400177,0.5600643826655551,0.7487138607749182,0.6955739573120892,0.5127808523235728
apddv2,resnet50,all,Color,hinge,9,6,4340,930,930,39060,4650,9300,17,0.7576344086021506,0.7341381907463074,0.8629970550537109,0.5793279050445963,0.7612302649685425,0.6975138848839173,0.5156442821011845
apddv2,resnet50,all,Color,hinge,10,6,4340,930,930,43400,4650,9300,16,0.7650537634408602,0.7373201847076416,0.889382004737854,0.5664664594803234,0.7531069406385456,0.7091554501325181,0.525329412231342
apddv2,resnet50,all,Color,bradley_terry,1,6,4340,930,930,4340,930,9300,16,0.7303225806451613,0.8305068016052246,1.0865015983581543,0.470379538709513,0.6867211986075628,0.6342639214283273,0.4606963747347264
apddv2,resnet50,all,Color,bradley_terry,2,6,4340,930,930,8680,1860,9300,16,0.7479569892473118,0.7819665670394897,0.9928051233291626,0.5160523654399511,0.7189897250823805,0.6743568249796442,0.49329830069943015
apddv2,resnet50,all,Color,bradley_terry,3,6,4340,930,930,13020,2790,9300,16,0.7659139784946236,0.7414922118186951,0.9067642688751221,0.5579933894594147,0.7470588923796937,0.701066217656172,0.5209547278488796
apddv2,resnet50,all,Color,bradley_terry,4,6,4340,930,930,17360,3720,9300,16,0.7689247311827957,0.7332689762115479,0.8928168416023254,0.5647921559549214,0.7515387915959195,0.6994222033979385,0.5179041457982213
apddv2,resnet50,all,Color,bradley_terry,5,6,4340,930,930,21700,4650,9300,16,0.7554838709677419,0.740624725818634,0.9016697406768799,0.5604767694243429,0.7490176520429763,0.7107339629012738,0.5267891999611048
apddv2,resnet50,all,Color,bradley_terry,6,6,4340,930,930,26040,4650,9300,16,0.7606451612903226,0.7301934957504272,0.8647598028182983,0.5784686798888932,0.7606720325158278,0.703710163116786,0.5201125426201703
apddv2,resnet50,all,Color,bradley_terry,7,6,4340,930,930,30380,4650,9300,16,0.7669892473118279,0.7244588136672974,0.8600597977638245,0.580759720060869,0.7622494717234254,0.7085871437485318,0.5251095083105123
apddv2,resnet50,all,Color,bradley_terry,8,6,4340,930,930,34720,4650,9300,16,0.7630107526881721,0.7256052494049072,0.853082537651062,0.5841608041723813,0.7643537902147983,0.7023987677801148,0.5197943837559912
apddv2,resnet50,all,Color,bradley_terry,9,6,4340,930,930,39060,4650,9300,16,0.7588172043010752,0.7163735628128052,0.8567415475845337,0.5823772197030288,0.7632364891068306,0.6991439750387827,0.5181380861395295
apddv2,resnet50,all,Color,bradley_terry,10,6,4340,930,930,43400,4650,9300,16,0.7593548387096775,0.7258294820785522,0.8613447546958923,0.5801333750796656,0.761911625764159,0.7047011399118559,0.5201219002338225
apddv2,resnet50,all,Color,regression,,7,4340,930,930,0,0,9300,48,0.7462365591397849,0.6984797716140747,0.7999328374862671,0.586424279035533,0.7796875466031139,0.6686024955215748,0.49537889121488304
apddv2,resnet50,all,Color,hinge,1,7,4340,930,930,4340,930,9300,17,0.7262365591397849,0.8099651336669922,1.0705444812774658,0.446514593202079,0.6687141886874741,0.602962937317124,0.43813258645821745
apddv2,resnet50,all,Color,hinge,2,7,4340,930,930,8680,1860,9300,17,0.7455913978494624,0.7849895358085632,1.0074877738952637,0.47911570759595556,0.6926518966047865,0.6611282924305546,0.48545175923832173
apddv2,resnet50,all,Color,hinge,3,7,4340,930,930,13020,2790,9300,18,0.7383870967741936,0.7301969528198242,0.8657768368721008,0.5523820982492944,0.7437924907374764,0.6647047015202974,0.4911351243566932
apddv2,resnet50,all,Color,hinge,4,7,4340,930,930,17360,3720,9300,16,0.733225806451613,0.732788622379303,0.8924763798713684,0.5385780818659858,0.7341807807351968,0.6437665215526457,0.47234531905197824
apddv2,resnet50,all,Color,hinge,5,7,4340,930,930,21700,4650,9300,16,0.7520430107526882,0.7250989675521851,0.9091362953186035,0.5299647080287979,0.7286862190631539,0.6714846230456581,0.494745843120015
apddv2,resnet50,all,Color,hinge,6,7,4340,930,930,26040,4650,9300,18,0.7610752688172043,0.705475389957428,0.8013916015625,0.5856701187721182,0.7657480942137482,0.700556583294005,0.5231532902215779
apddv2,resnet50,all,Color,hinge,7,7,4340,930,930,30380,4650,9300,16,0.7449462365591398,0.75005042552948,0.9234042167663574,0.5225880323316732,0.7231326673822451,0.663415698899867,0.488912422156934
apddv2,resnet50,all,Color,hinge,8,7,4340,930,930,34720,4650,9300,17,0.751505376344086,0.7018015384674072,0.8124716281890869,0.5799415702998726,0.762065559739753,0.6798739469465045,0.5038007754992024
apddv2,resnet50,all,Color,hinge,9,7,4340,930,930,39060,4650,9300,16,0.7519354838709678,0.7284194827079773,0.8709756731987,0.5496942460825305,0.7418592417198226,0.6840572870607194,0.5062157367499956
apddv2,resnet50,all,Color,hinge,10,7,4340,930,930,43400,4650,9300,16,0.7486021505376345,0.7056077718734741,0.8200006484985352,0.5760490041602813,0.760271510480095,0.6784239981178801,0.5037445045574365
apddv2,resnet50,all,Color,bradley_terry,1,7,4340,930,930,4340,930,9300,17,0.7325806451612903,0.7886764407157898,1.0163800716400146,0.4745182191768571,0.6891174769555732,0.6259479142105702,0.45584386537908295
apddv2,resnet50,all,Color,bradley_terry,2,7,4340,930,930,8680,1860,9300,16,0.7344086021505376,0.7980073690414429,1.0530645847320557,0.45555194566480717,0.675421360980133,0.6382711619802508,0.46513794926077623
apddv2,resnet50,all,Color,bradley_terry,3,7,4340,930,930,13020,2790,9300,16,0.7359139784946237,0.7638521194458008,0.9407168626785278,0.51363713339668,0.7170038367501093,0.6503649354599553,0.4771471060826815
apddv2,resnet50,all,Color,bradley_terry,4,7,4340,930,930,17360,3720,9300,16,0.7441935483870967,0.7290125489234924,0.8636119961738586,0.5535013263387161,0.7448993621478621,0.6592194771183513,0.4865959350542315
apddv2,resnet50,all,Color,bradley_terry,5,7,4340,930,930,21700,4650,9300,16,0.7505376344086021,0.7223487496376038,0.8705755472183228,0.5499011345514788,0.74257321406931,0.6699297251987346,0.49408934879941097
apddv2,resnet50,all,Color,bradley_terry,6,7,4340,930,930,26040,4650,9300,16,0.7548387096774194,0.7188727259635925,0.8393024802207947,0.5660697091314317,0.7529591822491568,0.6852367955090927,0.5085791163041699
apddv2,resnet50,all,Color,bradley_terry,7,7,4340,930,930,30380,4650,9300,16,0.75,0.7353159785270691,0.8705620765686035,0.5499080834010326,0.7420762123282145,0.6658672981157717,0.49212455508274633
apddv2,resnet50,all,Color,bradley_terry,8,7,4340,930,930,34720,4650,9300,16,0.7580645161290323,0.7000325918197632,0.8217215538024902,0.5751592484614069,0.7596024340951963,0.6818282436495141,0.505268509230267
apddv2,resnet50,all,Color,bradley_terry,9,7,4340,930,930,39060,4650,9300,16,0.756021505376344,0.7111470103263855,0.83615642786026,0.5676962233541216,0.7541661626736129,0.686266351199987,0.5095216545787513
apddv2,resnet50,all,Color,bradley_terry,10,7,4340,930,930,43400,4650,9300,16,0.7569892473118279,0.6949310898780823,0.7971710562705994,0.5878522203392152,0.7686342600286764,0.6940327726001018,0.5156176732700739
apddv2,resnet50,all,Color,regression,,8,4340,930,930,0,0,9300,54,0.7617204301075269,0.6864609718322754,0.7859573364257812,0.5598871003469383,0.7600827579386831,0.6806296740358219,0.505620056669267
apddv2,resnet50,all,Color,hinge,1,8,4340,930,930,4340,930,9300,18,0.7316129032258064,0.7684101462364197,0.9583466053009033,0.46335418076996115,0.6812878901032704,0.6293491726634761,0.454993102566408
apddv2,resnet50,all,Color,hinge,2,8,4340,930,930,8680,1860,9300,18,0.7559139784946236,0.7219470739364624,0.8451351523399353,0.5267492747776048,0.7259207302425565,0.6724603865394109,0.49217080654264606
apddv2,resnet50,all,Color,hinge,3,8,4340,930,930,13020,2790,9300,16,0.7501075268817204,0.745999813079834,0.8831593990325928,0.5054568082361506,0.7135174868045624,0.6524079732211852,0.47779305170017056
apddv2,resnet50,all,Color,hinge,4,8,4340,930,930,17360,3720,9300,17,0.7501075268817204,0.717039942741394,0.8393617868423462,0.5299821993680416,0.7285614470463315,0.674885080165257,0.49817795068915977
apddv2,resnet50,all,Color,hinge,5,8,4340,930,930,21700,4650,9300,16,0.7451612903225806,0.7164013385772705,0.8318304419517517,0.5341995375632267,0.7320612381976233,0.6650007891343621,0.4882176273736289
apddv2,resnet50,all,Color,hinge,6,8,4340,930,930,26040,4650,9300,16,0.7459139784946237,0.7155386209487915,0.8517969846725464,0.5230188246063102,0.7234186819264856,0.6679589332699377,0.49123761240903463
apddv2,resnet50,all,Color,hinge,7,8,4340,930,930,30380,4650,9300,16,0.7516129032258064,0.6936392188072205,0.7772387266159058,0.5647692596934963,0.7519729850050396,0.6866768247116629,0.5083774343102897
apddv2,resnet50,all,Color,hinge,8,8,4340,930,930,34720,4650,9300,16,0.7489247311827957,0.7216521501541138,0.8292127847671509,0.5356653114456028,0.7338823699530366,0.6636162329496008,0.488330173399793
apddv2,resnet50,all,Color,hinge,9,8,4340,930,930,39060,4650,9300,16,0.7422580645161291,0.7130482196807861,0.824461817741394,0.5383257377787218,0.7354504624202534,0.6800289488759339,0.5005930008339331
apddv2,resnet50,all,Color,hinge,10,8,4340,930,930,43400,4650,9300,16,0.7532258064516129,0.7119119763374329,0.8121376037597656,0.5452269366763867,0.7393980533893298,0.6829349764281888,0.5023937372525602
apddv2,resnet50,all,Color,bradley_terry,1,8,4340,930,930,4340,930,9300,17,0.7448387096774194,0.7424967288970947,0.9214645624160767,0.4840070460932908,0.6970059410460294,0.651923810684569,0.47579535973575615
apddv2,resnet50,all,Color,bradley_terry,2,8,4340,930,930,8680,1860,9300,17,0.7570967741935484,0.7221339344978333,0.8547700047492981,0.5213540654733382,0.7222917011774257,0.670115237313541,0.49197854041461564
apddv2,resnet50,all,Color,bradley_terry,3,8,4340,930,930,13020,2790,9300,16,0.7526881720430108,0.7433852553367615,0.8807036876678467,0.5068319082373844,0.713691950140003,0.6605818208253447,0.4858447819886671
apddv2,resnet50,all,Color,bradley_terry,4,8,4340,930,930,17360,3720,9300,16,0.7517204301075269,0.7198181748390198,0.8205786347389221,0.5405001873531068,0.7369415171962501,0.6803433276299402,0.5017888023619276
apddv2,resnet50,all,Color,bradley_terry,5,8,4340,930,930,21700,4650,9300,16,0.7502150537634409,0.7040764093399048,0.7978652715682983,0.5532190055308925,0.7448838012523424,0.67986883759683,0.5032425218665484
apddv2,resnet50,all,Color,bradley_terry,6,8,4340,930,930,26040,4650,9300,16,0.7406451612903225,0.7121816873550415,0.8338031768798828,0.5330948599902101,0.7306623743330505,0.6612899436128978,0.4852679836045757
apddv2,resnet50,all,Color,bradley_terry,7,8,4340,930,930,30380,4650,9300,16,0.7555913978494624,0.6833762526512146,0.759357213973999,0.5747823707989969,0.7589388962280523,0.6982205023818812,0.5177890957482703
apddv2,resnet50,all,Color,bradley_terry,8,8,4340,930,930,34720,4650,9300,16,0.7459139784946237,0.7096594572067261,0.8228309750556946,0.5392389357599313,0.7357891986696714,0.6633634566986351,0.487415736937209
apddv2,resnet50,all,Color,bradley_terry,9,8,4340,930,930,39060,4650,9300,16,0.7448387096774194,0.6852386593818665,0.7860170602798462,0.5598536565307713,0.7488729857722483,0.688158643292792,0.5106189759980598
apddv2,resnet50,all,Color,bradley_terry,10,8,4340,930,930,43400,4650,9300,16,0.7605376344086021,0.6940338015556335,0.7815276384353638,0.5623675782463596,0.7507984906473482,0.6943247971078358,0.5140750768848519
apddv2,resnet50,all,Color,regression,,9,4340,930,930,0,0,9300,82,0.7646236559139785,0.6823425889015198,0.787663459777832,0.5988860772621181,0.7795741242030374,0.6949716819869195,0.5157352785512819
apddv2,resnet50,all,Color,hinge,1,9,4340,930,930,4340,930,9300,18,0.7481720430107527,0.8006007671356201,1.030114769935608,0.47541890369422624,0.6901199739654404,0.6697306954168037,0.48859032935243685
apddv2,resnet50,all,Color,hinge,2,9,4340,930,930,8680,1860,9300,18,0.753978494623656,0.775181770324707,0.9821860194206238,0.4998264285094728,0.7070205216604606,0.6690574754659074,0.49317153774201566
apddv2,resnet50,all,Color,hinge,3,9,4340,930,930,13020,2790,9300,17,0.7561290322580645,0.7504360675811768,0.9198893308639526,0.5315506863789707,0.7294800009555615,0.6832835719137539,0.5037969402095546
apddv2,resnet50,all,Color,hinge,4,9,4340,930,930,17360,3720,9300,17,0.758494623655914,0.7191491723060608,0.8613924384117126,0.5613399435483954,0.7513060501011637,0.6949564046018868,0.51982413598804
apddv2,resnet50,all,Color,hinge,5,9,4340,930,930,21700,4650,9300,17,0.764731182795699,0.72684645652771,0.8475016355514526,0.5684138150206782,0.7553541228434995,0.7015743558401709,0.518248612939014
apddv2,resnet50,all,Color,hinge,6,9,4340,930,930,26040,4650,9300,16,0.7516129032258064,0.7545148730278015,0.9267669916152954,0.5280482392951991,0.7273127569557971,0.6868666150136817,0.5082937455786498
apddv2,resnet50,all,Color,hinge,7,9,4340,930,930,30380,4650,9300,16,0.7648387096774194,0.7356099486351013,0.8800458312034607,0.5518407918647704,0.7437884041378791,0.6994819660816963,0.5172029532963568
apddv2,resnet50,all,Color,hinge,8,9,4340,930,930,34720,4650,9300,16,0.7670967741935484,0.7254270315170288,0.8437485694885254,0.5703250341494919,0.7563985183963666,0.7065612764360348,0.523505045492461
apddv2,resnet50,all,Color,hinge,9,9,4340,930,930,39060,4650,9300,16,0.7633333333333333,0.7337787747383118,0.8787684440612793,0.5524912928456975,0.7439299737640681,0.7094736221821066,0.5258683300660002
apddv2,resnet50,all,Color,hinge,10,9,4340,930,930,43400,4650,9300,16,0.7598924731182796,0.7149859070777893,0.8686639666557312,0.5576369685864925,0.748130417694302,0.6949112441442256,0.5165089729057143
apddv2,resnet50,all,Color,bradley_terry,1,9,4340,930,930,4340,930,9300,17,0.7403225806451613,0.8260704874992371,1.077453374862671,0.45131193223300037,0.6731195181572787,0.6513422914629186,0.47424650492692866
apddv2,resnet50,all,Color,bradley_terry,2,9,4340,930,930,8680,1860,9300,17,0.7627956989247312,0.757013738155365,0.9232567548751831,0.5298358859704391,0.7279303416808318,0.6890442804933986,0.5122747547114568
apddv2,resnet50,all,Color,bradley_terry,3,9,4340,930,930,13020,2790,9300,16,0.7511827956989248,0.7674350738525391,0.959034264087677,0.5116163146777268,0.7155428027799573,0.6705451584120297,0.4932465626491121
apddv2,resnet50,all,Color,bradley_terry,4,9,4340,930,930,17360,3720,9300,16,0.7561290322580645,0.7621524333953857,0.9474334120750427,0.5175239866161921,0.7196317320687746,0.6955794860707853,0.515364843072493
apddv2,resnet50,all,Color,bradley_terry,5,9,4340,930,930,21700,4650,9300,16,0.7693548387096775,0.712428867816925,0.8239204287528992,0.5804224151214558,0.7623441916978209,0.7143182548709615,0.530060346750016
apddv2,resnet50,all,Color,bradley_terry,6,9,4340,930,930,26040,4650,9300,16,0.7548387096774194,0.7386822700500488,0.8779152631759644,0.5529257879305156,0.7444055037989195,0.6975970188815914,0.5151819698614454
apddv2,resnet50,all,Color,bradley_terry,7,9,4340,930,930,30380,4650,9300,16,0.7624731182795699,0.73143470287323,0.8521605134010315,0.5660412813967108,0.7533120096297239,0.6950503974631965,0.5138971683274182
apddv2,resnet50,all,Color,bradley_terry,8,9,4340,930,930,34720,4650,9300,16,0.7686021505376344,0.7120113372802734,0.8236995339393616,0.5805348775839447,0.763205096752813,0.7021788462166824,0.5203633775077959
apddv2,resnet50,all,Color,bradley_terry,9,9,4340,930,930,39060,4650,9300,16,0.7621505376344087,0.7148938775062561,0.8402649760246277,0.5720990134709214,0.7566546662965834,0.7030041086140297,0.5228579556687539
apddv2,resnet50,all,Color,bradley_terry,10,9,4340,930,930,43400,4650,9300,16,0.7621505376344087,0.7108919620513916,0.8498084545135498,0.5672390771582911,0.7541225307362822,0.6988717065705341,0.5184267970933681
