dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
apddv2,resnet50,all,The sense of order,regression,,6,5574,1194,1195,0,0,11950,55,0.7502928870292888,0.7157036662101746,0.8469619750976562,0.45946297727292684,0.7062101887625287,0.6741826194331187,0.49361412481050126
apddv2,resnet50,all,The sense of order,hinge,1,6,5574,1194,1195,5574,1194,11950,18,0.7172384937238494,0.7781997919082642,0.9780698418617249,0.3757890236152195,0.614713876844803,0.6051844409068495,0.43362306287942964
apddv2,resnet50,all,The sense of order,hinge,2,6,5574,1194,1195,11148,2388,11950,17,0.7268619246861925,0.7751372456550598,0.9540813565254211,0.39109868495576816,0.6286770972238855,0.6107929072419943,0.4374566837014181
apddv2,resnet50,all,The sense of order,hinge,3,6,5574,1194,1195,16722,3582,11950,17,0.7254393305439331,0.7589973211288452,0.93284672498703,0.4046507378941432,0.6386596637398014,0.6163226415744162,0.4437486989410573
apddv2,resnet50,all,The sense of order,hinge,4,6,5574,1194,1195,22296,4776,11950,16,0.7378242677824268,0.7364971041679382,0.8800303339958191,0.43835849266703764,0.6627278601225548,0.6418771137177056,0.46373910337524243
apddv2,resnet50,all,The sense of order,hinge,5,6,5574,1194,1195,27870,5970,11950,16,0.7233472803347281,0.7650471329689026,0.9290627241134644,0.4070656756027018,0.6396306278388906,0.6165718657874674,0.4444348943840464
apddv2,resnet50,all,The sense of order,hinge,6,6,5574,1194,1195,33444,5970,11950,16,0.7481171548117155,0.7194308042526245,0.8465176224708557,0.45974657759479476,0.6783061343370136,0.6644502584473048,0.4834374494184033
apddv2,resnet50,all,The sense of order,hinge,7,6,5574,1194,1195,39018,5970,11950,17,0.74418410041841,0.7136684656143188,0.8142809271812439,0.4803202576069714,0.6931957827811175,0.6738170488482809,0.4927067589354744
apddv2,resnet50,all,The sense of order,hinge,8,6,5574,1194,1195,44592,5970,11950,17,0.7449372384937238,0.716397762298584,0.8253028988838196,0.4732859637363106,0.6891788558812806,0.6681578942138489,0.48893268399903467
apddv2,resnet50,all,The sense of order,hinge,9,6,5574,1194,1195,50166,5970,11950,16,0.7415062761506276,0.7356733679771423,0.8762988448143005,0.44073999652423734,0.6643374026023297,0.6529158582510247,0.47343090512787295
apddv2,resnet50,all,The sense of order,hinge,10,6,5574,1194,1195,55740,5970,11950,16,0.7306276150627615,0.7387796640396118,0.8882641792297363,0.43310361956915655,0.659867592222831,0.6417666131549131,0.46470601513581794
apddv2,resnet50,all,The sense of order,bradley_terry,1,6,5574,1194,1195,5574,1194,11950,16,0.6965690376569038,0.8334077596664429,1.0979175567626953,0.2993014311783794,0.5512626481277376,0.5424993527048914,0.3819570828517293
apddv2,resnet50,all,The sense of order,bradley_terry,2,6,5574,1194,1195,11148,2388,11950,17,0.7363179916317991,0.7383749485015869,0.8704041242599487,0.4445020783843935,0.6677261258250802,0.6485918695076597,0.46857649769647935
apddv2,resnet50,all,The sense of order,bradley_terry,3,6,5574,1194,1195,16722,3582,11950,16,0.7295397489539749,0.7550719976425171,0.9221562147140503,0.41147347728786554,0.6446559954834257,0.6318004479480036,0.4546569380698956
apddv2,resnet50,all,The sense of order,bradley_terry,4,6,5574,1194,1195,22296,4776,11950,16,0.7454393305439331,0.7235741019248962,0.8468515872955322,0.45953341009880744,0.6790254009909233,0.6631249199872428,0.4813420013507632
apddv2,resnet50,all,The sense of order,bradley_terry,5,6,5574,1194,1195,27870,5970,11950,16,0.7322175732217573,0.7361141443252563,0.8765861988067627,0.4405566285760154,0.6642379833114092,0.6413573502479779,0.463186177295148
apddv2,resnet50,all,The sense of order,bradley_terry,6,6,5574,1194,1195,33444,5970,11950,16,0.7420083682008368,0.7293384671211243,0.8564316630363464,0.4534193339455106,0.6735175339631212,0.6548182364465552,0.4751634068455023
apddv2,resnet50,all,The sense of order,bradley_terry,7,6,5574,1194,1195,39018,5970,11950,16,0.744602510460251,0.7231521010398865,0.841525673866272,0.4629324569785973,0.6814652223597477,0.6633228931275779,0.48262932668595754
apddv2,resnet50,all,The sense of order,bradley_terry,8,6,5574,1194,1195,44592,5970,11950,16,0.7269456066945607,0.7397732734680176,0.874445915222168,0.4419224689897465,0.6666798716893254,0.6449773657089541,0.4660869125768744
apddv2,resnet50,all,The sense of order,bradley_terry,9,6,5574,1194,1195,50166,5970,11950,16,0.7497907949790795,0.7044019103050232,0.8033267855644226,0.4873112563665801,0.6982138313877044,0.6742854170346012,0.492871219000323
apddv2,resnet50,all,The sense of order,bradley_terry,10,6,5574,1194,1195,55740,5970,11950,16,0.7344769874476987,0.7235833406448364,0.8805265426635742,0.4380418358527798,0.6650899490560072,0.6451090933820233,0.4700396251699601
apddv2,resnet50,all,The sense of order,regression,,7,5574,1194,1195,0,0,11950,37,0.7424267782426778,0.7446258664131165,0.9120374321937561,0.47484257836513466,0.6989165317307551,0.660328374392113,0.48090487878868876
apddv2,resnet50,all,The sense of order,hinge,1,7,5574,1194,1195,5574,1194,11950,18,0.7071966527196653,0.8313971757888794,1.0753514766693115,0.3808052378006317,0.6183343171188831,0.5863969484786862,0.4162710362542827
apddv2,resnet50,all,The sense of order,hinge,2,7,5574,1194,1195,11148,2388,11950,17,0.7288702928870293,0.7958682775497437,0.9927736520767212,0.4283541068695603,0.6551566279625369,0.6293218751688944,0.45236743252141387
apddv2,resnet50,all,The sense of order,hinge,3,7,5574,1194,1195,16722,3582,11950,17,0.7359832635983263,0.7859224677085876,0.9805629253387451,0.4353851610373647,0.6606398635448585,0.6363441739809447,0.4614744645542491
apddv2,resnet50,all,The sense of order,hinge,4,7,5574,1194,1195,22296,4776,11950,16,0.7452719665271966,0.771629810333252,0.9443303942680359,0.45624802906337414,0.6778304715391457,0.648434916621301,0.47053329623074625
apddv2,resnet50,all,The sense of order,hinge,5,7,5574,1194,1195,27870,5970,11950,16,0.7448535564853557,0.7464101910591125,0.8910672068595886,0.4869173760557458,0.6986160035248403,0.6670916939451341,0.48652163795962483
apddv2,resnet50,all,The sense of order,hinge,6,7,5574,1194,1195,33444,5970,11950,17,0.7519665271966527,0.7410791516304016,0.8758541941642761,0.4956771251008595,0.7054533597552677,0.6793303694608013,0.4993230855400268
apddv2,resnet50,all,The sense of order,hinge,7,7,5574,1194,1195,39018,5970,11950,16,0.7496234309623431,0.7527878284454346,0.906255304813385,0.4781719984390481,0.6921369410604257,0.6669505753570538,0.48801760869830085
apddv2,resnet50,all,The sense of order,hinge,8,7,5574,1194,1195,44592,5970,11950,16,0.7546443514644351,0.7326115965843201,0.8531696796417236,0.5087390074714611,0.7150843975880736,0.6886653953697507,0.5055239196171784
apddv2,resnet50,all,The sense of order,hinge,9,7,5574,1194,1195,50166,5970,11950,17,0.7506276150627615,0.7340272068977356,0.8585464358329773,0.5056430771066815,0.7118771008222939,0.6770335021131716,0.49740074191665745
apddv2,resnet50,all,The sense of order,hinge,10,7,5574,1194,1195,55740,5970,11950,16,0.7469456066945607,0.7507990598678589,0.8929762840270996,0.485818075280978,0.6978441409221325,0.6684011520859166,0.48826252141795634
apddv2,resnet50,all,The sense of order,bradley_terry,1,7,5574,1194,1195,5574,1194,11950,17,0.7104602510460251,0.8287748694419861,1.0598196983337402,0.3897485718680056,0.625391016603265,0.598532051987924,0.42687227933360117
apddv2,resnet50,all,The sense of order,bradley_terry,2,7,5574,1194,1195,11148,2388,11950,16,0.7239330543933055,0.8156760334968567,1.0424271821975708,0.3997633228875489,0.6329902013211068,0.6152828244120807,0.4410630313025739
apddv2,resnet50,all,The sense of order,bradley_terry,3,7,5574,1194,1195,16722,3582,11950,16,0.725857740585774,0.7922278642654419,0.9796520471572876,0.4359096585694664,0.6619488207565212,0.633758556489873,0.45635955615224577
apddv2,resnet50,all,The sense of order,bradley_terry,4,7,5574,1194,1195,22296,4776,11950,16,0.7464435146443514,0.743550717830658,0.8827439546585083,0.4917099511058296,0.7028432277336663,0.6620727920481789,0.48434411597917104
apddv2,resnet50,all,The sense of order,bradley_terry,5,7,5574,1194,1195,27870,5970,11950,16,0.7364853556485356,0.7602301239967346,0.8986144065856934,0.48257169717133785,0.6951896086084162,0.6556654533433094,0.477150921624469
apddv2,resnet50,all,The sense of order,bradley_terry,6,7,5574,1194,1195,33444,5970,11950,16,0.7464435146443514,0.7499318718910217,0.9046567678451538,0.4790924373393003,0.6927347842017078,0.6690848553600354,0.48950722473751257
apddv2,resnet50,all,The sense of order,bradley_terry,7,7,5574,1194,1195,39018,5970,11950,16,0.7513807531380753,0.7396165728569031,0.8776354789733887,0.49465145692996226,0.7046668496918933,0.6752369678226133,0.4937545267254289
apddv2,resnet50,all,The sense of order,bradley_terry,8,7,5574,1194,1195,44592,5970,11950,16,0.7533891213389121,0.7325806021690369,0.8526265025138855,0.5090518088034419,0.715062101661502,0.6839949014577453,0.5053651419727703
apddv2,resnet50,all,The sense of order,bradley_terry,9,7,5574,1194,1195,50166,5970,11950,16,0.7493723849372385,0.7394264936447144,0.8616085052490234,0.5038798634832503,0.711861262967739,0.6804187056238558,0.4991217781694379
apddv2,resnet50,all,The sense of order,bradley_terry,10,7,5574,1194,1195,55740,5970,11950,16,0.7469456066945607,0.7363901138305664,0.8655937314033508,0.5015851348507464,0.709290071870285,0.6795544636026748,0.497933781151456
apddv2,resnet50,all,The sense of order,regression,,8,5574,1194,1195,0,0,11950,36,0.7310460251046025,0.7588364481925964,0.9366470575332642,0.39517120975628184,0.678775454494283,0.6353767959787006,0.45892127610313505
apddv2,resnet50,all,The sense of order,hinge,1,8,5574,1194,1195,5574,1194,11950,17,0.7189958158995816,0.8000776767730713,0.9945786595344543,0.3577624838101334,0.598143525789482,0.5744099828819665,0.4080603406761886
apddv2,resnet50,all,The sense of order,hinge,2,8,5574,1194,1195,11148,2388,11950,16,0.6979916317991631,0.8182600736618042,1.0327321290969849,0.3331253644520856,0.5790707242859998,0.5540670780206809,0.3876460583760142
apddv2,resnet50,all,The sense of order,hinge,3,8,5574,1194,1195,16722,3582,11950,16,0.7214225941422594,0.758315920829773,0.9292277097702026,0.39996217040602755,0.632727418428471,0.6242865440279323,0.4456467171832131
apddv2,resnet50,all,The sense of order,hinge,4,8,5574,1194,1195,22296,4776,11950,17,0.7277824267782427,0.7366562485694885,0.8666626214981079,0.4403627642700889,0.6637574314720953,0.6333703365813494,0.45742898758168193
apddv2,resnet50,all,The sense of order,hinge,5,8,5574,1194,1195,27870,5970,11950,17,0.7392468619246861,0.7127550840377808,0.8166975975036621,0.47262710879820413,0.6876127698307863,0.647760949759934,0.469673697198776
apddv2,resnet50,all,The sense of order,hinge,6,8,5574,1194,1195,33444,5970,11950,16,0.7301255230125523,0.7405688166618347,0.8741071224212646,0.4355555895459934,0.6602145856126844,0.6386040565210668,0.46006177037238244
apddv2,resnet50,all,The sense of order,hinge,7,8,5574,1194,1195,39018,5970,11950,16,0.7375732217573222,0.734833836555481,0.8510619401931763,0.4504367491190594,0.6713276411720033,0.6431534362790714,0.4631456441800241
apddv2,resnet50,all,The sense of order,hinge,8,8,5574,1194,1195,44592,5970,11950,16,0.7427615062761507,0.7207277417182922,0.8260446190834045,0.4665913809835268,0.684338128352806,0.6633786287510721,0.4827978924463842
apddv2,resnet50,all,The sense of order,hinge,9,8,5574,1194,1195,50166,5970,11950,16,0.7334728033472804,0.7164943814277649,0.8362391591072083,0.46000838357046625,0.6792843440662633,0.6476689565818677,0.4695942597869876
apddv2,resnet50,all,The sense of order,hinge,10,8,5574,1194,1195,55740,5970,11950,16,0.7342259414225941,0.7301416397094727,0.8532472252845764,0.4490256579649088,0.6701230211335671,0.6385175647130343,0.4613384430618385
apddv2,resnet50,all,The sense of order,bradley_terry,1,8,5574,1194,1195,5574,1194,11950,17,0.7261087866108786,0.7809631824493408,0.9574547410011292,0.3817348463545358,0.6180148450469165,0.5961808218924213,0.42427237931129785
apddv2,resnet50,all,The sense of order,bradley_terry,2,8,5574,1194,1195,11148,2388,11950,16,0.7097071129707113,0.7865144610404968,0.9831165075302124,0.36516408299298453,0.604528319171925,0.5822484017841573,0.4127340952490361
apddv2,resnet50,all,The sense of order,bradley_terry,3,8,5574,1194,1195,16722,3582,11950,16,0.7251882845188284,0.7447314262390137,0.9071764945983887,0.41420144715293816,0.6438410728698155,0.6370347133339064,0.45751977319515436
apddv2,resnet50,all,The sense of order,bradley_terry,4,8,5574,1194,1195,22296,4776,11950,16,0.7301255230125523,0.7349070906639099,0.8588407635688782,0.4454136861238652,0.6675082041011593,0.6366514535665471,0.4599936811622781
apddv2,resnet50,all,The sense of order,bradley_terry,5,8,5574,1194,1195,27870,5970,11950,16,0.7307112970711297,0.7284570336341858,0.8549475073814392,0.4479276787019717,0.6692948183411174,0.6383075699617416,0.460609321103638
apddv2,resnet50,all,The sense of order,bradley_terry,6,8,5574,1194,1195,33444,5970,11950,16,0.7363179916317991,0.7168368101119995,0.8459795117378235,0.45371867005218736,0.6736686316453193,0.6452076000117164,0.4659287906430382
apddv2,resnet50,all,The sense of order,bradley_terry,7,8,5574,1194,1195,39018,5970,11950,16,0.745857740585774,0.7175180912017822,0.816649317741394,0.47265826683479784,0.6878378628139803,0.655908978265091,0.4751009746541747
apddv2,resnet50,all,The sense of order,bradley_terry,8,8,5574,1194,1195,44592,5970,11950,16,0.7394979079497908,0.7255427241325378,0.8391962051391602,0.45809888890173267,0.6773199963030683,0.6531507024831118,0.4735916638301955
apddv2,resnet50,all,The sense of order,bradley_terry,9,8,5574,1194,1195,50166,5970,11950,16,0.7444351464435146,0.7037385106086731,0.7995100617408752,0.4837257949082743,0.6958098777104558,0.6671686963319026,0.4846192788166749
apddv2,resnet50,all,The sense of order,bradley_terry,10,8,5574,1194,1195,55740,5970,11950,16,0.7497907949790795,0.7072882652282715,0.8103363513946533,0.4767348070366766,0.6908695124751505,0.6600369580030017,0.4801424132523156
apddv2,resnet50,all,The sense of order,regression,,9,5574,1194,1195,0,0,11950,61,0.7240167364016736,0.7319656610488892,0.8576144576072693,0.4202493034350189,0.6557969126137664,0.6190678705486906,0.4474772924972522
apddv2,resnet50,all,The sense of order,hinge,1,9,5574,1194,1195,5574,1194,11950,18,0.7235146443514644,0.7431710958480835,0.8790605068206787,0.40575163925932356,0.6382451153886564,0.6177020259761966,0.44446003033939147
apddv2,resnet50,all,The sense of order,hinge,2,9,5574,1194,1195,11148,2388,11950,17,0.73581589958159,0.7150346636772156,0.815535306930542,0.4486949358370811,0.6700659578724846,0.6373098395260431,0.4630149153120494
apddv2,resnet50,all,The sense of order,hinge,3,9,5574,1194,1195,16722,3582,11950,16,0.7272803347280334,0.723397970199585,0.8547243475914001,0.4222029647422727,0.6500466799127196,0.6299803489413461,0.45511269720529096
apddv2,resnet50,all,The sense of order,hinge,4,9,5574,1194,1195,22296,4776,11950,16,0.7302928870292887,0.723288893699646,0.8579728007316589,0.42000706693224266,0.6489818892344357,0.6283665690460634,0.4542952263666608
apddv2,resnet50,all,The sense of order,hinge,5,9,5574,1194,1195,27870,5970,11950,16,0.7311297071129708,0.7228431701660156,0.8411250114440918,0.43139621472719014,0.6568593262807099,0.626077071034916,0.4518683598144775
apddv2,resnet50,all,The sense of order,hinge,6,9,5574,1194,1195,33444,5970,11950,16,0.7348117154811715,0.7093942761421204,0.8138008117675781,0.4498674895540745,0.670996622759759,0.6393115048997148,0.4641474530364016
apddv2,resnet50,all,The sense of order,hinge,7,9,5574,1194,1195,39018,5970,11950,16,0.7280334728033473,0.7151327729225159,0.8266560435295105,0.4411773101867723,0.6644616554472407,0.6340260956488811,0.45907516002031784
apddv2,resnet50,all,The sense of order,hinge,8,9,5574,1194,1195,44592,5970,11950,16,0.737907949790795,0.7105764150619507,0.8197665214538574,0.4458346397459857,0.6678199289077744,0.6467208921259637,0.46899550925994443
apddv2,resnet50,all,The sense of order,hinge,9,9,5574,1194,1195,50166,5970,11950,16,0.7355648535564854,0.7195145487785339,0.8221653699874878,0.44421301902074706,0.6673046159347251,0.6400496755746472,0.46342932761218825
apddv2,resnet50,all,The sense of order,hinge,10,9,5574,1194,1195,55740,5970,11950,16,0.7411715481171548,0.7115650177001953,0.8172146677970886,0.44755969858220346,0.6694625941121117,0.6455696776588846,0.4665686427077611
apddv2,resnet50,all,The sense of order,bradley_terry,1,9,5574,1194,1195,5574,1194,11950,17,0.7199163179916318,0.7448537349700928,0.8810843229293823,0.4043836076704752,0.635978107420847,0.6119934526215999,0.4385305283189108
apddv2,resnet50,all,The sense of order,bradley_terry,2,9,5574,1194,1195,11148,2388,11950,16,0.7231799163179916,0.7320604920387268,0.865270733833313,0.4150735828104729,0.64446885965409,0.6151136146944169,0.44330478509174404
apddv2,resnet50,all,The sense of order,bradley_terry,3,9,5574,1194,1195,16722,3582,11950,16,0.7218410041841005,0.7264421582221985,0.8678154945373535,0.4133533609282345,0.6435577114496844,0.617419269324005,0.44429540079550073
apddv2,resnet50,all,The sense of order,bradley_terry,4,9,5574,1194,1195,22296,4776,11950,16,0.7319665271966527,0.7179477214813232,0.8357884883880615,0.4350037465526788,0.6597072168038736,0.6376265732689206,0.46155879538073935
apddv2,resnet50,all,The sense of order,bradley_terry,5,9,5574,1194,1195,27870,5970,11950,16,0.7344769874476987,0.7073574066162109,0.8003635406494141,0.4589511068435058,0.6774756839320091,0.6408566763286202,0.4640026925753941
apddv2,resnet50,all,The sense of order,bradley_terry,6,9,5574,1194,1195,33444,5970,11950,16,0.7358995815899582,0.7081671953201294,0.8150290250778198,0.44903725949673456,0.670175355957582,0.6425379531093034,0.4675762890539893
apddv2,resnet50,all,The sense of order,bradley_terry,7,9,5574,1194,1195,39018,5970,11950,16,0.7302928870292887,0.7128382921218872,0.8140841722488403,0.44967592521839583,0.6707382462965086,0.6401014203726585,0.46392605468427256
apddv2,resnet50,all,The sense of order,bradley_terry,8,9,5574,1194,1195,44592,5970,11950,16,0.7405020920502092,0.6984294056892395,0.7894731163978577,0.4663130924990212,0.6829504760985765,0.651351231932879,0.4742295933795071
apddv2,resnet50,all,The sense of order,bradley_terry,9,9,5574,1194,1195,50166,5970,11950,16,0.7404184100418411,0.7039811015129089,0.7904932498931885,0.46562350844995015,0.6826632173339959,0.6505929648588277,0.47267696647419216
apddv2,resnet50,all,The sense of order,bradley_terry,10,9,5574,1194,1195,55740,5970,11950,16,0.741255230125523,0.7115236520767212,0.8095149397850037,0.45276472421264435,0.6735328373145393,0.6531304474400222,0.47378963511566097
