dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,5,7015,1503,1504,35075,7515,15040,16,0.8117686170212766,6.761591911315918,74.32318878173828,0.6799974286505506,0.8254078637740552,0.8187138915903008,0.6279895554933635
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,5,7015,1503,1504,42090,7515,15040,16,0.8132978723404255,6.620579719543457,71.47914123535156,0.6922426230661529,0.8326631005509952,0.8223545976906622,0.632658503757826
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,5,7015,1503,1504,49105,7515,15040,16,0.8196808510638298,6.7491559982299805,74.85015869140625,0.6777284991511324,0.8239297913746055,0.8254400875518483,0.6355516858759722
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,5,7015,1503,1504,56120,7515,15040,16,0.8100398936170212,6.800239562988281,74.13275909423828,0.6808173346829233,0.8258356512334011,0.8174505829645273,0.6282066331184643
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,5,7015,1503,1504,63135,7515,15040,16,0.817154255319149,6.627988338470459,70.87105560302734,0.694860786742366,0.8342079730690415,0.8185137648358524,0.6277102015004059
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,5,7015,1503,1504,70150,7515,15040,16,0.8188164893617021,6.675394058227539,71.89118957519531,0.6904685255061906,0.8322720405184434,0.821393637213572,0.6312546164938545
apddv2,clip-vit-b32,all,Total aesthetic score,regression,,6,7015,1503,1504,0,0,15040,54,0.8082446808510638,6.364255428314209,69.58540344238281,0.6979487882300403,0.8404478870592591,0.7989068774931047,0.613261546407457
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,1,6,7015,1503,1504,7015,1503,15040,18,0.7890292553191489,7.513912200927734,89.89868927001953,0.60977437335693,0.780995101412131,0.763270783711921,0.5738020708131635
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,2,6,7015,1503,1504,14030,3006,15040,16,0.7933510638297873,7.2807440757751465,84.88119506835938,0.6315539726216075,0.795980759593732,0.7748306271585742,0.5829845607104522
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,3,6,7015,1503,1504,21045,4509,15040,19,0.8063829787234043,6.802219390869141,76.37680053710938,0.668469191601522,0.8179705806895043,0.8038491573158065,0.6139234940230482
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,4,6,7015,1503,1504,28060,6012,15040,17,0.7975398936170213,7.00653600692749,81.48030090332031,0.646316285504436,0.8041439029240003,0.7836872257886544,0.5936593557263988
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,5,6,7015,1503,1504,35075,7515,15040,18,0.8112367021276595,6.749794006347656,74.89740753173828,0.6748908321815501,0.8225617400945087,0.8013712655500429,0.6135782847826592
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,6,6,7015,1503,1504,42090,7515,15040,17,0.8084441489361702,6.673452854156494,73.15547943115234,0.6824520874194704,0.8262168372454592,0.802151267005003,0.6144324107382609
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,7,6,7015,1503,1504,49105,7515,15040,17,0.8043882978723405,6.7870378494262695,76.42178344726562,0.6682739596796123,0.8179973708412476,0.7931908136362382,0.6063965090393086
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,8,6,7015,1503,1504,56120,7515,15040,17,0.8156914893617021,6.6522321701049805,74.77840423583984,0.6754073761140651,0.8221865772382264,0.8032458699522182,0.6171620549380379
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,6,7015,1503,1504,63135,7515,15040,16,0.8081781914893617,6.666423320770264,74.5002212524414,0.6766149015308005,0.8226919667143235,0.8019315812759453,0.6156904670936991
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,6,7015,1503,1504,70150,7515,15040,17,0.8098404255319149,6.698516368865967,74.3663330078125,0.6771960708386029,0.8231735656687107,0.8041220782773327,0.615939587164083
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,6,7015,1503,1504,7015,1503,15040,17,0.7953457446808511,7.286125659942627,85.52847290039062,0.6287442787252353,0.7932166812702721,0.77481831931111,0.5850344630038962
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,6,7015,1503,1504,14030,3006,15040,16,0.7988696808510638,7.024285316467285,81.20993041992188,0.6474898846978276,0.805496848510991,0.779819086984473,0.5910382567001462
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,6,7015,1503,1504,21045,4509,15040,16,0.8001994680851063,7.007041931152344,79.05522918701172,0.6568428517380793,0.8106799250584302,0.7904577730314833,0.6007770720230793
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,6,7015,1503,1504,28060,6012,15040,16,0.801063829787234,6.899209022521973,77.67261505126953,0.6628443844500957,0.8143267749017067,0.7847740344713319,0.5966612525745238
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,6,7015,1503,1504,35075,7515,15040,17,0.8111702127659575,6.695737361907959,73.8552474975586,0.6794145584508204,0.8251131309642581,0.8018401137560544,0.6146192507910488
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,6,7015,1503,1504,42090,7515,15040,16,0.8073138297872341,6.753636360168457,74.61209869384766,0.6761293039106646,0.8226897255083934,0.7987652702225881,0.6112650269862381
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,6,7015,1503,1504,49105,7515,15040,16,0.8019946808510638,6.780361652374268,76.28677368164062,0.6688599860268261,0.8183691526126182,0.7899693130519042,0.6039480146332505
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,6,7015,1503,1504,56120,7515,15040,16,0.8140957446808511,6.71897554397583,75.16023254394531,0.6737500071358298,0.8211779339172267,0.7982300305453239,0.6110283629193735
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,6,7015,1503,1504,63135,7515,15040,16,0.8067154255319149,6.603000164031982,73.05957794189453,0.6828683493876235,0.8264433830778017,0.8039220078494572,0.6171513783635929
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,6,7015,1503,1504,70150,7515,15040,16,0.8066489361702127,6.5882368087768555,72.13069152832031,0.6869004117391028,0.8290567282332972,0.801304018632241,0.6144662198906702
apddv2,clip-vit-b32,all,Total aesthetic score,regression,,7,7015,1503,1504,0,0,15040,45,0.8095744680851064,6.5513410568237305,75.40739440917969,0.6813271678276204,0.8354444637439222,0.8048196198929262,0.6175127024314034
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,1,7,7015,1503,1504,7015,1503,15040,17,0.7863696808510638,7.658177375793457,95.03067016601562,0.5983989345871045,0.7740710496212486,0.7631715250822665,0.5705411253883625
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,2,7,7015,1503,1504,14030,3006,15040,17,0.798936170212766,7.531228065490723,91.42401885986328,0.6136406798269914,0.7836131250024554,0.7896854548438141,0.5992853246600794
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,3,7,7015,1503,1504,21045,4509,15040,18,0.8033244680851064,7.152316570281982,82.0186538696289,0.6533878722456026,0.8084697956326394,0.8096896247810963,0.6182084853766917
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,4,7,7015,1503,1504,28060,6012,15040,18,0.8075797872340426,6.977824687957764,80.40676879882812,0.6601997406625448,0.812609472912456,0.8008195461111978,0.6111794760828588
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,5,7,7015,1503,1504,35075,7515,15040,17,0.8080452127659574,7.059872150421143,82.58502960205078,0.6509943856336637,0.8068664743286718,0.8110724143067795,0.6209471297572509
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,6,7,7015,1503,1504,42090,7515,15040,18,0.8149601063829788,6.808403015136719,77.63375854492188,0.6719185133221272,0.8197154033559464,0.8014677846474763,0.6134572309932654
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,7,7,7015,1503,1504,49105,7515,15040,17,0.8207446808510638,6.897423267364502,79.0231704711914,0.6660468708635832,0.8167239588150768,0.8122509536624005,0.6231786177710397
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,8,7,7015,1503,1504,56120,7515,15040,16,0.8112367021276595,6.956770896911621,80.46971893310547,0.6599337001258879,0.812369344091632,0.8082936507129158,0.6195982717712444
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,7,7015,1503,1504,63135,7515,15040,17,0.8157579787234043,6.890212059020996,78.15364074707031,0.669721494459044,0.8185451622221152,0.8129082352955869,0.6219436475305536
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,7,7015,1503,1504,70150,7515,15040,16,0.805718085106383,6.820728778839111,77.61402130126953,0.6720019408401433,0.8197997557153656,0.8044661894907102,0.6149484486611722
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,7,7015,1503,1504,7015,1503,15040,18,0.8001329787234043,7.283233642578125,86.5494384765625,0.6342407132792331,0.796909926738854,0.7856926356471416,0.5940642833263818
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,7,7015,1503,1504,14030,3006,15040,17,0.8012632978723404,7.211951732635498,84.9926986694336,0.6408195031017384,0.8008598318082178,0.7950706975422397,0.6052217233953265
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,7,7015,1503,1504,21045,4509,15040,16,0.8070478723404255,7.019294738769531,80.56697082519531,0.659522728221088,0.8124950410851852,0.8090988620310149,0.6171336697783435
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,7,7015,1503,1504,28060,6012,15040,17,0.8061170212765958,6.973745822906494,80.35782623291016,0.6604065590110759,0.8128250311806191,0.7971377727607257,0.6071168866606258
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,7,7015,1503,1504,35075,7515,15040,16,0.8095079787234043,6.873958587646484,78.40484619140625,0.6686598841230986,0.8178917306606088,0.8142353957529315,0.6239295650930644
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,7,7015,1503,1504,42090,7515,15040,16,0.8202127659574469,6.683027744293213,75.01486206054688,0.6829860229205358,0.8265767997676363,0.8109944605890241,0.6222515003426633
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,7,7015,1503,1504,49105,7515,15040,16,0.819281914893617,6.771749496459961,75.31079864501953,0.6817354083951388,0.8258329420118429,0.8165602124619237,0.6264101825501791
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,7,7015,1503,1504,56120,7515,15040,16,0.811968085106383,6.719150066375732,75.28060913085938,0.6818629947781139,0.8258146828540305,0.8128353084602555,0.6242623308495067
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,7,7015,1503,1504,63135,7515,15040,16,0.8105718085106383,6.887849807739258,77.84947204589844,0.6710069046507177,0.8194374296460207,0.8096679192319358,0.6176426056411376
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,7,7015,1503,1504,70150,7515,15040,16,0.8134308510638298,6.666939735412598,74.12095642089844,0.6867636565261321,0.8287158551936216,0.8114621687850079,0.62279958511798
apddv2,clip-vit-b32,all,Total aesthetic score,regression,,8,7015,1503,1504,0,0,15040,48,0.8076462765957447,6.475301742553711,71.59699249267578,0.688986052209954,0.8322812145325527,0.797200453755751,0.6095099840971232
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,1,8,7015,1503,1504,7015,1503,15040,17,0.794747340425532,7.150757312774658,83.0709228515625,0.6391438442327475,0.8001517922412873,0.7779408155595811,0.586197976139827
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,2,8,7015,1503,1504,14030,3006,15040,18,0.8019946808510638,7.113419532775879,80.0459213256836,0.6522842985397144,0.8082412495189217,0.7889165815375458,0.5966715643267323
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,3,8,7015,1503,1504,21045,4509,15040,16,0.8032579787234042,7.071908473968506,81.51194763183594,0.6459159536351762,0.8052817119535955,0.7954635555648638,0.6012570955461776
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,4,8,7015,1503,1504,28060,6012,15040,16,0.8102393617021276,6.877870559692383,76.58300018310547,0.6673270772657363,0.8179784455638792,0.8087001532605089,0.6169016397764306
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,5,8,7015,1503,1504,35075,7515,15040,18,0.8092420212765957,7.071839809417725,80.7714614868164,0.6491325758781881,0.8062665704797212,0.80146235783196,0.60896904444221
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,6,8,7015,1503,1504,42090,7515,15040,17,0.8067819148936171,6.781339168548584,74.68795013427734,0.6755590728147342,0.8227526307625936,0.8041261382746907,0.6131346356663936
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,7,8,7015,1503,1504,49105,7515,15040,16,0.8079787234042554,6.8835320472717285,77.01856231689453,0.665434999422214,0.8166673761113117,0.8110273693757691,0.6202914096534362
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,8,8,7015,1503,1504,56120,7515,15040,17,0.8093085106382979,6.8625006675720215,77.78372955322266,0.6621111391827152,0.8139573954824897,0.8066826633880264,0.6160848920737821
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,8,7015,1503,1504,63135,7515,15040,16,0.8049202127659575,6.724838733673096,74.69910430908203,0.6755106080370009,0.8230875142048397,0.8080196448378003,0.6173731825677202
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,8,7015,1503,1504,70150,7515,15040,17,0.8120345744680851,6.699379920959473,73.86837005615234,0.679119299466677,0.824646285061192,0.8086765182490157,0.618044018916083
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,8,7015,1503,1504,7015,1503,15040,17,0.8023271276595745,6.978682994842529,79.4539566040039,0.6548557616775329,0.8098912578777622,0.791215601436856,0.5996129237003229
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,8,7015,1503,1504,14030,3006,15040,16,0.8035239361702128,7.037501335144043,78.9482192993164,0.6570526537859536,0.8119385482860721,0.7878626663903466,0.5967178289024814
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,8,7015,1503,1504,21045,4509,15040,16,0.8027925531914893,6.910674571990967,77.98477172851562,0.661237846996444,0.8144890628805399,0.7993440681630726,0.605687818377539
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,8,7015,1503,1504,28060,6012,15040,16,0.8136303191489361,6.7436652183532715,73.16283416748047,0.682184113772515,0.8269537781727454,0.8144099099198839,0.6248502497714877
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,8,7015,1503,1504,35075,7515,15040,16,0.8111037234042553,6.704371452331543,73.83795166015625,0.6792513897470822,0.8247117603107412,0.8095989698181075,0.6192077509368502
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,8,7015,1503,1504,42090,7515,15040,16,0.8095744680851064,6.680687427520752,73.27265167236328,0.6817070831848437,0.8264260311260117,0.8094966831325466,0.6183180475570588
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,8,7015,1503,1504,49105,7515,15040,16,0.8107047872340426,6.757733345031738,74.23217010498047,0.6775389706061203,0.8238433578682276,0.8128674132261423,0.6219800666682805
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,8,7015,1503,1504,56120,7515,15040,16,0.8101728723404256,6.746878147125244,75.58213806152344,0.6716747659083137,0.8198725102587261,0.8064928601352812,0.6163357884268834
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,8,7015,1503,1504,63135,7515,15040,16,0.8074468085106383,6.5649213790893555,71.66470336914062,0.688691910759978,0.8307769675999239,0.8156491799990084,0.6246456179941358
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,8,7015,1503,1504,70150,7515,15040,16,0.8105053191489362,6.7410688400268555,75.6871337890625,0.671218650417921,0.8200242411388814,0.8061577879883871,0.6144816465833979
apddv2,clip-vit-b32,all,Total aesthetic score,regression,,9,7015,1503,1504,0,0,15040,51,0.8128324468085106,6.4389753341674805,76.20311737060547,0.6553670878576361,0.8289885686002858,0.7997531231625798,0.613896892705703
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,1,9,7015,1503,1504,7015,1503,15040,18,0.7935505319148937,7.104386806488037,82.8651351928711,0.6252376939475763,0.791307129606512,0.7753397766163692,0.5812738270089115
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,2,9,7015,1503,1504,14030,3006,15040,21,0.7988696808510638,6.842451572418213,79.19534301757812,0.6418345337947972,0.8028237623904708,0.7906550502370085,0.6003932280081307
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,3,9,7015,1503,1504,21045,4509,15040,16,0.801529255319149,6.949626445770264,79.96090698242188,0.6383722612399764,0.799988579183978,0.7905982811063889,0.5986307193659952
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,4,9,7015,1503,1504,28060,6012,15040,18,0.8123670212765958,6.70598840713501,73.98661804199219,0.6653912977560827,0.8163328321232974,0.8075867869517892,0.6159139859294801
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,5,9,7015,1503,1504,35075,7515,15040,16,0.8045212765957447,6.843654632568359,76.48120880126953,0.6541093818654341,0.8099855473462174,0.7989567149644323,0.6068575400077201
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,6,9,7015,1503,1504,42090,7515,15040,16,0.8109042553191489,6.833652019500732,76.9479751586914,0.65199839497693,0.8088241983111377,0.805614694203529,0.6142939022281234
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,7,9,7015,1503,1504,49105,7515,15040,18,0.8039893617021276,6.799247741699219,76.40552520751953,0.6544516876695643,0.809801137832332,0.8009085623784916,0.6110946819958838
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,8,9,7015,1503,1504,56120,7515,15040,17,0.8030585106382979,6.851844787597656,77.4624252319336,0.6496717523938109,0.8074019729024826,0.802214277076477,0.6107172559028206
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,9,7015,1503,1504,63135,7515,15040,16,0.8186835106382979,6.52225399017334,70.29483795166016,0.6820875764593093,0.8270698400031069,0.8193639924365967,0.6292057935276444
apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,9,7015,1503,1504,70150,7515,15040,16,0.8059175531914894,6.973914623260498,78.94200897216797,0.6429802568574244,0.8035181149664758,0.8060832719168163,0.6155828479421699
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,9,7015,1503,1504,7015,1503,15040,18,0.7985372340425532,7.043123722076416,81.46934509277344,0.6315502401536852,0.7955837578513165,0.7801594564080058,0.5868301824690626
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,9,7015,1503,1504,14030,3006,15040,17,0.8026595744680851,6.6842851638793945,74.47830963134766,0.6631675975144027,0.8148437772732979,0.800887860210212,0.60985380469935
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,9,7015,1503,1504,21045,4509,15040,16,0.800997340425532,6.82879114151001,76.47838592529297,0.654122134191184,0.809420769839031,0.7957585359911349,0.6038327903279342
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,9,7015,1503,1504,28060,6012,15040,17,0.8129654255319149,6.800766944885254,74.12238311767578,0.6647773024066237,0.8158087609907536,0.8045565888678403,0.6128571906380192
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,9,7015,1503,1504,35075,7515,15040,17,0.8093085106382979,6.744483470916748,75.75196838378906,0.6574074100386895,0.8125650620791873,0.8058322848044768,0.6144559105982591
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,9,7015,1503,1504,42090,7515,15040,16,0.8158244680851063,6.545377731323242,71.86405944824219,0.6749906594414521,0.8224646903503832,0.8118086076273073,0.6213296943025871
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,9,7015,1503,1504,49105,7515,15040,16,0.8103058510638298,6.4954633712768555,70.47417449951172,0.6812765423607801,0.8259548936199934,0.807094672582327,0.6173097503491106
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,9,7015,1503,1504,56120,7515,15040,16,0.8076462765957447,6.749404430389404,75.18250274658203,0.6599828249193187,0.8134944163284157,0.8025926768008856,0.6108347564789629
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,9,9,7015,1503,1504,63135,7515,15040,16,0.8148936170212766,6.405957221984863,68.83866119384766,0.6886732591342778,0.8308949317419745,0.8147616307371648,0.6244327776998011
apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,10,9,7015,1503,1504,70150,7515,15040,16,0.8095079787234043,6.8505859375,76.8095474243164,0.6526244379372819,0.808880447261437,0.8094652234223535,0.6186075976219557
