dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
apddv2,clip-vit-b32,all,The overall,bradley_terry,9,5,7015,1503,1504,63135,7515,15040,16,0.8107047872340426,0.6213945150375366,0.6108041405677795,0.6694248780406229,0.8186168807239511,0.801668808740548,0.6109484860823611
apddv2,clip-vit-b32,all,The overall,bradley_terry,10,5,7015,1503,1504,70150,7515,15040,17,0.8101063829787234,0.6261977553367615,0.6152909994125366,0.6669965257939017,0.8169794200239267,0.7974207318743854,0.6076177051850877
apddv2,clip-vit-b32,all,The overall,regression,,6,7015,1503,1504,0,0,15040,46,0.792154255319149,0.639080822467804,0.6630716323852539,0.6369241322477242,0.807857945473458,0.7624497647130171,0.5756900586641116
apddv2,clip-vit-b32,all,The overall,hinge,1,6,7015,1503,1504,7015,1503,15040,16,0.7700797872340426,0.7167975306510925,0.8157325983047485,0.5533320988276432,0.7441104302480124,0.7202481283091515,0.532823790521045
apddv2,clip-vit-b32,all,The overall,hinge,2,6,7015,1503,1504,14030,3006,15040,16,0.7863696808510638,0.6638969779014587,0.7138784527778625,0.6091040403564647,0.7824115692657081,0.7558322350933898,0.5677035676412588
apddv2,clip-vit-b32,all,The overall,hinge,3,6,7015,1503,1504,21045,4509,15040,17,0.7934840425531915,0.6415472030639648,0.6801705956459045,0.6275613459536102,0.7925458508903742,0.7604901736832893,0.5752798979903656
apddv2,clip-vit-b32,all,The overall,hinge,4,6,7015,1503,1504,28060,6012,15040,19,0.7967420212765958,0.6320385336875916,0.6546870470046997,0.6415152613894586,0.801160026460277,0.7690265844991179,0.5850180795762032
apddv2,clip-vit-b32,all,The overall,hinge,5,6,7015,1503,1504,35075,7515,15040,17,0.7908909574468085,0.6526665687561035,0.6829251050949097,0.6260530329263492,0.791485675088099,0.757883809209462,0.5725377320885967
apddv2,clip-vit-b32,all,The overall,hinge,6,6,7015,1503,1504,42090,7515,15040,17,0.7915558510638298,0.6428517699241638,0.6682376861572266,0.6340953990395697,0.7965857273467585,0.7647726777299111,0.5788961180789818
apddv2,clip-vit-b32,all,The overall,hinge,7,6,7015,1503,1504,49105,7515,15040,17,0.7913563829787233,0.6387487649917603,0.6729068160057068,0.6315387288843952,0.7947260491309649,0.7642548143476626,0.5792310527776302
apddv2,clip-vit-b32,all,The overall,hinge,8,6,7015,1503,1504,56120,7515,15040,17,0.8057845744680852,0.6215983629226685,0.639104962348938,0.6500475106012766,0.8064889833733133,0.7769345027439526,0.5936905598481594
apddv2,clip-vit-b32,all,The overall,hinge,9,6,7015,1503,1504,63135,7515,15040,17,0.7986037234042553,0.6318903565406799,0.6421502828598022,0.6483799804064672,0.8053678270651901,0.7787554354419798,0.5929436733811199
apddv2,clip-vit-b32,all,The overall,hinge,10,6,7015,1503,1504,70150,7515,15040,16,0.7928191489361702,0.6404913067817688,0.6770305037498474,0.6292807564657461,0.7933729773693114,0.7653071440477759,0.5794603128922131
apddv2,clip-vit-b32,all,The overall,bradley_terry,1,6,7015,1503,1504,7015,1503,15040,17,0.7732047872340425,0.6738156676292419,0.7314928770065308,0.5994590103034525,0.7745312102643496,0.7348253575715386,0.5497962033787602
apddv2,clip-vit-b32,all,The overall,bradley_terry,2,6,7015,1503,1504,14030,3006,15040,16,0.7865026595744681,0.6577596664428711,0.7024562358856201,0.6153585047848313,0.7861480853798781,0.7547070871407968,0.5677322251555816
apddv2,clip-vit-b32,all,The overall,bradley_terry,3,6,7015,1503,1504,21045,4509,15040,16,0.7934840425531915,0.6367458701133728,0.6653056144714355,0.635700916782251,0.7974642588897991,0.7583071029056195,0.573331187016411
apddv2,clip-vit-b32,all,The overall,bradley_terry,4,6,7015,1503,1504,28060,6012,15040,16,0.7882313829787234,0.6424680948257446,0.678954541683197,0.6282271965750852,0.7926719153726367,0.7577034159320573,0.572541314277887
apddv2,clip-vit-b32,all,The overall,bradley_terry,5,6,7015,1503,1504,35075,7515,15040,16,0.7933510638297873,0.6494010090827942,0.6691201329231262,0.6336122012505598,0.7964357230500951,0.7626800920691554,0.5763760479132151
apddv2,clip-vit-b32,all,The overall,bradley_terry,6,6,7015,1503,1504,42090,7515,15040,16,0.7890292553191489,0.629917323589325,0.6496488451957703,0.6442740355653711,0.8031440862468173,0.768986929772446,0.583873570097934
apddv2,clip-vit-b32,all,The overall,bradley_terry,7,6,7015,1503,1504,49105,7515,15040,16,0.7918882978723404,0.6225754022598267,0.6431588530540466,0.6478277617249999,0.8049176911269793,0.7666702609414336,0.5823027800941121
apddv2,clip-vit-b32,all,The overall,bradley_terry,8,6,7015,1503,1504,56120,7515,15040,16,0.8023271276595745,0.6263236403465271,0.6487287282943726,0.6447778351171635,0.8030342508214687,0.7727995001654085,0.5882116013285573
apddv2,clip-vit-b32,all,The overall,bradley_terry,9,6,7015,1503,1504,63135,7515,15040,16,0.800531914893617,0.6193426251411438,0.6302940845489502,0.6548720614590302,0.8093224115226647,0.7810751549080271,0.5965133250089614
apddv2,clip-vit-b32,all,The overall,bradley_terry,10,6,7015,1503,1504,70150,7515,15040,16,0.7934175531914893,0.6240508556365967,0.6464726328849792,0.6460132343941493,0.8039360935194253,0.7738330373185238,0.5879375638478449
apddv2,clip-vit-b32,all,The overall,regression,,7,7015,1503,1504,0,0,15040,60,0.7996010638297872,0.6292694807052612,0.6469305157661438,0.6620578414987841,0.8174700499426133,0.7775314998512736,0.5929936028380907
apddv2,clip-vit-b32,all,The overall,hinge,1,7,7015,1503,1504,7015,1503,15040,17,0.7718085106382979,0.7279500961303711,0.8503033518791199,0.5558204153163117,0.7464625908738043,0.7178388146126027,0.5320475032656791
apddv2,clip-vit-b32,all,The overall,hinge,2,7,7015,1503,1504,14030,3006,15040,16,0.7809175531914894,0.7151672840118408,0.813803493976593,0.5748870760788045,0.7588970352312661,0.7415823394334727,0.5545675965985276
apddv2,clip-vit-b32,all,The overall,hinge,3,7,7015,1503,1504,21045,4509,15040,16,0.7875,0.6715454459190369,0.7340256571769714,0.6165612821757973,0.7855524470591604,0.7656637215740532,0.5773348485825558
apddv2,clip-vit-b32,all,The overall,hinge,4,7,7015,1503,1504,28060,6012,15040,17,0.7871010638297873,0.674444317817688,0.7397147417068481,0.6135894364579688,0.7838429801536311,0.7529557517106212,0.5691374199850969
apddv2,clip-vit-b32,all,The overall,hinge,5,7,7015,1503,1504,35075,7515,15040,17,0.7886303191489362,0.6842584609985352,0.7552757263183594,0.6054607156170677,0.7785034721954474,0.7579999043256441,0.5708191734159499
apddv2,clip-vit-b32,all,The overall,hinge,6,7,7015,1503,1504,42090,7515,15040,17,0.7957446808510639,0.6657996773719788,0.7109829783439636,0.6285982768553834,0.7930920155797665,0.7623253461284515,0.5771647031342799
apddv2,clip-vit-b32,all,The overall,hinge,7,7,7015,1503,1504,49105,7515,15040,17,0.8021276595744681,0.6623192429542542,0.7021677494049072,0.6332031105828135,0.7961774716674483,0.7769250734878489,0.5900044159625917
apddv2,clip-vit-b32,all,The overall,hinge,8,7,7015,1503,1504,56120,7515,15040,17,0.798936170212766,0.6533195972442627,0.6930755972862244,0.6379526056688187,0.7987397438119217,0.7816331896978987,0.5957714511567839
apddv2,clip-vit-b32,all,The overall,hinge,9,7,7015,1503,1504,63135,7515,15040,16,0.7946808510638298,0.6577233672142029,0.6897751688957214,0.639676745301532,0.8002087961988451,0.7784002614485606,0.5917094524547876
apddv2,clip-vit-b32,all,The overall,hinge,10,7,7015,1503,1504,70150,7515,15040,16,0.7987367021276596,0.6557241678237915,0.7096263766288757,0.6293068760302325,0.793859989713841,0.7733773651899749,0.5864743456620474
apddv2,clip-vit-b32,all,The overall,bradley_terry,1,7,7015,1503,1504,7015,1503,15040,18,0.7815824468085106,0.6995877027511597,0.7667065858840942,0.5994894428273584,0.7759334302714564,0.7468133175476749,0.5598224044431735
apddv2,clip-vit-b32,all,The overall,bradley_terry,2,7,7015,1503,1504,14030,3006,15040,17,0.7915558510638298,0.6677421927452087,0.7185850739479065,0.624627091165061,0.7913090547866872,0.7707383215773614,0.5834135185978007
apddv2,clip-vit-b32,all,The overall,bradley_terry,3,7,7015,1503,1504,21045,4509,15040,16,0.7882978723404256,0.6609783172607422,0.7079907655715942,0.6301613190254933,0.7944609614662781,0.7695284525392921,0.5823783178703958
apddv2,clip-vit-b32,all,The overall,bradley_terry,4,7,7015,1503,1504,28060,6012,15040,16,0.794281914893617,0.6539654731750488,0.7008112072944641,0.6339117419086258,0.7968141328369462,0.7630897192008337,0.579131226315405
apddv2,clip-vit-b32,all,The overall,bradley_terry,5,7,7015,1503,1504,35075,7515,15040,16,0.790093085106383,0.6715443134307861,0.7279531359672546,0.6197333950975092,0.7875419455109309,0.7645897718228645,0.5752125079909043
apddv2,clip-vit-b32,all,The overall,bradley_terry,6,7,7015,1503,1504,42090,7515,15040,16,0.7964095744680851,0.6506372094154358,0.6911872625350952,0.6389390754341,0.7999450186367483,0.7666783522045433,0.5817263921527916
apddv2,clip-vit-b32,all,The overall,bradley_terry,7,7,7015,1503,1504,49105,7515,15040,16,0.8064494680851064,0.6408117413520813,0.6604783535003662,0.6549807300722401,0.8097029669428308,0.7834585932019852,0.5962012922892702
apddv2,clip-vit-b32,all,The overall,bradley_terry,8,7,7015,1503,1504,56120,7515,15040,16,0.7960106382978723,0.6408320665359497,0.6701278686523438,0.6499400399385162,0.8062228084578749,0.7791444244846991,0.5930258409230271
apddv2,clip-vit-b32,all,The overall,bradley_terry,9,7,7015,1503,1504,63135,7515,15040,16,0.7945478723404256,0.6459884643554688,0.673781156539917,0.648031682522707,0.8054143584105233,0.7838871274880483,0.5960633849259308
apddv2,clip-vit-b32,all,The overall,bradley_terry,10,7,7015,1503,1504,70150,7515,15040,16,0.7998670212765957,0.6411232352256775,0.6779594421386719,0.645849003593689,0.8038269861721474,0.7759407138004178,0.588455196880922
apddv2,clip-vit-b32,all,The overall,regression,,8,7015,1503,1504,0,0,15040,41,0.7988031914893617,0.6292177438735962,0.6556581258773804,0.6494309200366833,0.809940674738705,0.7807011478356429,0.5931178287534682
apddv2,clip-vit-b32,all,The overall,hinge,1,8,7015,1503,1504,7015,1503,15040,17,0.774468085106383,0.7084153890609741,0.7926698327064514,0.576173165925824,0.7594346638363305,0.7317446312680451,0.5452977479085688
apddv2,clip-vit-b32,all,The overall,hinge,2,8,7015,1503,1504,14030,3006,15040,17,0.7914893617021277,0.6791808009147644,0.7300869822502136,0.6096351375549918,0.7815644219149434,0.7590705115109351,0.5694524807159914
apddv2,clip-vit-b32,all,The overall,hinge,3,8,7015,1503,1504,21045,4509,15040,17,0.7892287234042553,0.6560702919960022,0.6885380744934082,0.6318506055386113,0.7962509213467086,0.7652142300891928,0.5743525328723742
apddv2,clip-vit-b32,all,The overall,hinge,4,8,7015,1503,1504,28060,6012,15040,17,0.7964760638297872,0.6470243334770203,0.6804800629615784,0.6361591101841735,0.7985894181933695,0.778591037223406,0.5909271338456263
apddv2,clip-vit-b32,all,The overall,hinge,5,8,7015,1503,1504,35075,7515,15040,17,0.8003324468085107,0.6326096653938293,0.6392369270324707,0.6582110731689137,0.8118201343126419,0.7832297911395407,0.5936215359265018
apddv2,clip-vit-b32,all,The overall,hinge,6,8,7015,1503,1504,42090,7515,15040,16,0.7911569148936171,0.6451782584190369,0.6855278611183167,0.6334600910161106,0.7971852135554585,0.776168194297685,0.5865158336946117
apddv2,clip-vit-b32,all,The overall,hinge,7,8,7015,1503,1504,49105,7515,15040,16,0.7931515957446809,0.6569671630859375,0.6951419711112976,0.6283196329658416,0.7940080566151835,0.7744213179707948,0.5860664682977348
apddv2,clip-vit-b32,all,The overall,hinge,8,8,7015,1503,1504,56120,7515,15040,16,0.7905585106382979,0.6591368317604065,0.6952543258666992,0.6282595652369581,0.7932375833903311,0.7716288272039147,0.5831071017597368
apddv2,clip-vit-b32,all,The overall,hinge,9,8,7015,1503,1504,63135,7515,15040,16,0.7994015957446808,0.6323859691619873,0.6470583081245422,0.6540291150609869,0.8098594452530248,0.7882693122586932,0.6009563966077951
apddv2,clip-vit-b32,all,The overall,hinge,10,8,7015,1503,1504,70150,7515,15040,16,0.7964760638297872,0.6488304734230042,0.6784313917160034,0.6372544967002289,0.799411619403104,0.7734590101930614,0.5848204192291041
apddv2,clip-vit-b32,all,The overall,bradley_terry,1,8,7015,1503,1504,7015,1503,15040,17,0.7865026595744681,0.6686632633209229,0.7202215194702148,0.614910045243411,0.7853313325920084,0.758278523928066,0.5696798488650089
apddv2,clip-vit-b32,all,The overall,bradley_terry,2,8,7015,1503,1504,14030,3006,15040,16,0.7864361702127659,0.6809436082839966,0.7431322336196899,0.6026600733172756,0.7771919992860337,0.7522459532372677,0.5625848884354346
apddv2,clip-vit-b32,all,The overall,bradley_terry,3,8,7015,1503,1504,21045,4509,15040,16,0.7889627659574469,0.6478784680366516,0.683615505695343,0.6344826422503783,0.7984242349154584,0.7670941850024823,0.5767998734999866
apddv2,clip-vit-b32,all,The overall,bradley_terry,4,8,7015,1503,1504,28060,6012,15040,16,0.7982047872340425,0.6463960409164429,0.6779959797859192,0.637487290825514,0.7991275662558941,0.7736414690209675,0.5853217033371739
apddv2,clip-vit-b32,all,The overall,bradley_terry,5,8,7015,1503,1504,35075,7515,15040,16,0.7987367021276596,0.6450661420822144,0.6714704632759094,0.6409763551979764,0.8011433817800881,0.7745647690897017,0.5862813043440506
apddv2,clip-vit-b32,all,The overall,bradley_terry,6,8,7015,1503,1504,42090,7515,15040,16,0.7978723404255319,0.636326014995575,0.658024787902832,0.6481655175606905,0.8069330929609748,0.7832329457726626,0.5934818924963966
apddv2,clip-vit-b32,all,The overall,bradley_terry,7,8,7015,1503,1504,49105,7515,15040,16,0.796343085106383,0.6364501714706421,0.6544137597084045,0.6500962966020889,0.8070908650892079,0.7813565336464585,0.5917864780308889
apddv2,clip-vit-b32,all,The overall,bradley_terry,8,8,7015,1503,1504,56120,7515,15040,16,0.7978723404255319,0.6506950855255127,0.6728367209434509,0.6402458809846313,0.8006833396176578,0.775263322720538,0.5868577810683308
apddv2,clip-vit-b32,all,The overall,bradley_terry,9,8,7015,1503,1504,63135,7515,15040,16,0.8025930851063829,0.6226838827133179,0.62939453125,0.6634736500775251,0.815976049266439,0.790899367649177,0.6030277741543552
apddv2,clip-vit-b32,all,The overall,bradley_terry,10,8,7015,1503,1504,70150,7515,15040,16,0.7986037234042553,0.6411777138710022,0.6516990065574646,0.6515478302412636,0.8081181953950036,0.771434286201725,0.5823820301034215
apddv2,clip-vit-b32,all,The overall,regression,,9,7015,1503,1504,0,0,15040,46,0.7916223404255319,0.6164265275001526,0.6558782458305359,0.6337188563107183,0.8049466871435927,0.7669814024744736,0.5824693058775638
apddv2,clip-vit-b32,all,The overall,hinge,1,9,7015,1503,1504,7015,1503,15040,17,0.7811170212765958,0.6855530142784119,0.7645171284675598,0.5730484841266731,0.757415185634629,0.7374306000378797,0.5481583384066824
apddv2,clip-vit-b32,all,The overall,hinge,2,9,7015,1503,1504,14030,3006,15040,17,0.7868351063829787,0.6691954731941223,0.7131229043006897,0.6017500808804978,0.7758346902763011,0.7614643394728696,0.5722837134033125
apddv2,clip-vit-b32,all,The overall,hinge,3,9,7015,1503,1504,21045,4509,15040,17,0.7843085106382979,0.6605117321014404,0.6987760663032532,0.6097621922988196,0.78090524519534,0.7547268036566148,0.5681514163861374
apddv2,clip-vit-b32,all,The overall,hinge,4,9,7015,1503,1504,28060,6012,15040,17,0.8003324468085107,0.6433064341545105,0.6751618981361389,0.622949720245898,0.7893737485329,0.7715291069483492,0.583712937330261
apddv2,clip-vit-b32,all,The overall,hinge,5,9,7015,1503,1504,35075,7515,15040,17,0.7857047872340426,0.6679247617721558,0.7175315618515015,0.5992880356663522,0.7757591173128171,0.7544483473118354,0.5652985903447919
apddv2,clip-vit-b32,all,The overall,hinge,6,9,7015,1503,1504,42090,7515,15040,16,0.7950797872340426,0.6381473541259766,0.657068133354187,0.6330543466369434,0.795669672223071,0.77573703836006,0.586196616283342
apddv2,clip-vit-b32,all,The overall,hinge,7,9,7015,1503,1504,49105,7515,15040,16,0.7920212765957447,0.642365574836731,0.6747241616249084,0.6231941870780126,0.7895344835489655,0.7648772567937924,0.5766830148678247
apddv2,clip-vit-b32,all,The overall,hinge,8,9,7015,1503,1504,56120,7515,15040,16,0.7908909574468085,0.6387629508972168,0.670894205570221,0.6253330506172772,0.7910396879229431,0.7648473615636505,0.577186560167836
apddv2,clip-vit-b32,all,The overall,hinge,9,9,7015,1503,1504,63135,7515,15040,16,0.7904920212765958,0.6335505843162537,0.6558471322059631,0.6337362614138897,0.7964254780154296,0.7670990742503195,0.5782438261002442
apddv2,clip-vit-b32,all,The overall,hinge,10,9,7015,1503,1504,70150,7515,15040,16,0.7965425531914894,0.6515325903892517,0.6871448159217834,0.616257734710574,0.7852498991637709,0.7742434960941921,0.585952907526041
apddv2,clip-vit-b32,all,The overall,bradley_terry,1,9,7015,1503,1504,7015,1503,15040,18,0.7850398936170213,0.6734684109687805,0.7350755929946899,0.589490362467434,0.768268202536321,0.7442323604000785,0.5555574079573833
apddv2,clip-vit-b32,all,The overall,bradley_terry,2,9,7015,1503,1504,14030,3006,15040,17,0.7843085106382979,0.6540592908859253,0.6927118301391602,0.6131487826825804,0.7832182129749515,0.759513055939866,0.5715239155129038
apddv2,clip-vit-b32,all,The overall,bradley_terry,3,9,7015,1503,1504,21045,4509,15040,16,0.7829122340425532,0.6607846617698669,0.710075855255127,0.6034517090241337,0.7771038856998631,0.7514789479534282,0.5646355591668409
apddv2,clip-vit-b32,all,The overall,bradley_terry,4,9,7015,1503,1504,28060,6012,15040,16,0.794747340425532,0.6379896998405457,0.6598854660987854,0.6314809969645332,0.7946933956642837,0.7680034830394231,0.5803117665849885
apddv2,clip-vit-b32,all,The overall,bradley_terry,5,9,7015,1503,1504,35075,7515,15040,17,0.789561170212766,0.6537109017372131,0.689675509929657,0.6148444655027276,0.7847816650217698,0.7641465448851475,0.5740183463229247
apddv2,clip-vit-b32,all,The overall,bradley_terry,6,9,7015,1503,1504,42090,7515,15040,16,0.8007313829787234,0.6328707933425903,0.6440867185592651,0.6403039330285458,0.8004618345754332,0.7793306856953229,0.5896407944563735
apddv2,clip-vit-b32,all,The overall,bradley_terry,7,9,7015,1503,1504,49105,7515,15040,16,0.7970079787234042,0.6248080730438232,0.6449400186538696,0.6398274356160232,0.8000143116522338,0.7743305986165289,0.5865030442061246
apddv2,clip-vit-b32,all,The overall,bradley_terry,8,9,7015,1503,1504,56120,7515,15040,16,0.7914893617021277,0.6251939535140991,0.645344614982605,0.6396014765334124,0.8000274160038351,0.7729627405351753,0.5856805271502342
apddv2,clip-vit-b32,all,The overall,bradley_terry,9,9,7015,1503,1504,63135,7515,15040,16,0.7934175531914893,0.6312335729598999,0.647767961025238,0.6382481163801391,0.7995353478432162,0.7694700714284307,0.5808869909312648
apddv2,clip-vit-b32,all,The overall,bradley_terry,10,9,7015,1503,1504,70150,7515,15040,16,0.7912234042553191,0.6433249711990356,0.6848281621932983,0.6175515098172975,0.7863433889614289,0.7694776356644939,0.581820610508866
