dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,beauty,regression,,6,140,20,76,0,0,760,59,0.6605263157894737,0.8273913264274597,1.1309369802474976,-0.37015690761975106,0.4880497550984728,0.4573127822517339,0.3250097786940453
sidhu,clip-vit-b32,representational,beauty,hinge,1,6,140,20,76,140,20,760,19,0.5092105263157894,0.7282993197441101,0.8757712841033936,-0.061017657857660224,0.06263538524581236,0.044625218131174614,0.03517421847338152
sidhu,clip-vit-b32,representational,beauty,hinge,2,6,140,20,76,280,40,760,66,0.4763157894736842,0.7202375531196594,0.8332458734512329,-0.009497083660084726,-0.11036419968149858,-0.13505144139085257,-0.09074948366132433
sidhu,clip-vit-b32,representational,beauty,hinge,3,6,140,20,76,420,60,760,28,0.4421052631578947,0.7450798153877258,0.86932373046875,-0.053206328036007555,-0.1932704233477125,-0.15011792128685575,-0.09567387424759774
sidhu,clip-vit-b32,representational,beauty,hinge,4,6,140,20,76,560,80,760,16,0.4881578947368421,0.7553643584251404,0.9036514759063721,-0.09479504940119643,-0.03337357924101525,-0.01255084259939286,-0.012662718650417348
sidhu,clip-vit-b32,representational,beauty,hinge,5,6,140,20,76,700,100,760,18,0.4789473684210526,0.7300857305526733,0.8282285928726196,-0.00341861165075219,-0.08706978749978589,-0.056752230533855946,-0.03658118721231678
sidhu,clip-vit-b32,representational,beauty,hinge,6,6,140,20,76,840,100,760,17,0.5144736842105263,0.7301020622253418,0.8316607475280762,-0.00757677611663965,0.07350447518911096,0.052281505555640845,0.032360280995511
sidhu,clip-vit-b32,representational,beauty,hinge,7,6,140,20,76,980,100,760,17,0.48026315789473684,0.8003846406936646,1.063299298286438,-0.28821241868933734,-0.05827941107781953,-0.008312540632277623,0.002813937477870522
sidhu,clip-vit-b32,representational,beauty,hinge,8,6,140,20,76,1120,100,760,17,0.4855263157894737,0.7312381267547607,0.831418514251709,-0.007283256665774118,-0.029929149659437826,-0.04984789991000694,-0.032360280995511
sidhu,clip-vit-b32,representational,beauty,hinge,9,6,140,20,76,1260,100,760,23,0.4842105263157895,0.7974951863288879,0.9492193460464478,-0.15000185537305688,-0.13318850728137477,-0.11377789990429997,-0.07316237442463357
sidhu,clip-vit-b32,representational,beauty,hinge,10,6,140,20,76,1400,100,760,19,0.4473684210526316,0.72976154088974,0.830268144607544,-0.0058895066793576145,-0.1264955991646275,-0.08324845379924087,-0.05979617140474859
sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,6,140,20,76,140,20,760,16,0.4921052631578947,0.7927640676498413,1.0311771631240845,-0.2492955961344645,-0.0559348391398089,-0.007232457227754709,-0.006331359325208674
sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,6,140,20,76,280,40,760,17,0.5460526315789473,0.9495205283164978,1.305982232093811,-0.5822283757743436,0.031402436274220236,0.13089517107471377,0.09004599929185671
sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,6,140,20,76,420,60,760,38,0.48157894736842105,0.735945999622345,0.8941279053688049,-0.08325725900484793,-0.03814682853226259,-0.06778548759018496,-0.04572648401539598
sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,6,140,20,76,560,80,760,100,0.4723684210526316,0.7312026023864746,0.8329201936721802,-0.0091024797885364,-0.04789935030566994,0.006835970914701993,-0.001406968738935261
sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,6,140,20,76,700,100,760,19,0.4394736842105263,0.7856588363647461,0.9217492341995239,-0.11672097481436494,-0.2225110490253428,-0.2247530517335721,-0.14491778011033188
sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,6,140,20,76,840,100,760,100,0.4263157894736842,0.742220401763916,0.8539448976516724,-0.034574456771072626,-0.13070780389125503,-0.16102813086672016,-0.12522021776523823
sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,6,140,20,76,980,100,760,49,0.6026315789473684,0.7194069027900696,0.8244920372962952,0.0011083230170001457,0.2551800686705974,0.2518781843231096,0.17938851421424576
sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,6,140,20,76,1120,100,760,84,0.5421052631578948,0.7302564978599548,0.831621527671814,-0.007529225402833406,0.04560415173182264,0.09929931350696115,0.07175540568569831
sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,6,140,20,76,1260,100,760,100,0.6013157894736842,0.7307572960853577,0.8336777687072754,-0.010020335590872342,0.2385345896182116,0.299169431111018,0.20119652966774232
sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,6,140,20,76,1400,100,760,22,0.5342105263157895,0.7350976467132568,0.8323547840118408,-0.008417514556183114,-0.013970185820653569,0.023338004702792604,0.011959234280949717
sidhu,clip-vit-b32,representational,beauty,regression,,7,140,20,76,0,0,760,73,0.6486842105263158,0.7600674629211426,0.8877922892570496,-0.5429056613567433,0.3879676228207245,0.37110921752064874,0.24687613762217592
sidhu,clip-vit-b32,representational,beauty,hinge,1,7,140,20,76,140,20,760,18,0.5381578947368421,0.6540414690971375,0.6398206353187561,-0.11195260352317127,0.19468807452358305,0.13923090273424088,0.09825740712779897
sidhu,clip-vit-b32,representational,beauty,hinge,2,7,140,20,76,280,40,760,32,0.5815789473684211,0.6343349814414978,0.6315180659294128,-0.09752344302661964,0.15981478176399833,0.22608101509483183,0.1531970326186113
sidhu,clip-vit-b32,representational,beauty,hinge,3,7,140,20,76,420,60,760,25,0.4763157894736842,0.6673694252967834,0.6802429556846619,-0.18220312241129966,-0.03521739208008512,-0.04287814111505247,-0.028526344004844863
sidhu,clip-vit-b32,representational,beauty,hinge,4,7,140,20,76,560,80,760,43,0.55,0.6381937861442566,0.607605516910553,-0.05596564043854513,0.1645063430260052,0.1255990447330587,0.08276161532269806
sidhu,clip-vit-b32,representational,beauty,hinge,5,7,140,20,76,700,100,760,35,0.5223684210526316,0.6469817757606506,0.6366848945617676,-0.10650299168002442,0.05043700869009626,0.04793710546855038,0.021482802275253537
sidhu,clip-vit-b32,representational,beauty,hinge,6,7,140,20,76,840,100,760,27,0.5144736842105263,0.6947934031486511,0.7259415984153748,-0.26162331701277153,0.049255839603574714,0.06907537274019294,0.044022135809945774
sidhu,clip-vit-b32,representational,beauty,hinge,7,7,140,20,76,980,100,760,26,0.6026315789473684,0.7961781620979309,0.9899481534957886,-0.720443875204853,0.3607994632766349,0.35795591020155415,0.24969355431401244
sidhu,clip-vit-b32,representational,beauty,hinge,8,7,140,20,76,1120,100,760,28,0.45526315789473687,0.6659681797027588,0.6546511650085449,-0.13772676406525663,-0.12852364899299573,-0.12287814228347468,-0.08276161532269806
sidhu,clip-vit-b32,representational,beauty,hinge,9,7,140,20,76,1260,100,760,26,0.5684210526315789,0.7377546429634094,0.7638667821884155,-0.32753406443076893,0.20154319436369406,0.22457699866541356,0.13488382412167385
sidhu,clip-vit-b32,representational,beauty,hinge,10,7,140,20,76,1400,100,760,30,0.4921052631578947,0.6610789895057678,0.6462315917015076,-0.1230942260900596,-0.0806368582561845,-0.04462826932383013,-0.02782198983188573
sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,7,140,20,76,140,20,760,100,0.5381578947368421,0.6530607342720032,0.6325992345809937,-0.09940241457724164,0.13783387689181836,0.08254315622180224,0.06303969847984235
sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,7,140,20,76,280,40,760,92,0.4723684210526316,0.6720145344734192,0.6917780041694641,-0.20225003023811494,-0.04692250593143399,-0.08724662578289218,-0.06374405265280149
sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,7,140,20,76,420,60,760,100,0.5039473684210526,0.7358918190002441,0.8117140531539917,-0.4106884855670223,0.021094479292514734,0.002119295877816688,-0.0010565312594386987
sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,7,140,20,76,560,80,760,73,0.531578947368421,0.7506585121154785,0.8455277681350708,-0.46945362156579673,0.14900591909190553,0.12729448143531202,0.08910080287933024
sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,7,140,20,76,700,100,760,35,0.5171052631578947,0.653759777545929,0.6392064094543457,-0.11088496717434015,0.12345134785118717,0.0854554789442213,0.058813573442087555
sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,7,140,20,76,840,100,760,65,0.5013157894736842,0.6846199035644531,0.7067040801048279,-0.22819017982485645,-0.030089074487477774,-0.04580413671410261,-0.03556988573443618
sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,7,140,20,76,980,100,760,22,0.5894736842105263,0.5949280261993408,0.6022888422012329,-0.04672558020357265,0.20069310266990215,0.24970774591333017,0.17644072032626268
sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,7,140,20,76,1120,100,760,43,0.48157894736842105,0.6658252477645874,0.6545464992523193,-0.1375447452114904,-0.09940671505319187,-0.06445394043888947,-0.04261342746402751
sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,7,140,20,76,1260,100,760,100,0.44342105263157894,0.7678752541542053,0.9168820381164551,-0.5934611802464278,-0.11194733236334287,-0.1304939345669837,-0.08698774036045286
sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,7,140,20,76,1400,100,760,100,0.55,0.6887399554252625,0.6885214447975159,-0.19659028500195497,0.09983629770067637,0.1537241519631808,0.10107482381963549
sidhu,clip-vit-b32,representational,beauty,regression,,8,140,20,76,0,0,760,107,0.7065789473684211,0.6375378370285034,0.6413841247558594,0.13159813396916187,0.5436740546119836,0.49628460238192773,0.33878745897079743
sidhu,clip-vit-b32,representational,beauty,hinge,1,8,140,20,76,140,20,760,34,0.44605263157894737,0.7066108584403992,0.7738615870475769,-0.04776970994835228,-0.1855145253248338,-0.18327488622082544,-0.12840853844687544
sidhu,clip-vit-b32,representational,beauty,hinge,2,8,140,20,76,280,40,760,20,0.5210526315789473,0.7211369872093201,0.8139647841453552,-0.10206733915388555,0.06982798160606762,0.02306488124241197,0.01583118967153259
sidhu,clip-vit-b32,representational,beauty,hinge,3,8,140,20,76,420,60,760,47,0.5710526315789474,0.6751877665519714,0.7376089692115784,0.0013146150370928478,0.26401300546785933,0.2803880169053851,0.18962247184346812
sidhu,clip-vit-b32,representational,beauty,hinge,4,8,140,20,76,560,80,760,70,0.5526315789473685,0.6902832984924316,0.8123126029968262,-0.0998302687771635,0.07661752909370989,0.10839263692343931,0.08830285794565955
sidhu,clip-vit-b32,representational,beauty,hinge,5,8,140,20,76,700,100,760,18,0.5828947368421052,0.7345045208930969,0.980736255645752,-0.3278677020164886,0.18451345217908965,0.28729244193645687,0.20791629101946132
sidhu,clip-vit-b32,representational,beauty,hinge,6,8,140,20,76,840,100,760,21,0.6263157894736842,0.6257806420326233,0.6376531720161438,0.1366496669684104,0.3816916120995302,0.36570210045763807,0.2480219715206772
sidhu,clip-vit-b32,representational,beauty,hinge,7,8,140,20,76,980,100,760,16,0.5210526315789473,0.7204186916351318,0.8246845006942749,-0.1165812467060936,0.018906571025581798,0.002597704467135907,0.005980671653690089
sidhu,clip-vit-b32,representational,beauty,hinge,8,8,140,20,76,1120,100,760,17,0.5460526315789473,0.7005823850631714,0.7764737010002136,-0.05130631065072233,0.06307599179854151,0.10539844072184582,0.07563790620843348
sidhu,clip-vit-b32,representational,beauty,hinge,9,8,140,20,76,1260,100,760,20,0.4776315789473684,0.7071353197097778,0.7834235429763794,-0.06071606272756669,-0.10408823688703706,-0.10366208036749706,-0.06015852075182384
sidhu,clip-vit-b32,representational,beauty,hinge,10,8,140,20,76,1400,100,760,24,0.6026315789473684,0.7153595089912415,0.8498875498771667,-0.15070488408827343,0.16130562105900026,0.2172364540964338,0.1530348334914817
sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,8,140,20,76,140,20,760,79,0.44473684210526315,0.755268394947052,0.8473966717720032,-0.1473324234550646,-0.1830105251938221,-0.16822187244021153,-0.10237502654257741
sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,8,140,20,76,280,40,760,95,0.5,0.7137365341186523,0.7701938152313232,-0.04280355409957992,0.023323060804614215,0.03279943692978442,0.020052840250607943
sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,8,140,20,76,420,60,760,53,0.5407894736842105,0.7113180756568909,0.8077985644340515,-0.0937185169764152,-0.043497303158801515,0.039430419385368176,0.037643050996755266
sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,8,140,20,76,560,80,760,58,0.5631578947368421,0.6993473172187805,0.7568842172622681,-0.024783138840962504,0.2220913726505387,0.19064416363022674,0.12489049629764597
sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,8,140,20,76,700,100,760,56,0.618421052631579,0.7447962760925293,0.8853867053985596,-0.19876899032882034,0.27239179710340977,0.26205369221891534,0.16499617679886186
sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,8,140,20,76,840,100,760,100,0.5657894736842105,0.7936399579048157,1.112370252609253,-0.5060931625022229,0.020485597570768732,0.17654819886382084,0.1213724541484165
sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,8,140,20,76,980,100,760,28,0.5223684210526316,0.7982050180435181,1.0436631441116333,-0.41306717570485674,0.01760230124591544,0.10870709588525047,0.07423068934874169
sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,8,140,20,76,1120,100,760,41,0.4868421052631579,0.7044814229011536,0.7695754170417786,-0.041966443438261614,-0.012289160607906524,-0.06257733340042655,-0.05030800273398134
sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,8,140,20,76,1260,100,760,79,0.5723684210526315,0.7184311151504517,0.8677563071250916,-0.17489843861391585,0.13117347870968388,0.195511441473913,0.13685183960502614
sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,8,140,20,76,1400,100,760,30,0.5223684210526316,0.7076143622398376,0.7749460339546204,-0.04923791505675923,0.024481179076246917,0.035219403722853135,0.023570882399837408
sidhu,clip-vit-b32,representational,beauty,regression,,9,140,20,76,0,0,760,51,0.6421052631578947,1.1319082975387573,2.209092617034912,-1.4993078451285147,0.4052169878850691,0.3961198787742265,0.28420768526492274
sidhu,clip-vit-b32,representational,beauty,hinge,1,9,140,20,76,140,20,760,34,0.5105263157894737,0.8382137417793274,1.0203115940093994,-0.15435304782100134,0.030933491601899732,0.059104208605977336,0.035877702842849156
sidhu,clip-vit-b32,representational,beauty,hinge,2,9,140,20,76,280,40,760,29,0.5460526315789473,0.7782276272773743,0.8552621603012085,0.03237944873963838,0.2619743318646215,0.2517295139609657,0.1688362486722313
sidhu,clip-vit-b32,representational,beauty,hinge,3,9,140,20,76,420,60,760,20,0.5026315789473684,0.8125653862953186,1.0825846195220947,-0.22480715633943182,0.05615018919706927,0.04920565504809448,0.02813937477870522
sidhu,clip-vit-b32,representational,beauty,hinge,4,9,140,20,76,560,80,760,37,0.525,0.8440255522727966,1.0110770463943481,-0.14390546152428452,0.08014068142074393,0.06483279139707253,0.046429968384863615
sidhu,clip-vit-b32,representational,beauty,hinge,5,9,140,20,76,700,100,760,22,0.506578947368421,0.8196327090263367,0.9129405617713928,-0.0328764112969373,0.06951383403065847,0.04998496106024823,0.041505577798590196
sidhu,clip-vit-b32,representational,beauty,hinge,6,9,140,20,76,840,100,760,22,0.5328947368421053,0.8125200867652893,0.9276708364486694,-0.049541847414571016,0.14106820317101665,0.08823931583228724,0.05557526518794281
sidhu,clip-vit-b32,representational,beauty,hinge,7,9,140,20,76,980,100,760,23,0.42105263157894735,0.8125610947608948,0.9248790740966797,-0.0463834171919697,-0.22500939016754273,-0.22353777717042084,-0.1477317175882024
sidhu,clip-vit-b32,representational,beauty,hinge,8,9,140,20,76,1120,100,760,19,0.45,0.8277138471603394,0.9478322863578796,-0.0723520733559162,-0.16840143337367408,-0.1655956915650237,-0.11466795222322378
sidhu,clip-vit-b32,representational,beauty,hinge,9,9,140,20,76,1260,100,760,24,0.49473684210526314,0.8004094958305359,0.8971605896949768,-0.015023429302338132,-0.08516795399191324,-0.08174509906433923,-0.052057843340604655
sidhu,clip-vit-b32,representational,beauty,hinge,10,9,140,20,76,1400,100,760,18,0.5131578947368421,0.8836493492126465,1.2222408056259155,-0.3828103491006243,-0.020852272398769855,-0.007505947380217801,-0.0007034843694676305
sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,9,140,20,76,140,20,760,36,0.4842105263157895,0.8641876578330994,1.0650230646133423,-0.20493848703875206,-0.048286048193403985,-0.029367531826425933,-0.027435890409237586
sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,9,140,20,76,280,40,760,44,0.5434210526315789,0.8198502659797668,1.0561503171920776,-0.19490012284186609,0.14682222159171943,0.13330234418419593,0.09989478046440353
sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,9,140,20,76,420,60,760,43,0.4986842105263158,0.8761529326438904,1.0562927722930908,-0.19506140324593146,0.06141115538412123,-0.037748489465904096,-0.03306376536497863
sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,9,140,20,76,560,80,760,67,0.5394736842105263,0.8821457028388977,1.0937844514846802,-0.23747840382360708,0.07747018625741475,0.06516092024429515,0.05979617140474859
sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,9,140,20,76,700,100,760,73,0.5578947368421052,0.7691983580589294,0.9753131866455078,-0.10344291695332575,0.09850039237790043,0.13637855212690814,0.09356342113919486
sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,9,140,20,76,840,100,760,33,0.5105263157894737,0.8130823373794556,0.913554847240448,-0.03357139003807008,0.10782468400066136,0.06375270060829802,0.03869164032071967
sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,9,140,20,76,980,100,760,48,0.41842105263157897,0.8549554944038391,1.0314117670059204,-0.16691163344219295,-0.14757953526714118,-0.15970304435031718,-0.10552265542014456
sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,9,140,20,76,1120,100,760,41,0.5039473684210526,0.8154181838035583,0.9272748827934265,-0.04909386206767685,-0.041139907989418134,-0.07507314583747896,-0.054168296449007544
sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,9,140,20,76,1260,100,760,37,0.4723684210526316,0.8214783072471619,0.9920975565910339,-0.12243237499741721,0.0063486906728940085,-0.02104126232815154,-0.023918468561899435
sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,9,140,20,76,1400,100,760,39,0.4921052631578947,0.8535433411598206,1.0919713973999023,-0.235427204601532,-0.01727851792884394,-0.011115364699666798,-0.01406968738935261
