dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,beauty,hinge,10,6,140,20,76,1400,100,760,16,0.7578947368421053,0.7338104844093323,0.8296532034873962,-0.005144449383893246,0.6882914716479718,0.690186967431972,0.5015843554304205
sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,6,140,20,76,140,20,760,17,0.7355263157894737,0.6281600594520569,0.6854144334793091,0.16960418246500342,0.6210070504021132,0.6465461291125145,0.4657066525875714
sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,6,140,20,76,280,40,760,16,0.6605263157894737,0.6926583051681519,0.7850427627563477,0.04890206732663038,0.4721667816193076,0.5151997839574305,0.3545561222116858
sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,6,140,20,76,420,60,760,17,0.7052631578947368,0.6218688488006592,0.5929508209228516,0.2816260375721452,0.6041553956574717,0.6053252244968615,0.428421981005787
sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,6,140,20,76,560,80,760,18,0.7302631578947368,0.6298583149909973,0.62370365858078,0.24436819780095675,0.6790103711723532,0.6629798031914581,0.48399724619372975
sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,6,140,20,76,700,100,760,16,0.7223684210526315,0.6109287142753601,0.5884898900985718,0.28703060734670327,0.618582055933075,0.6228116380966692,0.4509334808287511
sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,6,140,20,76,840,100,760,17,0.7447368421052631,0.6785116791725159,0.6747669577598572,0.1825038191721985,0.699904993220116,0.6914311141384478,0.49806693358308235
sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,6,140,20,76,980,100,760,16,0.7368421052631579,0.6665587425231934,0.6920135617256165,0.16160921603855083,0.6411023047930939,0.6335714563164101,0.45585787141502454
sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,6,140,20,76,1120,100,760,16,0.7302631578947368,0.7974149584770203,0.9925101399421692,-0.2024496807527436,0.6152748633285228,0.6270772839474432,0.4368637934393985
sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,6,140,20,76,1260,100,760,16,0.7223684210526315,0.6111013293266296,0.5830013155937195,0.2936800399648476,0.6120117708196631,0.6296476090113713,0.44952651208981587
sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,6,140,20,76,1400,100,760,16,0.7210526315789474,0.673321545124054,0.7229718565940857,0.12410246682936843,0.665839313579454,0.6547766380938157,0.4593752932623627
sidhu,clip-vit-b32,representational,beauty,hinge,1,7,140,20,76,140,20,760,30,0.6592105263157895,0.5725493431091309,0.5307706594467163,0.07756684979844919,0.4943191338034012,0.4738608854031804,0.3349204092420675
sidhu,clip-vit-b32,representational,beauty,hinge,2,7,140,20,76,280,40,760,35,0.7289473684210527,0.52740079164505,0.4167843461036682,0.27566511086722567,0.5911444798148295,0.583490010231143,0.4201472641701225
sidhu,clip-vit-b32,representational,beauty,hinge,3,7,140,20,76,420,60,760,17,0.6697368421052632,0.6004425287246704,0.5335122346878052,0.07280228697311486,0.46337952149724515,0.4483609704862248,0.3074505964966613
sidhu,clip-vit-b32,representational,beauty,hinge,4,7,140,20,76,560,80,760,16,0.6723684210526316,0.60813969373703,0.582787036895752,-0.012833057460017283,0.5184904837242357,0.48110751001765034,0.337737825933904
sidhu,clip-vit-b32,representational,beauty,hinge,5,7,140,20,76,700,100,760,33,0.7052631578947368,0.5153123736381531,0.44714605808258057,0.22289903746045503,0.5871025470369204,0.5536011019156122,0.39831228480838937
sidhu,clip-vit-b32,representational,beauty,hinge,6,7,140,20,76,840,100,760,23,0.675,0.5921492576599121,0.5502158403396606,0.04377281108610709,0.5515050934845931,0.5097658594363844,0.3616858678145145
sidhu,clip-vit-b32,representational,beauty,hinge,7,7,140,20,76,980,100,760,17,0.6407894736842106,0.6235631704330444,0.5810596346855164,-0.009831074110516536,0.517693815550615,0.45361135511255773,0.3151984923992117
sidhu,clip-vit-b32,representational,beauty,hinge,8,7,140,20,76,1120,100,760,22,0.7171052631578947,0.5520671010017395,0.45561784505844116,0.20817591429790883,0.6155858422653182,0.5726200733094381,0.4102863057486946
sidhu,clip-vit-b32,representational,beauty,hinge,9,7,140,20,76,1260,100,760,17,0.6526315789473685,0.5870493650436401,0.5469037890434265,0.04952870368418638,0.4984002479332048,0.41666724245539194,0.29547657555635604
sidhu,clip-vit-b32,representational,beauty,hinge,10,7,140,20,76,1400,100,760,42,0.6513157894736842,0.5558690428733826,0.4951847493648529,0.13941201515860002,0.5519715074224223,0.5088224309488402,0.3630945761604327
sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,7,140,20,76,140,20,760,18,0.6513157894736842,0.5562340617179871,0.5033947825431824,0.12514369032582362,0.48016611962520983,0.4469389913165929,0.3123810757073752
sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,7,140,20,76,280,40,760,20,0.7105263157894737,0.5199122428894043,0.43681851029396057,0.24084739175348635,0.5605108319250576,0.5564450602548757,0.396199222289512
sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,7,140,20,76,420,60,760,19,0.6934210526315789,0.5739200711250305,0.5053960084915161,0.12166569490497736,0.5253486976307613,0.5248333694838295,0.36027715946859623
sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,7,140,20,76,560,80,760,20,0.6868421052631579,0.6017947793006897,0.5910541415214539,-0.027200748467181457,0.5318918472858059,0.4907605609191896,0.353937971911964
sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,7,140,20,76,700,100,760,18,0.6907894736842105,0.5506898164749146,0.45488986372947693,0.2094410410482771,0.5752927800785983,0.5456571605929573,0.3884513263869615
sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,7,140,20,76,840,100,760,34,0.6907894736842105,0.5912405848503113,0.5282095074653625,0.08201790444800994,0.5762139812723035,0.5495129118029206,0.40042534732726676
sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,7,140,20,76,980,100,760,17,0.6671052631578948,0.5608768463134766,0.48679104447364807,0.15399945413744653,0.5846297432653955,0.511857809560939,0.36379893033339183
sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,7,140,20,76,1120,100,760,24,0.6960526315789474,0.5704991221427917,0.5062729120254517,0.12014170829487558,0.5555408335176253,0.5060878556226251,0.3546423260849232
sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,7,140,20,76,1260,100,760,18,0.6697368421052632,0.5643280148506165,0.4942273199558258,0.14107597935571992,0.5418903178797336,0.4979935126570285,0.34971184687420925
sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,7,140,20,76,1400,100,760,17,0.6578947368421053,0.5542096495628357,0.4695570170879364,0.18395089624649053,0.5730014563232544,0.5210323097803905,0.36732070119818755
sidhu,clip-vit-b32,representational,beauty,hinge,1,8,140,20,76,140,20,760,30,0.7105263157894737,0.6686539053916931,0.6932213306427002,0.06141324938937687,0.6000304081298964,0.6124840248355492,0.4302565548507635
sidhu,clip-vit-b32,representational,beauty,hinge,2,8,140,20,76,280,40,760,16,0.6473684210526316,0.7136614918708801,0.77301424741745,-0.046622358195310465,0.4086737325305876,0.4319572364983781,0.2972745616098897
sidhu,clip-vit-b32,representational,beauty,hinge,3,8,140,20,76,420,60,760,28,0.7144736842105263,0.5476900339126587,0.4937686324119568,0.3314620944848927,0.6149969130819954,0.6339766112689051,0.45699367518490736
sidhu,clip-vit-b32,representational,beauty,hinge,4,8,140,20,76,560,80,760,16,0.6144736842105263,0.6908793449401855,0.759202778339386,-0.027922349287350823,0.4357545502116409,0.38657944109614606,0.26701939912651634
sidhu,clip-vit-b32,representational,beauty,hinge,5,8,140,20,76,700,100,760,16,0.6486842105263158,0.6443617939949036,0.6665266752243042,0.09755643712019713,0.484012909075318,0.4415960872843297,0.31275394706649934
sidhu,clip-vit-b32,representational,beauty,hinge,6,8,140,20,76,840,100,760,16,0.7342105263157894,0.5692585110664368,0.5188573002815247,0.297493388357845,0.6068384517634513,0.6217810724021408,0.4612153257639827
sidhu,clip-vit-b32,representational,beauty,hinge,7,8,140,20,76,980,100,760,16,0.6828947368421052,0.5778514742851257,0.5466700196266174,0.25983634347854956,0.533918673361768,0.5497562980186042,0.38733644063016404
sidhu,clip-vit-b32,representational,beauty,hinge,8,8,140,20,76,1120,100,760,16,0.7223684210526315,0.5882313847541809,0.5213264226913452,0.294150193688138,0.585815012724197,0.6024486823151398,0.4168879946836915
sidhu,clip-vit-b32,representational,beauty,hinge,9,8,140,20,76,1260,100,760,16,0.7131578947368421,0.5801305174827576,0.5804024934768677,0.21416415045926718,0.6158163334112032,0.6148493031135203,0.459104500474445
sidhu,clip-vit-b32,representational,beauty,hinge,10,8,140,20,76,1400,100,760,28,0.7618421052631579,0.5644873976707458,0.5569785833358765,0.2458791159364887,0.6400534703752783,0.6885010608212104,0.5132823495725788
sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,8,140,20,76,140,20,760,31,0.6934210526315789,0.6583008766174316,0.6643681526184082,0.10047902884938897,0.5945696574781323,0.5901574385469548,0.4147771693941538
sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,8,140,20,76,280,40,760,20,0.6763157894736842,0.6452975869178772,0.6369414925575256,0.13761332250779357,0.5355939625860628,0.505567977819745,0.36059932029602004
sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,8,140,20,76,420,60,760,16,0.7013157894736842,0.5853703022003174,0.5003122091293335,0.32260248662308355,0.5842778226979135,0.594887995102897,0.413369952534462
sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,8,140,20,76,560,80,760,16,0.65,0.695111095905304,0.7251126170158386,0.018234052494014996,0.5016132991786435,0.47457326188818133,0.3226044650843419
sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,8,140,20,76,700,100,760,16,0.6684210526315789,0.6428142786026001,0.6571294665336609,0.11027980779500668,0.4936906012080726,0.47224899999653336,0.3366766336812597
sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,8,140,20,76,840,100,760,16,0.7223684210526315,0.5664749145507812,0.5516963005065918,0.25303095833654465,0.5700891759479418,0.5843741280753837,0.4309601632806094
sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,8,140,20,76,980,100,760,16,0.7144736842105263,0.5709273219108582,0.5337952971458435,0.27726799405834346,0.5698231937285527,0.6053471736153127,0.4323673801403011
sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,8,140,20,76,1120,100,760,16,0.6815789473684211,0.6617811918258667,0.6623818874359131,0.10316839493505836,0.5087980180578597,0.5206209916003589,0.3521560191378693
sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,8,140,20,76,1260,100,760,16,0.7197368421052631,0.5891146659851074,0.5543537735939026,0.24943293616440543,0.6214068355293421,0.6059214030238375,0.4520684161759861
sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,8,140,20,76,1400,100,760,16,0.7578947368421053,0.521845281124115,0.43374913930892944,0.41272554516145565,0.6822152173047016,0.6565082794891156,0.4773983196504383
sidhu,clip-vit-b32,representational,beauty,hinge,1,9,140,20,76,140,20,760,25,0.6710526315789473,0.6802193522453308,0.8457249999046326,0.04316945661232918,0.461405099460535,0.5299554323351593,0.36370141901476494
sidhu,clip-vit-b32,representational,beauty,hinge,2,9,140,20,76,280,40,760,20,0.6947368421052632,0.6262205839157104,0.670140266418457,0.24182137957320848,0.5509617705538403,0.5680457226835869,0.39535821564080836
sidhu,clip-vit-b32,representational,beauty,hinge,3,9,140,20,76,420,60,760,43,0.7223684210526315,0.7002490162849426,0.7206939458847046,0.1846263069351658,0.5901571189751849,0.5671296963184237,0.3869164032071967
sidhu,clip-vit-b32,representational,beauty,hinge,4,9,140,20,76,560,80,760,22,0.7039473684210527,0.6518389582633972,0.6798278093338013,0.23086107755951724,0.5807687503911438,0.5669109437536086,0.40239305933548464
sidhu,clip-vit-b32,representational,beauty,hinge,5,9,140,20,76,700,100,760,25,0.6776315789473685,0.7145317792892456,0.796312689781189,0.0990732008034263,0.5095628461422166,0.4971288755775947,0.3433003723002037
sidhu,clip-vit-b32,representational,beauty,hinge,6,9,140,20,76,840,100,760,16,0.7052631578947368,0.6689052581787109,0.725487470626831,0.17920292546650196,0.4923736240471044,0.5158048757986831,0.3566665753200886
sidhu,clip-vit-b32,representational,beauty,hinge,7,9,140,20,76,980,100,760,19,0.7118421052631579,0.6170551776885986,0.63132643699646,0.2857342126678418,0.6048805436416842,0.5801864900308245,0.41857319983324015
sidhu,clip-vit-b32,representational,beauty,hinge,8,9,140,20,76,1120,100,760,16,0.7105263157894737,0.6046059131622314,0.6952043771743774,0.2134644201427398,0.5599655822370551,0.5741024343219047,0.4157592623553696
sidhu,clip-vit-b32,representational,beauty,hinge,9,9,140,20,76,1260,100,760,17,0.7157894736842105,0.6189131140708923,0.6391409039497375,0.2768930738546931,0.5879721667661215,0.5775888033236453,0.40872441866069326
sidhu,clip-vit-b32,representational,beauty,hinge,10,9,140,20,76,1400,100,760,21,0.6934210526315789,0.6378123164176941,0.6210048794746399,0.2974117173497667,0.5836006040262873,0.5597467972559144,0.3981721531186789
sidhu,clip-vit-b32,representational,beauty,bradley_terry,1,9,140,20,76,140,20,760,27,0.6986842105263158,0.6995469331741333,0.9103097319602966,-0.029899884369310792,0.48084231689790613,0.5548795526887785,0.38973034068506723
sidhu,clip-vit-b32,representational,beauty,bradley_terry,2,9,140,20,76,280,40,760,17,0.7078947368421052,0.6367400288581848,0.6906609535217285,0.21860478766939628,0.533458297024481,0.5967023086743638,0.4157592623553696
sidhu,clip-vit-b32,representational,beauty,bradley_terry,3,9,140,20,76,420,60,760,21,0.7039473684210527,0.6950575113296509,0.7092289924621582,0.1975974381890362,0.5670457904270734,0.5415903343762619,0.36088748153689443
sidhu,clip-vit-b32,representational,beauty,bradley_terry,4,9,140,20,76,560,80,760,16,0.6855263157894737,0.6311757564544678,0.6411527395248413,0.2746170241853423,0.5523013800830086,0.5773837227941311,0.40731744992175806
sidhu,clip-vit-b32,representational,beauty,bradley_terry,5,9,140,20,76,700,100,760,26,0.6842105263157895,0.6695227026939392,0.7043390274047852,0.20312979784279284,0.53495094646496,0.521820571331098,0.355963090950621
sidhu,clip-vit-b32,representational,beauty,bradley_terry,6,9,140,20,76,840,100,760,20,0.7223684210526315,0.6285299062728882,0.6435033679008484,0.2719575506046116,0.579975773973274,0.5567662935603088,0.39395124690187305
sidhu,clip-vit-b32,representational,beauty,bradley_terry,7,9,140,20,76,980,100,760,19,0.7171052631578947,0.6015591025352478,0.5833364129066467,0.3400288056622567,0.6355088346754201,0.6379645112126103,0.4579683245234274
sidhu,clip-vit-b32,representational,beauty,bradley_terry,8,9,140,20,76,1120,100,760,16,0.7092105263157895,0.6251838207244873,0.7214232683181763,0.18380118547081092,0.5627792934910758,0.5743758750279235,0.42209062168057826
sidhu,clip-vit-b32,representational,beauty,bradley_terry,9,9,140,20,76,1260,100,760,22,0.7302631578947368,0.6272319555282593,0.5971229076385498,0.3244312462721586,0.6149542804487282,0.60940362946894,0.4270150122668517
sidhu,clip-vit-b32,representational,beauty,bradley_terry,10,9,140,20,76,1400,100,760,16,0.7092105263157895,0.6095876693725586,0.6695851683616638,0.24244932506948602,0.5305639514117502,0.5562877723247757,0.40239305933548464
