dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,resnet50,abstract,liking,hinge,5,6,140,20,78,700,100,780,22,0.5166666666666667,0.725682258605957,0.6891545653343201,-0.2871339576341363,0.1345524137504981,0.0426452483336467,0.026484001234369246
sidhu,resnet50,abstract,liking,hinge,6,6,140,20,78,840,100,780,20,0.43846153846153846,0.6120524406433105,0.6051440834999084,-0.13022764904129724,-0.228041684326854,-0.16607737173661047,-0.11766942320586841
sidhu,resnet50,abstract,liking,hinge,7,6,140,20,78,980,100,780,34,0.4935897435897436,0.6967867612838745,0.6725673675537109,-0.2561540856308546,-0.09172486317766015,-0.011587970179062705,-0.007040050961034863
sidhu,resnet50,abstract,liking,hinge,8,6,140,20,78,1120,100,780,18,0.532051282051282,0.6872572302818298,0.6771146059036255,-0.2646470383430497,0.06355748623445834,0.015863880572646982,0.017767747663564176
sidhu,resnet50,abstract,liking,hinge,9,6,140,20,78,1260,100,780,21,0.46794871794871795,0.6890549063682556,0.6856784820556641,-0.2806418029142803,-0.2180496892069641,-0.14392613179824934,-0.09621402980080979
sidhu,resnet50,abstract,liking,hinge,10,6,140,20,78,1400,100,780,18,0.55,0.7443712949752808,0.7230350971221924,-0.3504126840489108,0.19846888349638903,0.16659604725772575,0.1029188402398906
sidhu,resnet50,abstract,liking,bradley_terry,1,6,140,20,78,140,20,780,77,0.491025641025641,0.6738686561584473,0.6378932595252991,-0.19139327033105347,-0.010542853815422859,-0.0008475917052371193,0.0010057215658621232
sidhu,resnet50,abstract,liking,bradley_terry,2,6,140,20,78,280,40,780,34,0.4858974358974359,0.6591120958328247,0.6262121200561523,-0.1695764550522938,-0.15398284006732865,-0.062253713156296485,-0.04324602733207129
sidhu,resnet50,abstract,liking,bradley_terry,3,6,140,20,78,420,60,780,100,0.48846153846153845,0.6861724257469177,0.6800196170806885,-0.2700726957846402,-0.024192776803829474,-0.06251937622808722,-0.05732612925414102
sidhu,resnet50,abstract,liking,bradley_terry,4,6,140,20,78,560,80,780,43,0.5384615384615384,0.7404026389122009,0.7594097852706909,-0.41834969131207944,0.16589716678208788,0.14353396250179634,0.09219114353736128
sidhu,resnet50,abstract,liking,bradley_terry,5,6,140,20,78,700,100,780,31,0.514102564102564,0.8037065267562866,0.9420660734176636,-0.7594969949086725,0.058925012082909234,0.0520067089586537,0.03117736854172582
sidhu,resnet50,abstract,liking,bradley_terry,6,6,140,20,78,840,100,780,24,0.5269230769230769,0.6998274922370911,0.7230180501937866,-0.3503810117183521,0.16685838566627353,0.1548056671192034,0.10493028337161485
sidhu,resnet50,abstract,liking,bradley_terry,7,6,140,20,78,980,100,780,100,0.47307692307692306,0.6620193123817444,0.6157391667366028,-0.15001613464033814,-0.25646032718213974,-0.16096652026025532,-0.09755499188862596
sidhu,resnet50,abstract,liking,bradley_terry,8,6,140,20,78,1120,100,780,44,0.4756410256410256,0.6800312995910645,0.6445760726928711,-0.20387479514739026,-0.0690942669443757,-0.05763623595612411,-0.02916592541000157
sidhu,resnet50,abstract,liking,bradley_terry,9,6,140,20,78,1260,100,780,100,0.5769230769230769,0.6935651302337646,0.7757392525672913,-0.448848316112461,0.17315793752641184,0.18816535856264047,0.12906760095230582
sidhu,resnet50,abstract,liking,bradley_terry,10,6,140,20,78,1400,100,780,25,0.46025641025641023,0.727512538433075,0.7562609910964966,-0.41246860694932774,-0.16160507971653715,-0.09897847017574958,-0.07006526908839458
sidhu,resnet50,abstract,liking,regression,,7,140,20,78,0,0,780,86,0.6269230769230769,0.6447513103485107,0.6355441212654114,0.035163156175133214,0.3495476875723398,0.3450094601082439,0.23207024334423484
sidhu,resnet50,abstract,liking,hinge,1,7,140,20,78,140,20,780,29,0.5115384615384615,0.6558475494384766,0.6603937149047852,-0.002561807005195149,-0.00859355190914357,0.035274997589335444,0.02808919371889874
sidhu,resnet50,abstract,liking,hinge,2,7,140,20,78,280,40,780,28,0.4858974358974359,0.6576294302940369,0.6949799656867981,-0.05506802917334541,0.08815507210965734,0.032555698743259025,0.008694274246325802
sidhu,resnet50,abstract,liking,hinge,3,7,140,20,78,420,60,780,31,0.43205128205128207,0.6489383578300476,0.6492372751235962,0.01437534841335597,-0.2039976169471629,-0.1832680943239407,-0.12974532336824657
sidhu,resnet50,abstract,liking,hinge,4,7,140,20,78,560,80,780,18,0.41410256410256413,0.681649386882782,0.7292580008506775,-0.10710644947816639,-0.22347796823305544,-0.24181523087504636,-0.161847259046988
sidhu,resnet50,abstract,liking,hinge,5,7,140,20,78,700,100,780,36,0.4641025641025641,0.6734312772750854,0.7078776359558105,-0.0746483453476825,-0.08885371559517807,-0.09764180042655776,-0.06821661331732551
sidhu,resnet50,abstract,liking,hinge,6,7,140,20,78,840,100,780,29,0.5051282051282051,0.6820022463798523,0.7407912015914917,-0.12461532133771325,-0.037763331394671695,-0.015873116520120467,-0.015382177512730263
sidhu,resnet50,abstract,liking,hinge,7,7,140,20,78,980,100,780,35,0.4564102564102564,0.6815271377563477,0.7075563669204712,-0.07416047575963325,-0.06310335086345731,-0.061114660577866214,-0.043471371231629
sidhu,resnet50,abstract,liking,hinge,8,7,140,20,78,1120,100,780,18,0.46025641025641023,0.7549824714660645,0.8984443545341492,-0.36395262340562384,-0.1413542293194041,-0.12631459337565187,-0.09028669409646024
sidhu,resnet50,abstract,liking,hinge,9,7,140,20,78,1260,100,780,19,0.46923076923076923,0.654678463935852,0.6586958765983582,1.6041770098951247e-05,-0.04042335296981037,-0.03805753594346015,-0.02541403241233696
sidhu,resnet50,abstract,liking,hinge,10,7,140,20,78,1400,100,780,33,0.5153846153846153,0.6489152312278748,0.7030588984489441,-0.06733269345842641,-0.006785791576476186,0.023436561682695797,0.016050967839370708
sidhu,resnet50,abstract,liking,bradley_terry,1,7,140,20,78,140,20,780,83,0.5384615384615384,0.6560894250869751,0.6615275144577026,-0.004282946980459723,0.059758340641565155,0.09389802155009909,0.06420387135748283
sidhu,resnet50,abstract,liking,bradley_terry,2,7,140,20,78,280,40,780,64,0.5038461538461538,0.6531726717948914,0.6616390943527222,-0.004452424391021115,-0.06839743137243204,-0.04204162495050233,-0.017388548492651604
sidhu,resnet50,abstract,liking,bradley_terry,3,7,140,20,78,420,60,780,59,0.44743589743589746,0.6659451127052307,0.680239737033844,-0.03269041401404804,-0.15041982854017988,-0.1506365081710237,-0.0983121780161456
sidhu,resnet50,abstract,liking,bradley_terry,4,7,140,20,78,560,80,780,45,0.5115384615384615,0.6664403080940247,0.7258824706077576,-0.1019818064025968,-0.06658218521624804,0.021868221883098237,0.014713387186089817
sidhu,resnet50,abstract,liking,bradley_terry,5,7,140,20,78,700,100,780,36,0.4858974358974359,0.7104104161262512,0.7530298829078674,-0.14319510156113546,0.032686526188626885,0.00919502447022118,0.006687903266404463
sidhu,resnet50,abstract,liking,bradley_terry,6,7,140,20,78,840,100,780,46,0.4948717948717949,0.7115615606307983,0.7889672517776489,-0.1977528246849809,0.06549294950673357,0.07062588258832883,0.043471371231629
sidhu,resnet50,abstract,liking,bradley_terry,7,7,140,20,78,980,100,780,100,0.48717948717948717,0.6889525651931763,0.7375470995903015,-0.11969037985273179,-0.09844810747017618,-0.06418810066901304,-0.043471371231629
sidhu,resnet50,abstract,liking,bradley_terry,8,7,140,20,78,1120,100,780,35,0.5461538461538461,0.6689618229866028,0.6819186210632324,-0.03523918017661587,0.18683621149102692,0.14311100671327737,0.09496822638294336
sidhu,resnet50,abstract,liking,bradley_terry,9,7,140,20,78,1260,100,780,100,0.5307692307692308,0.7238813042640686,0.782284677028656,-0.1876076487794458,-0.008020357410714496,0.05733293799657855,0.034108306658662754
sidhu,resnet50,abstract,liking,bradley_terry,10,7,140,20,78,1400,100,780,100,0.5089743589743589,0.6755576729774475,0.6868396997451782,-0.042710049772437086,0.025244020060199546,0.02626969164325913,0.01939491947257294
sidhu,resnet50,abstract,liking,regression,,8,140,20,78,0,0,780,70,0.4653846153846154,0.7670090794563293,0.9386200308799744,-1.0536644947023275,-0.01996225429320475,-0.0651922332610745,-0.03817235557122461
sidhu,resnet50,abstract,liking,hinge,1,8,140,20,78,140,20,780,23,0.5846153846153846,0.5308106541633606,0.5378062725067139,-0.17669935045560736,0.24868407501708134,0.2427443051054095,0.16340446946278606
sidhu,resnet50,abstract,liking,hinge,2,8,140,20,78,280,40,780,68,0.532051282051282,0.5423861145973206,0.5611481070518494,-0.22777040636265067,-0.024382834555581212,0.022894439697816227,0.020760403907157242
sidhu,resnet50,abstract,liking,hinge,3,8,140,20,78,420,60,780,27,0.43205128205128207,0.5457707643508911,0.5537202954292297,-0.21151843111594215,-0.19046540756971808,-0.16404308753645228,-0.11183830491920192
sidhu,resnet50,abstract,liking,hinge,4,8,140,20,78,560,80,780,31,0.49230769230769234,0.5683313012123108,0.6075388789176941,-0.32927147307017934,0.006152568001596137,0.015191282915512312,0.017411951664067365
sidhu,resnet50,abstract,liking,hinge,5,8,140,20,78,700,100,780,19,0.4705128205128205,0.5440278053283691,0.5464202761650085,-0.19554641742253165,-0.024198345965487533,-0.09408223341014203,-0.06964780665626946
sidhu,resnet50,abstract,liking,hinge,6,8,140,20,78,840,100,780,41,0.5153846153846153,0.5521769523620605,0.5598128437995911,-0.22484892318046867,0.07117016111442354,0.11163885346570497,0.0796931633855391
sidhu,resnet50,abstract,liking,hinge,7,8,140,20,78,980,100,780,21,0.5064102564102564,0.5418223142623901,0.5605608820915222,-0.2264855358128206,-0.01347538943082327,-0.024627333752291817,0.0
sidhu,resnet50,abstract,liking,hinge,8,8,140,20,78,1120,100,780,21,0.5692307692307692,0.5519853234291077,0.5683337450027466,-0.24349240968984787,0.10143607328973303,0.09708001363576771,0.07031749710488744
sidhu,resnet50,abstract,liking,hinge,9,8,140,20,78,1260,100,780,16,0.6,0.5578583478927612,0.5951160788536072,-0.30209074717665163,0.30173355888018705,0.24841099515216178,0.16943168350034782
sidhu,resnet50,abstract,liking,hinge,10,8,140,20,78,1400,100,780,27,0.5,0.6076306104660034,0.6732008457183838,-0.4729373655238256,-0.06690139151032781,-0.08702416857512466,-0.06295090217008971
sidhu,resnet50,abstract,liking,bradley_terry,1,8,140,20,78,140,20,780,89,0.43333333333333335,0.563437819480896,0.5880849361419678,-0.2867072103089323,-0.20599727101216558,-0.23397864393933954,-0.1546984936307524
sidhu,resnet50,abstract,liking,bradley_terry,2,8,140,20,78,280,40,780,27,0.48333333333333334,0.5506642460823059,0.5624029040336609,-0.2305157771210815,0.043063614403763495,0.03818691350702054,0.01875133256130332
sidhu,resnet50,abstract,liking,bradley_terry,3,8,140,20,78,420,60,780,100,0.45,0.5405012965202332,0.5686771273612976,-0.2442435922472319,-0.044860080847684,-0.08995870449219281,-0.06362059261870769
sidhu,resnet50,abstract,liking,bradley_terry,4,8,140,20,78,560,80,780,100,0.491025641025641,0.5405418872833252,0.5566561222076416,-0.21794205464784389,0.08181718378909864,0.04988711059015866,0.03482390332813473
sidhu,resnet50,abstract,liking,bradley_terry,5,8,140,20,78,700,100,780,35,0.4666666666666667,0.5438478589057922,0.5507628917694092,-0.2050478888574494,-0.003022070806764532,-0.06874656340200617,-0.04620864095464031
sidhu,resnet50,abstract,liking,bradley_terry,6,8,140,20,78,840,100,780,100,0.5935897435897436,0.5417305827140808,0.5622259974479675,-0.2301289195192704,0.043138839848325006,0.2024829782777028,0.14666220824733667
sidhu,resnet50,abstract,liking,bradley_terry,7,8,140,20,78,980,100,780,48,0.5551282051282052,0.5853204727172852,0.6026694178581238,-0.3186176561549121,0.0821158330036269,0.16967183099807007,0.1125079953678199
sidhu,resnet50,abstract,liking,bradley_terry,8,8,140,20,78,1120,100,780,50,0.5128205128205128,0.5658143758773804,0.588945209980011,-0.2885893300692355,0.022583578447665786,-0.013230709350229708,-0.00468783314032583
sidhu,resnet50,abstract,liking,bradley_terry,9,8,140,20,78,1260,100,780,100,0.44743589743589746,0.5448042750358582,0.5682638883590698,-0.24333953136764874,-0.16391753034804424,-0.14123718987061656,-0.08839913921757278
sidhu,resnet50,abstract,liking,bradley_terry,10,8,140,20,78,1400,100,780,28,0.45256410256410257,0.5666565895080566,0.5959224104881287,-0.3038552463675248,-0.0699342624466226,-0.11717905489534225,-0.07500533024521328
sidhu,resnet50,abstract,liking,regression,,9,140,20,78,0,0,780,70,0.55,0.647627592086792,0.7489098906517029,-0.4056105635165148,0.0727448121906491,0.12755892877132383,0.08900891117325656
sidhu,resnet50,abstract,liking,hinge,1,9,140,20,78,140,20,780,42,0.5038461538461538,0.6607919335365295,0.6459564566612244,-0.21237984354179118,0.01929368956189137,0.06962934089103992,0.042831355752544514
sidhu,resnet50,abstract,liking,hinge,2,9,140,20,78,280,40,780,17,0.4705128205128205,0.7445516586303711,0.9054058790206909,-0.6993338841301746,-0.06500869585579494,-0.10419736789471151,-0.07227791283241886
sidhu,resnet50,abstract,liking,hinge,3,9,140,20,78,420,60,780,19,0.5,0.6515576839447021,0.6011040806770325,-0.12819743040455323,0.009890087087114807,0.0034403598042439345,0.014723278539937176
sidhu,resnet50,abstract,liking,hinge,4,9,140,20,78,560,80,780,27,0.4807692307692308,0.7165504693984985,0.7083250284194946,-0.3294378878760935,-0.06693655697745271,-0.08445324416520865,-0.041492875885277496
sidhu,resnet50,abstract,liking,hinge,5,9,140,20,78,700,100,780,47,0.5346153846153846,0.6225753426551819,0.5997291803359985,-0.12561707588316784,0.04952147820949904,0.05456511836583946,0.03814667621710996
sidhu,resnet50,abstract,liking,hinge,6,9,140,20,78,840,100,780,25,0.4128205128205128,0.6372534036636353,0.6405758261680603,-0.20228111898733814,-0.1913779880014772,-0.23498163398251404,-0.16329454380657593
sidhu,resnet50,abstract,liking,hinge,7,9,140,20,78,980,100,780,19,0.5512820512820513,0.6296516060829163,0.5720224380493164,-0.07361488002921135,0.008290654252050444,0.08531333411626962,0.07093943296515184
sidhu,resnet50,abstract,liking,hinge,8,9,140,20,78,1120,100,780,21,0.4512820512820513,0.6635451912879944,0.6303377747535706,-0.18306556071721314,-0.16381009822271153,-0.1334530746124182,-0.08499347157145551
sidhu,resnet50,abstract,liking,hinge,9,9,140,20,78,1260,100,780,16,0.43846153846153846,0.6432296633720398,0.6307746767997742,-0.1838856263327977,-0.23357739209313877,-0.14801136187228867,-0.1010552299786597
sidhu,resnet50,abstract,liking,hinge,10,9,140,20,78,1400,100,780,21,0.4551282051282051,0.6237687468528748,0.5731702446937561,-0.07576925143737223,-0.012453991468646564,-0.06446880118467402,-0.03948515608437697
sidhu,resnet50,abstract,liking,bradley_terry,1,9,140,20,78,140,20,780,45,0.47435897435897434,0.7258157730102539,0.7651331424713135,-0.43605974140716164,-0.03677065798183321,-0.05237694834328725,-0.03680819634984294
sidhu,resnet50,abstract,liking,bradley_terry,2,9,140,20,78,280,40,780,27,0.5076923076923077,0.6419366002082825,0.5919514894485474,-0.11101917346086876,-0.007058341727770312,0.021363116578558845,0.022084917809905763
sidhu,resnet50,abstract,liking,bradley_terry,3,9,140,20,78,420,60,780,51,0.5153846153846153,0.6360628008842468,0.6085643172264099,-0.14219947892123463,-0.0036684060978586785,0.07716777634445678,0.05956235409338221
sidhu,resnet50,abstract,liking,bradley_terry,4,9,140,20,78,560,80,780,100,0.4782051282051282,0.6460689306259155,0.5903538465499878,-0.10802065662162752,-0.05143799924553605,-0.13514795775127367,-0.09101663097415708
sidhu,resnet50,abstract,liking,bradley_terry,5,9,140,20,78,700,100,780,25,0.5025641025641026,0.6276484727859497,0.5825818181037903,-0.09343353585462433,-0.01451364612148609,0.018479285566177894,0.01940795807537173
sidhu,resnet50,abstract,liking,bradley_terry,6,9,140,20,78,840,100,780,81,0.4935897435897436,0.6210914254188538,0.5636680126190186,-0.05793473740340849,-0.05382348096463829,-0.01092820173112779,0.000669239933633508
sidhu,resnet50,abstract,liking,bradley_terry,7,9,140,20,78,980,100,780,100,0.5666666666666667,0.6258163452148438,0.5675439238548279,-0.0652093207187725,0.07074771387942747,0.1031475522191518,0.07897031216875394
sidhu,resnet50,abstract,liking,bradley_terry,8,9,140,20,78,1120,100,780,100,0.5166666666666667,0.646888256072998,0.606903612613678,-0.13908240278144834,-0.03154904555321991,0.0010245189122932304,0.007361639269968588
sidhu,resnet50,abstract,liking,bradley_terry,9,9,140,20,78,1260,100,780,58,0.48333333333333334,0.6195988059043884,0.5686555504798889,-0.06729570718022493,0.019891649139026413,-0.03561784267923132,-0.024092637610806288
sidhu,resnet50,abstract,liking,bradley_terry,10,9,140,20,78,1400,100,780,22,0.4756410256410256,0.610135018825531,0.5492377877235413,-0.030850967546263597,-0.15978276920941425,-0.09073948983693378,-0.058893114159748704
