dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,abstract,liking,hinge,9,6,140,20,78,1260,100,780,17,0.6615384615384615,0.5813980102539062,0.5550322532653809,-0.03663397393581236,0.5093014242884237,0.4626965167022036,0.3322233572564547
sidhu,clip-vit-b32,abstract,liking,hinge,10,6,140,20,78,1400,100,780,18,0.6397435897435897,0.6056328415870667,0.5761990547180176,-0.07616703458994678,0.45401850920461584,0.39936750063627796,0.2745619874803596
sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,6,140,20,78,140,20,780,16,0.6641025641025641,0.5978577733039856,0.5152100920677185,0.0377419912230722,0.4944780482110218,0.47828208358059354,0.33557576247599513
sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,6,140,20,78,280,40,780,17,0.6435897435897436,0.5247989296913147,0.4350247085094452,0.1875042977439071,0.5329776396683883,0.3795439752317023,0.2752324685242677
sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,6,140,20,78,420,60,780,16,0.6692307692307692,0.5974196791648865,0.5043116807937622,0.05809706104384493,0.5472821455059602,0.5728201852706979,0.40463530999852754
sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,6,140,20,78,560,80,780,18,0.6397435897435897,0.5628854036331177,0.5201635360717773,0.028490573524742047,0.46398903737463115,0.3888801346117768,0.28528968418288897
sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,6,140,20,78,700,100,780,16,0.6294871794871795,0.6002665162086487,0.6067233681678772,-0.13317725855361395,0.4506922390864929,0.360859005849087,0.2564589992948414
sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,6,140,20,78,840,100,780,16,0.6794871794871795,0.5695933103561401,0.4706500470638275,0.12096692537626785,0.5409913737894385,0.43645912570725154,0.3060745965440395
sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,6,140,20,78,980,100,780,16,0.65,0.6113635301589966,0.5333968997001648,0.003774759944917272,0.47906823092125705,0.45993868100456636,0.3241775847295577
sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,6,140,20,78,1120,100,780,16,0.6653846153846154,0.6074291467666626,0.5185924172401428,0.031424840461826475,0.49684905657704803,0.4324235771405256,0.30272219132449907
sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,6,140,20,78,1260,100,780,16,0.6512820512820513,0.5557790398597717,0.47136732935905457,0.11962717109259757,0.496081184297509,0.48635318071404554,0.3436215350028921
sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,6,140,20,78,1400,100,780,16,0.6833333333333333,0.5445921421051025,0.445292592048645,0.16832711296995073,0.5385298556593625,0.47252605035846085,0.3375872056077194
sidhu,clip-vit-b32,abstract,liking,hinge,1,7,140,20,78,140,20,780,18,0.6538461538461539,0.7092660069465637,0.7852452993392944,-0.19210220095819275,0.5133296849307953,0.4002807901424483,0.2701912919627403
sidhu,clip-vit-b32,abstract,liking,hinge,2,7,140,20,78,280,40,780,18,0.6217948717948718,0.5803305506706238,0.5018628239631653,0.2381084612986205,0.5351274352196924,0.43978018686940945,0.29828048568163906
sidhu,clip-vit-b32,abstract,liking,hinge,3,7,140,20,78,420,60,780,16,0.6615384615384615,0.6917364001274109,0.7344123721122742,-0.1149313752623855,0.5241814915061696,0.47179202584345314,0.3230257277673355
sidhu,clip-vit-b32,abstract,liking,hinge,4,7,140,20,78,560,80,780,16,0.6987179487179487,0.6340898871421814,0.6144137978553772,0.06724168366787653,0.5551050502904218,0.511519084799388,0.36047798605920056
sidhu,clip-vit-b32,abstract,liking,hinge,5,7,140,20,78,700,100,780,16,0.6423076923076924,0.5597531199455261,0.4594613015651703,0.30247934933637455,0.5549043315113522,0.4977834636512998,0.34242064723990845
sidhu,clip-vit-b32,abstract,liking,hinge,6,7,140,20,78,840,100,780,32,0.7128205128205128,0.5376976132392883,0.43393805623054504,0.34122686321135764,0.6063221078948118,0.5863440707221232,0.416656373496998
sidhu,clip-vit-b32,abstract,liking,hinge,7,7,140,20,78,980,100,780,16,0.6846153846153846,0.5362734794616699,0.4583131968975067,0.3042223864685648,0.5824971617985284,0.5361445492333917,0.36248435703912185
sidhu,clip-vit-b32,abstract,liking,hinge,8,7,140,20,78,1120,100,780,17,0.7269230769230769,0.5372792482376099,0.447456955909729,0.32070339076513077,0.6030621528843767,0.6270323702003923,0.42601943806996423
sidhu,clip-vit-b32,abstract,liking,hinge,9,7,140,20,78,1260,100,780,16,0.7064102564102565,0.5475296378135681,0.44695067405700684,0.3214721128898911,0.6324405979376024,0.6641286656215184,0.4755099222413573
sidhu,clip-vit-b32,abstract,liking,hinge,10,7,140,20,78,1400,100,780,19,0.7371794871794872,0.5416972637176514,0.44211217761039734,0.32881745338488666,0.6096835539719905,0.5975248157450608,0.41531879284371714
sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,7,140,20,78,140,20,780,18,0.6730769230769231,0.6982244849205017,0.7564718127250671,-0.14842046361174144,0.5526793765166076,0.4621037332104553,0.3196817761341333
sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,7,140,20,78,280,40,780,17,0.6282051282051282,0.5715129375457764,0.4927389621734619,0.2519595537011138,0.5405219613749068,0.4758772980633726,0.3230257277673355
sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,7,140,20,78,420,60,780,16,0.6666666666666666,0.6812476515769958,0.7173201441764832,-0.08898318675812988,0.5084863181400578,0.44448520626820204,0.3116562922144479
sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,7,140,20,78,560,80,780,16,0.6794871794871795,0.6613454222679138,0.6731257438659668,-0.02189053351830217,0.5635395781355328,0.4944823613311791,0.341751856913268
sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,7,140,20,78,700,100,780,16,0.6461538461538462,0.569543719291687,0.48262664675712585,0.2673113225783197,0.5664819154953875,0.5078891370374163,0.3524525021395152
sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,7,140,20,78,840,100,780,17,0.7038461538461539,0.5689204931259155,0.49558570981025696,0.24763783231771874,0.5713049316691468,0.5537883719788642,0.38187927651169484
sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,7,140,20,78,980,100,780,16,0.6641025641025641,0.5773755311965942,0.5127819776535034,0.2215316804713412,0.5499417980122416,0.47773653959999224,0.3257008890738973
sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,7,140,20,78,1120,100,780,16,0.7256410256410256,0.5488398671150208,0.44560515880584717,0.3235145997360457,0.6233611947463942,0.6315476710750401,0.43471371231629
sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,7,140,20,78,1260,100,780,16,0.7230769230769231,0.5636563301086426,0.4651022255420685,0.29391566473581465,0.6370782857466111,0.6816207135476751,0.4768475028946382
sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,7,140,20,78,1400,100,780,17,0.7371794871794872,0.5935643315315247,0.5367960929870605,0.1850753060818967,0.6132978382520378,0.5953873203730286,0.41531879284371714
sidhu,clip-vit-b32,abstract,liking,hinge,1,8,140,20,78,140,20,780,18,0.6333333333333333,0.5121875405311584,0.4900508224964142,-0.07221244699766705,0.3909070483487085,0.3493489116099372,0.23707041881076335
sidhu,clip-vit-b32,abstract,liking,hinge,2,8,140,20,78,280,40,780,16,0.5615384615384615,0.5359013676643372,0.5492688417434692,-0.20177906890503783,0.2853446957306005,0.23787449334648172,0.17010137394896582
sidhu,clip-vit-b32,abstract,liking,hinge,3,8,140,20,78,420,60,780,17,0.6423076923076924,0.5167919993400574,0.5037093758583069,-0.102096872271634,0.48028621953017137,0.42454639448480874,0.2986819400836171
sidhu,clip-vit-b32,abstract,liking,hinge,4,8,140,20,78,560,80,780,18,0.6858974358974359,0.4907713532447815,0.43425554037094116,0.049865593285823295,0.5227094292349648,0.4392949672404185,0.31743327264492044
sidhu,clip-vit-b32,abstract,liking,hinge,5,8,140,20,78,700,100,780,16,0.6397435897435897,0.5123604536056519,0.485196977853775,-0.061592160843523924,0.42363989984369255,0.353712768900405,0.23774010925938135
sidhu,clip-vit-b32,abstract,liking,hinge,6,8,140,20,78,840,100,780,16,0.6525641025641026,0.5290709733963013,0.5373185276985168,-0.1756322537124695,0.5078177781686009,0.4561938464869834,0.3254695580283361
sidhu,clip-vit-b32,abstract,liking,hinge,7,8,140,20,78,980,100,780,16,0.6884615384615385,0.493722528219223,0.4565640091896057,0.0010556227130632534,0.470466308090181,0.4441015346907887,0.301360701878089
sidhu,clip-vit-b32,abstract,liking,hinge,8,8,140,20,78,1120,100,780,17,0.6538461538461539,0.49996688961982727,0.4599258601665497,-0.006300094930590028,0.5002754321185421,0.46762841747418,0.32881801027142604
sidhu,clip-vit-b32,abstract,liking,hinge,9,8,140,20,78,1260,100,780,16,0.6384615384615384,0.5082346796989441,0.4763076901435852,-0.04214286862834049,0.47409050144142384,0.41455379373272316,0.28662751200849357
sidhu,clip-vit-b32,abstract,liking,hinge,10,8,140,20,78,1400,100,780,16,0.6653846153846154,0.5049516558647156,0.4814114272594452,-0.053309568368944404,0.5521213029596765,0.46397289643955636,0.33082708161727997
sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,8,140,20,78,140,20,780,19,0.6282051282051282,0.5079382061958313,0.4678211212158203,-0.0235745514296537,0.40599916422524984,0.33796493606958655,0.22836444297872968
sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,8,140,20,78,280,40,780,16,0.5666666666666667,0.5332209467887878,0.5414649844169617,-0.18470459403612205,0.29346434736362426,0.23768476042080922,0.17144075484620178
sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,8,140,20,78,420,60,780,16,0.6128205128205129,0.530022919178009,0.5379926562309265,-0.17710715745796035,0.4141169400304534,0.36011309292642424,0.247115775540033
sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,8,140,20,78,560,80,780,18,0.6730769230769231,0.5022768974304199,0.45665937662124634,0.0008469946733751232,0.5034800176508725,0.4105441045701775,0.29466379739190923
sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,8,140,20,78,700,100,780,16,0.6384615384615384,0.4970044791698456,0.4602362811565399,-0.006979202439830301,0.4829596901217883,0.39047036103402594,0.27189432213889814
sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,8,140,20,78,840,100,780,16,0.6551282051282051,0.5249446630477905,0.529159426689148,-0.1577804091634809,0.5173062186281641,0.46127868889500667,0.3214514153366283
sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,8,140,20,78,980,100,780,16,0.676923076923077,0.4928288459777832,0.46332475543022156,-0.013736766534293787,0.48063784848454816,0.43552560645039134,0.3127454395045946
sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,8,140,20,78,1120,100,780,16,0.6641025641025641,0.5024129748344421,0.46630385518074036,-0.020254954137090664,0.5307948032277636,0.4744461539366788,0.3395330574493136
sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,8,140,20,78,1260,100,780,16,0.6397435897435897,0.5112810134887695,0.4881211817264557,-0.06799033758228545,0.45227188637954896,0.39035652127862236,0.27189432213889814
sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,8,140,20,78,1400,100,780,16,0.6217948717948718,0.49895837903022766,0.4510115087032318,0.013204188777724224,0.4601530179279507,0.37219275586090744,0.2591702036151566
sidhu,clip-vit-b32,abstract,liking,hinge,1,9,140,20,78,140,20,780,34,0.6602564102564102,0.553991436958313,0.42802587151527405,0.19664885187375836,0.4848155865895478,0.4258457128282529,0.29379633086511
sidhu,clip-vit-b32,abstract,liking,hinge,2,9,140,20,78,280,40,780,17,0.6256410256410256,0.5679442286491394,0.5856612324714661,-0.09921326636708816,0.32648689552297583,0.34863999133889634,0.23758017643989532
sidhu,clip-vit-b32,abstract,liking,hinge,3,9,140,20,78,420,60,780,18,0.6461538461538462,0.5553013682365417,0.5378613471984863,-0.00949875357152452,0.40834242209166405,0.42265832065667397,0.2971425305332775
sidhu,clip-vit-b32,abstract,liking,hinge,4,9,140,20,78,560,80,780,16,0.6371794871794871,0.5520111918449402,0.4855077266693115,0.08876246570724355,0.39490874695184175,0.33881219880986124,0.23423397677172778
sidhu,clip-vit-b32,abstract,liking,hinge,5,9,140,20,78,700,100,780,16,0.6397435897435897,0.5659151673316956,0.5591809153556824,-0.04951303873574853,0.34021418164138595,0.36519672289682026,0.25431117478073306
sidhu,clip-vit-b32,abstract,liking,hinge,6,9,140,20,78,840,100,780,16,0.6358974358974359,0.5744359493255615,0.5307703018188477,0.003810317625526305,0.3721654939927248,0.38776143573053784,0.2670267335197697
sidhu,clip-vit-b32,abstract,liking,hinge,7,9,140,20,78,980,100,780,16,0.6064102564102564,0.5893149971961975,0.5918997526168823,-0.11092226320527909,0.32154251691463287,0.35979586393942264,0.24895725531166496
sidhu,clip-vit-b32,abstract,liking,hinge,8,9,140,20,78,1120,100,780,17,0.5884615384615385,0.6326963305473328,0.6679107546806335,-0.2535855127957203,0.34015281126630725,0.32496222092145277,0.2175029784308901
sidhu,clip-vit-b32,abstract,liking,hinge,9,9,140,20,78,1260,100,780,16,0.6051282051282051,0.5690738558769226,0.5436901450157166,-0.020438785924050906,0.31229839254228864,0.3055849002593142,0.212149058961822
sidhu,clip-vit-b32,abstract,liking,hinge,10,9,140,20,78,1400,100,780,24,0.658974358974359,0.5640897154808044,0.5004802942276001,0.06066073630106683,0.42269871033204254,0.39379471376959796,0.27238065298883773
sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,9,140,20,78,140,20,780,18,0.6384615384615384,0.5782114267349243,0.4913793206214905,0.0777421651730904,0.3996038432524074,0.3979686797085704,0.25832661438253407
sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,9,140,20,78,280,40,780,16,0.6038461538461538,0.5837255716323853,0.5729812979698181,-0.07541450576906938,0.2717474648343341,0.2893443782422215,0.19809502035551838
sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,9,140,20,78,420,60,780,17,0.6333333333333333,0.5789355635643005,0.5723574757575989,-0.0742438848942153,0.36321214694180526,0.37379762240743014,0.26167281405070164
sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,9,140,20,78,560,80,780,16,0.6397435897435897,0.5499087572097778,0.49956029653549194,0.06238740384717634,0.39982402405439643,0.35224478010437255,0.24092637610806286
sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,9,140,20,78,700,100,780,16,0.6333333333333333,0.5711637139320374,0.5409538149833679,-0.01530292903358399,0.35180035784242136,0.3546100274697903,0.24561105564349742
sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,9,140,20,78,840,100,780,16,0.6525641025641026,0.5684592723846436,0.4900604784488678,0.08021759206795809,0.41264321065045806,0.41634677822168226,0.28844241139604193
sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,9,140,20,78,980,100,780,16,0.6102564102564103,0.596165120601654,0.6022165417671204,-0.13028545306221107,0.3440298743371386,0.36275558524160306,0.24962649524529845
sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,9,140,20,78,1120,100,780,17,0.6,0.6096020936965942,0.6337213516235352,-0.1894160575864281,0.3485742456250591,0.34998071979202083,0.24293409590896342
sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,9,140,20,78,1260,100,780,16,0.6051282051282051,0.57876056432724,0.5382051467895508,-0.01014393591654228,0.3175615750733414,0.2660587076554087,0.18872566128464924
sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,9,140,20,78,1400,100,780,17,0.6525641025641026,0.5585429072380066,0.48996368050575256,0.08039913791130016,0.41717148589668795,0.4248085455343264,0.2891116513296754
