dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,representational,liking,hinge,1,6,140,20,76,140,20,760,21,0.4697368421052632,0.8029788732528687,1.059432864189148,-0.054723409507726695,-0.07147501769031805,-0.0636459351734015,-0.03098610758160352
sidhu,clip-vit-b32,representational,liking,hinge,2,6,140,20,76,280,40,760,18,0.5328947368421053,0.7905896902084351,1.0199536085128784,-0.015419506728178156,0.05160957753832918,0.10748027849583443,0.07887372838953623
sidhu,clip-vit-b32,representational,liking,hinge,3,6,140,20,76,420,60,760,20,0.4394736842105263,0.7900899648666382,0.9412711262702942,0.06291309919340915,-0.25732858809715253,-0.23987202721421183,-0.16197283508565474
sidhu,clip-vit-b32,representational,liking,hinge,4,6,140,20,76,560,80,760,18,0.3960526315789474,0.8616728782653809,1.1326979398727417,-0.1276626916964887,-0.2210538258896122,-0.2600801243541232,-0.19577586153831314
sidhu,clip-vit-b32,representational,liking,hinge,5,6,140,20,76,700,100,760,32,0.4763157894736842,0.8130002021789551,1.0838617086410522,-0.07904363509473766,-0.01151394187763799,-0.03396272888737472,-0.019014202379620343
sidhu,clip-vit-b32,representational,liking,hinge,6,6,140,20,76,840,100,760,41,0.5236842105263158,0.7976164817810059,1.0134313106536865,-0.008926397193222968,0.10084094864191684,0.10391173089534939,0.07887372838953623
sidhu,clip-vit-b32,representational,liking,hinge,7,6,140,20,76,980,100,760,17,0.3986842105263158,0.7788152098655701,0.983954668045044,0.020419402210647086,-0.2534308930844418,-0.26482451522526607,-0.17394474028763793
sidhu,clip-vit-b32,representational,liking,hinge,8,6,140,20,76,1120,100,760,20,0.4407894736842105,0.8779553771018982,1.1665034294128418,-0.16131800148574404,-0.20967997584170917,-0.21351126179760213,-0.1330994166573424
sidhu,clip-vit-b32,representational,liking,hinge,9,6,140,20,76,1260,100,760,21,0.3815789473684211,0.8445045948028564,1.1150336265563965,-0.11007683656140732,-0.38084375947437366,-0.40220676154585433,-0.2697199819035033
sidhu,clip-vit-b32,representational,liking,hinge,10,6,140,20,76,1400,100,760,21,0.5131578947368421,0.8404643535614014,1.1318645477294922,-0.126833198578725,-0.026546687399104485,0.012688169246168978,-0.0014084594355274326
sidhu,clip-vit-b32,representational,liking,bradley_terry,1,6,140,20,76,140,20,760,16,0.49473684210526314,0.8194997906684875,1.1026767492294312,-0.09777498381695438,-0.019679827057643706,0.02172575531483029,0.01338036463751061
sidhu,clip-vit-b32,representational,liking,bradley_terry,2,6,140,20,76,280,40,760,17,0.5473684210526316,0.8426971435546875,1.067219853401184,-0.0624757243382672,0.01531451501250558,0.0944092765568931,0.0647891340342619
sidhu,clip-vit-b32,representational,liking,bradley_terry,3,6,140,20,76,420,60,760,37,0.4421052631578947,0.8040652871131897,0.9926255941390991,0.01178687729489225,-0.12166390443417185,-0.07977959865452154,-0.06126798544544332
sidhu,clip-vit-b32,representational,liking,bradley_terry,4,6,140,20,76,560,80,760,100,0.5552631578947368,0.8083550333976746,1.0430841445922852,-0.03844729600368324,0.12733358172545195,0.17331382905650644,0.11338098455995833
sidhu,clip-vit-b32,representational,liking,bradley_terry,5,6,140,20,76,700,100,760,39,0.5118421052631579,0.8221850991249084,1.0701656341552734,-0.06540839905011309,0.017515625459964212,0.06916966402625954,0.04084532363029555
sidhu,clip-vit-b32,representational,liking,bradley_terry,6,6,140,20,76,840,100,760,36,0.5526315789473685,0.8859826922416687,1.1994765996932983,-0.19414450066564282,0.11821955690538744,0.12411982803526077,0.08732448500270083
sidhu,clip-vit-b32,representational,liking,bradley_terry,7,6,140,20,76,980,100,760,100,0.4934210526315789,0.7975994348526001,1.0000182390213013,0.0044272433637687625,-0.0859871158572787,-0.011512325975511077,-0.004225378306582298
sidhu,clip-vit-b32,representational,liking,bradley_terry,8,6,140,20,76,1120,100,760,23,0.5355263157894737,0.8491801023483276,1.095990538597107,-0.09111864702732264,0.043477984581841156,0.03986929043300511,0.025352269839493787
sidhu,clip-vit-b32,representational,liking,bradley_terry,9,6,140,20,76,1260,100,760,100,0.5526315789473685,0.813912570476532,1.0305012464523315,-0.025920422732123694,0.14372980063490104,0.18802554253590065,0.12676134919746893
sidhu,clip-vit-b32,representational,liking,bradley_terry,10,6,140,20,76,1400,100,760,25,0.5,0.7954710721969604,1.066015601158142,-0.06127686403750743,-0.03969746800885332,-0.004976825006040418,0.003521148588818582
sidhu,clip-vit-b32,representational,liking,regression,,7,140,20,76,0,0,760,72,0.6276315789473684,0.7614426016807556,1.086708426475525,-0.6336513855468366,0.31240316235198407,0.36318520292161866,0.2562845360301089
sidhu,clip-vit-b32,representational,liking,hinge,1,7,140,20,76,140,20,760,17,0.4986842105263158,0.7055978178977966,0.833804190158844,-0.2534598589878898,0.06177295896486612,0.0021190930341746994,0.008788907271265738
sidhu,clip-vit-b32,representational,liking,hinge,2,7,140,20,76,280,40,760,57,0.46710526315789475,0.6884686350822449,0.8117778301239014,-0.2203475790731655,-0.04096039155865583,-0.05214336020866002,-0.025663609232095954
sidhu,clip-vit-b32,representational,liking,hinge,3,7,140,20,76,420,60,760,38,0.4763157894736842,0.7035173177719116,0.8022762537002563,-0.20606393446086124,-0.014295953849796206,0.030610640667852594,0.010195132434668255
sidhu,clip-vit-b32,representational,liking,hinge,4,7,140,20,76,560,80,760,23,0.5736842105263158,0.6783977150917053,0.7690393328666687,-0.15609869586276592,0.292455840229195,0.23230728281739668,0.15714566201023142
sidhu,clip-vit-b32,representational,liking,hinge,5,7,140,20,76,700,100,760,20,0.5710526315789474,0.6672927737236023,0.7569475769996643,-0.13792124194265232,0.2408096427898272,0.2686326388935398,0.17542658913446413
sidhu,clip-vit-b32,representational,liking,hinge,6,7,140,20,76,840,100,760,33,0.48289473684210527,0.7558315396308899,0.9373557567596436,-0.4091293765378612,0.017267685886508843,-0.03498554241582617,-0.03058539730400477
sidhu,clip-vit-b32,representational,liking,hinge,7,7,140,20,76,980,100,760,17,0.5605263157894737,0.6576089859008789,0.7228426933288574,-0.0866512231375196,0.23119367046456318,0.24287540485234538,0.15995811233703644
sidhu,clip-vit-b32,representational,liking,hinge,8,7,140,20,76,1120,100,760,65,0.42894736842105263,0.6701692342758179,0.7692829966545105,-0.15646501056903328,-0.153577148596014,-0.16668375659779314,-0.11988069518006467
sidhu,clip-vit-b32,representational,liking,hinge,9,7,140,20,76,1260,100,760,40,0.5552631578947368,0.6926693916320801,0.8919078707695007,-0.34080733570124333,0.14789141256915173,0.17484568267135633,0.12409937067027221
sidhu,clip-vit-b32,representational,liking,hinge,10,7,140,20,76,1400,100,760,21,0.506578947368421,0.7139792442321777,0.8254442811012268,-0.24089252054387855,0.01650344098743517,0.03005010638139348,0.019335595996784624
sidhu,clip-vit-b32,representational,liking,bradley_terry,1,7,140,20,76,140,20,760,80,0.49736842105263157,0.7515887022018433,0.9235323071479797,-0.38834840725501896,-0.008166942807292799,-0.012618857229311274,-0.0010546688725518885
sidhu,clip-vit-b32,representational,liking,bradley_terry,2,7,140,20,76,280,40,760,100,0.5263157894736842,0.6832566261291504,0.7960176467895508,-0.19665535275902157,0.10195739560685979,0.10391758808233477,0.08402195351330045
sidhu,clip-vit-b32,representational,liking,bradley_terry,3,7,140,20,76,420,60,760,38,0.5526315789473685,0.706229031085968,0.7800391912460327,-0.17263483718036565,0.17395252057758626,0.17142779068075195,0.11847447001666216
sidhu,clip-vit-b32,representational,liking,bradley_terry,4,7,140,20,76,560,80,760,44,0.4763157894736842,0.7215888500213623,0.837379515171051,-0.2588347962037856,-0.08479370929126162,-0.07233626608915053,-0.04464764893802995
sidhu,clip-vit-b32,representational,liking,bradley_terry,5,7,140,20,76,700,100,760,29,0.575,0.638217031955719,0.6915128827095032,-0.03955302603466171,0.2539850742177805,0.23892432171120676,0.1655830129906465
sidhu,clip-vit-b32,representational,liking,bradley_terry,6,7,140,20,76,840,100,760,57,0.4789473684210526,0.6991702914237976,0.8169110417366028,-0.22806444413107374,-0.08915292771416716,-0.10553083310190002,-0.06292857606226268
sidhu,clip-vit-b32,representational,liking,bradley_terry,7,7,140,20,76,980,100,760,22,0.5565789473684211,0.672263503074646,0.7502594590187073,-0.12786689797355089,0.12047296412674768,0.17932995696302922,0.11636513227155837
sidhu,clip-vit-b32,representational,liking,bradley_terry,8,7,140,20,76,1120,100,760,62,0.4144736842105263,0.6826292276382446,0.7936078906059265,-0.19303267788592682,-0.07688623984427068,-0.16582244781616082,-0.1191775825983634
sidhu,clip-vit-b32,representational,liking,bradley_terry,9,7,140,20,76,1260,100,760,100,0.5118421052631579,0.7823446393013,1.0289360284805298,-0.5468021664461262,-0.06370985902390203,-0.007519362379329578,-0.011601357598070775
sidhu,clip-vit-b32,representational,liking,bradley_terry,10,7,140,20,76,1400,100,760,54,0.5184210526315789,0.6892796158790588,0.7357454299926758,-0.10604795758722396,0.12682939951082517,0.14471354688218835,0.09808420514732563
sidhu,clip-vit-b32,representational,liking,regression,,8,140,20,76,0,0,760,63,0.6276315789473684,0.7631466388702393,0.9096308350563049,-0.05625313578191404,0.4109210112587789,0.38272010667899675,0.25823710264326577
sidhu,clip-vit-b32,representational,liking,hinge,1,8,140,20,76,140,20,760,29,0.45789473684210524,0.7426378130912781,0.9157853126525879,-0.06339972612869538,-0.17930300676380284,-0.2063114461676747,-0.13352232183055623
sidhu,clip-vit-b32,representational,liking,hinge,2,8,140,20,76,280,40,760,17,0.42236842105263156,0.7091565728187561,0.911198079586029,-0.05807289707527419,-0.20507983074185177,-0.19151729249589897,-0.14550057761482776
sidhu,clip-vit-b32,representational,liking,hinge,3,8,140,20,76,420,60,760,46,0.5552631578947368,0.706840991973877,0.8475667238235474,0.015815007201938625,0.22913672936920193,0.23938636089228235,0.16029724652481028
sidhu,clip-vit-b32,representational,liking,hinge,4,8,140,20,76,560,80,760,35,0.5171052631578947,0.7683447599411011,0.9323762655258179,-0.0826649432652129,0.09750109407468699,0.029861766745987242,0.01937659023926278
sidhu,clip-vit-b32,representational,liking,hinge,5,8,140,20,76,700,100,760,20,0.5881578947368421,0.7180927395820618,0.9084572792053223,-0.05489048499408167,0.2282960120937787,0.23926330416118627,0.16734327933908763
sidhu,clip-vit-b32,representational,liking,hinge,6,8,140,20,76,840,100,760,36,0.5184210526315789,0.7531053423881531,0.9322914481163025,-0.08256644353576315,0.10965629491511208,0.12173045299428775,0.09195072822631974
sidhu,clip-vit-b32,representational,liking,hinge,7,8,140,20,76,980,100,760,16,0.4644736842105263,0.8123965859413147,1.0791269540786743,-0.2530700359792064,-0.16013965257661766,-0.14914475808847474,-0.10181517416630805
sidhu,clip-vit-b32,representational,liking,hinge,8,8,140,20,76,1120,100,760,31,0.6052631578947368,0.8076589703559875,1.1495884656906128,-0.33488931626747953,0.2932928424554575,0.34335562569836614,0.2251207484161621
sidhu,clip-vit-b32,representational,liking,hinge,9,8,140,20,76,1260,100,760,29,0.5328947368421053,0.8088417649269104,1.0277223587036133,-0.19337960335566784,0.2071323649797705,0.17381079618818218,0.12506708245342338
sidhu,clip-vit-b32,representational,liking,hinge,10,8,140,20,76,1400,100,760,17,0.4868421052631579,0.7685691714286804,0.9342254996299744,-0.08481217998456914,-0.01435907341510756,-0.016585312757730095,-0.0031707147664248184
sidhu,clip-vit-b32,representational,liking,bradley_terry,1,8,140,20,76,140,20,760,70,0.45657894736842103,0.8619443774223328,1.1542408466339111,-0.3402915109805915,-0.053181084331299644,-0.09824029032505419,-0.0686988199392044
sidhu,clip-vit-b32,representational,liking,bradley_terry,2,8,140,20,76,280,40,760,82,0.5394736842105263,0.7846720814704895,0.9549015164375305,-0.10882107631992954,0.07354182211020088,0.017802207098569316,0.014444367269268616
sidhu,clip-vit-b32,representational,liking,bradley_terry,3,8,140,20,76,420,60,760,100,0.6026315789473684,0.7667338252067566,0.9299995303153992,-0.07990499236547266,0.14667332986209658,0.18928859836604736,0.1328177185491285
sidhu,clip-vit-b32,representational,liking,bradley_terry,4,8,140,20,76,560,80,760,21,0.4473684210526316,0.917453944683075,1.270344614982605,-0.4751101146245389,-0.11787180908868322,-0.12867632181615657,-0.07504024947205404
sidhu,clip-vit-b32,representational,liking,bradley_terry,5,8,140,20,76,700,100,760,34,0.5486842105263158,0.7440683841705322,0.8950965404510498,-0.039376171458550546,0.20777541055940674,0.11401889784559874,0.08842771181918105
sidhu,clip-vit-b32,representational,liking,bradley_terry,6,8,140,20,76,840,100,760,73,0.575,0.7456505298614502,0.9320425987243652,-0.08227726949954661,0.16259307635368714,0.2476038159354776,0.16734327933908763
sidhu,clip-vit-b32,representational,liking,bradley_terry,7,8,140,20,76,980,100,760,55,0.5421052631578948,0.7209428548812866,0.9390094876289368,-0.09036724533537233,0.11475827235881297,0.13619645538314054,0.09335993478917522
sidhu,clip-vit-b32,representational,liking,bradley_terry,8,8,140,20,76,1120,100,760,30,0.6539473684210526,0.6788061261177063,0.8052865862846375,0.06491023466322965,0.4054328913093741,0.4349371795741091,0.30121790281035776
sidhu,clip-vit-b32,representational,liking,bradley_terry,9,8,140,20,76,1260,100,760,37,0.5552631578947368,0.764085590839386,0.9278104901313782,-0.07736306749822619,0.18508315183862578,0.22479730177233345,0.1419775612076891
sidhu,clip-vit-b32,representational,liking,bradley_terry,10,8,140,20,76,1400,100,760,29,0.5684210526315789,0.9295153617858887,1.349897027015686,-0.5674852833186936,0.09872453674324788,0.09171828357696082,0.06728961337634892
sidhu,clip-vit-b32,representational,liking,regression,,9,140,20,76,0,0,760,64,0.6289473684210526,0.8710209727287292,1.2567542791366577,-0.3967170375737128,0.2867830902696369,0.32103964558718723,0.21362052290682793
sidhu,clip-vit-b32,representational,liking,hinge,1,9,140,20,76,140,20,760,22,0.6289473684210526,0.7192322611808777,0.7927433848381042,0.11897010559171028,0.38422409526538104,0.4283673240446387,0.2804869139320294
sidhu,clip-vit-b32,representational,liking,hinge,2,9,140,20,76,280,40,760,22,0.5355263157894737,0.8399282693862915,1.0321983098983765,-0.14715267958315037,0.04453387880130322,0.06777366905905569,0.04469490347473994
sidhu,clip-vit-b32,representational,liking,hinge,3,9,140,20,76,420,60,760,28,0.5368421052631579,0.8000487685203552,0.9050451517105103,-0.005838499011649567,0.1801398042080109,0.12495129342963687,0.08411088134222713
sidhu,clip-vit-b32,representational,liking,hinge,4,9,140,20,76,560,80,760,19,0.41973684210526313,0.7983600497245789,0.9133086204528809,-0.015022313718981772,-0.21320654642840964,-0.22303648645559324,-0.16223898032956782
sidhu,clip-vit-b32,representational,liking,hinge,5,9,140,20,76,700,100,760,20,0.5789473684210527,0.7995628714561462,0.8563767671585083,0.0482498724924979,0.2687254091124487,0.27604405452941994,0.1918009637301832
sidhu,clip-vit-b32,representational,liking,hinge,6,9,140,20,76,840,100,760,18,0.5328947368421053,0.8079994320869446,0.952834963798523,-0.058950796651470405,0.169265541851928,0.10561863899156854,0.07284917338008794
sidhu,clip-vit-b32,representational,liking,hinge,7,9,140,20,76,980,100,760,28,0.3736842105263158,0.7572744488716125,0.8445948362350464,0.06134417701657202,-0.38529054052196443,-0.3613046154033903,-0.2642982087364543
sidhu,clip-vit-b32,representational,liking,hinge,8,9,140,20,76,1120,100,760,18,0.5894736842105263,0.7626196146011353,0.8435177206993103,0.06254103146351431,0.32086644543596776,0.2973728670636396,0.20798966892575832
sidhu,clip-vit-b32,representational,liking,hinge,9,9,140,20,76,1260,100,760,17,0.5276315789473685,0.921933650970459,1.1988786458969116,-0.3323958950299637,0.08378617784183007,0.06421886697001909,0.04539876022237364
sidhu,clip-vit-b32,representational,liking,hinge,10,9,140,20,76,1400,100,760,16,0.5947368421052631,0.7556397318840027,0.8495404124259949,0.05584769740326834,0.2654610823137773,0.2386502710159002,0.1608312668343004
sidhu,clip-vit-b32,representational,liking,bradley_terry,1,9,140,20,76,140,20,760,47,0.5276315789473685,0.8209800720214844,0.9894888997077942,-0.09968662514762205,0.029200031101936474,0.08900677538318592,0.05032575745580954
sidhu,clip-vit-b32,representational,liking,bradley_terry,2,9,140,20,76,280,40,760,25,0.5368421052631579,0.8310546875,1.0152060985565186,-0.1282677344948553,0.03752251615514979,0.06755491200742267,0.052437327698710644
sidhu,clip-vit-b32,representational,liking,bradley_terry,3,9,140,20,76,420,60,760,50,0.5381578947368421,0.8042026162147522,0.9384042620658875,-0.04291274961919633,0.11477832690434298,0.10831208518980014,0.06581060590375094
sidhu,clip-vit-b32,representational,liking,bradley_terry,4,9,140,20,76,560,80,760,46,0.6092105263157894,0.8696509003639221,1.1027936935424805,-0.225610158189121,0.30731151389773004,0.28860891268259165,0.20306267169232242
sidhu,clip-vit-b32,representational,liking,bradley_terry,5,9,140,20,76,700,100,760,31,0.5394736842105263,0.8053824305534363,0.9698407053947449,-0.07785045571185156,-0.010343177658796776,0.025772315145515434,0.017948347064659347
sidhu,clip-vit-b32,representational,liking,bradley_terry,6,9,140,20,76,840,100,760,100,0.525,0.798988401889801,0.9371276497840881,-0.04149401753695492,-0.024127656877681147,0.02666101566777458,0.024283057793362643
sidhu,clip-vit-b32,representational,liking,bradley_terry,7,9,140,20,76,980,100,760,100,0.5473684210526316,0.789175808429718,0.9278194904327393,-0.031149235056603608,0.03807843001322908,0.08340112593508973,0.04962190070817584
sidhu,clip-vit-b32,representational,liking,bradley_terry,8,9,140,20,76,1120,100,760,100,0.618421052631579,0.7952898740768433,0.8978603482246399,0.0021462850980833448,0.17081981403680402,0.3489995312490328,0.2459979332979781
sidhu,clip-vit-b32,representational,liking,bradley_terry,9,9,140,20,76,1260,100,760,29,0.5342105263157895,0.8229966759681702,0.958611249923706,-0.06537020080833567,0.0883591638848884,0.03691525246307249,0.02639462803626375
sidhu,clip-vit-b32,representational,liking,bradley_terry,10,9,140,20,76,1400,100,760,20,0.5644736842105263,0.7767583727836609,0.8249509334564209,0.08317555873549276,0.30109841529338155,0.23644902818384286,0.16435055057246895
