dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
sidhu,clip-vit-b32,abstract,liking,regression,,6,140,20,78,0,0,780,55,0.6397435897435897,0.7317932844161987,1.0113205909729004,-0.8888434630649831,0.37698899201313907,0.36538792869199577,0.25981140451438184
sidhu,clip-vit-b32,abstract,liking,hinge,1,6,140,20,78,140,20,780,17,0.5487179487179488,0.6388605237007141,0.6445711851119995,-0.20386567806391165,0.22897098377870861,0.15919543311498371,0.10828268859115527
sidhu,clip-vit-b32,abstract,liking,hinge,2,6,140,20,78,280,40,780,22,0.5512820512820513,0.7137526273727417,0.7186856269836426,-0.3422893081664453,0.23086602947296342,0.12658212839705396,0.09152066249345321
sidhu,clip-vit-b32,abstract,liking,hinge,3,6,140,20,78,420,60,780,40,0.4641025641025641,0.6814120411872864,0.6450555920600891,-0.20477036242982605,-0.15567019666195847,-0.1644580920609336,-0.10425980232770678
sidhu,clip-vit-b32,abstract,liking,hinge,4,6,140,20,78,560,80,780,18,0.44871794871794873,0.6727285981178284,0.638928234577179,-0.19332628486393344,-0.138206791565608,-0.14497613346294608,-0.10023691606425827
sidhu,clip-vit-b32,abstract,liking,hinge,5,6,140,20,78,700,100,780,20,0.5089743589743589,0.6615296602249146,0.7108451724052429,-0.3276454741576482,0.10490147538803285,0.0912995423387506,0.06336045864931376
sidhu,clip-vit-b32,abstract,liking,hinge,6,6,140,20,78,840,100,780,30,0.5679487179487179,0.6216720938682556,0.5931106805801392,-0.10775294479094044,0.30463365935429465,0.21175876946215133,0.13577241139138663
sidhu,clip-vit-b32,abstract,liking,hinge,7,6,140,20,78,980,100,780,17,0.4756410256410256,0.6784937977790833,0.6429976224899292,-0.2009267207031733,-0.04315868153935298,-0.08253266096965621,-0.06268997760540568
sidhu,clip-vit-b32,abstract,liking,hinge,8,6,140,20,78,1120,100,780,16,0.5397435897435897,0.6837320923805237,0.645190954208374,-0.20502318113369955,0.16891897839741432,0.11615801548488403,0.07945200370310773
sidhu,clip-vit-b32,abstract,liking,hinge,9,6,140,20,78,1260,100,780,16,0.5,0.7555739283561707,0.8097339272499084,-0.5123401617700554,-0.03694912083574309,-0.02585787232096525,-0.01575630453183993
sidhu,clip-vit-b32,abstract,liking,hinge,10,6,140,20,78,1400,100,780,23,0.47307692307692306,0.6465997099876404,0.6034525632858276,-0.12706836356015572,0.186496995991547,-0.0076409759696003,-0.014415342444023767
sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,6,140,20,78,140,20,780,66,0.5089743589743589,0.7813928127288818,1.0469183921813965,-0.9553294311934624,-0.07302043353502086,0.017837377677378183,0.011733418268391438
sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,6,140,20,78,280,40,780,19,0.5448717948717948,0.6864891648292542,0.6747309565544128,-0.26019497457538243,0.22477768377939356,0.12959297654401566,0.09017970040563704
sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,6,140,20,78,420,60,780,91,0.5294871794871795,0.7182571887969971,0.7971323728561401,-0.48880422155891856,-0.0880635976936901,-0.022847024174003545,-0.015085823487931848
sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,6,140,20,78,560,80,780,64,0.49743589743589745,0.6938186287879944,0.6635703444480896,-0.23935042310094157,0.11754140953053138,0.0778898825245514,0.045257470463795545
sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,6,140,20,78,700,100,780,40,0.4782051282051282,0.7413600087165833,0.7829514145851135,-0.46231838197760244,0.015342236307333224,-0.03182896612502376,-0.024472558102644995
sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,6,140,20,78,840,100,780,28,0.49743589743589745,0.674479603767395,0.6375643014907837,-0.19077873950983482,-0.04234212428127648,0.009981341125852045,0.009051494092759108
sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,6,140,20,78,980,100,780,100,0.514102564102564,0.681376576423645,0.6884419918060303,-0.28580320001768644,-0.03947733512177365,-0.007476517877539366,-0.0010057215658621232
sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,6,140,20,78,1120,100,780,57,0.491025641025641,0.6869839429855347,0.6580139398574829,-0.22897280204225767,0.13440062139488873,-0.007565072234802945,0.0010057215658621232
sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,6,140,20,78,1260,100,780,100,0.4653846153846154,0.6664052605628967,0.6045919060707092,-0.12919637600431,-0.3578174949507229,-0.156184584968022,-0.11297605589851184
sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,6,140,20,78,1400,100,780,100,0.532051282051282,0.7158150672912598,0.6948916912078857,-0.29784939116762277,-0.04564671853933078,0.062279014401228926,0.04928035672724404
sidhu,clip-vit-b32,abstract,liking,regression,,7,140,20,78,0,0,780,107,0.6641025641025641,0.5465412139892578,0.5336738228797913,0.1898151983662706,0.4733620746410452,0.4987699999768532,0.34308943756654897
sidhu,clip-vit-b32,abstract,liking,hinge,1,7,140,20,78,140,20,780,18,0.5269230769230769,0.6858443021774292,0.720831573009491,-0.09431406186586733,0.06734958366723731,0.06487108735593457,0.05082806482467392
sidhu,clip-vit-b32,abstract,liking,hinge,2,7,140,20,78,280,40,780,18,0.47692307692307695,0.660675048828125,0.6661380529403687,-0.011282345057451515,-0.03912178390964982,-0.10464873791830816,-0.06487266168412328
sidhu,clip-vit-b32,abstract,liking,hinge,3,7,140,20,78,420,60,780,30,0.6102564102564103,0.6471074223518372,0.6429447531700134,0.023928120829550203,0.33438741756253876,0.338318720156735,0.22939508203767303
sidhu,clip-vit-b32,abstract,liking,hinge,4,7,140,20,78,560,80,780,29,0.5051282051282051,0.6546019911766052,0.6592696309089661,-0.0008550517886110054,-0.013860806231605238,-0.030127301634204743,-0.01939491947257294
sidhu,clip-vit-b32,abstract,liking,hinge,5,7,140,20,78,700,100,780,24,0.48846153846153845,0.6832913160324097,0.7774179577827454,-0.1802192643313918,-0.044602697304071626,-0.044824163304627046,-0.026082822738977402
sidhu,clip-vit-b32,abstract,liking,hinge,6,7,140,20,78,840,100,780,21,0.5115384615384615,0.6478829979896545,0.6563553214073181,0.003569198630474668,0.0811159959557699,0.1043072445748474,0.06687903266404463
sidhu,clip-vit-b32,abstract,liking,hinge,7,7,140,20,78,980,100,780,36,0.4307692307692308,0.6509364247322083,0.6618211269378662,-0.0047285522003830405,-0.06261144274617436,-0.1216728134849075,-0.09496822638294336
sidhu,clip-vit-b32,abstract,liking,hinge,8,7,140,20,78,1120,100,780,19,0.55,0.6515755653381348,0.654264509677887,0.006743233928586778,0.20923358108848333,0.1962574892770592,0.1317516943481679
sidhu,clip-vit-b32,abstract,liking,hinge,9,7,140,20,78,1260,100,780,19,0.4371794871794872,0.6857662796974182,0.7193898558616638,-0.09212522564727732,-0.2406675382571848,-0.2336699822384268,-0.1591720977404262
sidhu,clip-vit-b32,abstract,liking,hinge,10,7,140,20,78,1400,100,780,32,0.5115384615384615,0.6537665128707886,0.6620756983757019,-0.00511520284986533,0.05133495363406837,0.0674386113826951,0.03745225829186499
sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,7,140,20,78,140,20,780,37,0.5294871794871795,0.6770333647727966,0.710269033908844,-0.07827875153169761,0.15224006566677417,0.1234941113166982,0.08761153278989844
sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,7,140,20,78,280,40,780,17,0.44358974358974357,0.6423896551132202,0.6423706412315369,0.024799738831223994,-0.16494512833014596,-0.18868139621287422,-0.13308927500144882
sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,7,140,20,78,420,60,780,95,0.4987179487179487,0.655419647693634,0.666641354560852,-0.012046242785020755,0.011956149850448128,0.04450796576438559,0.026082822738977402
sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,7,140,20,78,560,80,780,77,0.45,0.6516103744506836,0.6554648876190186,0.0049208989948249515,-0.10196442564483732,-0.07391433700683984,-0.04547774221155034
sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,7,140,20,78,700,100,780,41,0.5371794871794872,0.6468549370765686,0.6729909181594849,-0.021685870481166436,0.06130599553580396,0.10392780752655767,0.07757967789029176
sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,7,140,20,78,840,100,780,58,0.5064102564102564,0.6517768502235413,0.6569797396659851,0.0026211947324360496,0.08760313345555915,0.08873767769335872,0.07289814560380864
sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,7,140,20,78,980,100,780,100,0.45256410256410257,0.6707062721252441,0.6827927827835083,-0.03656629168093817,-0.05244345858955057,-0.09330357017444517,-0.06554145201076372
sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,7,140,20,78,1120,100,780,100,0.5102564102564102,0.6554192304611206,0.6637868881225586,-0.00771306809121497,0.09406347012554761,0.08862384657887179,0.05885354874435927
sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,7,140,20,78,1260,100,780,45,0.4346153846153846,0.6563435196876526,0.661280632019043,-0.003908129423025208,-0.1678546535440546,-0.14254185114084275,-0.09964975866942649
sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,7,140,20,78,1400,100,780,100,0.49615384615384617,0.678195595741272,0.7121874690055847,-0.08119094461987197,-0.0032168077482310764,0.0032631586152916977,-0.0020063709799213385
sidhu,clip-vit-b32,abstract,liking,regression,,8,140,20,78,0,0,780,95,0.65,0.4704630970954895,0.3600929379463196,0.21213049173750853,0.5574783591237065,0.449869415631233,0.3241301771311002
sidhu,clip-vit-b32,abstract,liking,hinge,1,8,140,20,78,140,20,780,18,0.5294871794871795,0.547366201877594,0.5656381249427795,-0.23759448305276565,0.029553602773376042,0.05734993899994406,0.03817235557122461
sidhu,clip-vit-b32,abstract,liking,hinge,2,8,140,20,78,280,40,780,16,0.5025641025641026,0.5478610992431641,0.5783242583274841,-0.26535114121554537,0.02461936892268568,0.028371396818896014,0.01674226121544939
sidhu,clip-vit-b32,abstract,liking,hinge,3,8,140,20,78,420,60,780,27,0.5858974358974359,0.5732226371765137,0.6000939607620239,-0.3129822841597987,0.21912455026722455,0.2619705749068905,0.18014673067823544
sidhu,clip-vit-b32,abstract,liking,hinge,4,8,140,20,78,560,80,780,58,0.4717948717948718,0.5639493465423584,0.5864147543907166,-0.283052922150026,-0.041380501525964064,-0.05392209747612739,-0.027457308393336998
sidhu,clip-vit-b32,abstract,liking,hinge,5,8,140,20,78,700,100,780,44,0.5102564102564102,0.5784993171691895,0.5993700623512268,-0.31139856275317856,0.043924157034780364,0.01927686524832703,0.014063499420977487
sidhu,clip-vit-b32,abstract,liking,hinge,6,8,140,20,78,840,100,780,20,0.5615384615384615,0.6712350845336914,0.7735152840614319,-0.6924213879035661,0.21903099984047003,0.2748091695440637,0.1841648733699433
sidhu,clip-vit-b32,abstract,liking,hinge,7,8,140,20,78,980,100,780,16,0.5384615384615384,0.5431285500526428,0.5683766603469849,-0.2435862180696029,0.16668936892529018,0.13134578001222302,0.09241728190928063
sidhu,clip-vit-b32,abstract,liking,hinge,8,8,140,20,78,1120,100,780,41,0.5115384615384615,0.5427634119987488,0.5591533780097961,-0.22340608947284757,-0.10102828759544025,-0.009284264496241496,-0.00602721403756178
sidhu,clip-vit-b32,abstract,liking,hinge,9,8,140,20,78,1260,100,780,23,0.5807692307692308,0.5407148599624634,0.5617737174034119,-0.22913921803177217,0.13588896509827464,0.19768905968904404,0.14197437510701083
sidhu,clip-vit-b32,abstract,liking,hinge,10,8,140,20,78,1400,100,780,21,0.5538461538461539,0.6174769997596741,0.6848607659339905,-0.4984489621963606,0.12838582634060458,0.10426456708790009,0.07299625889935933
sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,8,140,20,78,140,20,780,44,0.5064102564102564,0.5607385635375977,0.5587473511695862,-0.22251769162549517,-0.03646593807570753,0.02675234251982393,0.015402880318213439
sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,8,140,20,78,280,40,780,86,0.5346153846153846,0.5471014380455017,0.5659016370773315,-0.23817086668939225,0.031105026755540166,0.029029137627894053,0.021430094355775222
sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,8,140,20,78,420,60,780,100,0.4987179487179487,0.5714898109436035,0.6052480340003967,-0.3242592974987899,0.025440750610869145,-0.016544711118642887,-0.00468783314032583
sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,8,140,20,78,560,80,780,77,0.5038461538461538,0.5511597394943237,0.5756831765174866,-0.2595726689227149,0.09596379225149576,0.0691007315299282,0.04821771230049424
sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,8,140,20,78,700,100,780,22,0.46794871794871795,0.6169582009315491,0.6929072141647339,-0.5160542309670741,-0.09259526228561299,-0.14886445348265145,-0.10848985267611204
sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,8,140,20,78,840,100,780,40,0.5064102564102564,0.5442214012145996,0.5620129704475403,-0.22966274976761736,0.06771869725025681,0.10354358197034454,0.07031749710488744
sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,8,140,20,78,980,100,780,100,0.5089743589743589,0.5624557137489319,0.606214165687561,-0.3263732381721336,0.0652089909535789,0.07373021491633745,0.04018142691707854
sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,8,140,20,78,1120,100,780,100,0.5038461538461538,0.5658632516860962,0.5974400043487549,-0.30717545316005257,-0.06656323682909715,-0.040147487072303145,-0.026787617944719025
sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,8,140,20,78,1260,100,780,100,0.5294871794871795,0.6047343611717224,0.6038340330123901,-0.3211657293104775,0.052107679412984,0.07440060458704699,0.05089647409496615
sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,8,140,20,78,1400,100,780,100,0.43205128205128207,0.5602508783340454,0.5423085689544678,-0.18655025312852036,-0.10897164601556142,-0.13473567495090522,-0.10380201953578622
sidhu,clip-vit-b32,abstract,liking,regression,,9,140,20,78,0,0,780,65,0.6653846153846154,0.5867946743965149,0.56814044713974,-0.066328834114314,0.44688924664114893,0.47086130306098883,0.32926604734768594
sidhu,clip-vit-b32,abstract,liking,hinge,1,9,140,20,78,140,20,780,22,0.5474358974358975,0.6447396874427795,0.6588847041130066,-0.23664456715283522,0.08591078434255905,0.15123669918876737,0.10640914944772778
sidhu,clip-vit-b32,abstract,liking,hinge,2,9,140,20,78,280,40,780,17,0.4897435897435897,0.628383994102478,0.6228035092353821,-0.16892460508649587,-0.05177798043587245,-0.04939193027784031,-0.040154396018010484
sidhu,clip-vit-b32,abstract,liking,hinge,3,9,140,20,78,420,60,780,26,0.5641025641025641,0.6619947552680969,0.6391841173171997,-0.1996690315801708,0.17961522764380788,0.16693334079563033,0.10640914944772778
sidhu,clip-vit-b32,abstract,liking,hinge,4,9,140,20,78,560,80,780,24,0.5756410256410256,0.6199450492858887,0.5591976046562195,-0.04954428172549363,0.18632607459767314,0.2120501180814322,0.14120962599667017
sidhu,clip-vit-b32,abstract,liking,hinge,5,9,140,20,78,700,100,780,19,0.46282051282051284,0.6667836904525757,0.679162859916687,-0.2747042772064012,-0.17418984225037093,-0.171980045067297,-0.12180166792129846
sidhu,clip-vit-b32,abstract,liking,hinge,6,9,140,20,78,840,100,780,17,0.48846153846153845,0.68668532371521,0.6604945063591003,-0.23966596833875653,0.010106755798915401,-0.05314849962291549,-0.03279275674804189
sidhu,clip-vit-b32,abstract,liking,hinge,7,9,140,20,78,980,100,780,25,0.47307692307692306,0.6506564021110535,0.6329548954963684,-0.18797746556651207,-0.12967974072671495,-0.10384321320898052,-0.06558551349608378
sidhu,clip-vit-b32,abstract,liking,hinge,8,9,140,20,78,1120,100,780,23,0.48205128205128206,0.7156922817230225,0.6989543437957764,-0.31185036768298446,0.11670231223979499,0.03578227164046357,0.026769597345340318
sidhu,clip-vit-b32,abstract,liking,hinge,9,9,140,20,78,1260,100,780,23,0.4653846153846154,0.6565015912055969,0.6373398900032043,-0.19620761876416704,-0.05950161102373386,-0.07804051467715102,-0.04751603528797907
sidhu,clip-vit-b32,abstract,liking,hinge,10,9,140,20,78,1400,100,780,16,0.4461538461538462,0.7209405303001404,0.7395523190498352,-0.3880475911417025,-0.11663326284906361,-0.17802597148799035,-0.10707838938136127
sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,9,140,20,78,140,20,780,18,0.5282051282051282,0.7178242802619934,0.8309445381164551,-0.5595795757990303,-0.020095637541089673,0.05571612109446519,0.05286995475704713
sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,9,140,20,78,280,40,780,17,0.49615384615384617,0.6677943468093872,0.7375959157943726,-0.3843757030630215,-0.08407577936304733,-0.06290040186215107,-0.04483907555344504
sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,9,140,20,78,420,60,780,26,0.48717948717948717,0.6110995411872864,0.6237761974334717,-0.17075029437324907,-0.006318120351352263,-0.0009865737673934814,-0.007361639269968588
sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,9,140,20,78,560,80,780,100,0.491025641025641,0.6199695467948914,0.5630109310150146,-0.05670130666493067,-0.1511186782445293,-0.1048550837396405,-0.06491627356245028
sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,9,140,20,78,700,100,780,41,0.5102564102564102,0.6009025573730469,0.5453803539276123,-0.023611158464941218,0.08681724293637672,0.06235652145192132,0.04550831548707854
sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,9,140,20,78,840,100,780,53,0.38846153846153847,0.7264757752418518,0.7705305814743042,-0.4461900451759382,-0.2992581960052121,-0.3434035613427309,-0.23624169657262833
sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,9,140,20,78,980,100,780,75,0.4205128205128205,0.7013483047485352,0.7322248816490173,-0.37429484606458074,-0.2700178142185905,-0.2882313206584955,-0.20077198009005237
sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,9,140,20,78,1120,100,780,100,0.45897435897435895,0.65717613697052,0.6100530624389648,-0.14499379927636125,-0.10151385593781015,-0.12647116795086435,-0.07160867289878535
sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,9,140,20,78,1260,100,780,49,0.5166666666666667,0.6231149435043335,0.5669131875038147,-0.06402546323520131,-0.013781083027424756,0.008777976853475332,0.011377078871769634
sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,9,140,20,78,1400,100,780,100,0.5487179487179488,0.6409041285514832,0.6215857863426208,-0.16663916495796127,0.13534120492113288,0.1535766497909186,0.11377078871769634
