phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,9,5,140,20,79,1260,100,790,25,4,0.6683544303797468,1.8041095733642578,4.414167881011963,0.014564933900227617,0.38392002603450237,0.3872108741987064,0.29032372282453855
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,9,6,140,20,79,1260,100,790,42,22,0.6126582278481013,2.0854332447052,6.404941558837891,-0.32651628280839695,0.340822127458523,0.3220000357400259,0.23203189052827164
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,9,7,140,20,79,1260,100,790,29,9,0.610126582278481,1.7074358463287354,4.087147235870361,0.1996270732012454,0.46736177673301427,0.37828063349697216,0.2741365797500643
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,9,8,140,20,79,1260,100,790,38,18,0.6683544303797468,1.8829230070114136,4.479133605957031,0.05649134006097656,0.4103135098848725,0.4020140720447649,0.29467500893553705
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,9,9,140,20,79,1260,100,790,25,5,0.6734177215189874,1.6849175691604614,3.9129843711853027,0.18651123863742936,0.47086338911321945,0.440257879764016,0.32956810776317774
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,0,140,20,79,1400,100,790,25,3,0.6594936708860759,1.6732109785079956,3.9265739917755127,0.10803876771413634,0.4786023052438395,0.46360893771971645,0.3402883762204161
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,1,140,20,79,1400,100,790,25,3,0.6481012658227848,1.9209836721420288,5.277441501617432,-0.15981795850237068,0.40248573271674104,0.3533566710761235,0.2622762695373216
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,2,140,20,79,1400,100,790,25,1,0.6569620253164556,1.9501208066940308,5.749973773956299,-0.23030664990551708,0.42393845583092116,0.37886030099369084,0.28455177267099585
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,3,140,20,79,1400,100,790,25,3,0.7658227848101266,1.642886996269226,4.027739524841309,0.028929759483860673,0.5947728996598016,0.6109355737806409,0.4566686740627534
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,4,140,20,79,1400,100,790,34,14,0.6379746835443038,1.5964093208312988,3.532578468322754,0.1047340502744446,0.45240206129255967,0.36818820692519205,0.2633737505780327
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,5,140,20,79,1400,100,790,26,6,0.6670886075949367,1.8518089056015015,4.448363304138184,0.006931062096022678,0.37253386195516214,0.36554156900163903,0.27419462711206416
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,6,140,20,79,1400,100,790,26,6,0.6189873417721519,2.075204610824585,6.40610933303833,-0.3267581635161749,0.34085406329177204,0.31197870027482294,0.23342547545636935
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,7,140,20,79,1400,100,790,25,5,0.6164556962025316,1.82094407081604,4.459997653961182,0.12661299934916936,0.427149368380924,0.36771674912187774,0.26716995764714013
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,8,140,20,79,1400,100,790,26,6,0.6721518987341772,1.8665497303009033,4.423583030700684,0.06819293068735777,0.41578237694557174,0.4206332558250181,0.30727394043396855
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,hinge,10,9,140,20,79,1400,100,790,25,2,0.7037974683544304,1.6233530044555664,3.683048725128174,0.23431361447345755,0.5206871414702618,0.49406388151437497,0.3697078131958724
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,0,140,20,79,140,20,790,25,5,0.6050632911392405,1.6674506664276123,3.8177311420440674,0.13276326247950732,0.39268049640486424,0.3378300748764998,0.23682944901379524
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,1,140,20,79,140,20,790,31,11,0.6670886075949367,1.6882413625717163,4.008083820343018,0.11914746027387446,0.518382859074336,0.4653265199854081,0.33581167221133695
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,2,140,20,79,140,20,790,25,5,0.5759493670886076,2.1846370697021484,6.849803447723389,-0.46563418182350813,0.22310732048936188,0.18916467787450195,0.13349342421602275
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,3,140,20,79,140,20,790,26,6,0.7278481012658228,1.754726767539978,4.502003192901611,-0.08541290680891445,0.5113245961729262,0.5373681922328871,0.3973793871674346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,4,140,20,79,140,20,790,41,21,0.6860759493670886,1.5149773359298706,3.1434805393218994,0.2033436158306029,0.5352966925274814,0.4583963574114804,0.3459869645663164
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,5,140,20,79,140,20,790,33,13,0.6126582278481013,1.8717063665390015,4.6305766105651855,-0.033747026499086674,0.289650203398196,0.2740050959381023,0.19775673873555524
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,6,140,20,79,140,20,790,25,4,0.6645569620253164,1.949206829071045,5.135006427764893,-0.06350222396624816,0.41972934901423287,0.3818572016267781,0.27523302329930116
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,7,140,20,79,140,20,790,25,2,0.6886075949367089,1.9156842231750488,4.711214542388916,0.07741785521253952,0.4644321185769513,0.4521293263662222,0.3319595432043345
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,8,140,20,79,140,20,790,31,11,0.6063291139240506,1.898053526878357,4.70086145401001,0.009785447876182296,0.3241616042214446,0.31338182501664574,0.2309804108045777
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,1,9,140,20,79,140,20,790,59,39,0.6481012658227848,1.7492644786834717,4.158090591430664,0.13555465883416074,0.39960890664951876,0.3901583764120745,0.2823863487457997
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,0,140,20,79,280,40,790,31,11,0.6987341772151898,1.7035062313079834,3.7724926471710205,0.14303970818856115,0.47544976641074754,0.46459660056104524,0.3431035851239976
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,1,140,20,79,280,40,790,27,7,0.6848101265822785,1.7796837091445923,4.538422584533691,0.002595413645761435,0.4586624374933308,0.42177652479241245,0.30709784831005477
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,2,140,20,79,280,40,790,25,1,0.6151898734177215,1.8133068084716797,4.956248760223389,-0.06047546431618356,0.387705650049611,0.2936621105671854,0.20445571814138222
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,3,140,20,79,280,40,790,30,10,0.6886075949367089,1.7503368854522705,4.468132972717285,-0.07724702143890139,0.5156189797853585,0.49751919389452043,0.3691463934077589
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,4,140,20,79,280,40,790,27,7,0.7164556962025317,1.4229122400283813,2.8360719680786133,0.28125054081796763,0.5921707314846572,0.4889808392948678,0.37493689425451837
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,5,140,20,79,280,40,790,25,3,0.6392405063291139,1.7806066274642944,4.232848644256592,0.05504329399534613,0.3872533562462195,0.32820919174977625,0.24824782096590978
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,6,140,20,79,280,40,790,32,12,0.6215189873417721,2.1078333854675293,6.45228910446167,-0.3363221787078503,0.32629967456523445,0.29426285047822964,0.21739924878324549
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,7,140,20,79,280,40,790,25,1,0.6189873417721519,1.9069606065750122,4.734943866729736,0.07277119926767106,0.4093073217713936,0.3625209924711902,0.26159665996480086
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,8,140,20,79,280,40,790,38,18,0.6848101265822785,1.8394091129302979,4.299180507659912,0.09439774435470272,0.4337342923358847,0.43662602493957997,0.3268722783204176
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,2,9,140,20,79,280,40,790,28,8,0.7215189873417721,1.696256399154663,3.989858865737915,0.17052938401853113,0.5238300367636839,0.4816471118796767,0.35984893817731584
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,0,140,20,79,420,60,790,35,15,0.6417721518987342,1.743161916732788,4.117516040802002,0.06466420906401527,0.37429901057475945,0.33757081338065104,0.238237053465586
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,1,140,20,79,420,60,790,25,1,0.710126582278481,1.6497852802276611,3.9157700538635254,0.13943521285071092,0.5405284164698969,0.5425377515535108,0.414949772231944
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,2,140,20,79,420,60,790,25,1,0.6443037974683544,1.80447518825531,5.000666618347168,-0.06997944423099667,0.41373383240716066,0.37078499424891764,0.27260762418850965
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,3,140,20,79,420,60,790,25,2,0.7113924050632912,1.6483063697814941,4.057377338409424,0.021784429708582187,0.5316331995927612,0.5096568230410081,0.3797337660676373
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,4,140,20,79,420,60,790,25,1,0.6835443037974683,1.4041295051574707,3.03324818611145,0.23127988809048694,0.508838544068567,0.40993590107240274,0.30291511795704024
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,5,140,20,79,420,60,790,36,16,0.6063291139240506,1.8467445373535156,4.611297607421875,-0.029442849509243363,0.3187905391387176,0.3070208785291947,0.22370354488170963
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,6,140,20,79,420,60,790,28,8,0.6670886075949367,1.9611554145812988,5.894127368927002,-0.22072250375935143,0.4003887245853548,0.3803306099834302,0.28359453286788755
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,7,140,20,79,420,60,790,25,5,0.6594936708860759,1.8454883098602295,4.460206031799316,0.1265722857449303,0.47725388751132414,0.4188001480406037,0.29503644605883667
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,8,140,20,79,420,60,790,25,3,0.6531645569620254,1.8498080968856812,4.343066692352295,0.08515332483382687,0.46251293747263844,0.42148406620967876,0.3079738810727703
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,3,9,140,20,79,420,60,790,26,6,0.7126582278481013,1.6331130266189575,3.7168266773223877,0.2272913654361649,0.517291561296588,0.5015757182685009,0.383791920365239
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,0,140,20,79,560,80,790,26,6,0.6784810126582278,1.6932294368743896,4.229699611663818,0.03918055472147319,0.4468539293302456,0.4444235870269054,0.3276199361542992
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,1,140,20,79,560,80,790,27,7,0.6088607594936709,1.9354809522628784,5.42958927154541,-0.19325546838161012,0.37359106675648945,0.33190225668319817,0.23496311997268726
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,2,140,20,79,560,80,790,27,7,0.610126582278481,1.931915044784546,5.896193504333496,-0.2615928361727575,0.3556642812473001,0.307503729620535,0.2178050605629845
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,3,140,20,79,560,80,790,25,2,0.7227848101265822,1.63008451461792,4.0866546630859375,0.014725743910484423,0.5661669178953161,0.5613591679694782,0.4157308331112237
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,4,140,20,79,560,80,790,25,1,0.6708860759493671,1.3775835037231445,2.9068820476531982,0.26330508193496005,0.5400267861259636,0.42313890295253914,0.31350655564784585
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,5,140,20,79,560,80,790,76,56,0.6215189873417721,1.8635586500167847,4.714447021484375,-0.05247042426601145,0.3444462398838368,0.3425772854063405,0.2489490859968869
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,6,140,20,79,560,80,790,26,6,0.669620253164557,2.0337367057800293,6.106593132019043,-0.26472586321850855,0.3760492964865989,0.3683271676264612,0.26826509865881254
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,7,140,20,79,560,80,790,25,1,0.689873417721519,1.8446948528289795,4.478422164916992,0.1230049382508186,0.4897427094210798,0.4535329193950809,0.3291728943631649
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,8,140,20,79,560,80,790,25,2,0.6088607594936709,1.9031316041946411,4.695965766906738,0.010816730118871853,0.3377938048579381,0.2770805819377945,0.20368272589130945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,4,9,140,20,79,560,80,790,25,3,0.6974683544303798,1.6245518922805786,3.732611656188965,0.22400980280324712,0.5278054593945853,0.4831050012497209,0.3513984738756959
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,0,140,20,79,700,100,790,25,1,0.6810126582278481,1.6303956508636475,3.7524266242980957,0.14759793076916616,0.4501239702149178,0.45183105833687104,0.33536176063914835
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,1,140,20,79,700,100,790,59,39,0.6645569620253164,1.9097856283187866,5.473415374755859,-0.2028871354092876,0.4015047272441734,0.3912594698369583,0.29519211644854754
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,2,140,20,79,700,100,790,42,22,0.6392405063291139,1.8785321712493896,5.337678909301758,-0.14208906522183695,0.39835245290305465,0.356782856865779,0.2564478938886753
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,3,140,20,79,700,100,790,29,9,0.7253164556962025,1.6777913570404053,4.002261161804199,0.035072455020062066,0.5550952444755239,0.5428190012487741,0.4086725846713048
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,4,140,20,79,700,100,790,31,11,0.649367088607595,1.5691030025482178,3.410412073135376,0.13569482449321835,0.4639449905807851,0.3897234403289353,0.29373587195834205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,5,140,20,79,700,100,790,27,7,0.6367088607594936,1.8413416147232056,4.510139465332031,-0.006860102851716343,0.3549463287490653,0.3400119948650827,0.24965035102786406
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,6,140,20,79,700,100,790,25,2,0.6177215189873417,2.0512301921844482,5.802362442016602,-0.20171716015943741,0.4004300327214878,0.35796111791921204,0.2661747212666659
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,7,140,20,79,700,100,790,47,27,0.6430379746835443,1.7678282260894775,4.227416038513184,0.17215863288312783,0.4727028115266876,0.4246977012057205,0.3075763658441001
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,8,140,20,79,700,100,790,28,8,0.6379746835443038,1.8653465509414673,4.406796455383301,0.07172873951046965,0.4407098577939905,0.43715624010683224,0.3191729312935983
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,5,9,140,20,79,700,100,790,25,2,0.7050632911392405,1.649658203125,3.7337255477905273,0.22377822979898687,0.5141393258236349,0.48906010867651145,0.37182042927127745
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,0,140,20,79,840,100,790,25,3,0.6822784810126582,1.6312594413757324,3.663015604019165,0.1679084977858908,0.48730677217099583,0.46691760823816775,0.3409921784463114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,1,140,20,79,840,100,790,25,4,0.6746835443037975,1.841122031211853,4.702395439147949,-0.0334407249214379,0.43545797260230756,0.3896442236958817,0.2888890819336319
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,2,140,20,79,840,100,790,25,3,0.6518987341772152,2.0127172470092773,6.270862579345703,-0.3417598978323124,0.358553266589297,0.31959199461003485,0.23466738783237684
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,3,140,20,79,840,100,790,25,2,0.6987341772151898,1.6675552129745483,4.2617998123168945,-0.027501001904465472,0.5291277904834715,0.4880513487558143,0.36067649527985624
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,4,140,20,79,840,100,790,43,23,0.6189873417721519,1.6313791275024414,3.6679108142852783,0.07043656793698627,0.3932209667254938,0.3019630373822228,0.21818361643059545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,5,140,20,79,840,100,790,25,4,0.660759493670886,1.830787181854248,4.55998420715332,-0.017987553343865148,0.3989341860215063,0.3853732381859784,0.28611613263867564
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,6,140,20,79,840,100,790,28,8,0.6075949367088608,2.095660924911499,6.316096305847168,-0.3081155851845354,0.3274556215183111,0.30893782821105753,0.22576075835183185
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,7,140,20,79,840,100,790,26,6,0.649367088607595,1.810343861579895,4.420407295227051,0.13436578191669013,0.4498958796466468,0.3970444560932937,0.2845865129044505
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,8,140,20,79,840,100,790,25,1,0.6835443037974683,1.8698889017105103,4.445295333862305,0.06361923429937422,0.47527997303768643,0.4426310199733438,0.33037198151442637
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,6,9,140,20,79,840,100,790,25,4,0.6594936708860759,1.662366509437561,3.8223676681518555,0.20534992503847826,0.4852587734349072,0.4592722165478971,0.34365221493254433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,0,140,20,79,980,100,790,25,4,0.7,1.693517804145813,3.70554256439209,0.15824804498302492,0.4736487110142207,0.47615225580459164,0.35154921183474214
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,1,140,20,79,980,100,790,25,1,0.6987341772151898,1.6582775115966797,3.8236234188079834,0.1596860665901345,0.5706598873312032,0.5431049372213697,0.4016433660337888
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,2,140,20,79,980,100,790,25,1,0.6215189873417721,1.8916043043136597,5.621204853057861,-0.2027543056464003,0.3640898325611488,0.3231357454292243,0.2381803726801669
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,3,140,20,79,980,100,790,25,5,0.7126582278481013,1.709031343460083,4.419366836547852,-0.06548955094310349,0.5054101127911963,0.46847293269875073,0.3500891226199779
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,4,140,20,79,980,100,790,25,4,0.6329113924050633,1.5529767274856567,3.273383378982544,0.1704221164669557,0.49414708288531983,0.39579335973263097,0.28526272180569756
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,5,140,20,79,980,100,790,26,6,0.6443037974683544,1.83961820602417,4.506442070007324,-0.0060347328028709235,0.3517561365442816,0.34044365433115975,0.25245541115177267
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,6,140,20,79,980,100,790,25,5,0.6392405063291139,2.0196657180786133,5.990668296813965,-0.24071678672278574,0.3958629219850991,0.39653217935960583,0.29056245750837617
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,7,140,20,79,980,100,790,25,1,0.6784810126582278,1.867760419845581,4.586872577667236,0.10176734366908269,0.49117634851427283,0.450553362263644,0.32708290773228765
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,8,140,20,79,980,100,790,25,3,0.6658227848101266,1.8720868825912476,4.405483722686768,0.07200548410532004,0.44968642640742473,0.4236665798051124,0.31077364362797727
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,7,9,140,20,79,980,100,790,25,3,0.6949367088607595,1.6630610227584839,3.81337571144104,0.20721931912052438,0.514851373678539,0.4866014647388946,0.36900360783740416
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,0,140,20,79,1120,100,790,25,3,0.6721518987341772,1.6279202699661255,3.903134822845459,0.1133629867569268,0.48434368649395765,0.4581397547358585,0.33606556286504374
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,1,140,20,79,1120,100,790,43,23,0.6379746835443038,2.000800132751465,5.807925224304199,-0.27640192682810283,0.38712330123235006,0.3898908261601682,0.2881887447653079
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,2,140,20,79,1120,100,790,25,3,0.6316455696202532,1.8625959157943726,5.251328945159912,-0.1236129701902886,0.3861572247260483,0.3249631848760537,0.2381803726801669
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.6949367088607595,1.7111437320709229,4.408995151519775,-0.06298904526265492,0.4919769834577892,0.47295965304516113,0.3486774729319941
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,4,140,20,79,1120,100,790,25,2,0.6430379746835443,1.4664649963378906,3.036754608154297,0.230391292124424,0.538011427022866,0.4196650794241512,0.3085638847254699
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,5,140,20,79,1120,100,790,27,7,0.649367088607595,1.796773076057434,4.39950704574585,0.01783795774423136,0.3814688299980844,0.35488574675333723,0.2622731215854527
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,6,140,20,79,1120,100,790,25,1,0.6354430379746835,2.0170319080352783,5.828953742980957,-0.20722433820865005,0.3749555505492026,0.315758245714402,0.2348190603844671
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,7,140,20,79,1120,100,790,48,28,0.6455696202531646,1.7818610668182373,4.335615158081055,0.15097037174422479,0.44520492147421464,0.3849046076156211,0.2790132152221112
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,5,bradley_terry,8,8,140,20,79,1120,100,790,25,1,0.6556962025316456,1.8592886924743652,4.376486301422119,0.07811351209549511,0.42725909036016674,0.39055895831505943,0.29257518701913177
