phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,9,6,140,20,79,1260,100,790,25,2,0.7215189873417721,1.9977105855941772,6.022861957550049,0.17376621173254492,0.46811971608894964,0.4635197576000847,0.34161446508601334
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,9,7,140,20,79,1260,100,790,40,20,0.6645569620253164,2.07163667678833,6.007861137390137,0.238586223324884,0.4908902257011505,0.44937706073434724,0.3296662223197945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,9,8,140,20,79,1260,100,790,38,18,0.7113924050632912,2.5023317337036133,8.578304290771484,-0.04405764050426808,0.5320904977997998,0.5520503778964271,0.4108146374990924
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,9,9,140,20,79,1260,100,790,25,3,0.6860759493670886,1.9745404720306396,5.884090900421143,0.20859858511406026,0.4921619496672065,0.48961206670935464,0.3578570550875372
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,0,140,20,79,1400,100,790,25,3,0.739240506329114,1.923869013786316,5.733053684234619,0.20591265824873672,0.5764626141462941,0.5745038635085076,0.4235553613426652
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,1,140,20,79,1400,100,790,25,1,0.669620253164557,2.293464183807373,7.330522537231445,0.06735863749963189,0.41933890759173664,0.4059877709038114,0.29906207779531374
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,2,140,20,79,1400,100,790,25,3,0.6810126582278481,2.042877674102783,6.0250020027160645,0.08715191284565593,0.43680876462849483,0.4464342688256508,0.32579118707276006
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,3,140,20,79,1400,100,790,33,13,0.6974683544303798,2.0334112644195557,6.6030707359313965,0.06345712073432908,0.4728903240447835,0.448413449940742,0.335339386579246
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,4,140,20,79,1400,100,790,32,12,0.7164556962025317,1.883733868598938,5.305330276489258,0.2821713069226741,0.586217561038211,0.5463505597273705,0.4123345964541796
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,5,140,20,79,1400,100,790,55,35,0.6886075949367089,1.9278475046157837,5.9394850730896,0.09910251340408327,0.5215714184923854,0.5003476721430536,0.3584165771357789
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,6,140,20,79,1400,100,790,25,1,0.6759493670886076,1.9918246269226074,5.848702907562256,0.19765781531704518,0.46679414217942394,0.4785534969134465,0.34857198983318266
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,7,140,20,79,1400,100,790,38,18,0.7139240506329114,2.1934545040130615,6.298521995544434,0.20174893738516164,0.5395102242073335,0.5137113518820899,0.3743194249197243
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,8,140,20,79,1400,100,790,26,6,0.7291139240506329,2.4752821922302246,8.464813232421875,-0.030244930435116224,0.5171493246452883,0.514504801220329,0.37750534256673357
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,hinge,10,9,140,20,79,1400,100,790,25,2,0.6734177215189874,2.0374245643615723,6.124774932861328,0.17622686532346088,0.47510060243075714,0.45329532985914917,0.32466451664463514
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,0,140,20,79,140,20,790,40,20,0.7177215189873418,2.077007532119751,5.743060111999512,0.20452670291617747,0.5631029332944308,0.5580243658265613,0.4235553613426652
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,1,140,20,79,140,20,790,25,1,0.6316455696202532,2.3897323608398438,7.845614910125732,0.001825117415325872,0.31001017038943246,0.333289353917334,0.24550910107382728
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,2,140,20,79,140,20,790,43,23,0.6886075949367089,1.9938265085220337,5.654489994049072,0.14328816064729022,0.4624178922658757,0.46908616875614834,0.343120505534077
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,3,140,20,79,140,20,790,32,12,0.6569620253164556,1.9982653856277466,6.1746602058410645,0.12422036937525494,0.496682096960285,0.47928021124043635,0.3555994745184088
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,4,140,20,79,140,20,790,53,33,0.7367088607594937,1.9847400188446045,6.172361373901367,0.16485918340128247,0.581681794123142,0.6072486856749865,0.4517362259560878
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,5,140,20,79,140,20,790,55,35,0.6734177215189874,1.9236363172531128,5.7666754722595215,0.1253141827303439,0.4953256802973556,0.49433966674874186,0.35910783379370714
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,6,140,20,79,140,20,790,52,32,0.6670886075949367,2.116427183151245,6.842192649841309,0.06136809441867963,0.40251289831940085,0.4280549201051214,0.314480118572053
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,7,140,20,79,140,20,790,39,19,0.6848101265822785,2.0802817344665527,5.974976062774658,0.24275394335089817,0.5068530648586602,0.4875751602951064,0.3561790613635028
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,8,140,20,79,140,20,790,25,4,0.6506329113924051,2.5568771362304688,8.984245300292969,-0.09346446923371876,0.46875332190757035,0.4790997652852669,0.34142027305667816
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,1,9,140,20,79,140,20,790,34,14,0.6468354430379747,2.1696135997772217,6.764943599700928,0.09012510159647413,0.3697449692990631,0.35802843959095615,0.2645030407168753
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,0,140,20,79,280,40,790,44,24,0.7240506329113924,1.955621600151062,5.720004081726074,0.2077201601969202,0.5381193819048349,0.5268758982349007,0.39364915356313385
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,1,140,20,79,280,40,790,25,2,0.6645569620253164,2.5084614753723145,9.52396297454834,-0.2117064649088629,0.4279038554377621,0.42043630413409566,0.3108854622662912
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,2,140,20,79,280,40,790,54,34,0.6088607594936709,2.3630778789520264,7.852265357971191,-0.18969685837493944,0.26058753827237524,0.2691050630722452,0.19686105772056137
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,3,140,20,79,280,40,790,40,20,0.6455696202531646,2.1637685298919678,7.249115943908691,-0.028174550538871967,0.36319300136892707,0.3405340574894711,0.2473127976021939
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,4,140,20,79,280,40,790,34,14,0.7379746835443038,2.005565881729126,6.160613059997559,0.16644876859922797,0.5500513344231877,0.5506881381090307,0.4033482599011128
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,5,140,20,79,280,40,790,31,11,0.6227848101265823,2.0420165061950684,6.670311450958252,-0.011748757349834493,0.40152676320576575,0.3745604344601005,0.2574931050782597
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,6,140,20,79,280,40,790,44,24,0.6911392405063291,2.053689479827881,6.364227294921875,0.12693665014179412,0.3916704790608492,0.4053810837636577,0.2984778116535636
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,7,140,20,79,280,40,790,68,48,0.6987341772151898,2.024641990661621,5.786635398864746,0.2666235042202564,0.5505185795409488,0.5335511534315857,0.3785056626634677
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,8,140,20,79,280,40,790,25,1,0.6810126582278481,2.613645553588867,9.22714614868164,-0.12302777059429415,0.45054551864950554,0.46716686575190686,0.3317050620347401
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,2,9,140,20,79,280,40,790,44,24,0.689873417721519,2.1086530685424805,6.585572719573975,0.11425021073026431,0.4431824911152944,0.44996363192874783,0.3225899829919538
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,0,140,20,79,420,60,790,60,40,0.6810126582278481,1.9703528881072998,6.052091598510742,0.1617226729613347,0.4971664038948802,0.4861451816174146,0.3553970273335007
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,1,140,20,79,420,60,790,26,6,0.7,2.321254014968872,7.261351108551025,0.0761590801178621,0.4244768322841992,0.44312530516579535,0.32757729916649475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,2,140,20,79,420,60,790,28,8,0.669620253164557,2.018305778503418,5.978951930999756,0.09412892172445553,0.4207187691681611,0.4304106935762273,0.30915504134989563
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,3,140,20,79,420,60,790,51,31,0.6784810126582278,2.0438339710235596,6.5490570068359375,0.07111808982529588,0.4558078795798792,0.44953655081170246,0.3339421391351658
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,4,140,20,79,420,60,790,38,18,0.7037974683544304,2.0030391216278076,6.243896007537842,0.15518023206094333,0.4716914041491691,0.48556302359685066,0.35772532047785066
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,5,140,20,79,420,60,790,47,27,0.6417721518987342,1.9502276182174683,6.055283546447754,0.08153829197973594,0.484491426293971,0.46195295464361735,0.33422259410829147
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,6,140,20,79,420,60,790,25,4,0.6759493670886076,2.0172698497772217,6.187382221221924,0.15119679079438453,0.4622980572130473,0.46716728779414635,0.34439747498488105
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,7,140,20,79,420,60,790,33,13,0.7227848101265822,2.1433181762695312,6.099421977996826,0.22698207408208637,0.5385251070802042,0.5345635141827112,0.3966460262196892
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,8,140,20,79,420,60,790,25,2,0.7354430379746836,2.435753583908081,8.026124000549316,0.023147440608600967,0.565482007038554,0.5763836513778563,0.4274692849652718
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,3,9,140,20,79,420,60,790,35,15,0.7037974683544304,1.917932391166687,5.431771755218506,0.2694347458404752,0.529368851610343,0.5351616638759124,0.39104959353043917
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,0,140,20,79,560,80,790,27,7,0.7050632911392405,1.9637128114700317,5.952827453613281,0.17547170886999852,0.5163238047389314,0.534265807509316,0.3859987283172072
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,1,140,20,79,560,80,790,25,5,0.7177215189873418,2.1326675415039062,6.953422546386719,0.1153359272583192,0.4927658548094769,0.5121407627014158,0.3818257690921563
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,2,140,20,79,560,80,790,25,3,0.6518987341772152,2.173562526702881,6.755349636077881,-0.023502957659086388,0.36220610781310825,0.36479150897843443,0.26479198608892407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,3,140,20,79,560,80,790,25,2,0.7050632911392405,2.1063873767852783,6.882879734039307,0.023770377226517758,0.4549817672732388,0.44851218408324406,0.335339386579246
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,4,140,20,79,560,80,790,26,6,0.7658227848101266,1.8854082822799683,5.4655938148498535,0.26048708557495803,0.5758460674987873,0.5774631616037554,0.4392936061133799
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,5,140,20,79,560,80,790,54,34,0.6708860759493671,1.9532066583633423,6.3114519119262695,0.04268293373036236,0.49794572778773727,0.4713396951778795,0.3307663108186503
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,6,140,20,79,560,80,790,25,1,0.6645569620253164,2.026714563369751,6.155379295349121,0.1555870563007301,0.4410770935792243,0.4303346264764099,0.3165673759962038
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,7,140,20,79,560,80,790,25,1,0.6531645569620254,2.2844924926757812,6.689294815063477,0.15222386590506698,0.46723490665317513,0.4278829135671587,0.3094327398917013
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,8,140,20,79,560,80,790,25,1,0.6974683544303798,2.4244225025177,8.048187255859375,0.020462301087643575,0.5160803506601042,0.5208280077771819,0.3948539336773371
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,4,9,140,20,79,560,80,790,28,8,0.6924050632911393,2.0208117961883545,6.1959075927734375,0.1666595122922785,0.46794938711536815,0.4705316416614472,0.34195229708364666
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,0,140,20,79,700,100,790,35,15,0.7354430379746836,1.9286938905715942,5.8949127197265625,0.18349350999155667,0.5353708588081645,0.5559428747142677,0.40686352444246165
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,1,140,20,79,700,100,790,25,5,0.730379746835443,2.112199068069458,6.7337493896484375,0.1432843656071816,0.5060001348683727,0.5207261230266573,0.38321675550050666
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,2,140,20,79,700,100,790,31,11,0.6468354430379747,2.0964808464050293,6.277041435241699,0.0489654026145705,0.36763026092376094,0.38134387450853735,0.2682578497811875
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,3,140,20,79,700,100,790,25,3,0.6746835443037975,2.1763815879821777,7.48655366897583,-0.06185131886450557,0.45354465216223616,0.44668560244695665,0.3290517730808851
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,4,140,20,79,700,100,790,31,11,0.7278481012658228,1.8848533630371094,5.67854118347168,0.23167469462884938,0.5658572399006516,0.5717002033573002,0.43791109279752355
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,5,140,20,79,700,100,790,51,31,0.6455696202531646,1.989233136177063,6.340686321258545,0.038248519871759146,0.4771541541485931,0.47269118923385967,0.3349138507662196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,6,140,20,79,700,100,790,25,1,0.6708860759493671,2.088083505630493,6.815343856811523,0.06505113024175035,0.38873695067013614,0.38655194141052923,0.2936075443305451
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,7,140,20,79,700,100,790,25,2,0.7341772151898734,2.2002832889556885,6.255430221557617,0.20721013690503065,0.5848248648326262,0.5663047274893407,0.4301359281696366
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,8,140,20,79,700,100,790,25,1,0.6936708860759494,2.4819748401641846,8.536837577819824,-0.03901086778388296,0.48969985207077116,0.4971713420012524,0.36293252603382653
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,5,9,140,20,79,700,100,790,27,7,0.7,1.9371528625488281,5.3855438232421875,0.2756524577584373,0.538233360301092,0.5390343016916926,0.3896665710953182
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,0,140,20,79,840,100,790,25,5,0.6544303797468355,2.0231130123138428,6.209354877471924,0.13993998797035323,0.4936030790959194,0.47376708358276887,0.3463556156792238
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,1,140,20,79,840,100,790,25,4,0.6924050632911393,2.2156946659088135,6.7841620445251465,0.1368706493680123,0.49286416802533495,0.49732270176703225,0.3637429457836025
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,2,140,20,79,840,100,790,26,6,0.6848101265822785,2.006157636642456,5.951796054840088,0.09824334118962841,0.4242449277699052,0.43216922869569585,0.30984821408834834
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,3,140,20,79,840,100,790,25,1,0.6835443037974683,2.043612480163574,6.395046710968018,0.0929620581123769,0.47327712306741887,0.4609773695741242,0.33953112891148657
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,4,140,20,79,840,100,790,33,13,0.7189873417721518,1.8122172355651855,5.5768280029296875,0.24543662208582995,0.5741619514010381,0.5833981484545824,0.4448236593768057
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,5,140,20,79,840,100,790,35,15,0.6759493670886076,2.0610945224761963,6.86447811126709,-0.04119976062807096,0.4638105912526953,0.45708757604208883,0.32039746094972715
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,6,140,20,79,840,100,790,25,1,0.6354430379746835,2.1239516735076904,6.487178802490234,0.11006989550382107,0.4194057027616509,0.41424113176882754,0.30473958392601597
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,7,140,20,79,840,100,790,25,4,0.7329113924050633,2.145275115966797,6.037502765655518,0.2348295310934302,0.5378101100723143,0.5174891859045826,0.3882735507322023
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,8,140,20,79,840,100,790,25,1,0.6759493670886076,2.4514095783233643,8.42314624786377,-0.0251736571676493,0.4942182988233981,0.4869484146690646,0.36501435696709894
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,6,9,140,20,79,840,100,790,25,4,0.6582278481012658,2.043938636779785,6.45890998840332,0.13128619218838644,0.44982427483046195,0.4444189981036149,0.31705789325147016
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,0,140,20,79,980,100,790,29,9,0.7215189873417721,1.9505375623703003,6.095240592956543,0.15574593135294412,0.520173712488031,0.5377760144146633,0.3957356331756593
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,1,140,20,79,980,100,790,27,7,0.7354430379746836,2.1567180156707764,6.52143669128418,0.17029630426255749,0.5266302650707075,0.5420971419137359,0.399213099196535
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,2,140,20,79,980,100,790,25,3,0.6835443037974683,2.117854118347168,6.793409824371338,-0.02926947222436982,0.3666467628790997,0.36693126499792766,0.26201929513511335
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,3,140,20,79,980,100,790,25,1,0.6810126582278481,2.1481409072875977,6.954056739807129,0.01367513995983527,0.5081294516994603,0.47910742649105786,0.3528049796302483
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,4,140,20,79,980,100,790,26,6,0.7164556962025317,1.8566040992736816,5.79161262512207,0.21637565288103167,0.5739194682028028,0.5878954676831593,0.4496624559823032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,5,140,20,79,980,100,790,36,16,0.6658227848101266,2.065189838409424,7.0863237380981445,-0.0748492528634408,0.4197153199711465,0.40657855727723036,0.2885996546850293
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,6,140,20,79,980,100,790,25,1,0.669620253164557,2.0771329402923584,6.397650241851807,0.12235175739414017,0.42243102176871616,0.43166548208775674,0.3082183462996006
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,7,140,20,79,980,100,790,25,2,0.7088607594936709,1.9528114795684814,5.670232772827148,0.281375928077797,0.5426769007889334,0.5056248117359047,0.37083089346660475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,8,140,20,79,980,100,790,25,4,0.6974683544303798,2.4909653663635254,8.454812049865723,-0.029027698172897187,0.5379607731301803,0.5475847670401284,0.4108146374990924
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,7,9,140,20,79,980,100,790,25,2,0.6886075949367089,1.9403531551361084,5.550666332244873,0.253443600594068,0.5045410719612846,0.4978736940496858,0.3689212345685045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,0,140,20,79,1120,100,790,25,4,0.7379746835443038,1.8779702186584473,5.43025541305542,0.2478533318752446,0.5675358184744255,0.5738510881892676,0.42007789532178946
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,1,140,20,79,1120,100,790,27,7,0.6848101265822785,2.25899600982666,7.426143646240234,0.05519297039283477,0.47476951709541027,0.48820768506591516,0.3581790001502013
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,2,140,20,79,1120,100,790,25,1,0.7075949367088608,1.9105440378189087,5.5504608154296875,0.1590495965563251,0.4825527215070906,0.47889953256968626,0.35767713304158333
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,3,140,20,79,1120,100,790,25,5,0.6746835443037975,2.0726144313812256,6.846444129943848,0.02893825642620762,0.4529468648056536,0.44915395600950714,0.3255586544706846
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,4,140,20,79,1120,100,790,37,17,0.7379746835443038,1.8687336444854736,5.4471917152404785,0.2629770335647521,0.5535629953046737,0.5656669144468321,0.42892475624445675
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,5,140,20,79,1120,100,790,30,10,0.6936708860759494,1.8922938108444214,6.275110721588135,0.04819501963221384,0.4727236780709063,0.4610069088044312,0.33560510742414784
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,6,140,20,79,1120,100,790,38,18,0.6822784810126582,1.9657748937606812,5.835125923156738,0.19952036391721317,0.45813182844904077,0.4511477295094165,0.33535269281356095
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,7,140,20,79,1120,100,790,25,2,0.730379746835443,2.216259717941284,6.36318826675415,0.19355331293711608,0.6043278392180582,0.5788110865245859,0.4322290470415083
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,8,140,20,79,1120,100,790,25,3,0.720253164556962,2.53583025932312,8.88991928100586,-0.0819843242226379,0.5103369378266507,0.5108388176523484,0.3851387226553991
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,8,9,140,20,79,1120,100,790,25,3,0.6670886075949367,1.9924670457839966,5.923221111297607,0.20333554239609208,0.4906872440915322,0.47595333460353945,0.3405692746485257
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,1,bradley_terry,9,0,140,20,79,1260,100,790,46,26,0.710126582278481,1.9354698657989502,6.2236785888671875,0.1379560555677105,0.5174243261280935,0.5338100964373937,0.3922581671547835
