phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,9,6,140,20,78,1260,100,780,25,2,0.6897435897435897,1.4379310607910156,3.557863712310791,-0.13752924601312277,0.46683413086429937,0.49008309385114157,0.37385735459865355
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,9,7,140,20,78,1260,100,780,29,9,0.7,1.1632683277130127,2.073991298675537,0.25565355946698853,0.583440520829754,0.5196215684013422,0.3889169387523255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,9,8,140,20,78,1260,100,780,25,1,0.7166666666666667,1.4563772678375244,3.4109106063842773,-0.03325936274099961,0.5597463760641403,0.5528498920288277,0.4226857230784091
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,9,9,140,20,78,1260,100,780,25,1,0.6423076923076924,1.7047234773635864,4.726051330566406,-0.28500607434091996,0.4310616415386903,0.41947335584391937,0.3077095341436912
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,0,140,20,78,1400,100,780,31,11,0.7666666666666667,1.445334792137146,3.2432539463043213,0.09236623713014369,0.621701056486927,0.6349771959458287,0.4814918148036054
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,1,140,20,78,1400,100,780,32,12,0.7038461538461539,1.5030205249786377,3.198279619216919,0.07128999074015774,0.5206415260909125,0.5193832414323234,0.3956996476879847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,2,140,20,78,1400,100,780,42,22,0.6871794871794872,1.5770087242126465,3.85312557220459,-0.2638782690890933,0.47481181754847057,0.46070796564969196,0.3420427592096187
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,3,140,20,78,1400,100,780,25,1,0.791025641025641,1.4874964952468872,3.341998338699341,0.09281586433934363,0.6637965197269295,0.6860684850459253,0.5238997928783629
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,4,140,20,78,1400,100,780,25,2,0.717948717948718,1.5562790632247925,3.6653265953063965,0.04341764529598657,0.57373720470423,0.55997604019081,0.4226218990047256
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,5,140,20,78,1400,100,780,47,27,0.75,1.451927900314331,3.290240526199341,-0.12814611938780218,0.6030529996751284,0.5892909023239326,0.4471599191870707
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,6,140,20,78,1400,100,780,26,6,0.6705128205128205,1.4526753425598145,3.614942789077759,-0.15577864728649793,0.44171047950862885,0.4448521836573274,0.32575874757426543
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,7,140,20,78,1400,100,780,51,31,0.7397435897435898,1.1054177284240723,1.9309271574020386,0.30699842278117784,0.6205585030851353,0.5867723469816067,0.446238651740075
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,8,140,20,78,1400,100,780,25,1,0.7294871794871794,1.5010364055633545,3.69815993309021,-0.12027513754923258,0.5222113015479408,0.513952829244777,0.38498476664602954
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,hinge,10,9,140,20,78,1400,100,780,26,6,0.6820512820512821,1.764709234237671,5.068860054016113,-0.3782152238192136,0.43166655149980215,0.4253023995145965,0.31417251152360537
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,0,140,20,78,140,20,780,36,16,0.7512820512820513,1.551342248916626,3.5778424739837646,-0.0012691651381195879,0.6159279626608622,0.6185722630453062,0.4764650546192277
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,1,140,20,78,140,20,780,39,19,0.6923076923076923,1.4613001346588135,3.024484634399414,0.12175621685478066,0.4921228866878664,0.48905766390945216,0.3747974805059236
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,2,140,20,78,140,20,780,25,2,0.6961538461538461,1.569484829902649,3.751330614089966,-0.2304881685717446,0.5122025137970923,0.485796912161491,0.3600829891257378
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,3,140,20,78,140,20,780,25,1,0.7282051282051282,1.529043197631836,3.3334178924560547,0.09514499734003612,0.5701419572142186,0.5754044220518005,0.4317855435810682
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,4,140,20,78,140,20,780,25,1,0.767948717948718,1.4196189641952515,3.0047504901885986,0.21581575855333468,0.6787478238793483,0.6559679097421035,0.5164582867498426
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,5,140,20,78,140,20,780,74,54,0.7474358974358974,1.401229977607727,3.0092740058898926,-0.0318093124491996,0.5833487111522118,0.5687574019224227,0.4341147351589228
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,6,140,20,78,140,20,780,47,27,0.7192307692307692,1.3472998142242432,3.2652688026428223,-0.043979915087063226,0.5125267273251666,0.520554715012464,0.40009295843013803
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,7,140,20,78,140,20,780,25,1,0.658974358974359,1.2332398891448975,2.3758862018585205,0.14730465806744897,0.476066350362089,0.470222555751274,0.3373999561937152
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,8,140,20,78,140,20,780,31,11,0.6692307692307692,1.4164544343948364,3.332475423812866,-0.009499113062670483,0.4077926187765115,0.41494913540381284,0.3161080193176438
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,1,9,140,20,78,140,20,780,29,9,0.6384615384615384,1.8142064809799194,5.282013893127441,-0.43617136677215007,0.3503410950033867,0.3544570995171353,0.2610324752887555
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,0,140,20,78,280,40,780,31,11,0.7576923076923077,1.4917978048324585,3.2843916416168213,0.080853727493707,0.5974602858514118,0.6116824473540643,0.46353909985939945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,1,140,20,78,280,40,780,29,9,0.6987179487179487,1.5543115139007568,3.394012928009033,0.014453271496997155,0.4937274757248815,0.4838366359687547,0.35894066402298075
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,2,140,20,78,280,40,780,25,2,0.7243589743589743,1.576891541481018,3.6243834495544434,-0.18884763053450992,0.5671788426843705,0.5501739175514293,0.4192549432506086
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,3,140,20,78,280,40,780,25,5,0.8115384615384615,1.365390419960022,2.87561297416687,0.21941598646515925,0.7165935515949968,0.7102418024893953,0.5577229937922131
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,4,140,20,78,280,40,780,25,5,0.6858974358974359,1.509381890296936,3.4899017810821533,0.0892005026368683,0.50007959609502,0.48682048151823476,0.37462924267707026
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,5,140,20,78,280,40,780,63,43,0.7012820512820512,1.459206461906433,3.2125966548919678,-0.10152384214293031,0.5377755372028332,0.5149179984916803,0.39497918307447905
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,6,140,20,78,280,40,780,25,3,0.6461538461538462,1.4730912446975708,3.8471076488494873,-0.23000701758671505,0.4086926389195469,0.40555847437448944,0.2973368434234906
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,7,140,20,78,280,40,780,45,25,0.7282051282051282,1.1450955867767334,2.1431918144226074,0.23081766688980698,0.5518246354458824,0.5422579621761979,0.4077823126470279
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,8,140,20,78,280,40,780,25,3,0.7384615384615385,1.449430227279663,3.256964683532715,0.013375216310784088,0.5881748626416083,0.5676708812522282,0.43501103575822553
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,2,9,140,20,78,280,40,780,56,36,0.6,1.8052862882614136,5.340342044830322,-0.45203073186434173,0.25487042222812306,0.25836115100339985,0.1885035069141632
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,0,140,20,78,420,60,780,27,7,0.7538461538461538,1.455222249031067,3.2594690322875977,0.08782852820751308,0.561802830776287,0.584981209963284,0.44343205912188866
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,1,140,20,78,420,60,780,25,3,0.7384615384615385,1.472296118736267,3.1070005893707275,0.09779533846138955,0.5972564664043603,0.5864740918742087,0.45047774099269666
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,2,140,20,78,420,60,780,38,18,0.6551282051282051,1.6409655809402466,4.383266925811768,-0.4377722133225195,0.3882068713719491,0.3708187339755163,0.27781954070823456
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,3,140,20,78,420,60,780,25,1,0.7987179487179488,1.4015742540359497,3.0598995685577393,0.1693915870388345,0.729411556298146,0.7412082579206908,0.5829104838344421
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,4,140,20,78,420,60,780,40,20,0.7217948717948718,1.5548604726791382,3.7474849224090576,0.021975967070441804,0.5544964751024963,0.544781701057941,0.40757942463337093
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,5,140,20,78,420,60,780,45,25,0.764102564102564,1.3398154973983765,2.808116912841797,0.03716278133076123,0.6487472758963122,0.6381190009007396,0.4928180632855885
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,6,140,20,78,420,60,780,32,12,0.6820512820512821,1.3879314661026,3.2529263496398926,-0.04003389729358786,0.4547295668780862,0.4511242375480984,0.3337751820783301
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,7,140,20,78,420,60,780,74,54,0.7282051282051282,1.11756432056427,1.9544686079025269,0.2985495637352872,0.6193002399268153,0.6078919352678576,0.46220166042020777
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,8,140,20,78,420,60,780,25,3,0.7205128205128205,1.5151684284210205,3.8145008087158203,-0.15551799457026405,0.5134121596636305,0.4994017799812129,0.3820846930743081
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,3,9,140,20,78,420,60,780,25,1,0.7076923076923077,1.68814218044281,4.522109508514404,-0.2295546722806825,0.5714123230718542,0.566788022149671,0.43625097314420624
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,0,140,20,78,560,80,780,59,39,0.7538461538461538,1.4648088216781616,3.391716241836548,0.050818615822635804,0.6060517966470798,0.623156935940222,0.46210288266386296
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,1,140,20,78,560,80,780,37,17,0.6884615384615385,1.5535122156143188,3.356799840927124,0.02525922853317375,0.49425335419073235,0.4878133402970501,0.36470677910768723
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,2,140,20,78,560,80,780,29,9,0.6974358974358974,1.5611002445220947,3.78495192527771,-0.24151624252680004,0.4759979951122659,0.44686799975693575,0.3290537936700129
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,3,140,20,78,560,80,780,25,1,0.8166666666666667,1.4185360670089722,3.0411596298217773,0.17447836703518316,0.7145373527400807,0.734517657864757,0.5728354878175504
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,4,140,20,78,560,80,780,44,24,0.7397435897435898,1.557613492012024,3.877483606338501,-0.011951348343437695,0.5823225647036452,0.5895838804724665,0.44339483980326294
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,5,140,20,78,560,80,780,58,38,0.7384615384615385,1.4022434949874878,3.0960469245910645,-0.061561609882743173,0.5922903595055686,0.5790113026235523,0.4341147351589228
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,6,140,20,78,560,80,780,28,8,0.6794871794871795,1.519927740097046,3.8148820400238037,-0.21970368375622895,0.42704243816115195,0.4232670454213273,0.309725878566136
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,7,140,20,78,560,80,780,44,24,0.7423076923076923,1.1116915941238403,1.8678982257843018,0.32961952025718544,0.6333734043582808,0.6078919352678576,0.47018316476027416
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,8,140,20,78,560,80,780,25,2,0.735897435897436,1.475563883781433,3.409599542617798,-0.03286218617293901,0.5458774495346006,0.5270899072901504,0.39368498736119406
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,4,9,140,20,78,560,80,780,25,2,0.6871794871794872,1.6265021562576294,4.296379089355469,-0.1681787792052598,0.5123848993098363,0.5067680889691817,0.38167471971382
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,0,140,20,78,700,100,780,35,15,0.75,1.449967861175537,3.2671937942504883,0.08566671023382189,0.6180601986761758,0.6273958374156888,0.4685658600437771
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,1,140,20,78,700,100,780,38,18,0.7307692307692307,1.5584431886672974,3.383449077606201,0.01752085669287795,0.5021572599071078,0.5108910534796413,0.3906542969888665
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,2,140,20,78,700,100,780,25,1,0.717948717948718,1.6069600582122803,3.7492523193359375,-0.22980656690304224,0.5684053794375359,0.5290099289295129,0.39832827654791036
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,3,140,20,78,700,100,780,25,1,0.7884615384615384,1.417609691619873,3.021876811981201,0.17971272644044822,0.7175673512654157,0.7254558681338273,0.5656390620911994
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,4,140,20,78,700,100,780,25,2,0.7551282051282051,1.5425150394439697,3.582199811935425,0.06511226502532375,0.631902041432113,0.6271153061991491,0.4756287134561657
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,5,140,20,78,700,100,780,33,13,0.7846153846153846,1.371110200881958,2.9036641120910645,0.004401951559750539,0.6360803441057215,0.6235862168243267,0.49136859839357205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,6,140,20,78,700,100,780,36,16,0.6987179487179487,1.402667760848999,3.3114397525787354,-0.05874194342121464,0.5033404098358005,0.5079075755448313,0.37312858782555675
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,7,140,20,78,700,100,780,47,27,0.7564102564102564,1.109096884727478,1.9196654558181763,0.31104033003559606,0.610969778848812,0.5948834000605016,0.4513177908655718
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,8,140,20,78,700,100,780,25,2,0.717948717948718,1.4220234155654907,3.1093037128448486,0.05810573912578387,0.5800057549640769,0.5348153318549932,0.4016601896834282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,5,9,140,20,78,700,100,780,33,13,0.6384615384615384,1.7087918519973755,4.817383289337158,-0.30983918143299083,0.3924389859639632,0.3802970579429724,0.2782670816351933
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,0,140,20,78,840,100,780,28,8,0.735897435897436,1.5014383792877197,3.41123366355896,0.04535671986423273,0.5652186679217266,0.5949317430340928,0.44343205912188866
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,1,140,20,78,840,100,780,33,13,0.691025641025641,1.4710123538970947,3.134828567504883,0.08971470813158,0.48014051806239877,0.4865433605276912,0.3654275434932755
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,2,140,20,78,840,100,780,25,1,0.7102564102564103,1.623172402381897,3.92598557472229,-0.2877774350782285,0.5455354618379715,0.5273296364995305,0.39688505815462083
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,3,140,20,78,840,100,780,25,1,0.7730769230769231,1.4747134447097778,3.287768602371216,0.1075364152375532,0.6531830481471843,0.6718926159618969,0.5116658691435658
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,4,140,20,78,840,100,780,25,1,0.7487179487179487,1.5278377532958984,3.4187281131744385,0.10777542026197873,0.5956127973258845,0.5848604506999066,0.45270684774743486
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,5,140,20,78,840,100,780,49,29,0.7538461538461538,1.3630884885787964,2.799804210662842,0.04001308139791415,0.6325788722097059,0.6076656867883625,0.4739750196893748
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,6,140,20,78,840,100,780,25,2,0.7025641025641025,1.4254623651504517,3.5688817501068115,-0.14105168124375056,0.46424350269080605,0.48475120409594824,0.37021352073316965
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,7,140,20,78,840,100,780,59,39,0.735897435897436,1.1422629356384277,1.965659737586975,0.2945332304516831,0.6155513561461703,0.5859882356697009,0.446238651740075
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,8,140,20,78,840,100,780,25,2,0.7025641025641025,1.4934850931167603,3.626575231552124,-0.09859001897052311,0.5083347226373007,0.48392522228392376,0.35598403092881453
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,6,9,140,20,78,840,100,780,25,2,0.691025641025641,1.685344934463501,4.755711555480957,-0.2930708619628706,0.4526079742718139,0.42877420354702184,0.3177630545124465
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,0,140,20,78,980,100,780,61,41,0.7294871794871794,1.4369531869888306,3.184063673019409,0.10893082302018042,0.6063539999704517,0.6144870377562612,0.46353909985939945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,1,140,20,78,980,100,780,27,7,0.7141025641025641,1.518816351890564,3.182633638381958,0.07583320845357344,0.5100156865992176,0.49785772574561526,0.3798428312050418
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,2,140,20,78,980,100,780,25,2,0.6935897435897436,1.61322021484375,3.8968281745910645,-0.27821347687383335,0.5341930318681989,0.49380074785850664,0.3615262075190273
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,3,140,20,78,980,100,780,25,2,0.8012820512820513,1.4371602535247803,3.170494794845581,0.1393703751803136,0.710664724909293,0.706306909353051,0.5469283552026865
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,4,140,20,78,980,100,780,25,1,0.7217948717948718,1.577909231185913,3.699974536895752,0.03437518921403904,0.5708084983430126,0.559784030850462,0.4305012903421018
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,5,140,20,78,980,100,780,52,32,0.7538461538461538,1.3852927684783936,3.042896270751953,-0.04333752103079047,0.6249466425579158,0.6126769916422979,0.46672769522929264
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,6,140,20,78,980,100,780,25,5,0.6564102564102564,1.456863522529602,3.6987836360931396,-0.18258446475570755,0.4399527217137802,0.43071108474137987,0.3184710798432975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,7,140,20,78,980,100,780,37,17,0.7384615384615385,1.118876338005066,1.9420331716537476,0.30301264250103277,0.6248002109568915,0.594767711506286,0.457122521294711
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,8,140,20,78,980,100,780,25,1,0.7435897435897436,1.4481706619262695,3.365291118621826,-0.01943996656739233,0.592333356376912,0.5799210137152819,0.4364610725440863
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,7,9,140,20,78,980,100,780,48,28,0.6551282051282051,1.739397644996643,4.893116474151611,-0.33043087460154985,0.3986357701360248,0.38645918982340255,0.2818576246240345
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,0,140,20,78,1120,100,780,29,9,0.7769230769230769,1.430309534072876,3.1777424812316895,0.11069982448559945,0.6597811859974172,0.661704046034346,0.5001626383455797
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,1,140,20,78,1120,100,780,27,7,0.6923076923076923,1.504094123840332,3.2462270259857178,0.057367007499149025,0.47198186033347156,0.4561921268478632,0.3409215543832729
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,2,140,20,78,1120,100,780,26,6,0.6397435897435897,1.6671353578567505,4.317206382751465,-0.41610333436895686,0.4238362514151959,0.40622031494308547,0.29658137982099847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,3,140,20,78,1120,100,780,25,1,0.7756410256410257,1.4517924785614014,3.2076430320739746,0.12928654489364844,0.6449144840844383,0.6346713466852072,0.48863730681924217
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,4,140,20,78,1120,100,780,25,1,0.75,1.4970848560333252,3.377368211746216,0.11856950335036409,0.6018408669842756,0.5954593662871143,0.46058623908481106
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,5,140,20,78,1120,100,780,35,15,0.7807692307692308,1.3975681066513062,3.0025248527526855,-0.02949510833030966,0.6605970301898196,0.6411771818116027,0.4964417255156296
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,6,140,20,78,1120,100,780,62,42,0.6756410256410257,1.4141944646835327,3.4564130306243896,-0.10509290133708049,0.4500480979841086,0.44151653282014125,0.323572447254975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,7,140,20,78,1120,100,780,49,29,0.7512820512820513,1.1555935144424438,2.0659377574920654,0.25854380325993576,0.61048661753739,0.5759747485881492,0.4368059647927238
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,8,140,20,78,1120,100,780,25,1,0.6743589743589744,1.596753478050232,3.915893077850342,-0.18623256918411357,0.5239409195783082,0.47766518607247865,0.3545339941429538
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,8,9,140,20,78,1120,100,780,38,18,0.6474358974358975,1.7486218214035034,4.953017711639404,-0.34671793220822056,0.36684589527430944,0.3599402438930689,0.2646230182775967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,0,140,20,78,1260,100,780,26,6,0.7794871794871795,1.4355754852294922,3.1784934997558594,0.1104896227439709,0.6339569862284407,0.6658276903699963,0.5051893985299574
