phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,9,7,140,20,79,1260,100,790,25,1,0.6594936708860759,1.8034567832946777,5.289277076721191,-0.025804194431288785,0.44079399804468267,0.3990316088798104,0.2996006546303917
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,9,8,140,20,79,1260,100,790,41,21,0.6240506329113924,1.6401867866516113,4.12054443359375,0.12008770344892783,0.3891131462539761,0.3475882758365938,0.25917371302707065
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,9,9,140,20,79,1260,100,790,25,3,0.640506329113924,1.7715929746627808,4.574416637420654,0.07704197737452423,0.32975048594562395,0.33279267030180915,0.240870491429255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,0,140,20,79,1400,100,790,25,5,0.6177215189873417,1.8225951194763184,4.963634014129639,-0.03633196641880576,0.3192236652248539,0.32855426724341275,0.2300117296518249
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,1,140,20,79,1400,100,790,25,1,0.6797468354430379,1.5946794748306274,3.5525405406951904,0.1665512547197222,0.4286243473907234,0.4412186316444016,0.3288259547171516
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,2,140,20,79,1400,100,790,25,1,0.6721518987341772,1.658233642578125,4.264782428741455,-0.008200985733243904,0.3824212330728187,0.41905990841982943,0.31346546884678433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,3,140,20,79,1400,100,790,25,3,0.6772151898734177,1.6985172033309937,4.576366424560547,-0.061198740245837824,0.44920426125645463,0.4082217248558091,0.305413405191416
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,4,140,20,79,1400,100,790,25,3,0.6303797468354431,1.7141187191009521,4.185822486877441,0.16872279130389378,0.41574350325390697,0.35412268122052754,0.2588975756003894
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,5,140,20,79,1400,100,790,40,20,0.6075949367088608,1.602960467338562,3.7533743381500244,0.017827763961720033,0.29510481525721843,0.2785649354674083,0.20218418112339115
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,6,140,20,79,1400,100,790,25,2,0.649367088607595,1.60086190700531,3.717496156692505,-0.02350870380461334,0.37393073250859743,0.37087993049847023,0.2779270908992769
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,7,140,20,79,1400,100,790,25,1,0.6316455696202532,1.8002839088439941,5.188658714294434,-0.006290171061831051,0.4120813186018495,0.3204063949683882,0.23778387243232732
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,8,140,20,79,1400,100,790,25,1,0.6924050632911393,1.5592058897018433,3.5597457885742188,0.2398421032417284,0.5196644979896519,0.4533958756818432,0.3404281744085306
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,hinge,10,9,140,20,79,1400,100,790,25,2,0.6354430379746835,1.7654390335083008,4.564797878265381,0.07898285973819674,0.33953600665063277,0.3300672875056668,0.23596905701063642
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,0,140,20,79,140,20,790,25,2,0.6265822784810127,1.793134331703186,4.773135662078857,0.0034409337116568794,0.3974848889920395,0.3764537674740738,0.2736225163136388
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,1,140,20,79,140,20,790,25,2,0.6075949367088608,1.707467794418335,3.8959670066833496,0.08598087847407909,0.30566384964186,0.2680978627960657,0.19701362131499223
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,2,140,20,79,140,20,790,61,41,0.6658227848101266,1.6135579347610474,3.7696619033813477,0.10884638889283738,0.39852320606405556,0.39186264284026434,0.2868173976696528
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,3,140,20,79,140,20,790,39,19,0.669620253164557,1.7247644662857056,4.431919097900391,-0.02770336359673986,0.43168608720588963,0.39657760985463986,0.29423122101964794
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,4,140,20,79,140,20,790,25,2,0.6240506329113924,1.7377032041549683,4.5579681396484375,0.09481713535932035,0.4356300780131761,0.3880293550330281,0.27913485239934166
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,5,140,20,79,140,20,790,25,3,0.5772151898734177,1.6737916469573975,3.919001817703247,-0.025513077808128726,0.21565986048881314,0.20404390765722014,0.15357544071393472
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,6,140,20,79,140,20,790,63,43,0.6354430379746835,1.6862128973007202,4.376376628875732,-0.20491300186730244,0.35612581146415323,0.34963863665430345,0.2651161110370824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,7,140,20,79,140,20,790,31,11,0.7,1.7358158826828003,5.083000659942627,0.014201205269133266,0.4716933658032758,0.45887770193243904,0.34526077784487114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,8,140,20,79,140,20,790,47,27,0.6392405063291139,1.6462548971176147,4.3514933586120605,0.07077015704907619,0.3280909618085843,0.31218736689082066,0.22975399425102477
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,1,9,140,20,79,140,20,790,32,12,0.5708860759493671,1.8954108953475952,4.95673131942749,-9.579152668104385e-05,0.18462633067701972,0.18264997553694864,0.12883770471797362
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,0,140,20,79,280,40,790,25,3,0.6227848101265823,1.8365310430526733,5.284092426300049,-0.10323898404614273,0.32996507882126025,0.30493175011496354,0.22086753244854135
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,1,140,20,79,280,40,790,26,6,0.7139240506329114,1.5777623653411865,3.281351327896118,0.23017389844477143,0.5050579229500727,0.5073154658749873,0.3809869850474179
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,2,140,20,79,280,40,790,25,2,0.5772151898734177,1.8774460554122925,5.404204845428467,-0.2775622907559232,0.27385706346831284,0.23884256266789042,0.17251119762037798
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,3,140,20,79,280,40,790,25,1,0.6329113924050633,1.7715634107589722,4.721589088439941,-0.09487388393172513,0.38502693108785024,0.34061192696013076,0.25020137084331107
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,4,140,20,79,280,40,790,25,1,0.6658227848101266,1.7019867897033691,4.641088962554932,0.07830972639586109,0.44006202564560226,0.3977011351721317,0.2923937578883104
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,5,140,20,79,280,40,790,33,13,0.549367088607595,1.6864200830459595,4.174600601196289,-0.09239763000114598,0.16841239660061547,0.1548076818608267,0.1113069707926683
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,6,140,20,79,280,40,790,25,3,0.6177215189873417,1.641396403312683,3.5802953243255615,0.014265834766814867,0.3135787140345201,0.3512249176414991,0.25515201558870876
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,7,140,20,79,280,40,790,26,6,0.6329113924050633,1.8738964796066284,5.984143257141113,-0.1605665920529138,0.4106819120061118,0.39738843580466593,0.2967908008941161
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,8,140,20,79,280,40,790,44,24,0.6177215189873417,1.6871001720428467,4.355719566345215,0.0698678479881516,0.34647307893237667,0.30474169263400125,0.226251646777686
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,2,9,140,20,79,280,40,790,25,4,0.6367088607594936,1.7451847791671753,4.40043830871582,0.11214479631646923,0.3669880870426141,0.35421343915655773,0.25907581926983825
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,0,140,20,79,420,60,790,37,17,0.6126582278481013,1.7786905765533447,4.919391632080078,-0.02709491175194012,0.3227428340942424,0.2763945639759953,0.20468933739657813
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,1,140,20,79,420,60,790,25,1,0.6037974683544304,1.7910616397857666,4.376254558563232,-0.02669749460906279,0.2237491678861261,0.2744799672988692,0.20265265162096696
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,2,140,20,79,420,60,790,25,2,0.6556962025316456,1.6609537601470947,4.473127365112305,-0.05745409600678575,0.4235970571098733,0.4142248389834623,0.30294649338212715
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,3,140,20,79,420,60,790,25,4,0.6582278481012658,1.7479292154312134,4.6478118896484375,-0.077766067867584,0.40350812487622534,0.36684507070350586,0.27396351220831827
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,4,140,20,79,420,60,790,25,1,0.6658227848101266,1.6426063776016235,4.444571018218994,0.11733695656479182,0.4793843264142197,0.4265316645039817,0.3175158946042511
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,5,140,20,79,420,60,790,44,24,0.6265822784810127,1.5938338041305542,3.7016353607177734,0.031366561966891915,0.2870251076819841,0.29176291073730415,0.21838709459320996
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,6,140,20,79,420,60,790,25,4,0.6455696202531646,1.6773594617843628,3.8951072692871094,-0.07240883290635192,0.3698782635619864,0.3649809480773364,0.2693864376578139
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,7,140,20,79,420,60,790,25,3,0.6632911392405063,1.7273389101028442,4.798565864562988,0.06936446751778802,0.4386686404104694,0.3993404759991984,0.30030311806446064
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,8,140,20,79,420,60,790,50,30,0.669620253164557,1.5145888328552246,3.611884355545044,0.22870846954707158,0.49803397620645384,0.4839194358192521,0.36004132025922786
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,3,9,140,20,79,420,60,790,25,1,0.5873417721518988,1.8571079969406128,4.662710666656494,0.05922734956667408,0.2815573227035202,0.2572342069897517,0.1771518439872137
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,0,140,20,79,560,80,790,29,9,0.6341772151898735,1.7778486013412476,4.988314628601074,-0.04148501895907697,0.33234486708397526,0.3337159045459176,0.23915592685510847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,1,140,20,79,560,80,790,25,1,0.6683544303797468,1.6680986881256104,3.7950596809387207,0.10965451764068213,0.3914554872608278,0.42109521298924385,0.31402350016396796
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,2,140,20,79,560,80,790,25,1,0.6177215189873417,1.788719892501831,4.993771076202393,-0.18053504009740284,0.33240723069502565,0.33368146291336703,0.24474149581102403
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,3,140,20,79,560,80,790,32,12,0.6974683544303798,1.7260440587997437,4.767573833465576,-0.10553716296357796,0.49534426790705766,0.4880301194193791,0.37879648881864414
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,4,140,20,79,560,80,790,25,1,0.7088607594936709,1.5643497705459595,3.9903833866119385,0.20753567224958935,0.5031802059409074,0.47369545351352105,0.35868828533315406
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,5,140,20,79,560,80,790,29,9,0.5911392405063292,1.6172797679901123,3.880603313446045,-0.015465207028912076,0.26994205094888457,0.2674411041127066,0.190208114645699
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,6,140,20,79,560,80,790,25,5,0.6151898734177215,1.7276794910430908,3.9534993171691895,-0.08848546290501624,0.30554270338325296,0.30191388601609687,0.2295300558643196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,7,140,20,79,560,80,790,25,2,0.6379746835443038,1.8516207933425903,5.605032444000244,-0.08704175480012388,0.4248129992556642,0.3528621518736845,0.25956023888846363
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,8,140,20,79,560,80,790,33,13,0.6417721518987342,1.6366971731185913,4.089810848236084,0.12665064538466808,0.3919260194852541,0.35281136076301933,0.2633765299950772
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,4,9,140,20,79,560,80,790,25,5,0.649367088607595,1.748766541481018,4.408565998077393,0.11050519297707251,0.3597704351122957,0.3593189073810055,0.25767540943594724
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,0,140,20,79,700,100,790,25,1,0.620253164556962,1.7558135986328125,4.686605453491211,0.021507270775393605,0.4173851025498152,0.3555972952158664,0.2588511208314115
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,1,140,20,79,700,100,790,25,1,0.6924050632911393,1.5455000400543213,3.3919143676757812,0.20423500100160807,0.46656422001251485,0.49622099351255555,0.37182356080020895
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,2,140,20,79,700,100,790,25,1,0.6417721518987342,1.7121491432189941,4.608744144439697,-0.08951399786859704,0.38535868323378963,0.4144961949212176,0.3050502884750586
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,3,140,20,79,700,100,790,27,7,0.6759493670886076,1.7397607564926147,4.808689117431641,-0.11507128232703878,0.4470811382707325,0.4238457860425633,0.32288556795980367
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,4,140,20,79,700,99,790,25,1,0.6417721518987342,1.6518199443817139,4.095469951629639,0.18666624127408948,0.4805953884133487,0.40526606893698464,0.2965807806743005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,5,140,20,79,700,100,790,25,4,0.6139240506329114,1.6019155979156494,3.6670212745666504,0.04042434498757441,0.3081183287067688,0.28345398898179436,0.20500207911814225
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,6,140,20,79,700,100,790,37,17,0.669620253164557,1.6844003200531006,3.657942771911621,-0.007112294497090721,0.36354087690415327,0.38104204307269235,0.283620859726919
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,7,140,20,79,700,100,790,25,1,0.6582278481012658,1.7909812927246094,5.487107753753662,-0.06417156653759393,0.4418412547238404,0.39268130090519204,0.29749326432818496
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,8,140,20,79,700,100,790,70,50,0.6481012658227848,1.641979694366455,4.281422138214111,0.08573344479698097,0.37509726161260915,0.36901156743789004,0.2766854503937646
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,5,9,140,20,79,700,100,790,25,1,0.6113924050632912,1.751455545425415,4.4822916984558105,0.09562973221008975,0.3421589708650572,0.2909253644515668,0.2079608603328161
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,0,140,20,79,840,100,790,37,17,0.6227848101265823,1.8046603202819824,4.967150688171387,-0.03706629642065473,0.34152670865296386,0.32271346713794674,0.22860493008208896
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,1,140,20,79,840,100,790,25,2,0.6822784810126582,1.6106083393096924,3.3808798789978027,0.20682380118476462,0.4643665993862669,0.47389599617232214,0.3457430456350758
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,2,140,20,79,840,100,790,25,3,0.6594936708860759,1.6744595766067505,4.244417190551758,-0.0033868446560434418,0.41904818221519236,0.39689506204954444,0.2952325780413786
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,3,140,20,79,840,100,790,47,27,0.6860759493670886,1.7433216571807861,4.869857311248779,-0.12925537611323867,0.4889687012579742,0.4813270521594467,0.366216531625405
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,4,140,20,79,840,100,790,25,2,0.6227848101265823,1.6537129878997803,3.916383743286133,0.2222315082444849,0.49987917598355125,0.40668295392551573,0.2993721291982939
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,5,140,20,79,840,100,790,25,2,0.6240506329113924,1.5973020792007446,3.5976333618164062,0.05858140461833572,0.3506529814367241,0.3327766374413209,0.2514973960315353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,6,140,20,79,840,100,790,25,1,0.6025316455696202,1.7240784168243408,4.2850446701049805,-0.17976725839851304,0.28829028084874153,0.2884800689057837,0.2060432594502962
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,7,140,20,79,840,100,790,25,2,0.6620253164556962,1.7452908754348755,5.084225654602051,0.013963670657523908,0.4536246249949727,0.3818709517266103,0.2862538493830824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,8,140,20,79,840,100,790,31,11,0.6531645569620254,1.569508671760559,3.899259090423584,0.16734142091639692,0.42921677629965416,0.40775870809775616,0.30470423018047493
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,6,9,140,20,79,840,100,790,25,2,0.6164556962025316,1.76481294631958,4.542194843292236,0.08354329994385279,0.34210160155635094,0.31165553857064116,0.23106762259201785
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,0,140,20,79,980,100,790,25,1,0.6594936708860759,1.718275785446167,4.489108085632324,0.06274165645767571,0.39797019530487887,0.37862708844354953,0.27713951523797864
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,1,140,20,79,980,100,790,25,1,0.6518987341772152,1.6402037143707275,3.6375515460968018,0.14660709861748433,0.39675035519030644,0.42710626490467524,0.31825277289344905
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,2,140,20,79,980,100,790,25,1,0.6772151898734177,1.545620083808899,3.97238826751709,0.06092159290296062,0.49886152110411786,0.49481755249678583,0.36606034617007027
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,3,140,20,79,980,100,790,27,7,0.689873417721519,1.7362983226776123,4.787106990814209,-0.1100668111911427,0.49143818937591277,0.4662205071949668,0.3529376879214304
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,4,140,20,79,980,100,790,25,1,0.6303797468354431,1.6584012508392334,4.318824291229248,0.1423093708545704,0.45811090089409845,0.3805753079194515,0.27983268953034
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,5,140,20,79,980,100,790,25,2,0.5848101265822785,1.620280146598816,3.7092018127441406,0.029386764070045923,0.3114120614118292,0.29034310984297484,0.2169781455958344
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,6,140,20,79,980,100,790,25,1,0.5835443037974684,1.749474287033081,4.101931571960449,-0.12935197841481227,0.290466523856594,0.30178995781397217,0.22241284482976706
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,7,140,20,79,980,100,790,25,2,0.6518987341772152,1.817813515663147,5.294762134552002,-0.026868008207639793,0.42178427656108397,0.3822168829003249,0.2862538493830824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,8,140,20,79,980,100,790,37,17,0.6417721518987342,1.6244205236434937,3.9596121311187744,0.15445348810726378,0.43082287095421634,0.3971396701858745,0.2984000047284651
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,7,9,140,20,79,980,100,790,25,1,0.6,1.8029916286468506,4.581603050231934,0.07559213959631006,0.31208243837954797,0.2835507992384755,0.20516004066503407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,0,140,20,79,1120,100,790,27,7,0.6265822784810127,1.777467966079712,4.766499042510986,0.004826577312645353,0.35045017252195976,0.3392232974572027,0.24830012405839202
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,1,140,20,79,1120,100,790,25,1,0.6620253164556962,1.6348210573196411,3.663224935531616,0.14058407827847252,0.392723382658005,0.4035567940261133,0.29851616682253745
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,2,140,20,79,1120,100,790,45,25,0.6063291139240506,1.6752649545669556,4.332017421722412,-0.024095353094626626,0.31885084735404234,0.2941251678051289,0.21879468966486962
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.6240506329113924,1.7624589204788208,4.774319171905518,-0.1071013204150022,0.39625935446019867,0.33953992907113417,0.2592868954828726
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,4,140,20,79,1120,100,790,25,1,0.6810126582278481,1.5982940196990967,3.944387674331665,0.21667025124373773,0.52302089530167,0.45143187808503676,0.3419401941891935
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,5,140,20,79,1120,100,790,25,4,0.5987341772151898,1.6361485719680786,3.9289190769195557,-0.028108228155735437,0.26703923600143753,0.25416905227441094,0.19091258914438675
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,6,140,20,79,1120,100,790,25,3,0.6392405063291139,1.6988176107406616,3.8242616653442383,-0.052903494698646636,0.3681654700922081,0.36899622182617536,0.2793505331061874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,7,140,20,79,1120,100,790,25,1,0.6594936708860759,1.7876777648925781,5.313995361328125,-0.030598004033276283,0.43999366607749835,0.38028955207534343,0.2820390687786689
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,8,140,20,79,1120,100,790,43,23,0.6518987341772152,1.6448036432266235,4.286890029907227,0.08456578349948696,0.3758827265810396,0.35586124723305973,0.26547793847908047
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,8,9,140,20,79,1120,100,790,36,16,0.5949367088607594,1.8425408601760864,4.835278511047363,0.024409364452541826,0.2687383694174059,0.2968324158513506,0.2114618849175436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,9,0,140,20,79,1260,100,790,25,3,0.6481012658227848,1.7552030086517334,4.645779132843018,0.030031280290802265,0.3914507613480964,0.401212338745658,0.2919109107202059
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,3,bradley_terry,9,1,140,20,79,1260,100,790,25,1,0.7025316455696202,1.613599181175232,3.5181448459625244,0.1746206201790651,0.4278822259584558,0.42862758051290156,0.3203674092581896
