phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,9,5,140,20,78,1260,100,780,25,4,0.4705128205128205,1.253766655921936,2.562283754348755,-0.5193893399249063,-0.02747364461538382,-0.04250194042916826,-0.03252000166205344
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,9,6,140,20,78,1260,100,780,27,7,0.5961538461538461,1.1250051259994507,2.321080207824707,-0.33271521642048696,0.1900233477963411,0.18382848948717867,0.14485006954609358
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,9,7,140,20,78,1260,100,780,25,1,0.5897435897435898,0.9914663434028625,1.7160788774490356,-0.07226317022511797,0.1394268251460744,0.2205399496694052,0.15822059190490723
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,9,8,140,20,78,1260,100,780,34,14,0.4987179487179487,1.4319976568222046,3.14492130279541,-0.8483094609996371,-0.026472565914446022,-0.016463628801749685,-0.01253211314805085
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,9,9,140,20,78,1260,100,780,25,5,0.5833333333333334,1.3601863384246826,2.860596179962158,-0.6125141917821655,0.12976315757623524,0.18866849795723847,0.14488483022684154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,0,140,20,78,1400,100,780,25,1,0.5384615384615384,1.3576651811599731,2.6279263496398926,-0.4776621508556007,0.05602101872864296,0.07931296187874014,0.056071311415622695
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,1,140,20,78,1400,100,780,25,3,0.517948717948718,1.2753270864486694,2.479498863220215,-0.5919450961322092,0.043242774772807024,0.04042580523387792,0.028519153341333637
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,2,140,20,78,1400,100,780,25,1,0.5679487179487179,1.3359262943267822,2.87487530708313,-0.541306193378861,0.2309175675395636,0.23919857936037708,0.1847110437677737
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,3,140,20,78,1400,100,780,25,1,0.44487179487179485,1.3146228790283203,2.7198832035064697,-0.6304829196950965,-0.15092276623181533,-0.1628284306539382,-0.12390713838660287
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,4,140,20,78,1400,100,780,29,9,0.46282051282051284,1.502667784690857,3.2078378200531006,-0.4815520947299263,-0.06224673479300691,-0.07670924027531857,-0.050788594436529944
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,5,140,20,78,1400,100,780,25,5,0.4282051282051282,1.3078385591506958,2.8250246047973633,-0.6751898446447866,-0.10417359815255622,-0.12008149846354517,-0.09602965196676957
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,6,140,20,78,1400,100,780,28,8,0.5807692307692308,1.0934693813323975,2.115739107131958,-0.21481282295644277,0.2385977733974869,0.22806612768860007,0.17329607803576574
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,7,140,20,78,1400,100,780,25,2,0.5717948717948718,0.9835283160209656,1.6365697383880615,-0.022582954196285865,0.16009199366089888,0.1985293706682172,0.14148572160727282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,8,140,20,78,1400,100,780,31,11,0.48717948717948717,1.4348479509353638,3.0183823108673096,-0.7739410677165048,-0.021540563357120845,0.01697606417546735,0.011013069130105293
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,hinge,10,9,140,20,78,1400,100,780,25,1,0.6012820512820513,1.406665325164795,2.940485715866089,-0.6575480859420049,0.11316109771723859,0.17028608497098147,0.12748351902466215
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,0,140,20,78,140,20,780,25,1,0.5705128205128205,1.3640297651290894,2.8301820755004883,-0.5913886775094308,0.13220709531105967,0.11838644979547981,0.09171929748118415
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,1,140,20,78,140,20,780,25,3,0.541025641025641,1.3427526950836182,2.598233461380005,-0.6681778062841313,0.06379018793086288,0.09438820974958102,0.07262877717592967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,2,140,20,78,140,20,780,30,10,0.6666666666666666,1.3459405899047852,2.9685890674591064,-0.5915486763634894,0.30037668417026,0.33054678956359324,0.2486639509786118
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,3,140,20,78,140,20,780,25,1,0.4717948717948718,1.2391802072525024,2.532578468322754,-0.5181995433515902,-0.08255181040294701,-0.046548500967330465,-0.03379285592361897
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,4,140,20,78,140,20,780,25,4,0.4282051282051282,1.5647258758544922,3.7215983867645264,-0.7188341230710324,-0.2174942643268878,-0.21411793190181672,-0.15533154064894925
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,5,140,20,78,140,20,780,83,63,0.5371794871794872,1.1801649332046509,2.2601356506347656,-0.3402207735781051,0.08814846604127524,0.09109630917924118,0.0677181211080407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,6,140,20,78,140,20,780,46,26,0.573076923076923,1.1430991888046265,2.339848041534424,-0.34349146615650317,0.1338294122397201,0.1456741778582142,0.1104154276901747
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,7,140,20,78,140,20,780,25,3,0.6051282051282051,0.9928330779075623,1.692474365234375,-0.057514054840762885,0.15477614274095686,0.21589575696921431,0.15441721229180852
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,8,140,20,78,140,20,780,27,7,0.532051282051282,1.3053735494613647,2.691075325012207,-0.5815787454114285,0.05078853261329641,0.07164897674057545,0.05962247770436314
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,1,9,140,20,78,140,20,780,25,1,0.5769230769230769,1.4692353010177612,3.272610902786255,-0.8447665058564231,0.11957295185129624,0.18705807288792958,0.1418585152351582
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,0,140,20,78,280,40,780,25,3,0.5256410256410257,1.3174784183502197,2.569194793701172,-0.4446376701572292,0.0358848819778359,0.03623625520660506,0.022651324479158838
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,1,140,20,78,280,40,780,32,12,0.5474358974358975,1.235365629196167,2.3394289016723633,-0.5020142294616807,0.0971257235360099,0.09206201744581106,0.0665446911297785
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,2,140,20,78,280,40,780,26,6,0.6128205128205129,1.3386667966842651,2.903164863586426,-0.556472851946463,0.1931162323235185,0.24024540027661503,0.1786919466185183
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,3,140,20,78,280,40,780,25,2,0.4282051282051282,1.3191672563552856,2.668231964111328,-0.5995196155404137,-0.17098428618282924,-0.17374802014655472,-0.12315618603274467
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,4,140,20,78,280,40,780,30,10,0.48333333333333334,1.4119528532028198,2.9773552417755127,-0.37510260725205335,0.040311657868500106,0.020908888294593864,0.013716627694537282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,5,140,20,78,280,40,780,25,2,0.48333333333333334,1.2896111011505127,2.7088913917541504,-0.6063250166260257,-0.07886507511648233,-0.023894978609262454,-0.016451294958450567
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,6,140,20,78,280,40,780,31,11,0.5564102564102564,1.1341878175735474,2.1352086067199707,-0.22599163830024338,0.18508170634959242,0.18566521121462284,0.14185575286297022
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,7,140,20,78,280,40,780,35,15,0.6012820512820513,1.0293527841567993,1.6903504133224487,-0.056186906348820065,0.19912311171356123,0.219776881180422,0.15365653636918875
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,8,140,20,78,280,40,780,37,17,0.4461538461538462,1.5694842338562012,3.595858335494995,-1.1133309838660148,-0.03228075023798738,-0.06890284871219103,-0.04822964756977146
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,2,9,140,20,78,280,40,780,27,7,0.5538461538461539,1.5272988080978394,3.6618824005126953,-1.064198135139153,0.07636012970033335,0.13892862122305738,0.09797694785574924
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,0,140,20,78,420,60,780,25,2,0.5012820512820513,1.2998234033584595,2.431236505508423,-0.3670648272691719,0.08775694519499666,0.058649098076618195,0.04567398214650061
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,1,140,20,78,420,60,780,25,5,0.5230769230769231,1.2944409847259521,2.5809473991394043,-0.6570794494168186,0.05614349508687155,0.056038892560876276,0.035363750143253714
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,2,140,20,78,420,60,780,25,1,0.6051282051282051,1.3051161766052246,2.6264498233795166,-0.40811774413862945,0.21845475904774503,0.26892829338153557,0.2012635609282259
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,3,140,20,78,420,60,780,25,2,0.47435897435897434,1.292471170425415,2.624931573867798,-0.573562347764973,-0.11244022828759626,-0.092392512289976,-0.06458190243180513
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,4,140,20,78,420,60,780,30,10,0.46282051282051284,1.4462589025497437,3.0989887714385986,-0.4312796768963878,-0.011056106701289536,-0.018582790715518476,-0.018906703038416257
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,5,140,20,78,420,60,780,31,11,0.48205128205128206,1.3696564435958862,2.935112476348877,-0.7404702605184084,-0.07539003397869237,-0.051732892430538954,-0.03634588421053032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,6,140,20,78,420,60,780,28,8,0.5641025641025641,1.144669532775879,2.1411690711975098,-0.22941405489043554,0.19260128924361197,0.18281243065923083,0.13137564447203837
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,7,140,20,78,420,60,780,25,3,0.5833333333333334,1.00334632396698,1.728695034980774,-0.08014588286755164,0.14509977227680793,0.1790711241991454,0.1331182864584556
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,8,140,20,78,420,60,780,41,21,0.4807692307692308,1.5271183252334595,3.5374433994293213,-1.0789995794896257,-0.03920832652511308,-0.04312340760362528,-0.036077295426206996
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,3,9,140,20,78,420,60,780,25,1,0.5923076923076923,1.4704474210739136,3.2552285194396973,-0.8349682430269547,0.0921936259856011,0.165795224818356,0.12899667652050384
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,0,140,20,78,560,80,780,25,1,0.541025641025641,1.3578084707260132,2.6318929195404053,-0.4798925698990464,0.07637477638127166,0.06863771186435239,0.05235797953379338
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,1,140,20,78,560,80,780,27,7,0.5089743589743589,1.290838599205017,2.492579698562622,-0.600343376597245,0.09170593327144161,0.05902220133463775,0.04068732543363599
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,2,140,20,78,560,80,780,49,29,0.6128205128205129,1.3482624292373657,2.811164617538452,-0.5071489480153506,0.20998084321036004,0.26162671749077565,0.1847110437677737
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,3,140,20,78,560,80,780,52,32,0.47692307692307695,1.1633540391921997,2.178886890411377,-0.3061726829368623,-0.04703456109564286,-0.06012949578431226,-0.04580809358535016
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,4,140,20,78,560,80,780,38,18,0.47307692307692306,1.4990437030792236,3.282512903213501,-0.5160408851957698,-0.04938870440128085,-0.046456976788796185,-0.03373548973521332
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,5,140,20,78,560,80,780,29,9,0.4794871794871795,1.303231120109558,2.682903289794922,-0.5909146711694093,-0.038565241660762695,-0.04221182479483947,-0.03252000166205344
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,6,140,20,78,560,80,780,31,11,0.5641025641025641,1.126235008239746,2.112955093383789,-0.21321434981489662,0.15994832901560585,0.13409371249865484,0.10068389847002372
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,7,140,20,78,560,80,780,25,3,0.541025641025641,1.0053844451904297,1.6894034147262573,-0.055595185031758865,0.13105431186733085,0.16515170245183103,0.12018679577391991
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,8,140,20,78,560,80,780,32,12,0.47692307692307695,1.476133942604065,3.1413111686706543,-0.8461879801024641,0.010659730498446152,-0.02810510934313055,-0.021646377255724197
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,4,9,140,20,78,560,80,780,25,1,0.5641025641025641,1.4784002304077148,3.395564079284668,-0.914074947756004,0.07279174124960264,0.15579225934720195,0.11764799530169118
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,0,140,20,78,700,100,780,25,1,0.532051282051282,1.3030588626861572,2.460240602493286,-0.3833739498943791,0.05342267108790111,0.054982719734298136,0.04196065026467129
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,1,140,20,78,700,100,780,25,3,0.5128205128205128,1.2527337074279785,2.376858949661255,-0.5260457824871767,0.06876250767163583,0.06192665613200025,0.04448987921248048
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,2,140,20,78,700,100,780,25,3,0.6115384615384616,1.4125863313674927,3.1136627197265625,-0.669327035829133,0.2189369235857157,0.24269234416832133,0.18696820519874444
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,3,140,20,78,700,100,780,25,1,0.4461538461538462,1.2690296173095703,2.541093587875366,-0.5233041883435483,-0.10107821873498324,-0.11423169127520896,-0.08861237775526751
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,4,140,20,78,700,100,780,25,5,0.4948717948717949,1.6082526445388794,3.552013635635376,-0.6405110057564363,-0.019205017142667202,-0.0183488814617567,-0.01594094569905684
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,5,140,20,78,700,100,780,30,10,0.45384615384615384,1.2686151266098022,2.6306915283203125,-0.5599538753090483,-0.07136702506704751,-0.07313551399943133,-0.05317976742382857
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,6,140,20,78,700,100,780,31,11,0.5884615384615385,1.1235071420669556,2.1055357456207275,-0.20895424640026716,0.21883455595525447,0.1999681931772732,0.14634722788765528
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,7,140,20,78,700,100,780,34,14,0.6269230769230769,1.0087486505508423,1.6088926792144775,-0.005289404217093896,0.2260748361586593,0.24989177378874206,0.1681093788989639
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,8,140,20,78,700,100,780,32,12,0.5,1.519282341003418,3.300196647644043,-0.9395667910493088,-0.00388913734605012,-0.0035213507732393583,-0.008734503103186957
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,5,9,140,20,78,700,100,780,25,1,0.558974358974359,1.4738572835922241,3.15199875831604,-0.7767776395541477,0.1257529295689892,0.20841257116469963,0.15623351144565423
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,0,140,20,78,840,100,780,25,2,0.5423076923076923,1.4001314640045166,2.877920627593994,-0.6182318578557249,0.063940373931473,0.06394785688230338,0.04567398214650061
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,1,140,20,78,840,100,780,25,4,0.5166666666666667,1.2796316146850586,2.5155913829803467,-0.6151178873559486,0.05590148751070956,0.05622288517247392,0.039926814677867094
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,2,140,20,78,840,100,780,25,2,0.6243589743589744,1.3277126550674438,2.855985641479492,-0.5311787470252323,0.2274395056447247,0.27127055518161797,0.2057778837901674
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,3,140,20,78,840,100,780,25,2,0.4371794871794872,1.2929494380950928,2.713881254196167,-0.6268849121564963,-0.11241135674936231,-0.1076955929050765,-0.08635952069369292
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,4,140,20,78,840,100,780,29,9,0.4666666666666667,1.5253262519836426,3.2790303230285645,-0.5144326130728121,-0.023966827533513424,-0.046002153239814964,-0.035959807739732876
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,5,140,20,78,840,100,780,25,1,0.491025641025641,1.3001645803451538,2.7410476207733154,-0.6253930761053066,-0.09893026306963293,-0.04608882463541515,-0.033285178171748815
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,6,140,20,78,840,100,780,29,9,0.5756410256410256,1.096265435218811,2.087446689605713,-0.19856803840604953,0.17083851614688683,0.14421522159244296,0.1104154276901747
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,7,140,20,78,840,100,780,25,3,0.6128205128205129,0.9908965826034546,1.6481387615203857,-0.02981176773711769,0.17512447105400497,0.22886792128192882,0.1673487029763442
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,8,140,20,78,840,100,780,41,21,0.5,1.4122120141983032,3.0083680152893066,-0.7680555667171256,-0.02619091411906993,-0.022599713917804836,-0.018608289219833082
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,6,9,140,20,78,840,100,780,25,1,0.5871794871794872,1.5476484298706055,3.5800116062164307,-1.0180478538830577,0.09735500371425587,0.1981346550719562,0.1494243027143666
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,0,140,20,78,980,100,780,25,1,0.5089743589743589,1.3983513116836548,2.808384656906128,-0.5791323382708871,0.041968390348415596,0.04837546547782026,0.03082065461918334
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,1,140,20,78,980,100,780,25,2,0.517948717948718,1.2776092290878296,2.437706470489502,-0.5651124773107254,0.061051429831422865,0.0685503901495147,0.050573965258631656
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,2,140,20,78,980,100,780,25,2,0.617948717948718,1.3236653804779053,2.8736155033111572,-0.5406306131211245,0.22621246075141244,0.27057703632461033,0.20051117378456898
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,3,140,20,78,980,100,780,25,1,0.45256410256410257,1.2652029991149902,2.567394256591797,-0.5390703822256686,-0.1082228578889044,-0.10486458822180558,-0.07734809244739452
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,4,140,20,78,980,100,780,27,7,0.4858974358974359,1.5332674980163574,3.3100202083587646,-0.5287451825929643,-0.05229742109077051,-0.05696989824953356,-0.04263276175329155
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,5,140,20,78,980,100,780,46,26,0.49743589743589745,1.3195613622665405,2.8318753242492676,-0.6792523433136404,-0.07616098991638864,-0.06673978296991019,-0.05394494393352395
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,6,140,20,78,980,100,780,25,3,0.5653846153846154,1.1432443857192993,2.232346296310425,-0.2817661792704742,0.18067478311422747,0.1624391485193536,0.12314127359344908
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,7,140,20,78,980,100,780,25,2,0.5717948717948718,0.9966038465499878,1.6984903812408447,-0.0612729617929324,0.15868400997169374,0.20555486330816602,0.15365653636918875
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,8,140,20,78,980,100,780,25,3,0.46794871794871795,1.5188013315200806,3.299382448196411,-0.9390883989118053,-0.05830187286483124,-0.05936366713990828,-0.04367251551593478
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,7,9,140,20,78,980,100,780,25,2,0.5820512820512821,1.4555089473724365,3.2223124504089355,-0.8164131288301124,0.11807262942511443,0.2140556053506517,0.15169403895812913
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,0,140,20,78,1120,100,780,25,2,0.5474358974358975,1.3502905368804932,2.5898077487945557,-0.4562284257202345,0.07174781308276579,0.06778265543116113,0.04418864939376888
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,1,140,20,78,1120,100,780,25,1,0.5230769230769231,1.264701247215271,2.421142578125,-0.5544775671441557,0.06247551930573536,0.06689445664513609,0.05209498677016945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,2,140,20,78,1120,100,780,25,3,0.6448717948717949,1.3267416954040527,2.760612964630127,-0.48004650138652094,0.32232073492195923,0.33848954326554886,0.2494163381222687
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,3,140,20,78,1120,100,780,25,2,0.4564102564102564,1.2317981719970703,2.4433202743530273,-0.4646921534586028,-0.12306945451359752,-0.11933271814690914,-0.09011428246298392
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,4,140,20,78,1120,100,780,26,6,0.4807692307692308,1.5108892917633057,3.2043192386627197,-0.47992702236318174,-0.03513377586477873,-0.03094099628926538,-0.018165263703576403
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,5,140,20,78,1120,100,780,25,5,0.5038461538461538,1.2555923461914062,2.608642101287842,-0.5468789327627026,-0.01711834022989933,-0.020888325671673137,-0.01874682448753669
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,6,140,20,78,1120,100,780,25,1,0.5769230769230769,1.1039429903030396,2.015983819961548,-0.15753550621694745,0.22571258221962864,0.18905207397444895,0.14410149037531275
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,7,140,20,78,1120,100,780,25,1,0.5987179487179487,0.9772312641143799,1.6266376972198486,-0.01637716075136142,0.17710130749310338,0.2232896275003964,0.1627846474406257
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,2,bradley_terry,8,8,140,20,78,1120,100,780,49,29,0.5025641025641026,1.4185187816619873,2.9365336894989014,-0.7258377061662216,0.016859023578035703,0.02738244407250307,0.020886855246751417
