phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,8,9,140,20,79,1120,100,790,36,16,0.6455696202531646,1.8041378259658813,4.498094081878662,0.16974438005164416,0.43857617778121494,0.41195660242896254,0.29620838899187235
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,0,140,20,79,1260,100,790,37,17,0.6139240506329114,1.835675835609436,4.916887283325195,0.10561653603605858,0.3394796487973508,0.32432706119397725,0.22950520679220718
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,1,140,20,79,1260,100,790,25,3,0.6075949367088608,1.7600910663604736,4.5501790046691895,0.060053453274930946,0.35799147626130434,0.3062797141930179,0.2110275433838485
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,2,140,20,79,1260,100,790,25,1,0.6569620253164556,1.8053393363952637,4.6614484786987305,0.14167408137506898,0.4194189724512398,0.393388011964714,0.28327287719624933
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,3,140,20,79,1260,100,790,25,1,0.6354430379746835,1.7833218574523926,4.722373962402344,0.09482993411564855,0.3586962175113513,0.3459218382924814,0.25067281636566613
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,4,140,20,79,1260,100,790,25,1,0.6379746835443038,1.9264576435089111,5.520705223083496,0.14078005148445938,0.430980889199418,0.375958625503844,0.27189505221692906
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,5,140,20,79,1260,100,790,34,14,0.5873417721518988,1.7355343103408813,4.472317695617676,0.1262291836188626,0.36294731973612215,0.2921851792274326,0.2175273413451771
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,6,140,20,79,1260,100,790,25,2,0.520253164556962,1.9961731433868408,5.767981052398682,-0.27282248804844556,0.1968298214051174,0.0891950555229464,0.06913720623214177
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,7,140,20,79,1260,100,790,41,21,0.6075949367088608,1.863638997077942,5.215025901794434,0.16163586587335643,0.4281062227964867,0.3445455150643433,0.26065173127911084
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,8,140,20,79,1260,100,790,33,13,0.6379746835443038,1.841904878616333,4.554601192474365,0.10836687540539391,0.4233540227578487,0.37849235383744245,0.28468335296471414
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,9,9,140,20,79,1260,100,790,26,6,0.6797468354430379,1.8061871528625488,4.495661735534668,0.17019318743505463,0.44647049508057535,0.4216200099564311,0.30316980823962497
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,0,140,20,79,1400,100,790,31,11,0.6012658227848101,1.796998381614685,4.969815254211426,0.09598908383837967,0.3440033744627726,0.314429756509654,0.22467351822816073
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,1,140,20,79,1400,100,790,25,4,0.6037974683544304,1.80379056930542,4.697409152984619,0.02963947883063678,0.3647333838089253,0.3322033451829199,0.2352438188541262
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,2,140,20,79,1400,100,790,25,1,0.6481012658227848,1.7631452083587646,4.456387042999268,0.1794326863096729,0.44612765395868337,0.42226997382787596,0.299754208233122
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,3,140,20,79,1400,100,790,25,1,0.6417721518987342,1.805585265159607,4.70447301864624,0.09826110115821318,0.364285620080409,0.343551080336782,0.2479067714954243
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,4,140,20,79,1400,100,790,25,1,0.7063291139240506,1.892557978630066,5.189612865447998,0.1923098719257026,0.47995256973035794,0.44119771114806244,0.3241429004305488
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,5,140,20,79,1400,100,790,40,20,0.6126582278481013,1.741803526878357,4.464878559112549,0.12768254178612726,0.36809226745390333,0.3026717950369348,0.22447709665971952
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,6,140,20,79,1400,100,790,25,2,0.5721518987341773,1.943023443222046,5.501150608062744,-0.21394105545166586,0.2239727998598937,0.13767250056244104,0.10943829127198319
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,7,140,20,79,1400,100,790,34,14,0.6556962025316456,1.8672858476638794,5.172816753387451,0.16842136450177303,0.4295113293214854,0.33108958600394467,0.2385274463960033
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,8,140,20,79,1400,100,790,27,7,0.6544303797468355,1.8811792135238647,4.700311660766602,0.0798418893431494,0.38792758563067764,0.3468222844875143,0.2569769439170534
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,2,bradley_terry,10,9,140,20,79,1400,100,790,25,5,0.6632911392405063,1.8133573532104492,4.4597697257995605,0.17681819030788737,0.47257272216666024,0.4436673512069995,0.3191810725094559
