phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,9,6,140,20,79,1260,100,790,25,4,0.6189873417721519,1.6122380495071411,3.9416871070861816,-0.1520121939351109,0.3121421337218635,0.29340201813321287,0.2130425833739429
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,9,7,140,20,79,1260,100,790,54,34,0.6379746835443038,1.5488793849945068,3.5250117778778076,0.0957831024998077,0.36351546519290423,0.33411179350886566,0.255724243023662
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,9,8,140,20,79,1260,100,790,25,1,0.6227848101265823,1.495076298713684,3.1898632049560547,0.08511328274131669,0.31405331785208546,0.28369824717427017,0.20399045404071042
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,9,9,140,20,79,1260,100,790,44,24,0.6088607594936709,1.5029438734054565,3.5158278942108154,0.08122094849994688,0.3054348150799342,0.32752548821272653,0.2393818873641404
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,0,140,20,79,1400,100,790,30,10,0.5481012658227848,1.6897448301315308,4.0125274658203125,-0.08756126148648757,0.2516077228101494,0.20171063233147568,0.14394681680033394
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,1,140,20,79,1400,100,790,37,17,0.5455696202531646,2.05083966255188,6.607419490814209,-0.7348297742291732,0.126298495062656,0.13477061785764974,0.08644695884039545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,2,140,20,79,1400,100,790,25,3,0.6392405063291139,1.4841063022613525,3.5527262687683105,0.0009659456217359086,0.3448300670916069,0.34194802888091674,0.24527522284303388
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,3,140,20,79,1400,100,790,25,1,0.7050632911392405,1.3094348907470703,2.8522322177886963,0.16373294604227773,0.4893580868429126,0.4632480081229846,0.3544224702965849
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,4,140,20,79,1400,100,790,34,14,0.6189873417721519,1.6630200147628784,3.974977493286133,-0.0830276771312568,0.358467010037657,0.33334295255833607,0.24559169634881556
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,5,140,20,79,1400,100,790,57,37,0.5772151898734177,1.53315007686615,3.432544469833374,0.007941621667268417,0.26004815860142116,0.22849707038039727,0.16605751991540896
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,6,140,20,79,1400,100,790,25,1,0.6126582278481013,1.4861323833465576,3.2889890670776367,0.03874769924798249,0.38020147290080786,0.3463450683092667,0.2541622833263179
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,7,140,20,79,1400,100,790,29,9,0.6556962025316456,1.514228105545044,3.3357338905334473,0.14433555882758653,0.427698201216117,0.3942009974757261,0.29376586595280174
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,8,140,20,79,1400,100,790,25,1,0.5987341772151898,1.4927443265914917,3.090388774871826,0.11364352674738598,0.34494388867460657,0.30369273929257584,0.22324829410749078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,hinge,10,9,140,20,79,1400,100,790,25,4,0.5924050632911393,1.5571036338806152,3.8814406394958496,-0.014323419688137884,0.20147857117081003,0.25213898231723525,0.19071830488054836
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,0,140,20,79,140,20,790,58,38,0.5265822784810127,1.6642026901245117,3.987653970718384,-0.08081946384293937,0.15525597831219784,0.08768141581132897,0.06807337149178354
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,1,140,20,79,140,20,790,36,16,0.5987341772151898,1.9227855205535889,5.583084583282471,-0.4658826871259667,0.2507679049685976,0.24986813617106893,0.18312641484965406
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,2,140,20,79,140,20,790,43,23,0.6658227848101266,1.4178563356399536,3.4623095989227295,0.026391205898395165,0.3583435932814609,0.38633372917846137,0.29057858290639366
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,3,140,20,79,140,20,790,29,9,0.6683544303797468,1.3487396240234375,2.941330671310425,0.13760953065256099,0.4214684630569536,0.4017092514214001,0.30985007038099005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,4,140,20,79,140,20,790,25,2,0.6772151898734177,1.6379982233047485,3.8664097785949707,-0.05344732072208225,0.4424978001020463,0.4269607753708945,0.31535397531166753
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,5,140,20,79,140,20,790,49,29,0.5873417721518988,1.5914539098739624,3.6003341674804688,-0.040552223400246445,0.2876174124285171,0.24927065744685759,0.1809601178565354
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,6,140,20,79,140,20,790,26,6,0.6139240506329114,1.5290319919586182,3.3654274940490723,0.016407563546877668,0.31353332287835656,0.31483665181832865,0.22863971094208516
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,7,140,20,79,140,20,790,26,6,0.660759493670886,1.5038515329360962,3.3014039993286133,0.15314176381282618,0.4114377405103369,0.3745379116033947,0.2789719014803585
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,8,140,20,79,140,20,790,25,4,0.6139240506329114,1.4916995763778687,3.134908437728882,0.10087499558206914,0.32355250417276693,0.26903147997444465,0.19899768069006368
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,1,9,140,20,79,140,20,790,42,22,0.649367088607595,1.4425004720687866,3.6611733436584473,0.04323830530848394,0.32628955676136684,0.35072899663234275,0.2565572694171729
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,0,140,20,79,280,40,790,25,3,0.6164556962025316,1.483538031578064,3.2859532833099365,0.10937051162505529,0.3373874501485261,0.3091219158419758,0.23825680022124235
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,1,140,20,79,280,40,790,34,14,0.589873417721519,1.9392582178115845,5.789646625518799,-0.5201171460449103,0.1536864339504973,0.14044269869358053,0.10408919533843534
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,2,140,20,79,280,40,790,37,17,0.6278481012658228,1.5101021528244019,3.5964903831481934,-0.011340752083964123,0.31392258613050217,0.30429193308779356,0.22970219282125393
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,3,140,20,79,280,40,790,32,12,0.6759493670886076,1.3661001920700073,3.01310396194458,0.1165658352677792,0.41143768542679027,0.38306567506952277,0.2940340575077145
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,4,140,20,79,280,40,790,25,1,0.7025316455696202,1.6096124649047852,3.9290683269500732,-0.07051928120851136,0.4874567715523881,0.46993716064454505,0.3566418546978452
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,5,140,20,79,280,40,790,25,4,0.6037974683544304,1.5577096939086914,3.3295137882232666,0.037719138777850936,0.3205878942171694,0.26245079855521397,0.19231447819263175
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,6,140,20,79,280,40,790,25,5,0.6544303797468355,1.401289701461792,3.120943546295166,0.08786132950065406,0.3801992907829117,0.3755021104352095,0.27755797467853127
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,7,140,20,79,280,40,790,32,12,0.6265822784810127,1.5628302097320557,3.6698572635650635,0.058627897095008596,0.36255690194957424,0.346235921252899,0.2578376665197253
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,8,140,20,79,280,40,790,25,3,0.6544303797468355,1.4466863870620728,2.8165152072906494,0.19219333838376862,0.45304670632594934,0.36665676105643286,0.2653302409200849
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,2,9,140,20,79,280,40,790,29,9,0.5949367088607594,1.5941946506500244,4.1076836585998535,-0.0734467848115734,0.19790840464702342,0.23158694776745714,0.16996471823313405
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,0,140,20,79,420,60,790,30,10,0.5506329113924051,1.7483009099960327,4.233590602874756,-0.1474784432783478,0.11741699968115427,0.08514082355107139,0.057436907196192356
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,1,140,20,79,420,60,790,31,11,0.5721518987341773,1.8884564638137817,5.754985332489014,-0.5110166558984954,0.16411638735644374,0.16232778618907823,0.10832333209796492
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,2,140,20,79,420,60,790,25,2,0.6822784810126582,1.4888328313827515,3.6782219409942627,-0.034323920165597155,0.42272673605475575,0.4384510522981814,0.32526396795490353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,3,140,20,79,420,60,790,25,2,0.6784810126582278,1.3301262855529785,2.9933440685272217,0.12235925685378668,0.43465268440922955,0.4139596762568918,0.31775807681762785
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,4,140,20,79,420,60,790,25,1,0.6759493670886076,1.637483835220337,3.992295980453491,-0.08774643956791972,0.442154481776015,0.44916214034631574,0.3402690749412575
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,5,140,20,79,420,60,790,40,20,0.5924050632911393,1.5305026769638062,3.395970106124878,0.018512140682979905,0.28812129303696565,0.2615465219566143,0.1944434207556498
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,6,140,20,79,420,60,790,25,3,0.6177215189873417,1.5041378736495972,3.158627510070801,0.0768476719038107,0.4063285537640695,0.35242151469459687,0.25912500573436315
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,7,140,20,79,420,60,790,25,4,0.6594936708860759,1.500159502029419,3.317882776260376,0.1489145602943851,0.4253501559869619,0.40458251358682495,0.3008106109396795
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,8,140,20,79,420,60,790,25,3,0.6037974683544304,1.5033339262008667,3.2248644828796387,0.07507438760753049,0.31618285249351175,0.26852230346708406,0.19543141401103026
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,3,9,140,20,79,420,60,790,45,25,0.6050632911392405,1.5270740985870361,3.742622137069702,0.02195368219991478,0.2501749580624164,0.26961630303673156,0.19286522763717742
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,0,140,20,79,560,80,790,59,39,0.5683544303797469,1.7147167921066284,4.1472249031066895,-0.12406983548976358,0.15540212204723503,0.14322743781364364,0.10281915485738137
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,1,140,20,79,560,80,790,25,5,0.5620253164556962,1.9968193769454956,6.167972087860107,-0.619449562130669,0.13906231081818987,0.15249123641696294,0.10056074803882736
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,2,140,20,79,560,80,790,27,7,0.6341772151898735,1.5080727338790894,3.5855300426483154,-0.00825859504438653,0.3441707943311485,0.3383729264879428,0.2573089278598638
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,3,140,20,79,560,80,790,26,6,0.6569620253164556,1.3574392795562744,3.033918619155884,0.11046292519854906,0.42114832912739075,0.40544793651870176,0.3091311607049321
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,4,140,20,79,560,80,790,37,17,0.6278481012658228,1.6612651348114014,3.9967472553253174,-0.08895922111297838,0.31600130669539794,0.3152841886453677,0.23633751648639642
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,5,140,20,79,560,80,790,25,2,0.6278481012658228,1.4220528602600098,2.933661699295044,0.15212637408680485,0.42197665717958444,0.3870056094993154,0.2881168935284446
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,6,140,20,79,560,80,790,25,2,0.6303797468354431,1.4735488891601562,3.2723655700683594,0.043606188234110776,0.3642150355008198,0.3538199636590415,0.2598339660783696
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,7,140,20,79,560,80,790,29,9,0.6683544303797468,1.5392193794250488,3.5515809059143066,0.08896757758510687,0.3943785486953857,0.38281840659677124,0.2881300699632996
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,8,140,20,79,560,80,790,25,2,0.6278481012658228,1.4694044589996338,3.0404157638549805,0.12797641228479684,0.3825037110982521,0.3269161556038998,0.2375133608236244
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,4,9,140,20,79,560,80,790,25,5,0.6126582278481013,1.5219942331314087,3.7474944591522217,0.02068016758319091,0.22968904299341375,0.2478443415421453,0.18785574120504295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,0,140,20,79,700,100,790,25,1,0.5974683544303797,1.4992263317108154,3.300316572189331,0.10547744442585893,0.3947392636400764,0.31422788662844464,0.23542040974241804
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,1,140,20,79,700,100,790,33,13,0.5620253164556962,2.039461851119995,6.300931453704834,-0.6543590461008442,0.08579178564286849,0.12838180349561004,0.08997540614000343
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,2,140,20,79,700,100,790,35,15,0.6734177215189874,1.4612317085266113,3.4077086448669434,0.04174517537841005,0.4176785877571092,0.4152067014455933,0.30827520793114355
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,3,140,20,79,700,100,790,25,1,0.6759493670886076,1.3184493780136108,3.0323641300201416,0.11091875633494441,0.40880696356180124,0.41327425065571977,0.32638499293032364
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,4,140,20,79,700,100,790,25,1,0.6822784810126582,1.637045979499817,4.086453437805176,-0.11340063515557519,0.41200270039917086,0.42126779965932,0.31535397531166753
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,5,140,20,79,700,100,790,25,2,0.6569620253164556,1.4571611881256104,2.987156391143799,0.13666558375793436,0.4064826956746401,0.35697867148554097,0.26540817285625196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,6,140,20,79,700,100,790,25,1,0.5962025316455696,1.5485516786575317,3.540663719177246,-0.03480758566530073,0.25994498217551154,0.23173413149757094,0.16270639894948385
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,7,140,20,79,700,100,790,43,23,0.6594936708860759,1.5330559015274048,3.514061689376831,0.09859203397148641,0.37771041684209194,0.377355751690693,0.28531217196854847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,8,140,20,79,700,100,790,25,2,0.6139240506329114,1.4711095094680786,3.067491054534912,0.12021088544216874,0.3660839326912537,0.3030345355147682,0.22681456078652418
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,5,9,140,20,79,700,100,790,28,8,0.6354430379746835,1.483552098274231,3.65775465965271,0.0441316849077249,0.29516619448986603,0.30950044519147957,0.2336567600131296
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,0,140,20,79,840,100,790,25,4,0.6063291139240506,1.6111905574798584,3.699059247970581,-0.002598345759114995,0.2730987006070791,0.2535635007066842,0.1843653811235804
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,1,140,20,79,840,100,790,25,5,0.5632911392405063,2.1078805923461914,6.665340423583984,-0.7500374883519321,0.10152838041176437,0.09182839366405605,0.064570585582826
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,2,140,20,79,840,100,790,25,1,0.649367088607595,1.5602550506591797,3.903245449066162,-0.09760085449179479,0.36705762168276124,0.39030469065993073,0.2891628529044136
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,3,140,20,79,840,100,790,25,5,0.7,1.3338558673858643,2.8578758239746094,0.16207815956467042,0.49244774850376416,0.46182730778601,0.36089265738110676
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,4,140,20,79,840,100,790,25,1,0.7012658227848101,1.6074286699295044,3.7991480827331543,-0.035121107868197,0.4403406808833097,0.4471156458094752,0.33813349497300693
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,5,140,20,79,840,100,790,25,1,0.6392405063291139,1.4724674224853516,3.115467071533203,0.09958178919868221,0.3671799158473732,0.3232107535707105,0.23844156705802314
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,6,140,20,79,840,100,790,76,56,0.6316455696202532,1.4673950672149658,3.355783700942993,0.019226022667867992,0.33473663024324196,0.3381400093408881,0.24707267988625325
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,7,140,20,79,840,100,790,27,7,0.6632911392405063,1.5656925439834595,3.490834951400757,0.10454988756097061,0.3797136681896518,0.3611408122409767,0.2691092584987297
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,8,140,20,79,840,100,790,25,2,0.6329113924050633,1.4636515378952026,2.987471580505371,0.14316127675434653,0.3831289740046486,0.34963039540786317,0.2617639742410515
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,6,9,140,20,79,840,100,790,25,4,0.640506329113924,1.5069613456726074,3.7381224632263184,0.023129382957201572,0.2969436647181283,0.33660025089400347,0.25154778298503844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,0,140,20,79,980,100,790,25,1,0.6227848101265823,1.5623828172683716,3.5714471340179443,0.03198981109683552,0.30180721861688653,0.23758875229950355,0.17727440492651964
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,1,140,20,79,980,100,790,59,39,0.5341772151898734,2.049470901489258,6.383906364440918,-0.676144895184422,0.12519941417849623,0.15183629026379444,0.09985505857890578
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,2,140,20,79,980,100,790,25,4,0.6455696202531646,1.5145198106765747,3.7255024909973145,-0.04761911028545662,0.3786622682819143,0.35532064371415134,0.2615561178658038
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,3,140,20,79,980,100,790,25,5,0.6962025316455697,1.3395153284072876,2.9070475101470947,0.14766117337940332,0.485234379180838,0.4484428151376702,0.351546831592353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,4,140,20,79,980,100,790,25,1,0.6544303797468355,1.648263692855835,3.942552328109741,-0.07419312566190506,0.4121494275148052,0.39457654970004263,0.2947100356185786
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,5,140,20,79,980,100,790,25,1,0.6303797468354431,1.4254387617111206,2.967194080352783,0.14243512100518552,0.424235045414207,0.349880719554067,0.2583116976461917
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,6,140,20,79,980,100,790,58,38,0.6367088607594936,1.5261667966842651,3.551682472229004,-0.0380281583808848,0.3436934276851389,0.32642026447956907,0.24140099713420154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,7,140,20,79,980,100,790,45,25,0.6354430379746835,1.5623925924301147,3.635377883911133,0.06747244456999746,0.3595508628714015,0.35812522898965754,0.2705182074961052
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,8,140,20,79,980,100,790,25,1,0.6113924050632912,1.4686084985733032,2.9955780506134033,0.14083624965888508,0.38437886746396543,0.3283319146731463,0.24250613417427114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,7,9,140,20,79,980,100,790,25,3,0.6177215189873417,1.5520941019058228,3.7499606609344482,0.020035810895603134,0.2953952793470762,0.2868197626053526,0.2100406096902099
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,0,140,20,79,1120,100,790,42,22,0.5645569620253165,1.7219520807266235,4.131701469421387,-0.11986244823284586,0.2167170109878498,0.21872640390871306,0.1552923787156312
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,1,140,20,79,1120,100,790,52,32,0.5392405063291139,2.0023512840270996,6.055633544921875,-0.5899540891605948,0.12308549663430313,0.1348818351289425,0.08997540614000343
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,2,140,20,79,1120,100,790,25,2,0.5860759493670886,1.635790228843689,4.1437859535217285,-0.165241472343147,0.3167702098362497,0.29805715244399134,0.21766848780442397
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.6708860759493671,1.3303195238113403,2.964766263961792,0.1307381871829394,0.43464695724196645,0.43272787544534586,0.33357408969090346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,4,140,20,79,1120,100,790,25,1,0.6556962025316456,1.6256439685821533,3.84479022026062,-0.0475568497850567,0.44369746561142165,0.4310661674417684,0.31962513524816866
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,5,140,20,79,1120,100,790,25,1,0.6354430379746835,1.4489790201187134,3.034097671508789,0.12309891898389169,0.3824969219858758,0.3228515204014038,0.2370222720160111
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,6,140,20,79,1120,100,790,26,6,0.6025316455696202,1.604455590248108,3.8674378395080566,-0.13031163286974556,0.280107987797237,0.2801353164528179,0.200990257525833
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,7,140,20,79,1120,100,790,27,7,0.6392405063291139,1.562654972076416,3.5112268924713135,0.09931897779544474,0.3771942148305243,0.34029126738451976,0.2514973960315353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,8,140,20,79,1120,100,790,25,1,0.6050632911392405,1.490275502204895,3.053844928741455,0.12412466339300166,0.35685376176525097,0.2993709484496128,0.22324829410749078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,8,9,140,20,79,1120,100,790,27,7,0.6050632911392405,1.552294135093689,3.86139178276062,-0.009084152802662837,0.24292997559678042,0.24962443902283477,0.18427753661066115
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,0,140,20,79,1260,100,790,25,4,0.5835443037974684,1.6294059753417969,3.832096576690674,-0.038657068323610044,0.19694492469170655,0.1617799578800125,0.12125569296973941
