phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,9,6,140,20,79,1260,100,790,25,1,0.6291139240506329,1.7673174142837524,4.494125843048096,0.06922942607167426,0.3768586799415061,0.34686870605907966,0.25084528705759096
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,9,7,140,20,79,1260,100,790,25,1,0.6734177215189874,1.6392427682876587,4.0903401374816895,0.19900169468013051,0.4463772346607584,0.4128040971190757,0.30478971700293045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,9,8,140,20,79,1260,99,790,41,21,0.6417721518987342,1.72637939453125,4.126401901245117,0.13079277250458765,0.39655293797841296,0.3636906129791842,0.26317768018945825
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,9,9,140,20,79,1260,100,790,28,8,0.6632911392405063,1.6980291604995728,3.8387451171875,0.2019451295309026,0.476389231000212,0.4564182127811158,0.3183008220276845
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,0,140,20,79,1400,100,790,32,12,0.6113924050632912,1.7039895057678223,4.260383129119873,0.03221040053513924,0.4194480442383792,0.36648464306055023,0.26990815363087806
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,1,140,20,79,1400,100,790,25,3,0.6658227848101266,1.5870221853256226,3.967078924179077,0.12815899680344411,0.4091039828672365,0.4052048391923598,0.29659279078519546
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,2,140,20,79,1400,100,790,25,1,0.6329113924050633,1.8701608180999756,4.970152854919434,-0.06345050924990803,0.37345436745818006,0.3527452034933924,0.25012452116265316
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,3,140,20,79,1400,100,790,66,46,0.740506329113924,1.4656527042388916,3.396803379058838,0.18104578869657528,0.5113612814020598,0.5379120371233611,0.3966735623234427
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,4,140,20,79,1400,100,790,25,1,0.6303797468354431,1.5276492834091187,3.4242801666259766,0.1321801624901372,0.4071940463545616,0.33279476649182993,0.2436030668885289
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,5,140,20,79,1400,100,790,25,1,0.6746835443037975,1.5428569316864014,3.546942949295044,0.2081674681977892,0.48127873823978007,0.43703670971159886,0.31977685412557866
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,6,140,20,79,1400,100,790,25,1,0.6936708860759494,1.6442285776138306,3.8281679153442383,0.2071548364526975,0.49841545988601865,0.4602673804693789,0.33864113752774777
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,7,140,20,79,1400,100,790,25,1,0.6670886075949367,1.628333568572998,3.9799001216888428,0.2206290202905219,0.4736328067665454,0.4407651477202873,0.32777956994258
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,8,140,20,79,1400,100,790,40,20,0.620253164556962,1.7561604976654053,4.208444118499756,0.11351095240041775,0.3704962343836087,0.3130488992139525,0.22258112313895673
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,hinge,10,9,140,20,79,1400,100,790,25,1,0.7037974683544304,1.6983996629714966,3.8844192028045654,0.19244967861936613,0.5234955534688197,0.5298686560430867,0.38942556323298566
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,0,140,20,79,140,20,790,47,27,0.689873417721519,1.5981321334838867,3.5696661472320557,0.18911370438941988,0.47623406624188647,0.48428812846003727,0.3578834318678005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,1,140,20,79,140,20,790,25,1,0.7025316455696202,1.7388815879821777,4.028903007507324,0.11457196728530761,0.5450863394871703,0.5167061434195,0.3925389828455774
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,2,140,20,79,140,20,790,25,3,0.610126582278481,1.8727083206176758,5.280981540679932,-0.12995774484927258,0.3602094849520654,0.30471318019497123,0.21991285147165854
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,3,140,20,79,140,20,790,35,15,0.6708860759493671,1.5409529209136963,3.7685012817382812,0.09143093597601437,0.42096109242993407,0.4195639728895334,0.3091512816684482
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,4,140,20,79,140,20,790,26,6,0.6265822784810127,1.5251102447509766,3.4607512950897217,0.12293724258324867,0.3961042021692265,0.32478395636230895,0.2323055333516696
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,5,140,20,79,140,20,790,25,5,0.6582278481012658,1.5699529647827148,4.1145405769348145,0.08145479205353912,0.4224413399351761,0.4068452133414106,0.3078553485989672
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,6,140,20,79,140,20,790,44,24,0.6746835443037975,1.8188204765319824,4.391325950622559,0.09052007590688305,0.4240369061008096,0.40363575499034554,0.29822717461291365
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,7,140,20,79,140,20,790,36,16,0.6746835443037975,1.7032545804977417,4.548418045043945,0.10929793754851247,0.40156665576796513,0.38438749439446257,0.2915531350073746
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,8,140,20,79,140,20,790,59,39,0.6278481012658228,1.7945278882980347,4.64884090423584,0.02074328058176378,0.3071050848939194,0.28159357615208097,0.20648248844651645
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,1,9,140,20,79,140,20,790,42,22,0.6759493670886076,1.7138015031814575,4.018887042999268,0.16449466650424016,0.4767604390071938,0.4667964082966844,0.34787744708335433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,0,140,20,79,280,40,790,48,28,0.669620253164557,1.6031874418258667,3.7006654739379883,0.15935601647105246,0.40904695194331,0.4017442064959867,0.3022830560220655
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,1,140,20,79,280,40,790,30,10,0.6658227848101266,1.5797653198242188,3.610842227935791,0.20644889314354176,0.46212573250522837,0.4451297781603439,0.319003580171562
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,2,140,20,79,280,40,790,25,2,0.6810126582278481,1.8547453880310059,4.871880054473877,-0.04242337302006649,0.43207443356300246,0.39946838502584125,0.29298293630569205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,3,140,20,79,280,40,790,53,33,0.6645569620253164,1.5660196542739868,3.7644436359405518,0.09240935296316855,0.40585612129507354,0.39572131848670794,0.28938818603667527
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,4,140,20,79,280,40,790,25,2,0.7025316455696202,1.4111238718032837,2.9272003173828125,0.25815585925921414,0.5255477592581883,0.4459474595713143,0.33821991025972564
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,5,140,20,79,280,40,790,28,8,0.6354430379746835,1.6698048114776611,4.105374336242676,0.08350112815241739,0.3435244097490795,0.31728204069422605,0.2293136651295268
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,6,140,20,79,280,40,790,25,1,0.5822784810126582,1.979095458984375,5.214149475097656,-0.07989343749046185,0.22177923028357327,0.20495723934238005,0.14841679484240797
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,7,140,20,79,280,40,790,28,8,0.640506329113924,1.743914008140564,4.416855812072754,0.13506119964982533,0.3837371181598428,0.3626687391058069,0.2692599442780174
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,8,140,20,79,280,40,790,44,24,0.6012658227848101,1.783481240272522,4.364168167114258,0.08070826303213396,0.33757592260371894,0.2831225687274131,0.20788236972411994
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,2,9,140,20,79,280,40,790,25,2,0.710126582278481,1.587554931640625,3.468357801437378,0.27894659811927336,0.5553994597867131,0.5577415239991855,0.41970639364712375
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,0,140,20,79,420,60,790,39,19,0.6683544303797468,1.5916435718536377,3.8736424446105957,0.12006239707776933,0.4351922472851584,0.41539864527735676,0.305098264925647
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,1,140,20,79,420,60,790,34,14,0.6746835443037975,1.610679268836975,3.7507946491241455,0.1756916887888038,0.4433644847449614,0.43807694768175004,0.32320560318150576
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,2,140,20,79,420,60,790,25,2,0.6721518987341772,1.7171180248260498,4.282744407653809,0.0836324819572899,0.47900203103927197,0.4450679382497665,0.3302205756922668
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,3,140,20,79,420,60,790,26,6,0.7189873417721518,1.4966148138046265,3.5159738063812256,0.15231426071532783,0.5217153485864401,0.5365277046748819,0.40161433623138587
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,4,140,20,79,420,60,790,25,1,0.6544303797468355,1.434257984161377,3.2058188915252686,0.18754498118402074,0.44826129778448376,0.4079826479852664,0.30291511795704024
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,5,140,20,79,420,60,790,26,6,0.6518987341772152,1.6281929016113281,3.8511476516723633,0.1402557492455121,0.4015154113294557,0.3775910346689895,0.2720908320191327
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,6,140,20,79,420,60,790,25,3,0.6746835443037975,1.757460594177246,4.315217018127441,0.10628297323479663,0.44665439092204906,0.40627035669741357,0.29474321229266937
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,7,140,20,79,420,60,790,25,2,0.6746835443037975,1.624464988708496,3.952033281326294,0.226086037741263,0.4932758882714552,0.4704252846195909,0.34798277404106
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,8,140,20,79,420,60,790,29,9,0.6291139240506329,1.7187036275863647,4.225349426269531,0.10994982299979983,0.36911315396719147,0.3323585957701621,0.241479520386604
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,3,9,140,20,79,420,60,790,46,26,0.7037974683544304,1.60226571559906,3.51306414604187,0.2696524449314701,0.5436653525975998,0.5335504444521815,0.38590453644064404
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,0,140,20,79,560,80,790,30,10,0.6810126582278481,1.5717774629592896,3.806208848953247,0.13538064014377083,0.43031818664167076,0.4215591922501448,0.3029868582479609
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,1,140,20,79,560,80,790,30,10,0.6721518987341772,1.6881181001663208,3.9030816555023193,0.1422236856014394,0.3899808140267851,0.39335559078339355,0.2839867217553642
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,2,140,20,79,560,80,790,25,1,0.6683544303797468,1.7142841815948486,4.281795501708984,0.08383562237303699,0.44668954385633697,0.42376839064314015,0.3098452635750844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,3,140,20,79,560,80,790,48,28,0.6658227848101266,1.527821660041809,3.6222171783447266,0.1266994880788711,0.45245884600444697,0.4587578853371018,0.3275027276122374
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,4,140,20,79,560,80,790,25,2,0.6481012658227848,1.4879975318908691,3.334848642349243,0.15484487198932528,0.41834624597686343,0.36204411335363046,0.2669042298083012
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,5,140,20,79,560,80,790,25,3,0.6455696202531646,1.5557514429092407,3.5504298210144043,0.20738901770630713,0.46880604783655144,0.4417602975832419,0.32749076946632727
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,6,140,20,79,560,80,790,31,11,0.6797468354430379,1.731398344039917,4.390774250030518,0.09063442326487159,0.4023563911614474,0.36879499409780975,0.2717490609790568
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,7,140,20,79,560,80,790,25,2,0.649367088607595,1.6108441352844238,4.1237030029296875,0.19246856998338147,0.4442057272326565,0.38527397420216286,0.28319318848386565
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,8,140,20,79,560,80,790,27,7,0.5911392405063292,1.8005918264389038,4.4134650230407715,0.07032423595656734,0.323921289746977,0.2822347665868977,0.1973832601420937
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,4,9,140,20,79,560,80,790,25,2,0.7430379746835443,1.613166093826294,3.572429895401001,0.25731058848047583,0.5561656400677748,0.5635113065060552,0.41829798293018716
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,0,140,20,79,700,100,790,59,39,0.7,1.5283952951431274,3.4240198135375977,0.22219893072327246,0.4856796758467681,0.468460831427744,0.3459187940275791
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,1,140,20,79,700,100,790,25,3,0.7113924050632912,1.5442171096801758,3.5437586307525635,0.2211916698697186,0.4775843496422567,0.45779281470145555,0.33230998636971715
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,2,140,20,79,700,100,790,25,1,0.649367088607595,1.7419700622558594,4.433989524841309,0.05127098515976347,0.4173858093722629,0.4028269223875817,0.292280339336134
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,3,140,20,79,700,100,790,25,5,0.689873417721519,1.5377564430236816,3.601978063583374,0.13157908299166143,0.4722825329663465,0.46942466125708027,0.34303087418005895
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,4,140,20,79,700,100,790,25,1,0.6379746835443038,1.5215805768966675,3.4021008014678955,0.13780106641560874,0.407477340362675,0.36052354291237876,0.26125546303987157
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,5,140,20,79,700,100,790,25,2,0.6746835443037975,1.5727392435073853,3.68052339553833,0.17834654053394638,0.4501324754041889,0.42566556606236944,0.31346546884678433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,6,140,20,79,700,100,790,25,2,0.6481012658227848,1.7687571048736572,4.325578212738037,0.10413714530229434,0.4111790086462861,0.36326725500213886,0.2633875514104705
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,7,140,20,79,700,100,790,25,2,0.6822784810126582,1.5872418880462646,3.836380958557129,0.2487338070999271,0.506818418027251,0.4938677506454416,0.35912936940573864
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,8,140,20,79,700,100,790,28,8,0.6037974683544304,1.7812901735305786,4.30463981628418,0.09324770710904595,0.3398243262199685,0.28246904770731146,0.1987831414196972
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,5,9,140,20,79,700,100,790,30,10,0.6810126582278481,1.6569905281066895,3.639092445373535,0.24345178825989067,0.5260264944372466,0.5001672488771022,0.35703211674344254
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,0,140,20,79,840,100,790,43,23,0.6443037974683544,1.611019492149353,3.9133057594299316,0.11105256882712777,0.42053170680446783,0.37299087202780334,0.27342716476035495
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,1,140,20,79,840,100,790,26,6,0.6278481012658228,1.7054004669189453,4.402099132537842,0.03255508710833266,0.334274962238851,0.326242730127823,0.22866008545777167
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,2,140,20,79,840,100,790,25,1,0.6582278481012658,1.7816115617752075,4.650891304016113,0.004861056331436853,0.40792333899298683,0.39283774324916965,0.28455177267099585
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,3,140,20,79,840,100,790,27,7,0.6886075949367089,1.5229305028915405,3.542057752609253,0.1460257067694688,0.45140519760752795,0.4530969544317135,0.336678450584132
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,4,140,20,79,840,100,790,25,2,0.6341772151898735,1.5448424816131592,3.4651856422424316,0.12181340184587941,0.40853778144082753,0.3428577285989751,0.24854573781090483
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,5,140,20,79,840,100,790,25,2,0.6683544303797468,1.5419098138809204,3.629121780395508,0.18982144300237258,0.4706276085344143,0.42512290844787265,0.30925787866092147
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,6,140,20,79,840,100,790,25,2,0.6518987341772152,1.7369452714920044,4.142721652984619,0.14200818249546265,0.43113514740889514,0.3952395009519324,0.286381702724083
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,7,140,20,79,840,100,790,25,2,0.6987341772151898,1.5749351978302002,3.8203580379486084,0.25187156667495814,0.5041557928489055,0.47351565172699034,0.3438028007793055
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,8,140,20,79,840,100,790,29,9,0.5860759493670886,1.7798537015914917,4.264183521270752,0.10176959570236332,0.36462028769165045,0.31259266755840986,0.21978136058374972
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,6,9,140,20,79,840,100,790,25,1,0.7329113924050633,1.5337079763412476,3.2434849739074707,0.3256964522070791,0.5914614543289645,0.5967462421451977,0.4499872240612619
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,0,140,20,79,980,100,790,32,12,0.6518987341772152,1.5570472478866577,3.684842348098755,0.1629504304122844,0.44615117958164774,0.3972873779244907,0.2853918026005764
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,1,140,20,79,980,100,790,27,7,0.6734177215189874,1.6189473867416382,3.8459267616271973,0.1547845060020705,0.4114764379119151,0.4238233252459904,0.3021954881317871
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,2,140,20,79,980,100,790,25,1,0.660759493670886,1.7649128437042236,4.588979721069336,0.018108130632860653,0.4152954948367551,0.4099761618451102,0.29438813024480803
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,3,140,20,79,980,100,790,25,3,0.6924050632911393,1.4605849981307983,3.345391273498535,0.19344100782278018,0.5076212419335207,0.5048858201382135,0.368440568563767
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,4,140,20,79,980,100,790,25,1,0.6354430379746835,1.5109697580337524,3.3263330459594727,0.15700318395546986,0.43038679628807586,0.3798582760027659,0.2803200508833216
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,5,140,20,79,980,100,790,25,1,0.6962025316455697,1.5420804023742676,3.436811923980713,0.23275348422165565,0.5060432684549596,0.455437736094083,0.33730847990000734
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,6,140,20,79,980,100,790,25,1,0.6278481012658228,1.6898709535598755,4.104413986206055,0.1499418411082193,0.4534448497797712,0.41833535516903375,0.30449830678935347
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,7,140,20,79,980,100,790,25,1,0.6924050632911393,1.5402077436447144,3.6980788707733154,0.2758170188582726,0.5302938449094654,0.5150201438347333,0.3821192223453882
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,8,140,20,79,980,100,790,25,4,0.6164556962025316,1.7826563119888306,4.248403549194336,0.10509363166926322,0.36400143366336124,0.3104594763041159,0.22398100441656021
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,7,9,140,20,79,980,100,790,25,1,0.739240506329114,1.5924725532531738,3.4900941848754883,0.2744277110298802,0.5850434640997264,0.5942875982075808,0.443649375835047
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,0,140,20,79,1120,100,790,32,12,0.6569620253164556,1.5537724494934082,3.6727890968322754,0.16568843307540881,0.4512827575090341,0.4056207831482021,0.30017164934437934
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,1,140,20,79,1120,100,790,32,12,0.6569620253164556,1.6437910795211792,3.8060715198516846,0.16354329992213323,0.4208345247316174,0.40616658880307716,0.2937914421118996
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,2,140,20,79,1120,100,790,25,2,0.669620253164557,1.898841381072998,4.999536991119385,-0.06973777338442133,0.3834040667497902,0.4071238746003968,0.29298293630569205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,3,140,20,79,1120,100,790,25,2,0.7151898734177216,1.475403904914856,3.428642511367798,0.17336948833256538,0.5400749993787031,0.543338125916954,0.40161433623138587
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,4,140,20,79,1120,100,790,25,2,0.6177215189873417,1.5115232467651367,3.414968252182007,0.13454005710507222,0.4043942637654254,0.33263405579478705,0.24289697104247518
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,5,140,20,79,1120,100,790,25,1,0.6734177215189874,1.534610629081726,3.5874552726745605,0.19912333961347095,0.4941328676432022,0.44838318710562397,0.330997094621213
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,6,140,20,79,1120,100,790,25,1,0.620253164556962,1.7606958150863647,4.401556015014648,0.08840135139984873,0.3988501315070607,0.3539107255751681,0.25851000416212844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,7,140,20,79,1120,100,790,25,1,0.6949367088607595,1.6238895654678345,3.9126768112182617,0.23379310039576873,0.4949360293830978,0.47373727167891533,0.3521627473028145
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,8,140,20,79,1120,100,790,25,4,0.6151898734177215,1.7625384330749512,4.203819751739502,0.11448505573657308,0.3609462831627752,0.32112543257558546,0.2337801733597847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,8,9,140,20,79,1120,100,790,25,1,0.720253164556962,1.524012565612793,3.2332706451416016,0.3278200474818923,0.6174341076693963,0.6122764704345665,0.4542124562120719
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,within,5,bradley_terry,9,0,140,20,79,1260,100,790,27,7,0.669620253164557,1.6705797910690308,4.1179938316345215,0.06455563886009208,0.450912035710644,0.40721338947984465,0.2980602426666933
