phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,1,1,140,20,79,140,20,790,25,1,0.740506329113924,1.8979978561401367,4.668624401092529,0.2823781157257106,0.564906945466646,0.5744983560911713,0.4327447370041571
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,1,2,140,20,79,140,20,790,25,3,0.6848101265822785,1.9805656671524048,5.591785907745361,0.0889590733418969,0.49407859803864085,0.4618434011829647,0.3383267659245274
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,1,3,140,20,79,140,20,790,25,1,0.6506329113924051,2.0938849449157715,6.252443790435791,-0.02054345430440674,0.3503820804035058,0.2991250020362706,0.2180400008879386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,1,4,140,20,79,140,20,790,25,1,0.6987341772151898,1.9733201265335083,6.070428371429443,0.13078647142007738,0.5101948632691347,0.4700190908826426,0.3598898697955777
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,1,5,140,20,79,140,20,790,29,9,0.6329113924050633,1.9119154214859009,5.190483570098877,0.06360039103445259,0.3987535273845424,0.3986439148728647,0.2860787000064891
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,1,6,140,20,79,140,20,790,27,7,0.7177215189873418,2.029311418533325,6.200631618499756,-0.05594140740901343,0.44710833982389886,0.4843091753268765,0.3486442918636333
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,1,7,140,20,79,140,20,790,25,4,0.6354430379746835,2.0103137493133545,5.858798503875732,-0.051557697112385004,0.394469322898658,0.37476387484136564,0.2647856774840654
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,1,8,140,20,79,140,20,790,30,10,0.710126582278481,1.8584495782852173,4.716947078704834,0.2281066546120486,0.4898735811557344,0.5184484268020044,0.39345265809250385
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,1,9,140,20,79,140,20,790,25,5,0.6430379746835443,2.284876585006714,7.059050559997559,-0.06962051853546192,0.39894629237096524,0.398795194079123,0.28517658696414594
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,0,140,20,79,280,40,790,54,34,0.7329113924050633,1.979766845703125,4.84098482131958,0.18656544449796608,0.5753402074551559,0.5583132006430671,0.4202993785957931
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,1,140,20,79,280,40,790,25,1,0.7417721518987341,2.003037929534912,4.904641628265381,0.246099464416086,0.5350631458218231,0.5435188013567841,0.4007422502906205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,2,140,20,79,280,40,790,40,20,0.6759493670886076,2.0671706199645996,6.091090679168701,0.007609936464782474,0.4670999351728824,0.4186952309388267,0.3138103336111558
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,3,140,20,79,280,40,790,25,4,0.6746835443037975,1.9250354766845703,5.525369167327881,0.09813190218011181,0.479392602443113,0.4439216818434936,0.33536460428306925
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,4,140,20,79,280,40,790,55,35,0.7164556962025317,1.922377347946167,5.583399295806885,0.20052323861580568,0.510024102331954,0.4915384224119476,0.3585030109524348
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,5,140,20,79,280,40,790,50,30,0.7012658227848101,1.7050771713256836,4.220714092254639,0.23855356524798366,0.55488698460249,0.565128290116189,0.4224075619848901
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,6,140,20,79,280,40,790,25,2,0.7037974683544304,1.8678295612335205,5.266941547393799,0.1030620307586767,0.4691893573908601,0.48488202752705745,0.36432972012743686
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,7,140,20,79,280,40,790,40,20,0.6759493670886076,2.0403966903686523,5.565496921539307,0.0010852624677026856,0.451397482334869,0.44113459029188484,0.32385859765767583
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,8,140,20,79,280,40,790,25,4,0.7265822784810126,1.8024487495422363,4.340757369995117,0.28966742117809385,0.564403481469526,0.5608457458796975,0.4171924812959557
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,2,9,140,20,79,280,40,790,28,8,0.6481012658227848,1.9953964948654175,5.881131172180176,0.10886328871446704,0.42002019788560574,0.39741527991275927,0.28656939080768273
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,0,140,20,79,420,60,790,40,20,0.6962025316455697,1.93044114112854,4.727439880371094,0.2056445249355917,0.5500507731376274,0.49968852158282956,0.3639306438302215
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,1,140,20,79,420,60,790,25,1,0.7278481012658228,1.9312232732772827,4.79419469833374,0.26307639483672085,0.5343010152993202,0.5549284051820988,0.41567674409027094
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,2,140,20,79,420,60,790,25,3,0.6582278481012658,2.2671780586242676,6.744553089141846,-0.09885544582569095,0.45306767037618556,0.4165723804577078,0.30610516916981045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,3,140,20,79,420,60,790,25,1,0.6670886075949367,1.9322307109832764,5.6061506271362305,0.0849465504976582,0.46019675251227454,0.42795711040095785,0.31840201102112264
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,4,140,20,79,420,60,790,25,4,0.7227848101265822,1.961262822151184,6.013943195343018,0.13887442435788122,0.4912639345966454,0.5057411812212889,0.38277304070743523
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,5,140,20,79,420,60,790,25,2,0.7721518987341772,1.7796860933303833,4.4353928565979,0.19982405407333237,0.5863085242272064,0.6013393845232922,0.44995588124477426
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,6,140,20,79,420,60,790,25,1,0.7468354430379747,1.8101377487182617,5.034775733947754,0.1425989921573404,0.5316918090938998,0.5538110911792626,0.41708979701477605
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,7,140,20,79,420,60,790,25,2,0.6518987341772152,2.028357744216919,5.659928798675537,-0.015863774034029277,0.44505106886208523,0.43444215855785656,0.31760381787458764
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,8,140,20,79,420,60,790,33,13,0.7443037974683544,1.6351393461227417,4.339802265167236,0.2898236303807843,0.5554113881080411,0.5587863065876746,0.43045885308612003
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,3,9,140,20,79,420,60,790,38,18,0.7177215189873418,1.9088727235794067,5.750478267669678,0.12866042741103634,0.535429728544841,0.5370207032972916,0.3938152867600111
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,0,140,20,79,560,80,790,29,9,0.7215189873417721,1.9948097467422485,4.952531814575195,0.16782210248841745,0.5372259616933661,0.5134883827579456,0.38859196529015905
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,1,140,20,79,560,80,790,25,1,0.7278481012658228,1.9384777545928955,4.811255931854248,0.260453928073074,0.5401023923532193,0.5630763505225681,0.4242107405472141
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,2,140,20,79,560,80,790,25,5,0.6810126582278481,2.176438570022583,6.246750831604004,-0.017751062619694613,0.4493299894656957,0.42133645188626534,0.3222159675471689
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,3,140,20,79,560,80,790,25,1,0.6531645569620254,1.9204360246658325,5.518673419952393,0.09922473903837781,0.47236403555143625,0.42607309265308096,0.3162816868633793
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,4,140,20,79,560,80,790,25,2,0.7050632911392405,2.0410680770874023,6.308998107910156,0.09662603480553211,0.4482034392640344,0.5028145521333034,0.3779190347564352
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,5,140,20,79,560,80,790,26,6,0.7278481012658228,1.7922135591506958,4.512777328491211,0.18586342839235015,0.5248436582551221,0.5155840850504705,0.36943002494665134
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,6,140,20,79,560,80,790,53,33,0.6645569620253164,1.9701684713363647,5.710303783416748,0.027559317121935156,0.3906133995942582,0.4076466069722287,0.29588421497629414
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,7,140,20,79,560,80,790,25,2,0.6784810126582278,2.0184810161590576,5.591404438018799,-0.0035648026639516495,0.483743084485468,0.4767496451999948,0.35235259444729966
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,8,140,20,79,560,80,790,25,3,0.7126582278481013,1.7754809856414795,4.583767890930176,0.2499004210417306,0.5080669092203607,0.5120111375179569,0.3871685872445313
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,4,9,140,20,79,560,80,790,42,22,0.6734177215189874,2.010911703109741,6.3392863273620605,0.03944147703353118,0.4279651534452569,0.4006186520846751,0.29005140041652455
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,0,140,20,79,700,100,790,30,10,0.7,1.994560956954956,4.906775951385498,0.1755104765908404,0.5860897367529105,0.5492987751980315,0.40902563164267874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,1,140,20,79,700,100,790,25,1,0.7518987341772152,1.9922797679901123,4.899658203125,0.24686545112711966,0.5491621319119986,0.5481694550899288,0.42136607506156637
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,2,140,20,79,700,100,790,28,8,0.6291139240506329,2.29126238822937,6.8914618492126465,-0.12279048123297809,0.39076072303942055,0.3715605449656107,0.2794873283724356
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,3,140,20,79,700,100,790,25,1,0.7177215189873418,1.7737878561019897,4.924028396606445,0.19628460746080156,0.5112541966664139,0.4824944662605522,0.36222204361448473
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,4,140,20,79,700,100,790,25,3,0.7113924050632912,1.839755892753601,5.350552558898926,0.2338641022866006,0.5271179626488447,0.5271867321853505,0.4021890645114356
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,5,140,20,79,700,100,790,25,1,0.7493670886075949,1.709978699684143,4.135333061218262,0.2539569316372142,0.6033101154025644,0.6112804131759089,0.45066224840528407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,6,140,20,79,700,100,790,27,7,0.6620253164556962,1.8535239696502686,5.538512229919434,0.05681470531935129,0.43133009879966266,0.4477462609848938,0.3308199415638565
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,7,140,20,79,700,100,790,30,10,0.7,1.904015302658081,5.034302234649658,0.09642581744983325,0.4872434024910035,0.4906881105578147,0.3544375210416624
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,8,140,20,79,700,100,790,28,8,0.7278481012658228,1.737770915031433,4.230959892272949,0.3076348826766683,0.5809046824288089,0.5783818097914135,0.4332517734629967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,5,9,140,20,79,700,100,790,25,5,0.7025316455696202,1.9115865230560303,5.6358489990234375,0.14602963383934586,0.4929317552014254,0.4823908871039269,0.35133476953214077
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,0,140,20,79,840,100,790,26,6,0.6962025316455697,1.9802091121673584,4.929112911224365,0.1717571699236542,0.5294109205315181,0.5042513789068599,0.38365970099817154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,1,140,20,79,840,100,790,36,16,0.7113924050632912,2.085522413253784,5.176194667816162,0.20435864787908453,0.5405339855387865,0.5178719962364029,0.3886524219766177
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,2,140,20,79,840,100,790,25,1,0.689873417721519,2.174488067626953,6.2706427574157715,-0.021643693213781123,0.4990530067202599,0.4767156967047572,0.35233615581788247
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,3,140,20,79,840,100,790,25,1,0.6810126582278481,1.886210322380066,5.4027276039123535,0.11814982885367831,0.48933163769106613,0.4355427608068833,0.329710406529087
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,4,140,20,79,840,100,790,35,15,0.7088607594936709,1.8386458158493042,5.482671737670898,0.21494627815695533,0.5203509213570214,0.5313184438389771,0.402882493933007
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,5,140,20,79,840,100,790,25,4,0.7417721518987341,1.7133023738861084,4.116218090057373,0.2574054376175775,0.5604207411597599,0.5874739398272391,0.4330030693925378
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,6,140,20,79,840,100,790,35,15,0.6797468354430379,1.8369801044464111,5.276323318481445,0.10146441134754536,0.4381103146370151,0.448368926419873,0.3258291234799191
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,7,140,20,79,840,100,790,25,1,0.6924050632911393,1.9957870244979858,5.503696918487549,0.012177204738244463,0.46334115169520373,0.45449484923150746,0.330113377440764
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,8,140,20,79,840,100,790,60,40,0.7088607594936709,1.794390082359314,4.3722076416015625,0.2845206456065035,0.552161117666401,0.5572078141961839,0.41649425120173655
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,6,9,140,20,79,840,100,790,25,5,0.6759493670886076,1.9405179023742676,5.930661678314209,0.10135818007711528,0.4641238682597759,0.45374534748967943,0.32835350611378467
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,0,140,20,79,980,100,790,42,22,0.7417721518987341,2.041313409805298,5.099238395690918,0.14317082737692888,0.6072608425456565,0.5654851715046866,0.422413206149502
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,1,140,20,79,980,100,790,25,2,0.7367088607594937,2.0131595134735107,4.921953201293945,0.24343863792005382,0.5541053918270791,0.5506498037476059,0.41567674409027094
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,2,140,20,79,980,100,790,55,35,0.6962025316455697,2.25952410697937,6.616158962249756,-0.07793677236215424,0.48295282279286766,0.4648919132110832,0.3474328693552082
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,3,140,20,79,980,100,790,25,1,0.6784810126582278,1.8427432775497437,5.441154479980469,0.11187769135319303,0.5239697596407495,0.49233598002248813,0.36999656552621024
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,4,140,20,79,980,100,790,25,4,0.730379746835443,1.8051719665527344,5.346912384033203,0.23438530554972725,0.536914837815857,0.5485830961059166,0.4125905058350072
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,5,140,20,79,980,100,790,37,17,0.7417721518987341,1.5790733098983765,3.7014153003692627,0.3322387539865499,0.6021495840250282,0.606439887393626,0.44995588124477426
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,6,140,20,79,980,100,790,25,3,0.7075949367088608,1.9250292778015137,5.311271667480469,0.09551279416574188,0.43208872474497184,0.42992557623578703,0.31727343533602625
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,7,140,20,79,980,100,790,25,1,0.6721518987341772,1.951378345489502,5.254428863525391,0.05691676434643034,0.4756420220837754,0.4607567017179419,0.33984303488112333
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,8,140,20,79,980,100,790,33,13,0.7177215189873418,1.7882174253463745,4.493664264678955,0.264645358501564,0.5282976571616018,0.5326918542408455,0.39694380856359973
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,7,9,140,20,79,980,100,790,25,4,0.6746835443037975,1.9112156629562378,5.681937217712402,0.13904603081618394,0.46973160505876876,0.46393453512881166,0.33601392725323675
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,0,140,20,79,1120,100,790,34,14,0.720253164556962,1.9679808616638184,4.8278117179870605,0.18877907300904007,0.586792615307786,0.5535030339789808,0.41043485001181806
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,1,140,20,79,1120,100,790,25,1,0.7063291139240506,1.9634019136428833,4.7736711502075195,0.2662310266848187,0.5384142701550445,0.5499305026368795,0.4042980821476801
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,2,140,20,79,1120,100,790,25,2,0.7,2.163245439529419,6.406007289886475,-0.04369798045339501,0.48845900926153263,0.4602636054760855,0.35163568632321474
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,3,140,20,79,1120,100,790,25,1,0.7,1.8330597877502441,5.00016975402832,0.1838566289959187,0.553049938287586,0.5012354849104855,0.3756507632801925
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,4,140,20,79,1120,100,790,25,2,0.7075949367088608,1.8906160593032837,5.6211090087890625,0.19512376201859238,0.5154086485345033,0.5420535160818818,0.40912335872715
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,5,140,20,79,1120,100,790,32,12,0.7126582278481013,1.7532707452774048,4.321434497833252,0.2203830191279691,0.5392862123335362,0.5214892789076288,0.3828510009963385
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,6,140,20,79,1120,100,790,34,14,0.6670886075949367,1.9689443111419678,5.675439357757568,0.03349655457686762,0.4018588190556329,0.4121547047214787,0.304439903120187
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,7,140,20,79,1120,100,790,25,1,0.6835443037974683,1.9916528463363647,5.3969268798828125,0.031340705497128085,0.4792602838483617,0.46412752211339003,0.34331791253839455
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,8,140,20,79,1120,100,790,25,5,0.7544303797468355,1.7076727151870728,4.089133262634277,0.33084369764910737,0.6036261949649315,0.608730792412182,0.4611809772317636
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,8,9,140,20,79,1120,100,790,25,2,0.6886075949367089,1.9392712116241455,5.555789947509766,0.15816045846798343,0.4883061376920068,0.4747767178645269,0.34228154454915205
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,9,0,140,20,79,1260,100,790,42,22,0.7164556962025317,2.07547664642334,5.204794406890869,0.1254342154937329,0.6002818755368935,0.5596486710793686,0.424527033703211
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,9,1,140,20,79,1260,100,790,25,1,0.739240506329114,1.8839277029037476,4.600300312042236,0.29288023121139406,0.5843487291476777,0.5936218442418617,0.44412339894674796
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,9,2,140,20,79,1260,100,790,25,2,0.7075949367088608,2.057457208633423,5.872780799865723,0.04317795390320234,0.5175907702960103,0.47466689914739824,0.35373709480721804
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,9,3,140,20,79,1260,100,790,53,33,0.6949367088607595,1.889679193496704,5.21622896194458,0.14859064141541434,0.4781352602003608,0.44552061795846815,0.326883307652096
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,9,4,140,20,79,1260,100,790,26,6,0.7037974683544304,1.7974538803100586,5.351194381713867,0.2337722415654775,0.5368672240292653,0.5340729182747281,0.39386791145257827
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,9,5,140,20,79,1260,100,790,25,4,0.7354430379746836,1.7235366106033325,4.2433576583862305,0.23446865449165055,0.5347157962096389,0.5389077438070455,0.3962719770460256
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,2,hinge,9,6,140,20,79,1260,100,790,53,33,0.6848101265822785,1.822283387184143,5.258311748504639,0.10453169263523876,0.448480265426042,0.47401028903231934,0.3493572658756244
