phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,9,7,140,20,78,1260,100,780,55,35,0.5679487179487179,1.9397592544555664,5.735469818115234,-0.11669864712316014,0.20408880829199916,0.18838182751599084,0.13648372131763767
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,9,8,140,20,78,1260,100,780,45,25,0.5474358974358975,2.0054337978363037,5.637790203094482,-0.12338500360489912,0.14510142302606255,0.14257795794386693,0.09906940323254158
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,9,9,140,20,78,1260,100,780,32,12,0.5807692307692308,2.01914119720459,5.740885257720947,-0.1470835389771692,0.1938937507366063,0.1887171977806254,0.13071449346023
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,0,140,20,78,1400,100,780,25,1,0.5679487179487179,2.2292346954345703,7.13939094543457,-0.40697255265579413,0.18459461132079014,0.19813876226978844,0.13966758337802113
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,1,140,20,78,1400,100,780,28,8,0.6384615384615384,2.0112361907958984,5.665473937988281,-0.07620665312402641,0.3029451827042067,0.32054869291779636,0.2397577957086415
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,2,140,20,78,1400,100,780,25,1,0.6256410256410256,1.817731261253357,4.64619255065918,0.0868511604669594,0.34272365531069227,0.31392418059268307,0.230610025981299
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,3,140,20,78,1400,100,780,26,6,0.5551282051282052,2.0029282569885254,5.396817684173584,0.014578629203006677,0.19290537165215937,0.17409406105408787,0.12810938191697552
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,4,140,20,78,1400,100,780,28,8,0.6205128205128205,1.9519917964935303,5.357231616973877,0.027875161320655484,0.2505401184025686,0.23960382475255743,0.17725691413944106
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,5,140,20,78,1400,100,780,25,1,0.6346153846153846,1.7432959079742432,4.38777494430542,0.07259967471635465,0.3457466425634266,0.3502766849085084,0.25421461239488274
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,6,140,20,78,1400,100,780,25,1,0.5346153846153846,1.7887612581253052,4.531318187713623,-0.0695428973690273,0.17281427975103725,0.11568702525661788,0.09207289278379918
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,7,140,20,78,1400,100,780,31,11,0.5153846153846153,1.9084371328353882,5.400278568267822,-0.05143688738956498,0.09912079362402437,0.06661396057432188,0.049048837348526046
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,8,140,20,78,1400,100,780,27,7,0.591025641025641,1.9410901069641113,5.186428070068359,-0.033446674988344194,0.2531604891992174,0.23423794915221285,0.1570957679830302
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,hinge,10,9,140,20,78,1400,100,780,25,4,0.5884615384615385,1.9624288082122803,5.465478420257568,-0.09205446818931828,0.26289353157335427,0.25094964045750423,0.18627705743787548
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,0,140,20,78,140,20,780,25,2,0.6205128205128205,2.1729350090026855,6.814377307891846,-0.3429212752039821,0.2612865049231914,0.28399804169447707,0.19922127375240578
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,1,140,20,78,140,20,780,25,3,0.5435897435897435,2.2467708587646484,6.974462032318115,-0.32486020754789147,0.12871895618445706,0.11952316313623478,0.08348708957711623
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,2,140,20,78,140,20,780,34,14,0.6205128205128205,1.8946459293365479,4.988893985748291,0.01949761855569343,0.3096704263589345,0.27451893642161634,0.19628667327710567
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,3,140,20,78,140,20,780,32,12,0.5871794871794872,1.9674373865127563,5.1745686531066895,0.055159798211936284,0.3103027630786528,0.2812239432957259,0.20518912145476578
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,4,140,20,78,140,20,780,25,4,0.6384615384615384,2.139092206954956,6.622214317321777,-0.20166871943526177,0.3260956834674289,0.3330357736922744,0.2475913209522854
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,5,140,20,78,140,20,780,25,2,0.5897435897435898,1.8171578645706177,4.552087783813477,0.0378703516557537,0.28200582334284263,0.2564195310048296,0.1776311308365917
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,6,140,20,78,140,20,780,25,1,0.6051282051282051,1.7396613359451294,4.340949535369873,-0.024609578412080335,0.24670016469735856,0.23174431027843184,0.16601560204646412
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,7,140,20,78,140,20,780,25,1,0.5961538461538461,1.9114867448806763,5.37263822555542,-0.04605498815974185,0.2738366091871285,0.29254439379187236,0.21681007813478903
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,8,140,20,78,140,20,780,31,11,0.6269230769230769,1.8836519718170166,5.256372928619385,-0.04738385178358495,0.2855961564782774,0.286023038787312,0.21016866257189176
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,1,9,140,20,78,140,20,780,26,6,0.6025641025641025,2.0528838634490967,5.897993564605713,-0.17847527504067928,0.2531643905385863,0.27917668101431364,0.20408557153327464
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,0,140,20,78,280,40,780,25,1,0.5846153846153846,2.372783660888672,7.936159610748291,-0.5639932257610558,0.18960787559626624,0.24002818624359967,0.16944442856521347
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,1,140,20,78,280,40,780,32,12,0.6679487179487179,2.0038998126983643,5.6487812995910645,-0.07303562141869491,0.4219361931554886,0.4031125214227752,0.2982701148994409
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,2,140,20,78,280,40,780,25,3,0.6153846153846154,1.8480907678604126,4.881338119506836,0.04063635551143496,0.3410412212324445,0.3240313698443528,0.22846481643728694
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,3,140,20,78,280,40,780,25,1,0.676923076923077,2.076857805252075,5.72420597076416,-0.04520027252905834,0.45041337968177686,0.4645495861708035,0.33579645789379936
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,4,140,20,78,280,40,780,25,1,0.6333333333333333,1.822188377380371,4.7718706130981445,0.13409512522454703,0.38049847431102535,0.39494897272986074,0.28240330008187503
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,5,140,20,78,280,40,780,25,1,0.6205128205128205,1.770182490348816,4.4983720779418945,0.04922366780699294,0.30606706673279405,0.2874798046420226,0.20954091481921297
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,6,140,20,78,280,40,780,25,1,0.5756410256410256,1.7560927867889404,4.365113258361816,-0.030312952865717557,0.2380303572062985,0.16868524199210191,0.12051239634636261
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,7,140,20,78,280,40,780,31,11,0.5653846153846154,1.9175986051559448,5.449260711669922,-0.060973448871415314,0.19405978165741544,0.14878906498821493,0.10876046542499253
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,8,140,20,78,280,40,780,25,1,0.5666666666666667,1.95522940158844,4.984986782073975,0.006692300312229449,0.22742980089969933,0.19108583309085467,0.1358666101474856
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,2,9,140,20,78,280,40,780,29,9,0.6,1.9823850393295288,5.47298002243042,-0.0935533723021762,0.2685591185145313,0.24102926750819073,0.1720302461615561
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,0,140,20,78,420,60,780,25,1,0.6064102564102564,2.1230876445770264,6.3671555519104,-0.2547866041702491,0.2487466760139796,0.2637425524054952,0.18007901613206787
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,1,140,20,78,420,60,780,26,6,0.6294871794871795,1.9869009256362915,5.840071678161621,-0.10937283514286888,0.32849634926424187,0.32942404870813946,0.2454663146540853
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,2,140,20,78,420,60,780,25,1,0.5858974358974359,1.9356186389923096,5.073999881744385,0.0027710373920595277,0.2797786457304028,0.26427101415505,0.18770583510105734
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,3,140,20,78,420,60,780,25,4,0.6461538461538462,2.0514183044433594,5.603595733642578,-0.023177545256918286,0.3420103362768714,0.3130287272670692,0.22945496538332938
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,4,140,20,78,420,60,780,25,2,0.6923076923076923,1.9141440391540527,5.138338088989258,0.06759580207285099,0.4548003640229581,0.4286524434399624,0.3193466248724599
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,5,140,20,78,420,60,780,25,1,0.6358974358974359,1.720924973487854,4.507924556732178,0.04720477270274748,0.39593152204179205,0.3765260616018962,0.28116065220242964
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,6,140,20,78,420,60,780,25,1,0.5743589743589743,1.7925264835357666,4.667021751403809,-0.10157357686176449,0.23390960269534844,0.18827070681316488,0.1375760984839007
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,7,140,20,78,420,60,780,35,15,0.5230769230769231,1.911004900932312,5.461634635925293,-0.06338276986064728,0.08420153566112276,0.07157104087789627,0.055446511785290316
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,8,140,20,78,420,60,780,35,15,0.5923076923076923,1.890055537223816,4.976187229156494,0.008445834446266343,0.25164513101299235,0.2321976599767349,0.15921868376658468
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,3,9,140,20,78,420,60,780,25,2,0.6435897435897436,1.9408643245697021,5.135671138763428,-0.02615603151567414,0.3185637643764494,0.3234604076849603,0.2375655780326251
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,0,140,20,78,560,80,780,25,1,0.5769230769230769,2.1975810527801514,6.645001411437988,-0.3095424652824188,0.1844843722119549,0.23940278046215033,0.17440723609641218
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,1,140,20,78,560,80,780,25,2,0.6358974358974359,1.9182217121124268,5.418519020080566,-0.029295307608635524,0.33474855084205046,0.3560117499878562,0.2690139553040412
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,2,140,20,78,560,80,780,25,1,0.5923076923076923,1.8637343645095825,4.823803424835205,0.05194410147675932,0.2967732778924983,0.2895006055528888,0.20343737175714596
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,3,140,20,78,560,80,780,31,11,0.591025641025641,2.1176698207855225,6.053714275360107,-0.10536605519558884,0.29854996661151745,0.28241470211590913,0.20019321241064975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,4,140,20,78,560,80,780,25,1,0.6115384615384616,1.8691476583480835,4.903729438781738,0.11016798487489354,0.3391751079252572,0.3343006120547839,0.23693459264730898
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,5,140,20,78,560,80,780,25,2,0.6076923076923076,1.7639954090118408,4.36194372177124,0.0780592577387651,0.3124740175262559,0.3062767574224602,0.2194684031693618
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,6,140,20,78,560,80,780,25,1,0.5474358974358975,1.752551555633545,4.485106468200684,-0.05863525629281985,0.14942894244450144,0.123819972512822,0.08709597966035057
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,7,140,20,78,560,80,780,36,16,0.5846153846153846,1.9161492586135864,5.43998908996582,-0.05916840723482175,0.21360722623649053,0.17586136695541632,0.13292945774165754
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,8,140,20,78,560,80,780,25,1,0.5538461538461539,1.9552239179611206,5.207738876342773,-0.03769311780258744,0.16077002501333482,0.12806640118328017,0.08987010150380557
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,4,9,140,20,78,560,80,780,25,5,0.5807692307692308,1.9527673721313477,5.470028400421143,-0.09296383760124871,0.24173071927907586,0.21746838175357128,0.1570710943214208
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,0,140,20,78,700,100,780,25,1,0.5871794871794872,2.205052614212036,6.841194152832031,-0.34820611143369695,0.13322469621198252,0.1742329453584696,0.12548813328888195
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,1,140,20,78,700,100,780,31,11,0.6564102564102564,1.9731512069702148,5.55088996887207,-0.05444035060479102,0.3575172812961682,0.35923450165812487,0.2654461309631388
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,2,140,20,78,700,100,780,25,3,0.6333333333333333,1.8273574113845825,4.655170440673828,0.08508668983755052,0.33483901717409026,0.31677722262195185,0.23275523552531108
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,3,140,20,78,700,100,780,30,10,0.5858974358974359,1.989353895187378,5.284438610076904,0.035098229485422405,0.3049049600958824,0.29021225180936644,0.2144672382509813
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,4,140,20,78,700,100,780,26,6,0.6679487179487179,1.890605092048645,4.983124732971191,0.09576089889397288,0.4486794022959657,0.4310926871494504,0.32147797053345517
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,5,140,20,78,700,100,780,25,1,0.6397435897435897,1.7676708698272705,4.687763214111328,0.009194072101422424,0.3175085506409232,0.3178254622875628,0.2357778483160349
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,6,140,20,78,700,100,780,25,3,0.5717948717948718,1.7826006412506104,4.789580345153809,-0.13050165546319814,0.2023171048203949,0.18703225173647448,0.13970906125109295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,7,140,20,78,700,100,780,27,7,0.558974358974359,1.9110312461853027,5.369906425476074,-0.04552329597746674,0.22107974125174223,0.20349581204982717,0.14217054303920593
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,8,140,20,78,700,100,780,25,1,0.5807692307692308,1.9433791637420654,4.963514804840088,0.010971059409872308,0.1931488547270419,0.18584484027134573,0.13445133295844927
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,5,9,140,20,78,700,100,780,25,4,0.6205128205128205,1.895613431930542,5.058441162109375,-0.010724725368845833,0.2907635407318594,0.2752008614431326,0.1983868470227469
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,0,140,20,78,840,100,780,25,1,0.6012820512820513,2.0481457710266113,6.135129451751709,-0.20906085496496707,0.24993192574766,0.26703550529557546,0.1878777136810944
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,1,140,20,78,840,100,780,33,13,0.6102564102564103,2.0342631340026855,5.872317790985107,-0.11549826406917707,0.3164759649698681,0.3261245648552454,0.24475274978590483
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,2,140,20,78,840,100,780,25,1,0.5923076923076923,1.9360262155532837,5.259287357330322,-0.03364457688243028,0.3059797664382131,0.28698020519519396,0.204867511453154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,3,140,20,78,840,100,780,42,22,0.6038461538461538,2.057173013687134,5.633606910705566,-0.0286575683722341,0.28980095772931236,0.27857354463144735,0.20019321241064975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,4,140,20,78,840,100,780,28,8,0.6243589743589744,1.918682336807251,5.2052741050720215,0.055449593183312995,0.3307935535995057,0.3012103963083232,0.21420023893002596
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,5,140,20,78,840,100,780,25,1,0.6141025641025641,1.737290620803833,4.404485702514648,0.0690674594164693,0.3261090736705228,0.30724659341113186,0.2194684031693618
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,6,140,20,78,840,100,780,25,4,0.5423076923076923,1.7667230367660522,4.402505874633789,-0.0391389557746229,0.08076836043619551,0.07043872843403165,0.05581252574153077
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,7,140,20,78,840,100,780,33,13,0.5576923076923077,1.9349523782730103,5.693510055541992,-0.10852899465540289,0.17941482329842984,0.1623188279817337,0.12084496158332503
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,8,140,20,78,840,100,780,36,16,0.5358974358974359,1.9512462615966797,5.359166622161865,-0.06786668369746973,0.11929040121322032,0.11443471912961826,0.08137843836958772
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,6,9,140,20,78,840,100,780,25,4,0.6115384615384616,1.9574342966079712,5.55382776260376,-0.10970773856105831,0.31811813602689654,0.2957319425727684,0.21548302055433013
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,0,140,20,78,980,100,780,25,1,0.5358974358974359,2.2485270500183105,7.288843631744385,-0.4364251854500545,0.14279043713759165,0.19231865948732105,0.14533936341367681
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,1,140,20,78,980,100,780,25,2,0.658974358974359,1.9708633422851562,5.4885172843933105,-0.0425920732971361,0.35361152044060873,0.3759493287733676,0.2711546499085826
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,2,140,20,78,980,100,780,25,1,0.6294871794871795,1.9460934400558472,5.383813858032227,-0.05811881140247466,0.32041852187830955,0.3116596584438912,0.22345932750125871
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,3,140,20,78,980,100,780,62,42,0.5923076923076923,2.0202107429504395,5.44531774520874,0.005722946862040779,0.2540270346798934,0.2527225547610198,0.1830643814022519
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,4,140,20,78,980,100,780,25,2,0.6641025641025641,2.0848824977874756,6.01348876953125,-0.0912092942173337,0.35540722381847445,0.3737405719039439,0.26535253479391274
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,5,140,20,78,980,100,780,25,2,0.6371794871794871,1.7017055749893188,4.315211772918701,0.08793652010916186,0.3179659626694047,0.3116491383597068,0.2237230410337113
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,6,140,20,78,980,100,780,25,1,0.5794871794871795,1.7871817350387573,4.803059101104736,-0.13368308897420111,0.2272206369398191,0.2034002868737644,0.14113103642922112
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,7,140,20,78,980,100,780,26,6,0.5166666666666667,1.9125968217849731,5.4707932472229,-0.0651658679483953,0.12133710684429388,0.08865252635696577,0.06895271337401487
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,8,140,20,78,980,100,780,30,10,0.55,1.974068284034729,5.502655506134033,-0.09645819782225762,0.1556511284870794,0.15904054122850445,0.10614578917772312
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,7,9,140,20,78,980,100,780,35,15,0.5525641025641026,1.961385726928711,5.397809982299805,-0.07853385691594017,0.23361657524947077,0.19871427464449545,0.13926258022602162
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,0,140,20,78,1120,100,780,25,2,0.6487179487179487,2.0549638271331787,6.078448295593262,-0.1978906712623778,0.29032194230785535,0.3329073264804749,0.24601345904656516
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,1,140,20,78,1120,100,780,25,4,0.6371794871794871,1.98405122756958,5.8340349197387695,-0.10822623858270863,0.3263300702092238,0.3280300807237772,0.24403918491772436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,2,140,20,78,1120,100,780,25,2,0.6051282051282051,1.8702044486999512,4.8424272537231445,0.04828395097437277,0.3110816003900254,0.2841911327181509,0.20558258130115803
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,3,140,20,78,1120,100,780,30,10,0.5935897435897436,2.0327131748199463,5.498829364776611,-0.004047868530433263,0.25002250235775136,0.23938093443165598,0.16950405685393696
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,4,140,20,78,1120,100,780,25,1,0.6294871794871795,1.8437680006027222,4.731465816497803,0.14142698945491916,0.4170797177757777,0.3922021015385522,0.2795615058672147
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,5,140,20,78,1120,100,780,25,1,0.6397435897435897,1.747028112411499,4.253632545471191,0.100951790693117,0.3795517170801759,0.3513358478961366,0.24712354928763358
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,6,140,20,78,1120,100,780,25,2,0.5692307692307692,1.7604796886444092,4.381562232971191,-0.03419553755965432,0.15946035814704373,0.12753533774289327,0.090650917605671
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,7,140,20,78,1120,100,780,25,5,0.5846153846153846,1.9592212438583374,5.845116138458252,-0.13804680891545784,0.2512009283527732,0.22287697395838996,0.16136356634949872
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,8,140,20,78,1120,100,780,25,5,0.5628205128205128,1.8666651248931885,4.96946382522583,0.009785583698628253,0.24806765833636746,0.22615330329438155,0.15638812938851207
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,8,9,140,20,78,1120,100,780,25,2,0.6089743589743589,2.000267505645752,5.812093257904053,-0.16131166462186441,0.2984384096780559,0.27938122478646443,0.19767450645893095
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,0,140,20,78,1260,100,780,25,1,0.6,2.1689982414245605,6.666666507720947,-0.3138117472918638,0.16387180446326965,0.2244185684739558,0.1673175110518426
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,1,140,20,78,1260,100,780,33,13,0.6423076923076924,1.982965350151062,5.6683244705200195,-0.07674799270763133,0.34043896419461817,0.3349487658571716,0.24475274978590483
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,2,140,20,78,1260,100,780,25,1,0.6307692307692307,1.8623409271240234,4.88254976272583,0.04039817892113762,0.3482871751184575,0.31933600471098217,0.229894956133295
