phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,9,5,140,20,79,1260,100,790,46,26,0.4835443037974684,1.9410709142684937,4.805149078369141,-0.38876238787361217,-0.0041518102516420186,0.01880399831060626,0.011354360336096339
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,9,6,140,20,79,1260,100,790,38,18,0.47848101265822784,2.008730411529541,6.138330936431885,-0.794011593773148,-0.02664753352291882,-0.03179305654564805,-0.014533687052132545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,9,7,140,20,79,1260,100,790,25,1,0.5708860759493671,1.9476163387298584,5.172097682952881,-0.3267186682182599,0.20328282129776198,0.1861999068212092,0.13948595074017925
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,9,8,140,20,79,1260,100,790,25,2,0.589873417721519,1.8614168167114258,4.66383695602417,-0.3376381875823773,0.22295161118381657,0.15245489766727982,0.11697354707229549
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,9,9,140,20,79,1260,100,790,27,7,0.6,1.9701292514801025,4.789139270782471,-0.2515291559189481,0.2997901730159356,0.2879152072088538,0.19859035498818822
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,0,140,20,79,1400,100,790,45,25,0.540506329113924,1.6949292421340942,3.9304983615875244,-0.06532779680698741,0.17166677792374685,0.13823300522396656,0.10778283819532393
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,1,140,20,79,1400,100,790,37,17,0.4873417721518987,1.7455172538757324,4.393566131591797,-0.15356518834371546,-0.027687586743297743,-0.06209630980512469,-0.03846007556572696
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,2,140,20,79,1400,100,790,25,3,0.5620253164556962,1.7265669107437134,3.998131036758423,-0.12428295724837146,0.11393228098222608,0.12363174157571383,0.08954492262523459
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,3,140,20,79,1400,100,790,25,4,0.5924050632911393,1.9607055187225342,4.877439022064209,-0.4300525450219195,0.2644369543395442,0.19967070876322127,0.1524088513242921
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,4,140,20,79,1400,100,790,34,14,0.5810126582278481,1.6816022396087646,3.7835333347320557,-0.030866648221319126,0.2101023266932316,0.1882774973893266,0.14094827790453762
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,5,140,20,79,1400,100,790,34,14,0.489873417721519,1.947884440422058,4.824305534362793,-0.39429901093319075,-0.03907533110759687,-0.0449041461633384,-0.027676253319234827
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,6,140,20,79,1400,100,790,35,15,0.47341772151898737,2.051917791366577,6.224893569946289,-0.8193108900811581,-0.06972831680104719,-0.07586276240748249,-0.05210858528447522
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,7,140,20,79,1400,100,790,25,1,0.5772151898734177,1.934557557106018,5.147146701812744,-0.32031816997639706,0.21338497613032814,0.2050596610897055,0.15146201721787142
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,8,140,20,79,1400,100,790,25,2,0.5658227848101266,1.8527849912643433,4.476603031158447,-0.28393743516054615,0.2527875919658982,0.20758256879346548,0.162621760563923
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,hinge,10,9,140,20,79,1400,100,790,25,2,0.5822784810126582,2.028985023498535,5.061848163604736,-0.3227952325112142,0.19591667202621466,0.19263642317251123,0.1384765178025745
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,0,140,20,79,140,20,790,25,1,0.4759493670886076,1.677266240119934,3.9576563835144043,-0.07268891168081426,0.04223980443930486,0.008191860897708615,0.004963683337942549
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,1,140,20,79,140,20,790,25,1,0.49240506329113926,1.770975947380066,4.343055248260498,-0.14030315462492982,0.0338606941031685,0.0008032358482254935,0.0010585341898823933
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,2,140,20,79,140,20,790,32,12,0.5253164556962026,1.7656288146972656,4.121494770050049,-0.15897313689773873,0.009591537600499578,0.03427892294439694,0.0208820175292049
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,3,140,20,79,140,20,790,60,40,0.520253164556962,1.9904690980911255,4.99822998046875,-0.46546798893795427,0.1511438825109508,0.08293649774180735,0.06182623214098642
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,4,140,20,79,140,20,790,25,2,0.6037974683544304,1.640696406364441,3.6617202758789062,0.0023227557849405667,0.2428407077686643,0.22175318681316009,0.1694226774812119
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,5,140,20,79,140,20,790,25,3,0.4291139240506329,1.941752552986145,4.79310417175293,-0.3852814531273525,-0.16016432865217212,-0.16665941585698063,-0.11567254592398145
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,6,140,20,79,140,20,790,25,1,0.3848101265822785,2.210726261138916,7.10086727142334,-1.07532591337502,-0.2235208679421703,-0.25148567616353207,-0.18468416961368428
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,7,140,20,79,140,20,790,25,3,0.5468354430379747,2.004936695098877,5.62278938293457,-0.44232745114202365,0.1518919251520856,0.13435412100447136,0.10708012380054166
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,8,140,20,79,140,20,790,35,15,0.5316455696202531,1.8823052644729614,4.597695827484131,-0.3186683656798013,0.1319221725279931,0.10788332486442323,0.07631810693131474
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,1,9,140,20,79,140,20,790,25,1,0.46962025316455697,2.0295276641845703,4.972044467926025,-0.299327190397362,-0.10579516425787006,-0.07207527561672633,-0.05331524845628838
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,0,140,20,79,280,40,790,25,1,0.5417721518987342,1.6705453395843506,3.912015914916992,-0.060318392072451044,0.13807904682835215,0.08366604072682429,0.07232795721002
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,1,140,20,79,280,40,790,25,1,0.5734177215189873,1.683050274848938,3.970390558242798,-0.04245727062869542,0.1611983251041238,0.16339052900365347,0.11749729507694567
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,2,140,20,79,280,40,790,32,12,0.47341772151898737,1.7566531896591187,4.20341682434082,-0.18200982884626016,-0.014750818441825686,-0.03456344666425299,-0.025129207535144884
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,3,140,20,79,280,40,790,31,11,0.5594936708860759,2.009495735168457,5.044308185577393,-0.4789780481553174,0.21915706988420425,0.151840464085076,0.11358772881716109
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,4,140,20,79,280,40,790,26,6,0.6075949367088608,1.6434191465377808,3.6146039962768555,0.015160129962267566,0.2973535269866261,0.2590986113612011,0.1929140571319682
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,5,140,20,79,280,40,790,44,24,0.5037974683544304,1.9079253673553467,4.6572723388671875,-0.3460236634442502,0.035731145511817886,0.03298751482288832,0.019870130588168597
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,6,140,20,79,280,40,790,25,3,0.4582278481012658,2.0929055213928223,6.12669563293457,-0.7906109160107087,-0.09032594825839624,-0.10989581242715245,-0.07125051457264979
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,7,140,20,79,280,40,790,25,3,0.6012658227848101,1.9881147146224976,5.425944805145264,-0.39183384651287567,0.227279592276318,0.2335223177609683,0.17330072667719243
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,8,140,20,79,280,40,790,28,8,0.5632911392405063,1.8516309261322021,4.61454963684082,-0.3235020993557567,0.20634597998378013,0.1461460765516902,0.11198077372164873
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,2,9,140,20,79,280,40,790,34,14,0.6139240506329114,1.99519944190979,4.880737781524658,-0.2754662485752968,0.27104260097257793,0.28423052990616793,0.20288420050144637
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,0,140,20,79,420,60,790,25,1,0.5303797468354431,1.6509050130844116,3.86405086517334,-0.04731798316547109,0.1258270929183709,0.07839895921165613,0.06310968815384098
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,1,140,20,79,420,60,790,25,2,0.48860759493670886,1.768625020980835,4.305929660797119,-0.13055567074304197,-0.08202707142118015,-0.03769029749365778,-0.025051975827216647
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,2,140,20,79,420,60,790,27,7,0.540506329113924,1.7457727193832397,4.064558982849121,-0.14296256994443057,0.0968502681607788,0.10240379795514899,0.07680335260741465
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,3,140,20,79,420,60,790,33,13,0.5063291139240507,2.0087437629699707,5.043666839599609,-0.4787901056263799,0.0853289103397401,0.02402728289199167,0.021567290281739447
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,4,140,20,79,420,60,790,25,3,0.6025316455696202,1.6412832736968994,3.5706138610839844,0.027145722099006342,0.32567102840300777,0.2902425373127557,0.21426985681447386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,5,140,20,79,420,60,790,39,19,0.5151898734177215,1.9234569072723389,4.749168872833252,-0.3725832756012084,0.04488879814743996,0.027908701049931425,0.019870130588168597
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,6,140,20,79,420,60,790,29,9,0.5303797468354431,1.9048857688903809,5.323031425476074,-0.5557290436424522,0.10513739720045123,0.09266890128992314,0.06912363354063039
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,7,140,20,79,420,60,790,25,3,0.6025316455696202,1.8861143589019775,4.946002960205078,-0.2687219723210714,0.2605782405662467,0.2608232333436081,0.19866180862995228
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,8,140,20,79,420,60,790,25,1,0.5860759493670886,1.8528226613998413,4.448313236236572,-0.275823668715077,0.3165134114315151,0.22629791017376774,0.1654747739071497
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,3,9,140,20,79,420,60,790,26,6,0.6354430379746835,1.9680440425872803,4.7636308670043945,-0.24486322797681082,0.3142812593796407,0.33040103029691714,0.23866624644526405
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,0,140,20,79,560,80,790,30,10,0.5151898734177215,1.6872490644454956,3.9220046997070312,-0.06302597114682973,0.11980583429976832,0.1073741041115695,0.07941893340708078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,1,140,20,79,560,80,790,38,18,0.43670886075949367,1.831850290298462,4.747160911560059,-0.24640424345288747,-0.13488491800217162,-0.17639059227031842,-0.12243712129639683
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,2,140,20,79,560,80,790,39,19,0.5240506329113924,1.7535372972488403,4.1151814460754395,-0.15719773394578684,0.06031883490868495,0.08372419721677318,0.05769099758068473
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,3,140,20,79,560,80,790,25,2,0.5746835443037974,2.0067694187164307,5.033730983734131,-0.4758769084282082,0.273378545192827,0.18780661472111748,0.14450084488765427
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,4,140,20,79,560,80,790,25,2,0.5734177215189873,1.6691128015518188,3.71325945854187,-0.011719650744234311,0.25569611677974535,0.19208521752756924,0.14379571786220505
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,5,140,20,79,560,80,790,25,2,0.540506329113924,1.9396629333496094,4.781676769256592,-0.3819784097050236,0.030705309421136917,0.05945928319559291,0.04754638390740342
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,6,140,20,79,560,80,790,48,28,0.5974683544303797,1.9756615161895752,5.602266311645508,-0.6373394162933659,0.1463511291949544,0.1505003350142569,0.11591501624505711
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,7,140,20,79,560,80,790,25,1,0.5772151898734177,1.9492875337600708,5.277524948120117,-0.3537620882723387,0.1900681570841698,0.17555885280733285,0.1275098842624871
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,8,140,20,79,560,80,790,25,4,0.5632911392405063,1.9023957252502441,4.669558525085449,-0.33927911012432754,0.2362687641507364,0.15285230372180517,0.11483378706487544
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,4,9,140,20,79,560,80,790,41,21,0.5936708860759494,2.021909713745117,4.982641220092773,-0.30209621780661444,0.19723799726489233,0.18859074708003523,0.13275139045156367
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,0,140,20,79,700,100,790,25,1,0.5683544303797469,1.6674178838729858,3.929077625274658,-0.06494268098331357,0.07364154931474332,0.1019706981336558,0.08367351912531726
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,1,140,20,79,700,100,790,30,10,0.48481012658227846,1.7756857872009277,4.569622039794922,-0.1997900263544905,-0.07237984613493609,-0.09735218480492983,-0.07021610126219877
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,2,140,20,79,700,100,790,25,2,0.5278481012658228,1.7236789464950562,4.080751895904541,-0.14751595127280726,0.04237006981550451,0.0751390032350296,0.05415167257573475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,3,140,20,79,700,100,790,25,1,0.5341772151898734,2.0432167053222656,5.177709102630615,-0.5180908258103611,0.24252495372638805,0.11687129614164828,0.08051788371849394
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,4,140,20,79,700,100,790,30,10,0.5607594936708861,1.7130522727966309,3.9712092876434326,-0.08200128536636431,0.17513653861674072,0.16907765773460473,0.12599921812678364
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,5,140,20,79,700,100,790,59,39,0.5215189873417722,1.9510236978530884,4.816887378692627,-0.39215500835324635,-1.2461350706871599e-05,0.025394068864784475,0.015612245462132468
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,6,140,20,79,700,100,790,29,9,0.4860759493670886,2.107259511947632,6.3549628257751465,-0.8573251300385658,-0.056662059112568386,-0.051259961156899264,-0.024459131868223065
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,7,140,20,79,700,100,790,25,1,0.5924050632911393,1.9179940223693848,5.178523063659668,-0.32836673688185236,0.2585188648499752,0.2326324735228741,0.1796409971653824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,8,140,20,79,700,100,790,25,3,0.5670886075949367,1.886751413345337,4.68013858795166,-0.34231372387400283,0.24413720733718947,0.16324695583548332,0.12339282709455561
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,5,9,140,20,79,700,100,790,25,5,0.6075949367088608,1.9790058135986328,4.949085712432861,-0.29332743215796153,0.23043414195126388,0.26112660735959725,0.1821306138540321
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,0,140,20,79,840,100,790,54,34,0.5354430379746835,1.6913607120513916,3.930225133895874,-0.06525404683647706,0.14040182480675867,0.1112035822014212,0.08367351912531726
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,1,140,20,79,840,100,790,34,14,0.4544303797468354,1.802179217338562,4.82742166519165,-0.2674775213512943,-0.11880946465680609,-0.1625007908333114,-0.12032005291663204
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,2,140,20,79,840,100,790,25,2,0.5848101265822785,1.7228518724441528,3.9979803562164307,-0.12424053725515938,0.09295966142963152,0.11488572983926901,0.0867134626212746
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,3,140,20,79,840,100,790,25,5,0.5303797468354431,1.977723479270935,4.919267654418945,-0.44231653858809206,0.16086588036705507,0.10792337647543976,0.0819557030706099
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,4,140,20,79,840,100,790,25,1,0.6265822784810127,1.6318714618682861,3.5494279861450195,0.03291799307790866,0.3298233808138775,0.3080408382846716,0.21854101675097498
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,5,140,20,79,840,100,790,25,4,0.5126582278481012,1.9394506216049194,4.771019458770752,-0.37889849907939577,0.027439597221928125,0.04470594855268642,0.03193413844527095
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,6,140,20,79,840,100,790,32,12,0.49873417721518987,2.1139042377471924,6.363919258117676,-0.8599431874737342,-0.02323021374468226,-0.02633539288794825,-0.013115766364119614
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,7,140,20,79,840,100,790,25,2,0.5734177215189873,1.976704716682434,5.321037769317627,-0.36492381028957754,0.14187257024059363,0.12185922482789877,0.09158168482941063
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,8,140,20,79,840,100,790,25,2,0.5708860759493671,1.8665344715118408,4.686027526855469,-0.34400267630910397,0.2737652462164988,0.19938606891888053,0.1490699471835961
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,6,9,140,20,79,840,100,790,34,14,0.5949367088607594,1.9884263277053833,4.867586135864258,-0.2720293113044847,0.2819748310043906,0.27839230809887183,0.19715907315043552
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,0,140,20,79,980,100,790,25,1,0.5455696202531646,1.6163612604141235,3.817983388900757,-0.03483168582842722,0.153360974509269,0.1270791855447869,0.0985645691391449
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,1,140,20,79,980,100,790,25,1,0.48227848101265824,1.731027364730835,4.324124813079834,-0.13533284166494375,0.0008064722676408564,-0.016101789388274126,-0.00317560256964718
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,2,140,20,79,980,100,790,25,2,0.49746835443037973,1.736886739730835,4.082895278930664,-0.14811899193321842,0.052047711640625494,0.05810469183321272,0.040702237556924814
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,3,140,20,79,980,100,790,28,8,0.5430379746835443,2.011848211288452,5.052352428436279,-0.4813365871939941,0.2556014512083493,0.17989306459849572,0.12940374169043667
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,4,140,20,79,980,100,790,25,1,0.6037974683544304,1.6386313438415527,3.6935606002807617,-0.006352578818400234,0.25497040143454797,0.21051607135632672,0.15874477763995906
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,5,140,20,79,980,100,790,25,4,0.5088607594936709,1.9463680982589722,4.798162460327148,-0.38674317297753746,0.0019363565661478788,0.034919941526745095,0.027676253319234827
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,6,140,20,79,980,100,790,27,7,0.5037974683544304,2.098599910736084,6.206908702850342,-0.8140545134938333,0.01113498134600377,0.022635072176718677,0.0216232904921972
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,7,140,20,79,980,100,790,25,1,0.5645569620253165,1.9118818044662476,5.040257930755615,-0.29289996981458444,0.2310288618227787,0.22302957112010763,0.1655515071916269
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,8,140,20,79,980,100,790,25,3,0.6075949367088608,1.9060890674591064,4.659430503845215,-0.33637422590810284,0.22281538860806904,0.20172082948921685,0.15691573387746954
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,7,9,140,20,79,980,100,790,31,11,0.6025316455696202,1.986717700958252,4.829841136932373,-0.26216559969128594,0.29169712970906403,0.29792358744993286,0.2071780460147045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,0,140,20,79,1120,100,790,25,1,0.5645569620253165,1.7059584856033325,3.978830099105835,-0.07842786912698752,0.09634235738940333,0.09335747071473373,0.07729164054796255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,1,140,20,79,1120,100,790,34,14,0.4481012658227848,1.7767077684402466,4.600638389587402,-0.20793372429579193,-0.09196967977368331,-0.1347335454338855,-0.0956209218193762
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,2,140,20,79,1120,100,790,25,2,0.5506329113924051,1.7025631666183472,3.979722499847412,-0.1191063715454257,0.10824543352646288,0.09303925639293013,0.06830897259553467
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.5075949367088608,2.0191893577575684,5.0856781005859375,-0.49110745955353385,0.14439201755158138,0.03863307933878329,0.02875638704231926
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,4,140,20,79,1120,100,790,27,7,0.5708860759493671,1.7191240787506104,3.776062488555908,-0.02883114350729299,0.20615397164874594,0.21259977488474618,0.15376175771404105
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,5,140,20,79,1120,100,790,25,1,0.549367088607595,1.927234172821045,4.721134662628174,-0.3644808730228515,0.11164290622400586,0.13001763258769652,0.10431818558788512
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,6,140,20,79,1120,100,790,25,4,0.529113924050633,1.9935835599899292,5.926573753356934,-0.7321226012311954,0.07051526902068872,0.06750919558447259,0.04785482322043643
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,7,140,20,79,1120,100,790,25,1,0.5924050632911393,1.8909121751785278,5.068902492523193,-0.30024759714056204,0.2706926020764513,0.2519371499104175,0.19302601264045008
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,5,bradley_terry,8,8,140,20,79,1120,100,790,25,2,0.5658227848101266,1.8651920557022095,4.555134296417236,-0.3064611424330179,0.2178786972508533,0.14287989554106015,0.10484824036358194
