phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,9,6,140,20,79,1260,100,790,25,4,0.6481012658227848,2.2014148235321045,6.658370018005371,0.08658537902506602,0.37654506127000786,0.3794293993423955,0.28177975226035723
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,9,7,140,20,79,1260,100,790,25,1,0.6392405063291139,2.2932591438293457,6.96537446975708,0.11723440838415378,0.35463481333863456,0.3005106468676268,0.217335509529346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,9,8,140,20,79,1260,100,790,29,9,0.7025316455696202,2.3409030437469482,6.855808734893799,0.16558560774133924,0.545603116392158,0.5117737664817663,0.38097506078885424
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,9,9,140,20,79,1260,100,790,33,13,0.6506329113924051,2.2295355796813965,6.64202356338501,0.10665771446510086,0.37052239772310713,0.34708670100033906,0.2562049061061498
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,0,140,20,79,1400,100,790,25,2,0.6658227848101266,2.1522376537323,5.811774730682373,0.19500899257796922,0.4666698023902427,0.45731221893173735,0.33453223120824627
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,1,140,20,79,1400,100,790,25,2,0.5860759493670886,2.343257427215576,7.463475704193115,0.050443479385494094,0.32447544900060166,0.26597372382057033,0.1891741515356403
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,2,140,20,79,1400,100,790,25,2,0.5873417721518988,2.113605499267578,7.066853046417236,-0.07069881504921849,0.2186065894420608,0.1918770871962821,0.1518048297211371
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,3,140,20,79,1400,100,790,35,15,0.6582278481012658,2.1503524780273438,6.0427422523498535,0.14293086687320178,0.39862620735402743,0.3816074607703119,0.2766549939278779
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,4,140,20,79,1400,100,790,25,1,0.7050632911392405,2.222419023513794,6.453792572021484,0.12678060477489694,0.4883587328295107,0.4605328616607543,0.33560510742414784
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,5,140,20,79,1400,100,790,54,34,0.6746835443037975,1.9477866888046265,5.2391510009765625,0.20532871182256274,0.4872718703263672,0.4621986808356137,0.3376788773979325
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,6,140,20,79,1400,100,790,47,27,0.6164556962025316,2.145120859146118,6.617451190948486,0.09219878169966922,0.3653320245030045,0.34986715293849807,0.2567326631705477
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,7,140,20,79,1400,100,790,25,1,0.6113924050632912,2.3001186847686768,6.921559810638428,0.12278739906828096,0.36789367378878524,0.32316530513976416,0.23198734163244794
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,8,140,20,79,1400,100,790,32,12,0.6924050632911393,2.349498987197876,6.977175235748291,0.15081414071090604,0.5364860990439411,0.5333637032663509,0.38652660994424737
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,hinge,10,9,140,20,79,1400,100,790,32,12,0.6556962025316456,2.2564287185668945,6.709300994873047,0.0976089376703897,0.3569539167910989,0.3320879132693808,0.23545956957933606
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,0,140,20,79,140,20,790,61,41,0.5949367088607594,2.3021256923675537,6.585617542266846,0.08782380180887683,0.36228873339132406,0.3569818840160915,0.2642874175865563
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,1,140,20,79,140,20,790,38,18,0.579746835443038,2.4255380630493164,7.483406066894531,0.04790758396340644,0.2587807955860626,0.2371505629008216,0.1703958350229113
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,2,140,20,79,140,20,790,25,3,0.6367088607594936,1.9223557710647583,5.834473609924316,0.11601893978776379,0.3874052359315101,0.3662549053365936,0.2717237134734509
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,3,140,20,79,140,20,790,37,17,0.6379746835443038,2.0956709384918213,5.91684103012085,0.16078800107551072,0.42734494232354336,0.41481915795442925,0.30040820047724115
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,4,140,20,79,140,20,790,25,1,0.6518987341772152,2.3025827407836914,7.109154224395752,0.038107897981105254,0.3529415266821161,0.3753172637094394,0.2720094948947522
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,5,140,20,79,140,20,790,25,4,0.6303797468354431,2.0314581394195557,5.925539493560791,0.10121790518618312,0.356833090307191,0.31629875433775595,0.2291515821032029
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,6,140,20,79,140,20,790,50,30,0.6050632911392405,2.237821340560913,7.347795486450195,-0.007991932787482448,0.2972899336309638,0.2646431028637357,0.1948106929207408
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,7,140,20,79,140,20,790,25,2,0.6177215189873417,2.329693078994751,7.07451057434082,0.1034029937785702,0.33302417455706745,0.3118318030722862,0.2222194535637133
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,8,140,20,79,140,20,790,27,7,0.660759493670886,2.464580774307251,7.367526054382324,0.10330502048677814,0.4852833199838642,0.47171859031617824,0.3386444984789816
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,1,9,140,20,79,140,20,790,40,20,0.6683544303797468,2.2532882690429688,6.7902421951293945,0.08672255422525099,0.41870223257501493,0.40556967906277214,0.29700406794221684
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,0,140,20,79,280,40,790,42,22,0.6620253164556962,2.253516435623169,6.418738842010498,0.11093816084170727,0.39086185928499617,0.3519197961631169,0.2622009379740309
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,1,140,20,79,280,40,790,49,29,0.5620253164556962,2.38507342338562,7.879894256591797,-0.0025363036829242347,0.19920374163484666,0.16759313139918863,0.12101581752647578
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,2,140,20,79,280,40,790,25,3,0.6177215189873417,2.0639419555664062,6.074416160583496,0.07966518147778923,0.3239861981346621,0.3018039783356506,0.2287470036893847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,3,140,20,79,280,40,790,64,44,0.6367088607594936,2.1414709091186523,6.315287113189697,0.10427468730787615,0.3325904821358563,0.32616823975542697,0.22565546221895094
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,4,140,20,79,280,40,790,25,2,0.689873417721519,2.2143983840942383,6.696581840515137,0.093930312292405,0.46870777048752643,0.45932866143015166,0.3224712309235118
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,5,140,20,79,280,40,790,26,6,0.640506329113924,2.0032382011413574,5.456588268280029,0.17234805219128757,0.4587552766788576,0.40710686859002265,0.28721714136917287
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,6,140,20,79,280,40,790,78,58,0.689873417721519,2.0681819915771484,6.236286640167236,0.14448789631752135,0.44329993012797786,0.43525139859610773,0.3276994155916747
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,7,140,20,79,280,40,790,25,1,0.6240506329113924,2.345750331878662,7.1897358894348145,0.08879984082669634,0.2985052255480696,0.2821153112679077,0.2068699151699874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,8,140,20,79,280,40,790,36,16,0.6886075949367089,2.4228274822235107,7.267484664916992,0.11548088802223178,0.49467154045123607,0.4801208278226576,0.3511354840786161
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,2,9,140,20,79,280,40,790,36,16,0.6316455696202532,2.2525832653045654,6.754393100738525,0.09154425480983353,0.39196607275516726,0.35547126922371075,0.26312001828175435
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,0,140,20,79,420,60,790,43,23,0.6721518987341772,2.170654773712158,5.937155246734619,0.17764245103431842,0.485255763407622,0.4729911431089552,0.3519195613126249
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,1,140,20,79,420,60,790,25,1,0.5835443037974684,2.332965612411499,7.396048545837402,0.059021771679127255,0.310873239999637,0.2329133118938158,0.16204991657280954
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,2,140,20,79,420,60,790,25,2,0.6417721518987342,1.9074430465698242,5.736519813537598,0.13085983572772808,0.4022722681402229,0.3649267809107013,0.2731100589503563
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,3,140,20,79,420,60,790,25,2,0.589873417721519,2.2240331172943115,6.410359859466553,0.09079007663665717,0.3068795453364146,0.29594325038199576,0.20469675055774805
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,4,140,20,79,420,60,790,25,1,0.6316455696202532,2.284292697906494,7.267976760864258,0.016618745590925132,0.3826971207308816,0.35863048908537515,0.25541933510447506
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,5,140,20,79,420,60,790,25,2,0.649367088607595,2.0516748428344727,5.636944770812988,0.14499177223838156,0.43290765468555037,0.41774681270346636,0.29827724789602433
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,6,140,20,79,420,60,790,28,8,0.6113924050632912,2.25305438041687,7.0934882164001465,0.026894626144613798,0.32159150613006204,0.327513707762729,0.24212186120149215
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,7,140,20,79,420,60,790,25,2,0.6392405063291139,2.3080265522003174,7.048336982727051,0.10672037760175257,0.3368035740131745,0.29973285751005474,0.21384697807622646
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,8,140,20,79,420,60,790,27,7,0.7139240506329114,2.377441167831421,7.012163162231445,0.1465558074558242,0.5821665628973278,0.5490979079087916,0.41150858114351657
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,3,9,140,20,79,420,60,790,31,11,0.6430379746835443,2.1901016235351562,6.439672470092773,0.13387370331640536,0.40233920951141044,0.3844361412680859,0.2714181528924799
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,0,140,20,79,560,80,790,28,8,0.669620253164557,2.1255149841308594,5.723245143890381,0.20727128554630758,0.4649872745540051,0.4592705448894574,0.3324457515957208
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,1,140,20,79,560,80,790,27,7,0.5886075949367089,2.32658052444458,7.177666187286377,0.0868062651893633,0.3348632675479166,0.2695827777306073,0.19265161755651605
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,2,140,20,79,560,80,790,25,3,0.5949367088607594,2.151444911956787,6.939445495605469,-0.05139524465207623,0.23237419700308237,0.1978659445611856,0.16220242079792732
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,3,140,20,79,560,80,790,31,11,0.6556962025316456,2.1491193771362305,6.0973801612854,0.13518135004757137,0.3865066643265891,0.3633046191039997,0.2577921534327953
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,4,140,20,79,560,80,790,25,1,0.6392405063291139,2.2450315952301025,6.828446388244629,0.07608873411168149,0.43953909406263847,0.41034966021401026,0.2885996546850293
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,5,140,20,79,560,80,790,25,1,0.6506329113924051,2.03957462310791,5.52228307723999,0.1623834332862084,0.4279664396890439,0.4043301626204634,0.2927471946325986
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,6,140,20,79,560,80,790,26,6,0.6379746835443038,2.1582140922546387,6.511383533477783,0.10674936194274587,0.36857082361893845,0.3437427525788745,0.2407303562520583
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,7,140,20,79,560,80,790,25,1,0.6088607594936709,2.348944664001465,7.239936828613281,0.08243767648990785,0.288749719155021,0.2733374028038805,0.2033813837168679
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,8,140,20,79,560,80,790,25,5,0.6594936708860759,2.44917631149292,7.456460952758789,0.09248086456531235,0.4609898336261722,0.4235441216845925,0.3081109781243193
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,4,9,140,20,79,560,80,790,30,10,0.649367088607595,2.23470401763916,6.521727561950684,0.12283733526536189,0.4320370430723415,0.40797932037036877,0.2907804669841727
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,0,140,20,79,700,100,790,25,3,0.7025316455696202,2.104799509048462,5.761066913604736,0.20203257443745293,0.4508762600562477,0.4389236613539004,0.319231380716393
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,1,140,20,79,700,100,790,25,4,0.6139240506329114,2.2968337535858154,7.090009689331055,0.09795824551644006,0.329172559271683,0.2826147880951774,0.2037795088233184
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,2,140,20,79,700,100,790,25,1,0.640506329113924,1.97996187210083,5.999772071838379,0.09097449001553792,0.36614668583206367,0.3459518180481836,0.26964419525809286
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,3,140,20,79,700,100,790,29,9,0.6240506329113924,2.181389093399048,6.248387813568115,0.11376324008160499,0.343619768966164,0.33037678257957565,0.23054582827323158
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,4,140,20,79,700,100,790,25,1,0.6734177215189874,2.257504463195801,6.8203349113464355,0.07718610577488738,0.43724786386246706,0.39528486957402287,0.28237834476367535
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,5,140,20,79,700,100,790,25,2,0.6683544303797468,1.9777635335922241,5.289124488830566,0.1977488822828094,0.5014321170647236,0.46667089752994806,0.3397526473717171
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,6,140,20,79,700,100,790,25,2,0.6088607594936709,2.2212319374084473,6.69296932220459,0.08183897930195727,0.373717506241519,0.3472424099272308,0.2567326631705477
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,7,140,20,79,700,100,790,25,1,0.6291139240506329,2.3175277709960938,7.010171413421631,0.11155720563663063,0.35188326332718134,0.3101157281405003,0.22919651646995232
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,8,140,20,79,700,100,790,31,11,0.6708860759493671,2.3220596313476562,6.788256645202637,0.17380722305995144,0.5649146944633685,0.5083661240377038,0.37056590612249213
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,5,9,140,20,79,700,100,790,46,26,0.6303797468354431,2.1791701316833496,6.449281692504883,0.1325812222055347,0.3963833401503507,0.36370830838743373,0.26173699584663346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,0,140,20,79,840,100,790,36,16,0.6329113924050633,2.171172857284546,5.946699619293213,0.1763203952657273,0.44316383758268785,0.4340955872946158,0.3164494078996924
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,1,140,20,79,840,100,790,25,5,0.6025316455696202,2.3080992698669434,7.370842456817627,0.06222874889974017,0.29177535584312864,0.24545261865292017,0.18152372628971367
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,2,140,20,79,840,100,790,25,1,0.6531645569620254,1.9462419748306274,5.8967366218566895,0.10658543216819383,0.3612866195744573,0.3330026048957331,0.2537012222736812
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,3,140,20,79,840,100,790,25,4,0.6341772151898735,2.142787218093872,6.10830020904541,0.1336325631676245,0.3726118586073426,0.36858689572785786,0.2619838957650359
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,4,140,20,79,840,100,790,25,2,0.6746835443037975,2.189903497695923,6.349050045013428,0.14095259834530427,0.47306846154970117,0.43885725750990795,0.3197062042917989
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,5,140,20,79,840,100,790,25,1,0.6721518987341772,1.9818594455718994,5.511420726776123,0.16403099754191397,0.4412440019805217,0.41306572874593517,0.2989685045539525
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,6,140,20,79,840,100,790,29,9,0.6734177215189874,2.0716373920440674,6.142746448516846,0.15732015254696763,0.42804747711670643,0.40147477608961213,0.3054353364007329
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,7,140,20,79,840,100,790,25,1,0.6240506329113924,2.3218483924865723,7.120451927185059,0.09758054666825766,0.3176075221863357,0.28322643892158195,0.19849743968250058
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,8,140,20,79,840,100,790,25,2,0.6822784810126582,2.3848774433135986,7.109708786010742,0.13468369871476926,0.5066727164230542,0.4728995783112324,0.3525233713674644
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,6,9,140,20,79,840,100,790,50,30,0.6316455696202532,2.211869239807129,6.545707702636719,0.11961205953051979,0.4050936974126671,0.3859114318645736,0.277641753850524
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,0,140,20,79,980,100,790,30,10,0.6810126582278481,2.159830093383789,5.872392177581787,0.1866128363717764,0.47580434120391146,0.4652071053399044,0.3352277244124214
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,1,140,20,79,980,100,790,25,2,0.6113924050632912,2.2705650329589844,6.991598129272461,0.11047899204187683,0.36858195364038693,0.29541276424715135,0.20586598843584386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,2,140,20,79,980,100,790,25,2,0.6215189873417721,2.0579941272735596,6.504236221313477,0.014543172677434213,0.3026180584274698,0.29977489935164836,0.22805383095093198
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,3,140,20,79,980,100,790,40,20,0.6468354430379747,2.147958517074585,6.0266900062561035,0.14520758605205497,0.40348273833023995,0.39040714122080455,0.2787508650939982
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,4,140,20,79,980,100,790,25,1,0.6379746835443038,2.266822099685669,6.926168441772461,0.06286659387182514,0.42375870128307724,0.4006300440670037,0.28445211473746
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,5,140,20,79,980,100,790,25,1,0.7088607594936709,1.95304536819458,5.223801612854004,0.20765697701938568,0.5130042873061029,0.5159021400964253,0.3805367901894817
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,6,140,20,79,980,100,790,27,7,0.6746835443037975,2.102140188217163,6.170880317687988,0.15346062458011933,0.42712959369600867,0.4017335535695962,0.2894330294822435
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,7,140,20,79,980,100,790,25,1,0.6379746835443038,2.2772037982940674,6.836217403411865,0.13360342986147622,0.38308846945255937,0.3377457691285348,0.23826669824806307
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,8,140,20,79,980,100,790,35,15,0.6886075949367089,2.3810207843780518,7.102443218231201,0.13556779669894492,0.5467562751073274,0.5162516792963467,0.3802811171444301
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,7,9,140,20,79,980,100,790,25,1,0.6658227848101266,2.200697183609009,6.534543037414551,0.12111372978600099,0.43277667780421325,0.4215028175048393,0.3087597586407446
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,0,140,20,79,1120,100,790,25,5,0.6949367088607595,2.16426157951355,5.876772880554199,0.18600601012498874,0.46857521171477856,0.4522378145633054,0.33314124479989593
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,1,140,20,79,1120,100,790,30,10,0.610126582278481,2.3472492694854736,7.450077056884766,0.05214789067888703,0.28056206896872027,0.26464342408581276,0.18569668551476454
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,2,140,20,79,1120,100,790,25,1,0.6468354430379747,1.963005781173706,5.806509494781494,0.12025565916468639,0.3907134511100594,0.3484604975193136,0.2613261223966607
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,3,140,20,79,1120,100,790,25,5,0.6265822784810127,2.2118687629699707,6.374427318572998,0.0958865147894753,0.3254138558259001,0.3115309031295024,0.21797060127650988
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,4,140,20,79,1120,100,790,25,1,0.6126582278481013,2.278770923614502,6.921977519989014,0.06343368398644356,0.4051076836985885,0.3692839747989714,0.2568018484203315
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,5,140,20,79,1120,100,790,25,1,0.6860759493670886,1.9688276052474976,5.3203864097595215,0.19300713965336314,0.4707857813118608,0.4428477432158978,0.3176324343180143
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,6,140,20,79,1120,100,790,25,1,0.6189873417721519,2.2065072059631348,6.823973655700684,0.0638672065535838,0.35542104387423024,0.30538207185551774,0.22959831665658736
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,7,140,20,79,1120,100,790,25,1,0.6240506329113924,2.278048515319824,6.888979911804199,0.12691647533227268,0.37737647051835665,0.3346099199726095,0.2431506422824304
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,8,140,20,79,1120,100,790,43,23,0.7,2.3035659790039062,6.837069988250732,0.16786625972181413,0.5395143658824963,0.5009972510268969,0.3691780188336438
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,8,9,140,20,79,1120,100,790,25,1,0.669620253164557,2.1787776947021484,6.4054670333862305,0.13847412144058202,0.44554480542137753,0.4337108471907751,0.32397300542707475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,1,bradley_terry,9,0,140,20,79,1260,100,790,25,2,0.6645569620253164,2.196136951446533,6.038972854614258,0.1635397092448514,0.4466476450452319,0.4518190530377552,0.3366187108207717
