phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,9,5,140,20,79,1260,100,790,31,11,0.6025316455696202,1.870985746383667,5.135070323944092,-0.14359036754035137,0.27178684467071434,0.2553920151331073,0.18527464299290627
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,9,6,140,20,79,1260,100,790,31,11,0.5911392405063292,1.8203026056289673,5.232830047607422,-0.20252212086563448,0.2298628348944476,0.18041134904943976,0.1297490474300137
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,9,7,140,20,79,1260,100,790,30,10,0.6417721518987342,1.6686214208602905,3.777195692062378,0.1310919021964394,0.3713867429323727,0.34339686347857085,0.2488012402606179
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,9,8,140,20,79,1260,100,790,32,12,0.6455696202531646,1.775818109512329,4.4687652587890625,0.12274887174292115,0.3968578861604328,0.3828465416208038,0.27549562683638457
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,9,9,140,20,79,1260,100,790,48,28,0.6734177215189874,1.6936224699020386,4.060936450958252,0.22022323019037038,0.47083029244095087,0.45561512627838135,0.33750007794585274
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,0,140,20,79,1400,100,790,25,3,0.569620253164557,1.673719048500061,4.3022541999816895,-0.12627383901237543,0.24076385823718738,0.1644468408342533,0.11627793611484791
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,1,140,20,79,1400,100,790,32,12,0.6,1.7570269107818604,4.543947696685791,-0.1697235380202622,0.31620589189697057,0.31073931615166556,0.22773867107384835
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,2,140,20,79,1400,100,790,25,2,0.5810126582278481,1.8732433319091797,4.9663472175598145,-0.13809846186604058,0.2994284309534123,0.25427931444262425,0.18073981692857372
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,3,140,20,79,1400,100,790,25,5,0.5430379746835443,1.5823198556900024,3.4853527545928955,-0.08597535600199824,0.20650785438351704,0.14464101110581098,0.10928082101925177
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,4,140,20,79,1400,100,790,31,11,0.6329113924050633,1.6029961109161377,4.059974670410156,0.10654792389735124,0.3901439606797794,0.3388816382217648,0.2534600604672144
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,5,140,20,79,1400,100,790,33,13,0.589873417721519,1.8798161745071411,5.205981254577637,-0.15938234079915903,0.25915925146182417,0.2592128502612992,0.1873720917815052
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,6,140,20,79,1400,100,790,25,2,0.5784810126582278,1.8125392198562622,5.280158519744873,-0.21339830314181385,0.1738209897912384,0.11893967736922781,0.08022118523898697
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,7,140,20,79,1400,100,790,44,24,0.6240506329113924,1.658030390739441,3.8555023670196533,0.11307819492464466,0.35297802614513785,0.34096107573877155,0.2508861668549806
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,8,140,20,79,1400,100,790,27,7,0.640506329113924,1.7572944164276123,4.354642868041992,0.1451521286462225,0.43348372478067176,0.4333770709642408,0.31158069634644
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,hinge,10,9,140,20,79,1400,100,790,27,7,0.6759493670886076,1.667541265487671,3.99094295501709,0.23366331778210503,0.4845053204917349,0.410657812329505,0.30891019530994374
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,0,140,20,79,140,20,790,25,3,0.5670886075949367,1.652381181716919,3.998182773590088,-0.04667188827651736,0.20432482904288918,0.15924001559175216,0.11907981409351893
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,1,140,20,79,140,20,790,25,2,0.6265822784810127,1.6636713743209839,3.9524543285369873,-0.01745865619124709,0.30552461601473624,0.32289567886097925,0.23965115540694196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,2,140,20,79,140,20,790,25,1,0.5886075949367089,1.9973726272583008,5.934438705444336,-0.3599481252255685,0.23699648911861004,0.16677992445148862,0.12561068357970373
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,3,140,20,79,140,20,790,38,18,0.5,1.5737477540969849,3.5813398361206055,-0.11588325477637884,0.06061666395908105,0.013206568445139509,0.004597574994337453
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,4,140,20,79,140,20,790,44,24,0.5835443037974684,1.77809739112854,4.491053104400635,0.011683241888364782,0.2860787249771075,0.22744270868235142,0.15889060032032506
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,5,140,20,79,140,20,790,25,2,0.5594936708860759,2.101996898651123,5.969625949859619,-0.3294476533741426,0.19668585065664956,0.1615103984510515,0.114660533776742
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,6,140,20,79,140,20,790,36,16,0.5468354430379747,1.8597966432571411,5.094184398651123,-0.17066083473073546,0.2049083020974649,0.16487712500359863,0.10184602647732258
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,7,140,20,79,140,20,790,25,3,0.6468354430379747,1.6938146352767944,3.842308282852173,0.11611333942691704,0.34428687837862526,0.36373200051841026,0.26061582429533997
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,8,140,20,79,140,20,790,37,17,0.6050632911392405,1.8282489776611328,4.794981956481934,0.058710385786908126,0.35777384482935304,0.3094057236020629,0.2137346424826359
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,1,9,140,20,79,140,20,790,47,27,0.6177215189873417,1.9098600149154663,4.744843482971191,0.08890015549694086,0.32037346123252064,0.2750337047804951,0.18966946529188417
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,0,140,20,79,280,40,790,48,28,0.5721518987341773,1.6015269756317139,3.9004223346710205,-0.02107950859344676,0.23787386038020486,0.19148038137055645,0.14429671590155824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,1,140,20,79,280,40,790,33,13,0.6594936708860759,1.6109240055084229,3.873750686645508,0.002801640489874857,0.3641804556682473,0.3585880419882238,0.26627906156326886
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,2,140,20,79,280,40,790,25,1,0.5721518987341773,1.8190052509307861,4.986785888671875,-0.14278216838739644,0.3083599582678289,0.2346748179666495,0.16678307430860664
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,3,140,20,79,280,40,790,34,14,0.5607594936708861,1.5122768878936768,3.217108726501465,-0.002395168195250541,0.2305864737970751,0.1505944876026358,0.11140277870894597
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,4,140,20,79,280,40,790,25,2,0.6329113924050633,1.734256386756897,4.216342449188232,0.07213688197288615,0.4178114169797311,0.3759295146536047,0.2764070618263861
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,5,140,20,79,280,40,790,25,3,0.5481012658227848,1.923529863357544,4.934351444244385,-0.09888979971260681,0.21103636243424262,0.1572088776131839,0.114660533776742
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,6,140,20,79,280,40,790,36,16,0.5164556962025316,1.9845502376556396,6.030932426452637,-0.38592866175133356,0.1065761693243985,0.05560784087464466,0.03208847409559478
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,7,140,20,79,280,40,790,28,8,0.6291139240506329,1.68130362033844,3.788234233856201,0.12855266563697632,0.3650106321365456,0.32865911745695703,0.23559670516298734
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,8,140,20,79,280,40,790,43,23,0.6417721518987342,1.8151130676269531,4.643374443054199,0.08847181125367676,0.398212027932459,0.3816782767661855,0.27757745776965703
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,2,9,140,20,79,280,40,790,44,24,0.6759493670886076,1.7334893941879272,4.1014404296875,0.21244581791256856,0.4652897954947548,0.4132718964099114,0.30333168162488827
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,0,140,20,79,420,60,790,44,24,0.5367088607594936,1.7126375436782837,4.459139347076416,-0.1673444256273473,0.17604307625151705,0.11796790555344354,0.09036056481214085
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,1,140,20,79,420,60,790,43,23,0.620253164556962,1.8633226156234741,5.147080421447754,-0.32498461219759234,0.2735221366674523,0.26898110063802916,0.1898990149569628
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,2,140,20,79,420,60,790,25,2,0.610126582278481,1.8065119981765747,4.869173526763916,-0.11582982226630234,0.35768503481449443,0.28841159303373054,0.20586195364451448
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,3,140,20,79,420,60,790,33,13,0.569620253164557,1.6191868782043457,3.6788344383239746,-0.14626090235557254,0.23349880283421953,0.14752491967911696,0.11423205562853826
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,4,140,20,79,420,60,790,34,14,0.640506329113924,1.627489447593689,4.148227214813232,0.08712666043837525,0.3980429827552143,0.3472853909959085,0.258327606210069
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,5,140,20,79,420,60,790,28,8,0.6240506329113924,1.8028595447540283,4.613186836242676,-0.027365697218998175,0.2840895021035976,0.2739045775929272,0.19855848532069958
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,6,140,20,79,420,60,790,27,7,0.5354430379746835,1.843685269355774,5.394479751586914,-0.2396697862989643,0.21705676365945692,0.13894568835292803,0.09277754466769797
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,7,140,20,79,420,60,790,28,8,0.5974683544303797,1.6829020977020264,3.8694775104522705,0.10986336252966145,0.3489473067893414,0.30008166836830186,0.2161373902822686
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,8,140,20,79,420,60,790,25,3,0.6303797468354431,1.8098751306533813,4.54664421081543,0.10746082421606307,0.4455216489950544,0.3811986732995527,0.2748016831919604
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,3,9,140,20,79,420,60,790,28,8,0.6784810126582278,1.7078726291656494,3.894098997116089,0.25225924761817875,0.5214883671724238,0.4909052613638678,0.36120876110733824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,0,140,20,79,560,80,790,29,9,0.569620253164557,1.6294113397598267,4.16940975189209,-0.09149692137061805,0.22780896874610335,0.170430988328597,0.13519061247087738
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,1,140,20,79,560,80,790,27,7,0.620253164556962,1.7442657947540283,4.472360610961914,-0.15129523393927724,0.30658763084647944,0.3000994165389498,0.22003059297596428
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,2,140,20,79,560,80,790,25,2,0.5962025316455696,1.8484854698181152,4.926472187042236,-0.1289605564879055,0.34175868403326604,0.29098691658085735,0.20655979077551284
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,3,140,20,79,560,80,790,29,9,0.5455696202531646,1.6365820169448853,3.719892978668213,-0.15905385889456203,0.19541823394683888,0.12709001386569116,0.09301247873159615
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,4,140,20,79,560,80,790,25,1,0.6379746835443038,1.6715993881225586,4.026867389678955,0.11383359631066214,0.41339887587037083,0.3458827148374131,0.2569368788549677
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,5,140,20,79,560,80,790,45,25,0.5556962025316455,1.891050934791565,5.061251163482666,-0.1271507327890431,0.22004408232169226,0.21919268361214134,0.16150355672211833
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,6,140,20,79,560,80,790,25,1,0.5379746835443038,1.8256440162658691,5.169942378997803,-0.1880703276682636,0.17819430022063898,0.0687275463534875,0.03836665380995029
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,7,140,20,79,560,80,790,42,22,0.6481012658227848,1.6790640354156494,3.814223289489746,0.12257418228468386,0.37206640404474456,0.35028596011638696,0.257835922169523
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,8,140,20,79,560,80,790,90,70,0.6379746835443038,1.7422927618026733,4.423870086669922,0.1315623345307958,0.4275824364449363,0.4129631798203845,0.297007879813533
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,4,9,140,20,79,560,80,790,27,7,0.6632911392405063,1.7643028497695923,4.1205573081970215,0.20877502179467355,0.45697146839575,0.3955651759407435,0.2893853974122497
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,0,140,20,79,700,100,790,36,16,0.569620253164557,1.6521868705749512,4.219781398773193,-0.10468350827127382,0.2294931382566574,0.1745890454535327,0.13238873449220637
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,1,140,20,79,700,100,790,25,4,0.6291139240506329,1.6955987215042114,4.170903205871582,-0.07369269668061951,0.2948632964180433,0.2862663141455929,0.20951957738794047
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,2,140,20,79,700,100,790,25,1,0.6253164556962025,1.7418816089630127,4.542945384979248,-0.04107073397653638,0.38467469819806865,0.32744807627438927,0.2358689502774437
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,3,140,20,79,700,100,790,47,27,0.5265822784810127,1.6870862245559692,3.860924482345581,-0.2029972585717006,0.15230498043820262,0.07311265211381356,0.059768474926386886
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,4,140,20,79,700,100,790,25,3,0.610126582278481,1.6764986515045166,4.1589860916137695,0.0847590277619209,0.3574871883793094,0.30239975392405466,0.21869187658968156
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,5,140,20,79,700,100,790,31,11,0.620253164556962,1.7745424509048462,4.690408229827881,-0.04456312699832421,0.3070590053102933,0.29214598401139147,0.21603722522569072
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,6,140,20,79,700,100,790,25,1,0.5101265822784811,1.8880515098571777,5.400269508361816,-0.24100000930103405,0.16534932358626975,0.085432072765986,0.05022543771484401
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,7,140,20,79,700,100,790,87,67,0.6151898734177215,1.6577107906341553,3.807797908782959,0.12405206393070234,0.36062371389959935,0.3286714194152388,0.2453263626033467
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,8,140,20,79,700,100,790,49,29,0.6430379746835443,1.7859429121017456,4.578585147857666,0.10119056004639337,0.38588767707915395,0.3697250826747226,0.26300464123675005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,5,9,140,20,79,700,100,790,58,38,0.6784810126582278,1.6982988119125366,4.126277446746826,0.2076765595936516,0.4575233506766381,0.4346284701234203,0.3270403647863738
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,0,140,20,79,840,100,790,35,15,0.5531645569620253,1.7010043859481812,4.427307605743408,-0.15901102044688176,0.17317669511248823,0.1415960343197697,0.10226854622149273
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,1,140,20,79,840,100,790,25,5,0.6367088607594936,1.6635066270828247,4.139273166656494,-0.06555036412424586,0.32359038732829504,0.32357377211555555,0.23194307730905786
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,2,140,20,79,840,100,790,25,1,0.6126582278481013,1.7522631883621216,4.589407444000244,-0.05171811815217198,0.37440550942119444,0.3061554490522118,0.21214248782349965
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,3,140,20,79,840,100,790,25,4,0.5481012658227848,1.6381020545959473,3.6819944381713867,-0.1472455172736944,0.2204741739697056,0.1515104070636858,0.10928082101925177
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,4,140,20,79,840,100,790,29,9,0.6329113924050633,1.6412590742111206,4.224920749664307,0.0702492611784511,0.3817945379159937,0.32072067322229764,0.2312084227855934
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,5,140,20,79,840,100,790,25,5,0.649367088607595,1.6607011556625366,4.133967876434326,0.07935712994217592,0.38579170876073476,0.3856455171806281,0.28455388565325607
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,6,140,20,79,840,100,790,25,4,0.5379746835443038,1.8750989437103271,5.6193766593933105,-0.29135159445386516,0.167717922697193,0.10844391298615352,0.07185027895317962
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,7,140,20,79,840,100,790,49,29,0.6265822784810127,1.678876280784607,3.926922082901001,0.09664871133335362,0.3397108593489975,0.3221882874007226,0.22864694984844494
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,8,140,20,79,840,100,790,31,11,0.6253164556962025,1.7824231386184692,4.5523858070373535,0.10633366001920386,0.385556445504335,0.36470769256225677,0.2609228103034776
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,6,9,140,20,79,840,100,790,41,21,0.6670886075949367,1.6387120485305786,3.933987855911255,0.24459978286293638,0.4946535232520546,0.4531120174655393,0.34168396320964434
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,0,140,20,79,980,100,790,59,39,0.5607594936708861,1.6729789972305298,4.255800724029541,-0.11411282663816813,0.2215833466143522,0.18702620148301402,0.1365915514602129
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,1,140,20,79,980,100,790,25,3,0.6392405063291139,1.62168550491333,3.9851627349853516,-0.025878632122951828,0.37178699872720244,0.3842939408207989,0.2830966865041069
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,2,140,20,79,980,100,790,25,1,0.6113924050632912,1.7964928150177002,4.852992057800293,-0.11212177572273463,0.35770851610868704,0.2922930615377733,0.20586195364451448
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,3,140,20,79,980,100,790,27,7,0.5620253164556962,1.6338609457015991,3.5660171508789062,-0.11110916020163497,0.21920583934115712,0.11367303149031045,0.09230515950169808
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,4,140,20,79,980,100,790,42,22,0.589873417721519,1.6888296604156494,4.403196811676025,0.0310172307971307,0.3481596066585553,0.28454639334531023,0.2082614214264217
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,5,140,20,79,980,100,790,30,10,0.5860759493670886,1.852359414100647,5.068729400634766,-0.12881604423080617,0.26014734815544216,0.2508932899015266,0.18038059581950877
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,6,140,20,79,980,100,790,25,4,0.5329113924050632,1.9338929653167725,5.93104362487793,-0.36297386360553596,0.1241836843460078,0.07496094632747292,0.04952786219102673
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,7,140,20,79,980,100,790,25,4,0.5924050632911393,1.7033021450042725,3.9002456665039062,0.10278542484300335,0.3391143841581652,0.2812104643639983,0.20571275731045502
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,8,140,20,79,980,100,790,25,5,0.620253164556962,1.7686991691589355,4.463757514953613,0.12373201140201351,0.3924645220831735,0.35216421728109204,0.248431824703843
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,7,9,140,20,79,980,100,790,49,29,0.6860759493670886,1.6603235006332397,3.9248669147491455,0.24635121603868793,0.49711969197051076,0.46851291848642423,0.35353830479038706
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,0,140,20,79,1120,100,790,31,11,0.5556962025316455,1.641835331916809,4.279298305511475,-0.12026431035234064,0.2148529328405857,0.17974651690226603,0.14219530741755496
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,1,140,20,79,1120,100,790,50,30,0.5924050632911393,1.845713496208191,5.119381427764893,-0.3178542695703539,0.26057660029619,0.25643021094423474,0.18779681183935804
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,2,140,20,79,1120,100,790,25,2,0.5784810126582278,1.9049689769744873,5.110082149505615,-0.17103707303212534,0.29366542177740484,0.21813852992720378,0.14933714603364778
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,3,140,20,79,1120,100,790,25,2,0.5645569620253165,1.5884416103363037,3.46463942527771,-0.0795212735251416,0.2579386751895072,0.1613998617850227,0.12201256715741701
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,4,140,20,79,1120,100,790,25,2,0.6177215189873417,1.650343656539917,3.9486687183380127,0.1310422240021094,0.418622076353131,0.3258638191367809,0.2402481505937519
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,5,140,20,79,1120,100,790,25,4,0.6113924050632912,1.8286229372024536,4.859190464019775,-0.08215125495867781,0.2675393595127389,0.25096724154916905,0.17758399743471015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,6,140,20,79,1120,100,790,25,5,0.5151898734177215,1.9144946336746216,5.7622857093811035,-0.3241929117018032,0.1430080546415411,0.08280813167021743,0.05789876847683407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,7,140,20,79,1120,100,790,39,19,0.6354430379746835,1.6847699880599976,3.883148670196533,0.10671834331978691,0.3484135200365017,0.3341580928089281,0.2439364115404382
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,beauty,cross,4,bradley_terry,8,8,140,20,79,1120,100,790,26,6,0.640506329113924,1.7652307748794556,4.475100040435791,0.12150528715452236,0.40422256688179914,0.38132164854740724,0.2741077395475363
