phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,hinge,10,9,140,20,79,1400,100,790,25,1,0.7329113924050633,0.49725428223609924,0.39722785353660583,0.36567709711245844,0.6990314523936831,0.6467462559029339,0.4607155922218412
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,0,140,20,79,140,20,790,41,21,0.7012658227848101,0.5079735517501831,0.48122984170913696,0.19466465639224007,0.6154688908627577,0.6435271902828461,0.451882176689687
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,1,140,20,79,140,20,790,74,54,0.7316455696202532,0.43903017044067383,0.35381418466567993,0.3909903165407642,0.6386846753248392,0.633554296714762,0.4794697541701536
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,2,140,20,79,140,20,790,78,58,0.7544303797468355,0.4163116216659546,0.2838551998138428,0.4541636170528256,0.707772497436963,0.6912789866150831,0.5091385133100803
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,3,140,20,79,140,20,790,48,28,0.6949367088607595,0.46898993849754333,0.3563535511493683,0.3391446216801881,0.6287158886771067,0.6150128566266873,0.43528330899940415
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,4,140,20,79,140,20,790,45,25,0.7569620253164557,0.44122305512428284,0.32549434900283813,0.4841282636085793,0.7409385125756671,0.7440275201021928,0.5475605181506089
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,5,140,20,79,140,20,790,63,43,0.6924050632911393,0.47898006439208984,0.3532152771949768,0.33308969893738394,0.5814965903373377,0.5480100983834575,0.395634219503605
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,6,140,20,79,140,20,790,25,4,0.7088607594936709,0.4145897626876831,0.292614609003067,0.40755889453627003,0.6862898747131112,0.5872977692326518,0.4290950720425311
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,7,140,20,79,140,20,790,26,6,0.7569620253164557,0.4841533601284027,0.38558024168014526,0.4533618423994046,0.7078793824766763,0.6650313580958069,0.4814254431742467
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,8,140,20,79,140,20,790,63,43,0.6987341772151898,0.514115035533905,0.49041664600372314,0.18136202864289086,0.6019784819263805,0.5863332719157642,0.4152039253323076
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,1,9,140,20,79,140,20,790,79,59,0.710126582278481,0.5028053522109985,0.40397417545318604,0.35490410298616315,0.6580226124060573,0.6005344427152756,0.43658752865183675
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,0,140,20,79,280,40,790,53,33,0.7481012658227848,0.47083649039268494,0.4186544716358185,0.29938418208554207,0.6690117427297082,0.6987503185130999,0.5040851718307339
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,1,140,20,79,280,40,790,49,29,0.7784810126582279,0.4355347454547882,0.29218581318855286,0.49706942567180534,0.7309925081535766,0.742934719749217,0.5459631803093183
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,2,140,20,79,280,40,790,35,15,0.7050632911392405,0.5284529328346252,0.4080260097980499,0.215390697600788,0.6603925975841776,0.6571423539063252,0.46478051343168764
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,3,140,20,79,280,40,790,34,14,0.7126582278481013,0.461456835269928,0.34883102774620056,0.3530950350585298,0.61332688964103,0.581583348831662,0.42354533212751005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,4,140,20,79,280,40,790,25,4,0.8151898734177215,0.4092331826686859,0.2753915786743164,0.563535495967926,0.8481298980796055,0.8047597402885447,0.6114045761860161
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,5,140,20,79,280,40,790,25,5,0.7417721518987341,0.4348541498184204,0.30827608704566956,0.41793997862763754,0.6556558117445093,0.6328419106496013,0.45564798404495976
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,6,140,20,79,280,40,790,35,15,0.739240506329114,0.458636611700058,0.34661731123924255,0.29822245944338455,0.6443473678373266,0.5900983100848384,0.42713424155338015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,7,140,20,79,280,40,790,25,3,0.759493670886076,0.4766073524951935,0.35231509804725647,0.5005219116216229,0.727501287812629,0.7062146322622408,0.5133683635744337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,8,140,20,79,280,40,790,42,22,0.7278481012658228,0.487981915473938,0.4457584321498871,0.2559086544734577,0.6672488811855146,0.6227949668077478,0.4589096016830769
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,2,9,140,20,79,280,40,790,84,64,0.7493670886075949,0.4697062373161316,0.353685587644577,0.4352085758618114,0.6861300388991367,0.675172120969631,0.5050590604045521
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,0,140,20,79,420,60,790,33,13,0.720253164556962,0.4865671396255493,0.42910900712013245,0.28188864446073947,0.6126742951455526,0.6313162560643839,0.45383978900747624
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,1,140,20,79,420,60,790,25,3,0.759493670886076,0.42498645186424255,0.31805524230003357,0.4525411503543211,0.6884356738610222,0.6349055740610976,0.4703432054843859
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,2,140,20,79,420,60,790,25,3,0.7962025316455696,0.4266330301761627,0.2704921066761017,0.47985996681351617,0.7649169503602025,0.7483397560537238,0.5606720719923306
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,3,140,20,79,420,60,790,30,10,0.7468354430379747,0.4085356295108795,0.29772335290908813,0.4478738283449494,0.699520032354485,0.6832353481355443,0.5115801586667154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,4,140,20,79,420,60,790,25,1,0.7822784810126582,0.47349196672439575,0.35579219460487366,0.43610954353303966,0.7740743136680237,0.7213609749053622,0.538439938431265
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,5,140,20,79,420,60,790,34,14,0.7658227848101266,0.3941936790943146,0.25366735458374023,0.5210474541928671,0.7356833173325867,0.7298238590583415,0.536536101470264
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,6,140,20,79,420,60,790,48,28,0.7177215189873418,0.4934273660182953,0.3903428018093109,0.20969388443787296,0.6429576169011852,0.6093976894357755,0.4428208854665877
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,7,140,20,79,420,60,790,25,2,0.7417721518987341,0.45601165294647217,0.35050833225250244,0.50308343294156,0.7143621385039296,0.6848621454493751,0.49446336986820055
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,8,140,20,79,420,60,790,35,15,0.7240506329113924,0.4917678236961365,0.45154836773872375,0.24624366112467344,0.6271194315741013,0.633727388181037,0.4589096016830769
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,3,9,140,20,79,420,60,790,56,36,0.7569620253164557,0.4723450839519501,0.3785824179649353,0.39545164560272095,0.6943826550996164,0.6955510923279398,0.5265786846696912
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,0,140,20,79,560,80,790,28,8,0.7683544303797468,0.4961685538291931,0.44764092564582825,0.25087555232674896,0.6564896656709607,0.674291926843219,0.5021275595129445
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,1,140,20,79,560,80,790,25,4,0.7556962025316456,0.43261608481407166,0.3210667669773102,0.44735750251059325,0.6710981442447519,0.6410776246430084,0.4794697541701536
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,2,140,20,79,560,80,790,25,5,0.7620253164556962,0.4472123980522156,0.3161682188510895,0.39202763715575717,0.7095733247151657,0.7095769035056906,0.524141954445419
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,3,140,20,79,560,80,790,25,2,0.7240506329113924,0.46616479754447937,0.36712372303009033,0.319171306922017,0.6603722451109206,0.6202963258120627,0.43658752865183675
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,4,140,20,79,560,80,790,25,2,0.7632911392405063,0.42092499136924744,0.30030015110969543,0.5240582568477957,0.8062035638035923,0.7531330925013491,0.5599384477697185
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,5,140,20,79,560,80,790,25,2,0.7468354430379747,0.40767040848731995,0.268043577671051,0.49390341726064335,0.7112219628907042,0.6550238225251631,0.4739130428184155
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,6,140,20,79,560,80,790,25,2,0.720253164556962,0.4350242018699646,0.2995242774486542,0.39356922234546843,0.704847024665014,0.5854835058110179,0.4186373094337261
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,7,140,20,79,560,80,790,25,2,0.760759493670886,0.44638317823410034,0.3070257902145386,0.5647287681994196,0.7520742890847032,0.7144683301294719,0.5257543939336898
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,8,140,20,79,560,80,790,28,8,0.7291139240506329,0.469068318605423,0.41490182280540466,0.3074166671977786,0.6758987493522,0.6814623817274369,0.5006583074509758
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,4,9,140,20,79,560,80,790,25,1,0.7164556962025317,0.4990520775318146,0.40862366557121277,0.3474794623779809,0.6784809427444998,0.6120143531040958,0.4398480777829184
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,0,140,20,79,700,100,790,25,1,0.7848101265822784,0.49721628427505493,0.43512484431266785,0.27182105856470806,0.6853735794793465,0.6725022884283496,0.48842427328841975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,1,140,20,79,700,100,790,27,7,0.7379746835443038,0.4299393594264984,0.33525124192237854,0.42294223816474275,0.6537461984735273,0.637328134348672,0.4781659615007582
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,2,140,20,79,700,100,790,25,3,0.7518987341772152,0.4366428554058075,0.2927609384059906,0.4370384630536175,0.731124495133372,0.7175266970716032,0.5332744838321468
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,3,140,20,79,700,100,790,25,2,0.7291139240506329,0.42968985438346863,0.30194196105003357,0.44005052290492497,0.71728347089811,0.6641101635958558,0.46854091013643717
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,4,140,20,79,700,100,790,50,30,0.7949367088607595,0.5171067118644714,0.42998409271240234,0.31852376282628136,0.787219172213554,0.7820810218665817,0.5905575368275158
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,5,140,20,79,700,100,790,25,1,0.7544303797468355,0.40042468905448914,0.2627909481525421,0.5038210379305845,0.7431606015707075,0.6969405747686093,0.516314072113938
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,6,140,20,79,700,100,790,43,23,0.7658227848101266,0.44538062810897827,0.3231236934661865,0.3457887985744419,0.6517616075561818,0.6263957547820899,0.4487033769340405
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,7,140,20,79,700,100,790,25,1,0.7341772151898734,0.46689021587371826,0.37441286444664,0.46919385684118653,0.6901220631698379,0.6739667773208032,0.49250768086410746
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,8,140,20,79,700,100,790,27,7,0.7265822784810126,0.4781658947467804,0.3873622417449951,0.3533877274002386,0.6661806181655265,0.6421641008889317,0.4739130428184155
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,5,9,140,20,79,700,100,790,30,10,0.7468354430379747,0.4992648661136627,0.41497328877449036,0.3373399069134536,0.6615777149054338,0.6480001591585526,0.4698451297888699
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,0,140,20,79,840,100,790,27,7,0.7088607594936709,0.4729461669921875,0.39667436480522156,0.3361677634964122,0.6240697475441266,0.637050403638557,0.46167023827863324
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,1,140,20,79,840,100,790,26,6,0.7746835443037975,0.395924836397171,0.29954949021339417,0.48439446265302166,0.7046360940919385,0.6768560401464323,0.5159759489132244
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,2,140,20,79,840,100,790,25,2,0.7658227848101266,0.3884209394454956,0.23906373977661133,0.5402948451899512,0.7702584499020304,0.7431413458659066,0.5482779249674856
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,3,140,20,79,840,100,790,25,1,0.7253164556962025,0.4255799949169159,0.3044225871562958,0.43545026059433756,0.6957676313577394,0.6406875951335003,0.4568029332645432
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,4,140,20,79,840,100,790,59,39,0.7936708860759494,0.4997030198574066,0.4258492887020111,0.32507697682050374,0.7556678825478684,0.755640776878657,0.5671046175492029
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,5,140,20,79,840,100,790,37,17,0.7164556962025317,0.4274323880672455,0.2958908677101135,0.44132459125057266,0.6650958227655792,0.6551942653167425,0.47065142518029845
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,6,140,20,79,840,100,790,33,13,0.7113924050632912,0.4767614006996155,0.35610151290893555,0.27902027965635634,0.6383321715975399,0.5919247497710468,0.42713424155338015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,7,140,20,79,840,100,790,25,1,0.7658227848101266,0.47158336639404297,0.3488456606864929,0.5054405629411619,0.7192909080586105,0.6862621089519289,0.49446336986820055
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,8,140,20,79,840,100,790,25,4,0.7544303797468355,0.46961671113967896,0.4200347661972046,0.29884831096192144,0.6871958699412062,0.6870868568660333,0.5124001309481974
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,6,9,140,20,79,840,100,790,25,4,0.739240506329114,0.46951109170913696,0.3685343861579895,0.41149700821726254,0.7139705055369632,0.673845174805918,0.495277413011307
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,0,140,20,79,980,100,790,33,13,0.7632911392405063,0.4724810719490051,0.4184364676475525,0.299749056278088,0.6427207545302736,0.6685334304470747,0.4988648723166291
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,1,140,20,79,980,100,790,27,7,0.7354430379746836,0.43467774987220764,0.3240911066532135,0.44215182032321854,0.6793058330731583,0.675809104544767,0.5081531928968521
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,2,140,20,79,980,100,790,25,2,0.810126582278481,0.38682499527931213,0.23099938035011292,0.5558021688078812,0.7754770594838192,0.7512372305846385,0.5593674249370837
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,3,140,20,79,980,100,790,25,1,0.7658227848101266,0.4190419018268585,0.2945822775363922,0.4536990480741989,0.7175228189435074,0.6836127387916426,0.4926689737064417
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,4,140,20,79,980,100,790,54,34,0.7886075949367088,0.4737449288368225,0.3602162003517151,0.4290979908405188,0.7640591588424286,0.7705042847655151,0.5736193173487343
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,5,140,20,79,980,100,790,50,30,0.760759493670886,0.43840181827545166,0.30114948749542236,0.43139584414064713,0.6616623566096678,0.6416562378712845,0.4686944545974282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,6,140,20,79,980,100,790,25,5,0.740506329113924,0.47552698850631714,0.3779670000076294,0.234750528130501,0.6283000065450324,0.5981589972333055,0.42713424155338015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,7,140,20,79,980,100,790,27,7,0.759493670886076,0.48322996497154236,0.38113346695899963,0.4596660660285914,0.6851287169556599,0.6647391917996218,0.4885963028559213
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,8,140,20,79,980,100,790,29,9,0.7683544303797468,0.4767976999282837,0.4175858795642853,0.30293629448853265,0.6685482522225357,0.6646741756319293,0.4941350721747416
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,7,9,140,20,79,980,100,790,42,22,0.7367088607594937,0.4866851270198822,0.4043709933757782,0.3542703902838734,0.6752644531807164,0.65951659100142,0.48549576561806196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,0,140,20,79,1120,100,790,35,15,0.7582278481012659,0.4693186283111572,0.40189850330352783,0.3274251494537407,0.6513454448795528,0.6766659369853927,0.504737709269997
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,1,140,20,79,1120,100,790,54,34,0.7506329113924051,0.4441642165184021,0.3320378065109253,0.42847338391559453,0.6719846616124414,0.6633919613622244,0.4990266442110844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,2,140,20,79,1120,100,790,25,2,0.7746835443037975,0.3914116621017456,0.23518432676792145,0.5477547238101342,0.7801865905566956,0.7589557131585872,0.5808941013486567
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.7329113924050633,0.4403766691684723,0.3175819516181946,0.41104624257787337,0.6874596950219711,0.6608597343965581,0.47636622805103324
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,4,140,20,79,1120,100,790,37,17,0.7974683544303798,0.47105228900909424,0.3703761696815491,0.412995648752726,0.761018273877653,0.7764326454050731,0.5794825471683124
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,5,140,20,79,1120,100,790,25,2,0.7873417721518987,0.3749566674232483,0.25141796469688416,0.5252945442982189,0.7333877941418905,0.73279443342587,0.5482779249674856
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,6,140,20,79,1120,100,790,35,15,0.7215189873417721,0.49442633986473083,0.37951502203941345,0.23161639892135621,0.6260510553547647,0.5858487937482597,0.4192909195967764
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,7,140,20,79,1120,100,790,25,1,0.7683544303797468,0.4472073018550873,0.33337026834487915,0.5273800440102723,0.728010184087907,0.6934080096127911,0.5198873269214106
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,8,140,20,79,1120,100,790,25,3,0.7645569620253164,0.46576136350631714,0.39096134901046753,0.34737980791804945,0.6670815167017281,0.6388892441523896,0.4752176898736624
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,8,9,140,20,79,1120,100,790,25,5,0.7670886075949367,0.4663437604904175,0.37946388125419617,0.3940439317645337,0.7158314629996312,0.7072623052590585,0.5285350141483401
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,0,140,20,79,1260,100,790,31,11,0.739240506329114,0.47920241951942444,0.4208008050918579,0.2957923845739372,0.6484391382964532,0.675278054133045,0.4956021851203137
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,1,140,20,79,1260,100,790,31,11,0.7544303797468355,0.43098846077919006,0.31889018416404724,0.4511040194054269,0.6775359044659126,0.6637815187954021,0.5029380222192706
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,2,140,20,79,1260,100,790,25,3,0.7493670886075949,0.4211880564689636,0.2772834002971649,0.4668008203922157,0.7224358440471406,0.7130587426478819,0.5293605426664064
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,3,140,20,79,1260,100,790,25,1,0.7354430379746836,0.44813287258148193,0.32856813073158264,0.39067247662711135,0.6728604643576546,0.6408093340548222,0.45810715291697585
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,4,140,20,79,1260,100,790,41,21,0.8088607594936709,0.48225894570350647,0.3756762742996216,0.40459559160187,0.78551615825927,0.7942055540986136,0.6081472262862503
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,5,140,20,79,1260,100,790,25,1,0.7860759493670886,0.4016152620315552,0.26688480377197266,0.49609142045664234,0.7259142784059804,0.6919246869021266,0.5137047780034443
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,6,140,20,79,1260,100,790,32,12,0.7113924050632912,0.4587023854255676,0.35777416825294495,0.2756338145589452,0.642511598181045,0.5921926275916908,0.4264806313903299
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,7,140,20,79,1260,100,790,25,1,0.7556962025316456,0.4219251573085785,0.31166452169418335,0.5581523438014248,0.7483313537813956,0.7100249677083224,0.5205392232561084
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,8,140,20,79,1260,100,790,42,22,0.7506329113924051,0.468683123588562,0.40281713008880615,0.32758927848593167,0.6676640848891111,0.6550078698742549,0.49022113100900105
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,9,9,140,20,79,1260,100,790,25,4,0.7481012658227848,0.4678322970867157,0.3686620891094208,0.4112930534264374,0.7087714454028173,0.6684886948790029,0.49723374248995605
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,0,140,20,79,1400,100,790,25,5,0.7075949367088608,0.466289758682251,0.3895837664604187,0.3480338925011913,0.6235055217766785,0.6392174487939771,0.46167023827863324
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,1,140,20,79,1400,100,790,66,46,0.7481012658227848,0.44188782572746277,0.3281383216381073,0.43518539843372006,0.665096810709656,0.6492339834001687,0.4859887175171306
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,2,140,20,79,1400,100,790,25,3,0.7848101265822784,0.42894938588142395,0.2859651446342468,0.4501063729916699,0.7324201940864441,0.7212885442566982,0.539797719108381
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,3,140,20,79,1400,100,790,25,1,0.7455696202531645,0.41669899225234985,0.2780802249908447,0.48430201057970523,0.726776537096157,0.6850249102789779,0.49658163266373967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,4,140,20,79,1400,100,790,26,6,0.7873417721518987,0.46125131845474243,0.3657616972923279,0.4203090281320565,0.7721967306024453,0.7667792778749511,0.5736193173487343
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,5,140,20,79,1400,100,790,50,30,0.759493670886076,0.4335460960865021,0.29836660623550415,0.4366502111924788,0.6610528836608864,0.6540620382012501,0.4843502192603903
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,bradley_terry,10,6,140,20,79,1400,100,790,29,9,0.6936708860759494,0.44919949769973755,0.34524551033973694,0.3009998958062534,0.6316245911639271,0.5574659210245786,0.39772178421611604
