phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,4,7015,1503,1504,63135,7515,15040,25,1,0.8122340425531915,6.870099067687988,78.53044128417969,0.6729580479952327,0.8203471815104919,0.8052046489138922,0.6149758691124799
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,5,7015,1503,1504,63135,7515,15040,25,2,0.8141622340425532,6.961910247802734,77.51045227050781,0.6662744700722413,0.817553549621983,0.8217257284279265,0.6298471705802914
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,6,7015,1503,1504,63135,7515,15040,25,1,0.8051196808510638,6.898129940032959,78.35633087158203,0.6598765879185292,0.8123337079123549,0.7975088326625347,0.6109963331960384
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,7,7015,1503,1504,63135,7515,15040,25,1,0.8047872340425531,7.205240249633789,84.74732971191406,0.6418564627489218,0.8013757168269819,0.7982837714307902,0.6058445470036409
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,8,7015,1503,1504,63135,7515,15040,25,2,0.8026595744680851,7.120349407196045,82.70997619628906,0.640711780637065,0.8010220816359599,0.800795829342169,0.6099263652788657
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,9,9,7015,1503,1504,63135,7515,15040,25,1,0.8122340425531915,6.652915000915527,72.65746307373047,0.6714024539171951,0.8202515635488101,0.8085543209626935,0.6170729688850661
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,0,7015,1503,1504,70150,7515,15040,25,1,0.8018617021276596,6.903505802154541,79.93729400634766,0.6521903488924724,0.8076400517264872,0.7909266096215485,0.5983779752837407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,1,7015,1503,1504,70150,7515,15040,25,1,0.815093085106383,6.950473785400391,78.64779663085938,0.67411929979255,0.8214726269844022,0.8153939390408443,0.623743637573401
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,2,7015,1503,1504,70150,7515,15040,25,1,0.8117021276595745,6.736558437347412,75.66887664794922,0.6713293952497967,0.8193926218134777,0.8101371253822476,0.6208482997417925
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,3,7015,1503,1504,70150,7515,15040,25,1,0.8075132978723404,7.135459899902344,83.8615493774414,0.6382246026017618,0.7994963277064979,0.8082103913460215,0.6189648779115918
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,4,7015,1503,1504,70150,7515,15040,25,1,0.8079122340425532,6.92167329788208,79.69380950927734,0.6681131552230843,0.8178699858974525,0.8027337414125383,0.6120554000051414
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,5,7015,1503,1504,70150,7515,15040,26,6,0.8053856382978724,7.106152057647705,80.24362182617188,0.6545066451720105,0.8096556834500994,0.8013435920046094,0.6093831561025541
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,6,7015,1503,1504,70150,7515,15040,25,2,0.7997340425531915,6.991417407989502,79.64647674560547,0.6542764317297847,0.8089533384259369,0.7959487327432119,0.6066278348189508
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,7,7015,1503,1504,70150,7515,15040,25,2,0.808843085106383,7.13569974899292,84.3248519897461,0.6436418685241045,0.8023698918714928,0.8034522285018256,0.6138433816304202
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,8,7015,1503,1504,70150,7515,15040,25,2,0.8139627659574468,6.655904769897461,72.21438598632812,0.6863040978181414,0.8295706458354601,0.8158150219359973,0.6258253646757392
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,hinge,10,9,7015,1503,1504,70150,7515,15040,25,3,0.796343085106383,7.121222496032715,82.49819946289062,0.6268971812334526,0.793445044480908,0.7859747604045986,0.5931188741578628
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,0,7015,1503,1504,7015,1503,15040,25,3,0.8052526595744681,6.972726345062256,81.62675476074219,0.6448395042224229,0.8031209909333583,0.7791596900568544,0.587337157532418
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,1,7015,1503,1504,7015,1503,15040,25,3,0.8006648936170213,7.1918439865112305,83.75187683105469,0.6529703195041326,0.8086819890507684,0.7892467502724491,0.5937626089685397
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,2,7015,1503,1504,7015,1503,15040,25,2,0.7909574468085107,7.210412979125977,86.96809387207031,0.6222508321088761,0.7889212042947271,0.788215835657485,0.5959549597526328
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,3,7015,1503,1504,7015,1503,15040,25,5,0.8050531914893617,7.0136003494262695,83.74128723144531,0.6387433708150074,0.7995298834194617,0.7937810784106248,0.6026271577047473
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,4,7015,1503,1504,7015,1503,15040,25,2,0.8040558510638298,7.069273471832275,83.95014190673828,0.650387553767612,0.8066709086125599,0.795219974904089,0.6037454108463798
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,5,7015,1503,1504,7015,1503,15040,25,4,0.8079787234042554,6.923951625823975,79.51849365234375,0.6576287413054738,0.8115565088844345,0.8069269314365561,0.6146321642504825
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,6,7015,1503,1504,7015,1503,15040,25,2,0.8081117021276596,7.166788101196289,82.09717559814453,0.6436385992734237,0.8025553478306549,0.7849064575971443,0.5962341895967229
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,7,7015,1503,1504,7015,1503,15040,25,2,0.7952127659574468,7.463707447052002,90.4412612915039,0.6177938067464068,0.7861870033820288,0.7836791099551068,0.5910017706694993
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,8,7015,1503,1504,7015,1503,15040,25,3,0.7998005319148936,6.949229717254639,79.45951080322266,0.6548316301523263,0.8098256506778974,0.7862540410510153,0.5956946700157212
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,1,9,7015,1503,1504,7015,1503,15040,25,3,0.7973404255319149,7.118228912353516,83.46952819824219,0.6225042810820255,0.7897978106425612,0.7822259799528682,0.5883209339653833
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,0,7015,1503,1504,14030,3006,15040,25,3,0.803125,6.781357765197754,76.30465698242188,0.6679960948282749,0.8173873930561939,0.7916654964157684,0.601152416752843
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,1,7015,1503,1504,14030,3006,15040,25,2,0.8076462765957447,7.0770697593688965,81.41763305664062,0.6626423470607397,0.814504654926516,0.7996582550915564,0.6077096318890493
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,2,7015,1503,1504,14030,3006,15040,25,2,0.8029920212765957,6.963638782501221,79.70304107666016,0.6538068451917598,0.8088362405013387,0.7909344480945503,0.5990054484021945
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,3,7015,1503,1504,14030,3006,15040,25,2,0.8142952127659574,6.7382025718688965,77.5083236694336,0.6656321259341673,0.8160558844158814,0.810438233403466,0.6192887495026653
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,4,7015,1503,1504,14030,3006,15040,25,2,0.809375,6.912333965301514,79.71326446533203,0.6680321408519874,0.8176983599352052,0.8046095332993655,0.613441777479009
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,5,7015,1503,1504,14030,3006,15040,26,6,0.8112367021276595,6.731801986694336,73.78824615478516,0.6823006308716351,0.8266232301720606,0.8054762183911909,0.6153047490233358
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,6,7015,1503,1504,14030,3006,15040,25,3,0.8037234042553192,6.769926071166992,75.81260681152344,0.6709182040574396,0.8194560288177748,0.7938689111234074,0.6045832708127292
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,7,7015,1503,1504,14030,3006,15040,25,2,0.8028590425531915,7.219691276550293,86.4677734375,0.6345858279778618,0.7966977054845046,0.7945630935379948,0.6028816861240885
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,8,7015,1503,1504,14030,3006,15040,25,2,0.8146941489361702,6.721253871917725,74.25298309326172,0.6774485563679592,0.8239403714974145,0.8093907612411138,0.617583152565351
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,2,9,7015,1503,1504,14030,3006,15040,25,2,0.8058510638297872,6.668455600738525,73.9883041381836,0.6653836999287714,0.8165131464385418,0.8035817155264245,0.6115201765064598
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,0,7015,1503,1504,21045,4509,15040,25,2,0.8074468085106383,6.785510063171387,76.79082489013672,0.6658807339343795,0.8160941125853753,0.800109630175215,0.6079256843804275
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,1,7015,1503,1504,21045,4509,15040,25,2,0.8086436170212766,7.030851364135742,81.85308074951172,0.660838049958471,0.8139087510400485,0.8029816659004401,0.6080281058146484
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,2,7015,1503,1504,21045,4509,15040,25,1,0.8022606382978723,6.806967735290527,77.62317657470703,0.6628408320699491,0.8144630856480006,0.7938338923902755,0.6024741779109436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,3,7015,1503,1504,21045,4509,15040,25,3,0.817220744680851,6.865396499633789,78.9241943359375,0.6595241641416858,0.8123521279932255,0.8151644835283686,0.6259583688616952
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,4,7015,1503,1504,21045,4509,15040,25,2,0.8070478723404255,6.992715358734131,81.48915100097656,0.6606364170061015,0.8129077644862406,0.8075422347278962,0.6166736921035835
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,5,7015,1503,1504,21045,4509,15040,25,2,0.808311170212766,6.691361904144287,72.48950958251953,0.6878924344463284,0.8299169442097636,0.8191144026149177,0.62786500275765
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,6,7015,1503,1504,21045,4509,15040,25,1,0.8047872340425531,6.869725704193115,76.21248626708984,0.6691824348530884,0.8184755360320821,0.7937142516787384,0.6043804158982738
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,7,7015,1503,1504,21045,4509,15040,25,1,0.7979388297872341,7.2075514793396,85.89684295654297,0.6369985812195319,0.7983319264204667,0.7857733620874124,0.5923257157111731
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,8,7015,1503,1504,21045,4509,15040,25,2,0.8111037234042553,6.712137222290039,75.10936737060547,0.6737284661387852,0.8218376574390955,0.808009187227118,0.6163856118161517
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,3,9,7015,1503,1504,21045,4509,15040,25,2,0.8072473404255319,6.566854476928711,72.53460693359375,0.6719581293313168,0.8202654147769408,0.8056265207382752,0.6143437509573959
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,0,7015,1503,1504,28060,6012,15040,25,2,0.8057845744680852,6.675273418426514,75.5284423828125,0.6713734406596719,0.8194157356316936,0.7998136232153626,0.6102320834464678
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,1,7015,1503,1504,28060,6012,15040,25,2,0.8094414893617021,6.9675493240356445,79.91370391845703,0.6688739662092704,0.8187053111357763,0.8020541354355678,0.6097556934222278
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,2,7015,1503,1504,28060,6012,15040,25,2,0.8013962765957446,6.97466516494751,80.73265838623047,0.6493346950102477,0.8059528091659853,0.7944880376122193,0.6062241076569334
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,3,7015,1503,1504,28060,6012,15040,25,1,0.8096409574468085,6.714303493499756,74.98379516601562,0.6765228793771341,0.8227949635336571,0.8183287201908411,0.6264246015917021
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,4,7015,1503,1504,28060,6012,15040,25,4,0.8084441489361702,6.95749568939209,79.9983139038086,0.6668450475043768,0.8167598008391161,0.8064927367481048,0.6162946184168906
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,5,7015,1503,1504,28060,6012,15040,25,2,0.8151595744680851,6.663202285766602,71.86653137207031,0.6905746739582699,0.8318766671888582,0.8245544222019859,0.6337759197296561
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,6,7015,1503,1504,28060,6012,15040,25,2,0.8091755319148937,6.489627838134766,70.55574035644531,0.6937368294848298,0.8334022865283792,0.8024484138600402,0.6157438499659244
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,7,7015,1503,1504,28060,6012,15040,25,2,0.8014627659574468,7.020904064178467,82.49821472167969,0.6513612648788234,0.8071821322764627,0.7932572664641295,0.6021912416668717
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,8,7015,1503,1504,28060,6012,15040,25,2,0.8047872340425531,6.689591884613037,74.58247375488281,0.6760172647742355,0.82251760883988,0.8024224049435877,0.61263818118047
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,4,9,7015,1503,1504,28060,6012,15040,25,2,0.809375,6.770172119140625,76.00953674316406,0.6562425291880609,0.8104022802979163,0.7987751437021949,0.6070622758600892
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,0,7015,1503,1504,35075,7515,15040,25,2,0.809375,6.709928512573242,75.00275421142578,0.673660713873855,0.8208169853337175,0.8007554986581186,0.611194862686227
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,1,7015,1503,1504,35075,7515,15040,25,2,0.8069148936170213,6.973452091217041,79.50547790527344,0.6705654804455311,0.8195281741963214,0.801398783767694,0.6081081690920337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,2,7015,1503,1504,35075,7515,15040,25,1,0.794747340425532,7.153556823730469,83.17655944824219,0.638719475215224,0.7993994537109472,0.7793292364210057,0.5887576574779376
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,3,7015,1503,1504,35075,7515,15040,25,3,0.8130984042553191,6.758927822113037,77.12834930419922,0.6672713382178599,0.8170853130581781,0.8113893329513583,0.6199293746278657
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,4,7015,1503,1504,35075,7515,15040,25,1,0.8105053191489362,6.7338547706604,75.57936096191406,0.6852478851261069,0.8281365546058481,0.8068353354037702,0.6168409828385559
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,5,7015,1503,1504,35075,7515,15040,25,2,0.8164228723404255,6.6199164390563965,72.1440200805664,0.6893799542368869,0.8313024524251915,0.8264165148464012,0.637121050345963
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,6,7015,1503,1504,35075,7515,15040,25,2,0.8107047872340426,6.770223617553711,73.39517211914062,0.6814115910677221,0.826559633538622,0.8038733444055569,0.6144413078836317
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,7,7015,1503,1504,35075,7515,15040,25,1,0.8093085106382979,7.080153465270996,83.76425170898438,0.6460109437897934,0.8037842400630382,0.8079642964317821,0.6165161846581005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,8,7015,1503,1504,35075,7515,15040,25,2,0.8089760638297873,6.93044900894165,79.41216278076172,0.6550373057654089,0.8098672573631127,0.8085896595817781,0.6159176278383813
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,5,9,7015,1503,1504,35075,7515,15040,25,1,0.8021941489361702,6.907635688781738,78.85246276855469,0.6433852154684149,0.8033588158428131,0.7958499363198461,0.6020275542035652
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,0,7015,1503,1504,42090,7515,15040,25,2,0.8055851063829788,6.570195198059082,74.34042358398438,0.6765425268279621,0.8225234234498444,0.8013871225711338,0.6106342795798977
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,1,7015,1503,1504,42090,7515,15040,25,2,0.8067819148936171,6.711119174957275,74.15826416015625,0.6927218725371185,0.8328782092437903,0.807916394800993,0.6157711143297725
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,2,7015,1503,1504,42090,7515,15040,25,1,0.808311170212766,6.815386772155762,78.90985870361328,0.6572520663594386,0.8108076406358151,0.8001792222173901,0.607215427480624
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,3,7015,1503,1504,42090,7515,15040,25,3,0.8150265957446808,6.7458062171936035,78.74118041992188,0.6603136517946668,0.8127961895061558,0.8154610958249691,0.6267662683251423
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,4,7015,1503,1504,42090,7515,15040,25,3,0.804188829787234,6.899080276489258,80.32251739501953,0.6654948906657643,0.8158407062838933,0.7989285058325437,0.6111477587834824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,5,7015,1503,1504,42090,7515,15040,25,2,0.8144281914893617,6.8049187660217285,74.89252471923828,0.6775460819561185,0.8234686444509336,0.8178002910762266,0.626510936587964
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,6,7015,1503,1504,42090,7515,15040,25,1,0.8038563829787234,6.786418437957764,76.38956451416016,0.6684137660239239,0.8179874257123672,0.7948025066834167,0.607834287731238
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,7,7015,1503,1504,42090,7515,15040,25,2,0.8140292553191489,7.068656921386719,83.21250915527344,0.6483426333382784,0.805483333913074,0.8060248669866742,0.6164983896978629
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,8,7015,1503,1504,42090,7515,15040,25,2,0.8108377659574468,6.858299732208252,77.70989990234375,0.6624318645727996,0.8155843147813542,0.8123686580418167,0.6208643786300219
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,6,9,7015,1503,1504,42090,7515,15040,25,1,0.8111702127659575,6.591780662536621,71.71900939941406,0.6756466863620422,0.8224754380573316,0.809412317097266,0.6172510000610395
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,0,7015,1503,1504,49105,7515,15040,25,1,0.8017287234042553,6.686586856842041,74.93122863769531,0.6739719414058039,0.8211287794275393,0.7967541379485416,0.6065874034408733
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,1,7015,1503,1504,49105,7515,15040,25,1,0.8153590425531915,6.916970252990723,77.58357238769531,0.6785290014385521,0.8245605365952429,0.8092687149616249,0.6166304601737075
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,2,7015,1503,1504,49105,7515,15040,25,1,0.8060505319148936,6.72606897354126,76.5988540649414,0.6672900190078503,0.8169854372299952,0.7966116191699077,0.6077885064451274
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,3,7015,1503,1504,49105,7515,15040,25,2,0.8119015957446809,6.749406337738037,77.26402282714844,0.666686081303604,0.8165212416119161,0.8107354983123802,0.6208351473743294
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,4,7015,1503,1504,49105,7515,15040,25,1,0.8143617021276596,6.958756923675537,79.57949829101562,0.6685892095757489,0.8179295459117171,0.8088170851103836,0.6179016772858281
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,5,7015,1503,1504,49105,7515,15040,25,1,0.8188164893617021,6.669405460357666,72.21524810791016,0.6890732455529225,0.8312885318148417,0.827150066013163,0.6371441815683099
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,6,7015,1503,1504,49105,7515,15040,25,1,0.8056515957446808,6.8647589683532715,76.57359313964844,0.6676149512923757,0.8176404060431892,0.7924065631694492,0.6035102750810046
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,7,7015,1503,1504,49105,7515,15040,25,2,0.8181515957446809,6.889369010925293,80.64783477783203,0.6591809640385946,0.8119174618736977,0.8048261072169806,0.6163062041272974
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,8,7015,1503,1504,49105,7515,15040,25,1,0.8103058510638298,6.694521427154541,73.32064056396484,0.681498607925785,0.8265828969410511,0.813963474537493,0.623513915295041
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,7,9,7015,1503,1504,49105,7515,15040,25,2,0.80625,6.8056135177612305,77.09662628173828,0.6513261103103476,0.8076557398131374,0.806444543009022,0.6148529201206795
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,0,7015,1503,1504,56120,7515,15040,25,1,0.8025265957446809,6.722006320953369,74.65640258789062,0.6751676990848212,0.8218626485104608,0.7938637743185649,0.6033182251350739
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,1,7015,1503,1504,56120,7515,15040,25,1,0.810438829787234,7.112017631530762,82.4804916381836,0.6582383891309582,0.8120132182670297,0.8128962046266235,0.6224412749279343
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,2,7015,1503,1504,56120,7515,15040,25,1,0.8107712765957447,6.902050495147705,78.26834869384766,0.6600385045298476,0.8125490937864512,0.8034087384956979,0.610794501386265
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,3,7015,1503,1504,56120,7515,15040,25,2,0.8142952127659574,6.842608451843262,78.5149154663086,0.6612897486534275,0.8138549582918737,0.8098336833408958,0.6198457374587423
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,4,7015,1503,1504,56120,7515,15040,25,1,0.8133643617021277,6.594221591949463,72.49830627441406,0.6980790214809989,0.8357387250521588,0.812862457412909,0.6240558407064111
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,5,7015,1503,1504,56120,7515,15040,25,2,0.809375,6.819104194641113,74.56626892089844,0.6789508127186414,0.8246900210321542,0.8142375505058344,0.6238953291379793
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,Total aesthetic score,bradley_terry,8,6,7015,1503,1504,56120,7515,15040,25,1,0.809375,6.795345306396484,77.96449279785156,0.6615774499923253,0.8138571907710324,0.7933779659393174,0.6056100013885254
