phase,method_id,dataset,representation,category,target,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,9,5,5574,1194,1195,50166,5970,11950,25,1,0.7801673640167364,0.6435257792472839,0.6555179357528687,0.601260681192989,0.7756222486109952,0.7502703108481722,0.563157185766302
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,9,6,5574,1194,1195,50166,5970,11950,25,1,0.7839330543933054,0.6340754628181458,0.6342410445213318,0.5952229656140033,0.7717755401630129,0.7586670670384146,0.5673007404177594
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,9,7,5574,1194,1195,50166,5970,11950,25,1,0.7971548117154812,0.6366596221923828,0.6502447724342346,0.6255846017810466,0.791472068063996,0.774772339190088,0.5858313839067255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,9,8,5574,1194,1195,50166,5970,11950,25,2,0.7756485355648536,0.6339934468269348,0.6507630944252014,0.5797773789542122,0.7618047664905421,0.7345472529792472,0.5506534318254485
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,9,9,5574,1194,1195,50166,5970,11950,25,1,0.782928870292887,0.6162031888961792,0.5952522158622742,0.5976071394361353,0.7743738923767864,0.749641221499361,0.5628173186352287
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,0,5574,1194,1195,55740,5970,11950,25,1,0.792468619246862,0.6453709006309509,0.6860597729682922,0.5759907230193376,0.759070959978331,0.7572827851413647,0.5702565906464296
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,1,5574,1194,1195,55740,5970,11950,25,2,0.7669456066945607,0.6452699303627014,0.6667914390563965,0.5743208677517928,0.7579416201681681,0.7246234358807897,0.5413265580638221
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,2,5574,1194,1195,55740,5970,11950,25,2,0.7881171548117155,0.6540629267692566,0.666799008846283,0.5864953934944204,0.7658469687290506,0.7509319560676628,0.5635060308838886
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,3,5574,1194,1195,55740,5970,11950,25,1,0.7728870292887029,0.6480532288551331,0.6762725114822388,0.5903607024442528,0.7684078644655727,0.7543212852968212,0.5624248856407509
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,4,5574,1194,1195,55740,5970,11950,25,1,0.7925523012552301,0.6303366422653198,0.6274317502975464,0.6186876066230733,0.7868885097893497,0.7616375315816354,0.5739303645839485
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,5,5574,1194,1195,55740,5970,11950,25,1,0.7734728033472803,0.6559109687805176,0.6850231289863586,0.583313195258709,0.7644335471075294,0.7439613766857186,0.5564967663224937
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,6,5574,1194,1195,55740,5970,11950,25,2,0.7830125523012552,0.6349480748176575,0.6417617201805115,0.5904232057286056,0.7684616663299408,0.7466684948351946,0.5579038325745126
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,7,5574,1194,1195,55740,5970,11950,25,2,0.7899581589958159,0.654654324054718,0.6793721318244934,0.6088128255178702,0.7810049239027723,0.7586702969890441,0.5689584238732875
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,8,5574,1194,1195,55740,5970,11950,25,1,0.7820083682008369,0.6466094851493835,0.6782601475715637,0.5620214865622501,0.7497751756132311,0.7349849355077109,0.547348265768488
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,hinge,10,9,5574,1194,1195,55740,5970,11950,25,1,0.7900418410041841,0.6197106242179871,0.6045381426811218,0.5913298314212387,0.7696973582030324,0.7453277491064533,0.5565188193611996
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,0,5574,1194,1195,5574,1194,11950,25,3,0.7752301255230125,0.6580434441566467,0.7114818692207336,0.5602789604191212,0.7490487752208939,0.7422665024166794,0.5548663241576055
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,1,5574,1194,1195,5574,1194,11950,25,3,0.7712970711297071,0.6538275480270386,0.681876540184021,0.5646905801175749,0.7518187106770462,0.7384051399393311,0.5492380804380756
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,2,5574,1194,1195,5574,1194,11950,25,3,0.7870292887029289,0.6342410445213318,0.6535050272941589,0.5947394333667162,0.7716706142093948,0.7471904362196743,0.5598113373518215
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,3,5574,1194,1195,5574,1194,11950,25,4,0.7657740585774059,0.6642109155654907,0.7081115245819092,0.5710747985325684,0.755736776156593,0.7283438684614949,0.5368301981899856
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,4,5574,1194,1195,5574,1194,11950,25,3,0.7747280334728034,0.6574038863182068,0.6889985203742981,0.5812713269599926,0.7627469616437565,0.729186931882508,0.5438687501151203
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,5,5574,1194,1195,5574,1194,11950,25,2,0.7717991631799164,0.6652740836143494,0.7163282036781311,0.5642709175269871,0.7517600916619003,0.7298261209210319,0.5432354967740252
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,6,5574,1194,1195,5574,1194,11950,25,2,0.774142259414226,0.6700491309165955,0.7193293571472168,0.5409189873764653,0.7360926814576914,0.7320304519377558,0.5389228726762948
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,7,5574,1194,1195,5574,1194,11950,25,3,0.7877824267782427,0.6679021120071411,0.699103832244873,0.5974512176272088,0.7742283721420904,0.7511721107303508,0.5612945672155187
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,8,5574,1194,1195,5574,1194,11950,25,3,0.7769037656903766,0.6549360156059265,0.6911348104476929,0.5537077894196666,0.744134068541971,0.728059139757902,0.5393477779739573
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,1,9,5574,1194,1195,5574,1194,11950,25,4,0.7790794979079498,0.6292923092842102,0.6340839862823486,0.5713567621884217,0.7567017983272848,0.7301133010734051,0.5443163640303971
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,0,5574,1194,1195,11148,2388,11950,25,2,0.7886192468619246,0.6428461670875549,0.6708638072013855,0.5853823482688167,0.7652313586409321,0.7594014142842386,0.5704551015464144
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,1,5574,1194,1195,11148,2388,11950,25,2,0.7855230125523013,0.6367970108985901,0.6450074315071106,0.5882277969336729,0.7681291836857902,0.753672863840615,0.5623435782398152
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,2,5574,1194,1195,11148,2388,11950,25,3,0.7928033472803347,0.6331916451454163,0.6481685042381287,0.5980488050237498,0.7735754646475748,0.7509587139476241,0.5628193059723985
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,3,5574,1194,1195,11148,2388,11950,25,3,0.7668619246861925,0.6675743460655212,0.7017504572868347,0.574927897623293,0.758631311611822,0.7298079925910941,0.5381523492100562
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,4,5574,1194,1195,11148,2388,11950,25,3,0.779581589958159,0.6507518291473389,0.6632353067398071,0.5969285565100952,0.7733739137309623,0.741560001144041,0.5549472165850932
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,5,5574,1194,1195,11148,2388,11950,25,2,0.7801673640167364,0.6712298393249512,0.7071228623390198,0.5698703453296043,0.7549024120142054,0.731144191368702,0.5439219624918282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,6,5574,1194,1195,11148,2388,11950,25,4,0.7737238493723849,0.6564714908599854,0.673360288143158,0.5702568058590334,0.755412173131031,0.7327832809884534,0.5418236079580212
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,7,5574,1194,1195,11148,2388,11950,25,1,0.7877824267782427,0.6752118468284607,0.7111785411834717,0.5904985191766335,0.7695773282843135,0.756596623340659,0.5659444839446126
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,8,5574,1194,1195,11148,2388,11950,25,3,0.7688702928870292,0.6565389633178711,0.706798255443573,0.5435933403752966,0.7374245041276941,0.7212019071186359,0.5324196959901827
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,2,9,5574,1194,1195,11148,2388,11950,26,6,0.7610041841004184,0.6665497422218323,0.68778395652771,0.5350553451173276,0.732250174766989,0.706904306371255,0.5220487989989605
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,0,5574,1194,1195,16722,3582,11950,25,1,0.7959832635983264,0.6218514442443848,0.6496191620826721,0.5985123042393679,0.7737189404615101,0.7672416125854773,0.5809790151156103
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,1,5574,1194,1195,16722,3582,11950,25,2,0.7846861924686193,0.637414813041687,0.646776020526886,0.5870987529047393,0.7669088236503541,0.7504132263602515,0.5602387558655965
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,2,5574,1194,1195,16722,3582,11950,25,3,0.7867782426778243,0.6272005438804626,0.6404405832290649,0.602841142365547,0.7767058917060865,0.7450970603724443,0.5597432324019217
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,3,5574,1194,1195,16722,3582,11950,25,2,0.7746443514644351,0.6428200006484985,0.6615687012672424,0.5992672385962092,0.7741536540091545,0.741819647421073,0.5507212956025725
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,4,5574,1194,1195,16722,3582,11950,25,2,0.7790794979079498,0.6438750624656677,0.6566724181175232,0.600917002939597,0.7754792635868526,0.7492440260182506,0.5620350526599683
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,5,5574,1194,1195,16722,3582,11950,25,1,0.7772384937238493,0.6516478061676025,0.6810523271560669,0.5857285836691427,0.765632852062069,0.7330418657101831,0.5481712420177332
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,6,5574,1194,1195,16722,3582,11950,25,3,0.7784937238493724,0.6388986110687256,0.6497029662132263,0.5853550815941395,0.765229592992128,0.7448728360684801,0.5566788886432262
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,7,5574,1194,1195,16722,3582,11950,25,2,0.7861924686192469,0.664036214351654,0.6979371905326843,0.5981230007036461,0.7742296830017281,0.763122229557047,0.5735005986293903
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,8,5574,1194,1195,16722,3582,11950,25,2,0.761673640167364,0.6512203216552734,0.6840250492095947,0.5582988817536141,0.7472984339346462,0.7235857555800009,0.5364057546254011
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,3,9,5574,1194,1195,16722,3582,11950,25,2,0.7860251046025104,0.609086811542511,0.5764832496643066,0.610295098013411,0.7826895190129441,0.7494538497515116,0.5614349981546283
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,0,5574,1194,1195,22296,4776,11950,25,1,0.7907112970711297,0.6252709031105042,0.6488772630691528,0.598970832083276,0.7739419432880226,0.7701753526119148,0.5820396304955293
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,1,5574,1194,1195,22296,4776,11950,25,3,0.775397489539749,0.6373464465141296,0.6608412861824036,0.5781195049016307,0.7610531413227797,0.7367911268898809,0.551759895924168
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,2,5574,1194,1195,22296,4776,11950,25,1,0.7873640167364017,0.6388894319534302,0.6556925773620605,0.5933828899952347,0.7710069416364007,0.7503054797722775,0.5632960406216975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,3,5574,1194,1195,22296,4776,11950,25,1,0.7737238493723849,0.6476401090621948,0.6651914715766907,0.5970728280469526,0.772937420553319,0.7386735101054119,0.5475549425158799
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,4,5574,1194,1195,22296,4776,11950,25,2,0.7825941422594143,0.651888906955719,0.6665499210357666,0.5949141342613496,0.7717463815532866,0.7474780551782685,0.5591363858058177
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,5,5574,1194,1195,22296,4776,11950,25,1,0.7771548117154812,0.6417853236198425,0.6619642972946167,0.5973394465507083,0.7730258427492007,0.7409248395576279,0.554482755332245
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,6,5574,1194,1195,22296,4776,11950,25,2,0.7863598326359833,0.6404194235801697,0.6427455544471741,0.5897953209980036,0.7680505866982372,0.7510099858322027,0.5576826621424747
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,7,5574,1194,1195,22296,4776,11950,25,1,0.7859414225941422,0.6566805839538574,0.6810764670372009,0.607831500358237,0.7799595668329964,0.7563555368615221,0.5681021587195154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,8,5574,1194,1195,22296,4776,11950,25,3,0.7753138075313808,0.6450657844543457,0.6710983514785767,0.5666460946393205,0.7529236415318716,0.7333415524597056,0.544309782638012
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,4,9,5574,1194,1195,22296,4776,11950,25,1,0.7837656903765691,0.608407199382782,0.5825268626213074,0.6062095572880473,0.7792782616894272,0.7476275186886538,0.5601066080418542
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,0,5574,1194,1195,27870,5970,11950,29,9,0.7822594142259415,0.6454534530639648,0.6927558183670044,0.5718523407189764,0.7562122505380771,0.7537730764295374,0.5641537984068958
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,1,5574,1194,1195,27870,5970,11950,25,1,0.7835983263598326,0.6308180093765259,0.6249518990516663,0.6010312571460454,0.776444811805223,0.7586093255909461,0.5699203714494356
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,2,5574,1194,1195,27870,5970,11950,25,1,0.7888702928870293,0.6219291687011719,0.6309846043586731,0.608705112807848,0.7806860532960798,0.7557196080689189,0.5699845142431124
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,3,5574,1194,1195,27870,5970,11950,25,1,0.780836820083682,0.6369023323059082,0.6506224870681763,0.6058977064988909,0.7784469276473978,0.7509681350864336,0.5583534549244391
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,4,5574,1194,1195,27870,5970,11950,25,2,0.7867782426778243,0.630117654800415,0.6251975893974304,0.6200453891466968,0.7884104920270749,0.7557593969260163,0.5695029487724719
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,5,5574,1194,1195,27870,5970,11950,25,4,0.7778242677824267,0.6404930949211121,0.6657188534736633,0.5950556104045763,0.7722278880049878,0.7363198484744228,0.5504689165277352
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,6,5574,1194,1195,27870,5970,11950,25,1,0.7839330543933054,0.6461622714996338,0.6533204913139343,0.5830463001615307,0.763654717278726,0.7494225215782284,0.5566562044963506
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,7,5574,1194,1195,27870,5970,11950,25,1,0.7858577405857741,0.6500951647758484,0.6649826169013977,0.6170984380900365,0.786957422235119,0.7624804953510773,0.5714620070877936
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,8,5574,1194,1195,27870,5970,11950,25,2,0.76418410041841,0.6538540720939636,0.6874988675117493,0.5560556942683537,0.7457733605686332,0.7147141526822937,0.5292989383398339
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,5,9,5574,1194,1195,27870,5970,11950,25,2,0.7933891213389122,0.5975935459136963,0.5698641538619995,0.6147696173935889,0.785505876027436,0.749787081325978,0.5648837032550993
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,0,5574,1194,1195,33444,5970,11950,25,1,0.7912133891213389,0.6250033974647522,0.6468124389648438,0.6002469623586937,0.7748905487108573,0.767164610408619,0.5781232940258285
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,1,5574,1194,1195,33444,5970,11950,25,1,0.7807531380753138,0.6348287463188171,0.642045795917511,0.5901185060061669,0.7682405044451848,0.7466010562622879,0.5591579778001283
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,2,5574,1194,1195,33444,5970,11950,25,1,0.7905439330543933,0.6146834492683411,0.6242842078208923,0.6128602694473203,0.7833335899108249,0.7670111484923673,0.5805975356025064
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,3,5574,1194,1195,33444,5970,11950,25,1,0.7857740585774059,0.6257613897323608,0.6282501220703125,0.6194493285657613,0.7872767216992607,0.7634083993302375,0.5706159800505014
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,4,5574,1194,1195,33444,5970,11950,25,2,0.7873640167364017,0.6322722434997559,0.6379431486129761,0.6122994935879745,0.7835580959982096,0.753086339196114,0.5685442898715884
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,5,5574,1194,1195,33444,5970,11950,25,1,0.7834309623430963,0.6363757252693176,0.6405991315841675,0.6103354972509043,0.7813157547814171,0.7526474856284491,0.565752706972045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,6,5574,1194,1195,33444,5970,11950,25,1,0.7852719665271967,0.6386045813560486,0.6434881091117859,0.5893213988472139,0.767839012774914,0.750459357757226,0.5585134690217962
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,7,5574,1194,1195,33444,5970,11950,25,1,0.7886192468619246,0.6613956689834595,0.6982317566871643,0.5979533322647599,0.7739640099976306,0.7554640212772815,0.565581563614537
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,8,5574,1194,1195,33444,5970,11950,25,2,0.7746443514644351,0.6364872455596924,0.6660159826278687,0.5699279901649094,0.7551705186979856,0.727382573250048,0.5399747665564365
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,6,9,5574,1194,1195,33444,5970,11950,25,2,0.7846025104602511,0.6032216548919678,0.573420524597168,0.612365458257517,0.7831392056365978,0.7421482651931426,0.558752671965373
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,0,5574,1194,1195,39018,5970,11950,25,1,0.7912970711297072,0.6325924396514893,0.6685667634010315,0.5868020029477665,0.7663966767759192,0.7686509894924546,0.5792264474557443
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,1,5574,1194,1195,39018,5970,11950,25,1,0.7876987447698744,0.6260591745376587,0.6167171597480774,0.6062882924020057,0.7790910578502448,0.7560291411106611,0.5658270309022689
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,2,5574,1194,1195,39018,5970,11950,25,1,0.7857740585774059,0.6254045963287354,0.6327372193336487,0.6076182816203151,0.7801247680492249,0.7594301630664672,0.569922084705704
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,3,5574,1194,1195,39018,5970,11950,25,2,0.7733891213389121,0.6483127474784851,0.6881749033927917,0.5831510075825506,0.7642874021037187,0.7300396738306639,0.542045034187603
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,4,5574,1194,1195,39018,5970,11950,25,1,0.78418410041841,0.6264042258262634,0.6270016431808472,0.6189490029163929,0.7876064671575431,0.7596596915151922,0.5724413233917478
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,5,5574,1194,1195,39018,5970,11950,25,1,0.7868619246861924,0.6289209723472595,0.6401667594909668,0.6105985030079215,0.7816233937883652,0.7493666220627174,0.5633103640669689
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,6,5574,1194,1195,39018,5970,11950,25,1,0.7775732217573221,0.6502628326416016,0.6636828780174255,0.5764329380633888,0.7595979262754327,0.7409557747223197,0.5508972667082896
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,7,5574,1194,1195,39018,5970,11950,25,1,0.7800836820083682,0.6675751805305481,0.7111552357673645,0.5905119528371177,0.7693934094475487,0.7502007652793061,0.558039625505153
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,8,5574,1194,1195,39018,5970,11950,25,1,0.7887029288702929,0.6379020810127258,0.6628826260566711,0.5719513453012735,0.7562759735099776,0.7434269426095185,0.5533032387758356
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,7,9,5574,1194,1195,39018,5970,11950,25,1,0.7780753138075314,0.614745020866394,0.5932928919792175,0.5989316612510345,0.7742266258091348,0.7459343416597264,0.557552011671135
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,0,5574,1194,1195,44592,5970,11950,25,1,0.7972384937238494,0.6160942912101746,0.6396568417549133,0.6046694172752876,0.7779093288129388,0.7714631763840543,0.5866592627251763
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,1,5574,1194,1195,44592,5970,11950,25,1,0.7832635983263598,0.6333128213882446,0.649100661277771,0.585614689718781,0.7654001377682915,0.7550182979824213,0.5654043644147236
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,2,5574,1194,1195,44592,5970,11950,25,1,0.789205020920502,0.6164198517799377,0.6128808856010437,0.6199318442448865,0.7876060752115279,0.7624563572316714,0.5759266711218746
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,3,5574,1194,1195,44592,5970,11950,25,1,0.7796652719665272,0.6380625367164612,0.6511051654815674,0.6056053184936216,0.7782166588224211,0.7487574496880646,0.5585123400255635
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,4,5574,1194,1195,44592,5970,11950,25,1,0.7838493723849372,0.6309689283370972,0.6400941014289856,0.6109922403621033,0.7820005173573523,0.7493216312037507,0.562837716769288
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,5,5574,1194,1195,44592,5970,11950,25,1,0.7781589958158995,0.6425675749778748,0.6493023633956909,0.605041476598575,0.7780461169323871,0.749886464274786,0.5630096807360303
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,6,5574,1194,1195,44592,5970,11950,25,3,0.777489539748954,0.6335906982421875,0.655823290348053,0.5814489797908006,0.7627535909365974,0.7389596560601803,0.5531203131021054
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,7,5574,1194,1195,44592,5970,11950,25,1,0.7871966527196653,0.6534658670425415,0.6678371429443359,0.6154548081650896,0.785071384643409,0.7658915901046918,0.5743341812625328
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,apddv2,clip-vit-b32,all,The sense of order,bradley_terry,8,8,5574,1194,1195,44592,5970,11950,25,1,0.7697907949790795,0.631065845489502,0.6548669934272766,0.5771273282248908,0.7596907213267485,0.7332509733164888,0.5454190701300906
